TIMESTAMP,HR,HRV,GSR
05_09-08_43_04.211358,278.00,510.00
05_09-08_43_04.211358,276.00,512.00
05_09-08_43_04.211358,277.00,481.00
05_09-08_43_04.226963,276.00,421.00
05_09-08_43_04.226963,276.00,351.00
05_09-08_43_04.242623,276.00,290.00
05_09-08_43_04.242623,276.00,244.00
05_09-08_43_04.258230,276.00,515.00
05_09-08_43_04.258230,278.00,510.00
05_09-08_43_04.258230,276.00,512.00
05_09-08_43_04.258230,277.00,481.00
05_09-08_43_04.273843,276.00,421.00
05_09-08_43_04.273843,276.00,351.00
05_09-08_43_04.273843,276.00,290.00
05_09-08_43_04.273843,276.00,244.00
05_09-08_43_04.289461,274.00,517.00
05_09-08_43_05.881136,273.00,449.00
05_09-08_43_05.928084,273.00,349.00
05_09-08_43_05.990508,274.00,281.00
05_09-08_43_06.037371,272.00,227.00
05_09-08_43_06.084250,274.00,181.00
05_09-08_43_06.131198,272.00,150.00
05_09-08_43_06.193617,274.00,132.00
05_09-08_43_06.240481,272.00,303.00
05_09-08_43_06.287359,274.00,514.00
05_09-08_43_06.334308,272.00,515.00
05_09-08_43_06.396730,273.00,515.00
05_09-08_43_06.443600,272.00,516.00
05_09-08_43_06.490471,273.00,518.00
05_09-08_43_06.537418,272.00,516.00
05_09-08_43_06.584290,272.00,515.00
05_09-08_43_06.646710,272.00,511.00
05_09-08_43_06.693581,272.00,481.00
05_09-08_43_06.740473,273.00,410.00
05_09-08_43_06.802951,272.00,337.00
05_09-08_43_06.849821,273.00,271.00
05_09-08_43_06.896685,271.00,224.00
05_09-08_43_06.943640,273.00,259.00
05_09-08_43_06.990495,272.00,528.00
05_09-08_43_07.052934,273.00,518.00
05_09-08_43_07.099802,271.00,515.00
05_09-08_43_07.146694,273.00,515.00
05_09-08_43_07.203259,271.00,516.00
05_09-08_43_07.245490,272.00,519.00
05_09-08_43_07.307932,271.00,514.00
05_09-08_43_07.354802,271.00,513.00
05_09-08_43_07.401672,272.00,512.00
05_09-08_43_07.460627,271.00,467.00
05_09-08_43_07.513858,272.00,390.00
05_09-08_43_07.562056,271.00,312.00
05_09-08_43_07.609756,272.00,255.00
05_09-08_43_07.656628,271.00,331.00
05_09-08_43_07.719184,272.00,514.00
