TIMESTAMP,HR,HRV,GSR
05_09-08_41_09.498304,267.00,265.00
05_09-08_41_09.514047,267.00,507.00
05_09-08_41_09.517803,269.00,492.00
05_09-08_41_09.521803,267.00,464.00
05_09-08_41_09.525571,268.00,430.00
05_09-08_41_09.530176,267.00,401.00
05_09-08_41_09.533193,267.00,374.00
05_09-08_41_09.537172,267.00,327.00
05_09-08_41_09.541584,267.00,265.00
05_09-08_41_09.544599,268.00,516.00
05_09-08_41_11.161467,271.00,513.00
05_09-08_41_11.208422,272.00,498.00
05_09-08_41_11.255294,270.00,472.00
05_09-08_41_11.314049,272.00,435.00
05_09-08_41_11.376606,271.00,380.00
05_09-08_41_11.407848,272.00,336.00
05_09-08_41_11.472628,270.00,297.00
05_09-08_41_11.522768,271.00,269.00
05_09-08_41_11.575290,270.00,272.00
05_09-08_41_11.624523,271.00,407.00
05_09-08_41_11.673891,270.00,515.00
05_09-08_41_11.713794,270.00,515.00
05_09-08_41_11.776299,271.00,521.00
05_09-08_41_11.823172,270.00,515.00
05_09-08_41_11.870040,272.00,521.00
05_09-08_41_11.916987,270.00,513.00
05_09-08_41_11.979411,272.00,512.00
05_09-08_41_12.026281,270.00,467.00
05_09-08_41_12.073152,272.00,406.00
05_09-08_41_12.120098,270.00,361.00
05_09-08_41_12.182533,271.00,319.00
05_09-08_41_12.229393,270.00,298.00
05_09-08_41_12.276261,271.00,355.00
05_09-08_41_12.323154,270.00,523.00
05_09-08_41_12.385632,270.00,515.00
05_09-08_41_12.432502,270.00,515.00
05_09-08_41_12.479378,270.00,515.00
05_09-08_41_12.526329,270.00,514.00
05_09-08_41_12.573138,270.00,515.00
05_09-08_41_12.635614,271.00,509.00
05_09-08_41_12.682483,269.00,502.00
05_09-08_41_12.729377,271.00,457.00
05_09-08_41_12.791854,269.00,406.00
05_09-08_41_12.823118,271.00,365.00
05_09-08_41_12.885595,269.00,337.00
05_09-08_41_12.932542,270.00,351.00
05_09-08_41_12.979414,269.00,522.00
05_09-08_41_13.041836,270.00,517.00
05_09-08_41_13.088706,269.00,522.00
05_09-08_41_13.135575,269.00,517.00
05_09-08_41_13.182525,269.00,516.00
05_09-08_41_13.244946,269.00,518.00
05_09-08_41_13.291816,270.00,516.00
05_09-08_41_13.338683,268.00,516.00
05_09-08_41_13.385636,270.00,510.00
05_09-08_41_13.448057,268.00,491.00
05_09-08_41_13.494927,270.00,459.00
05_09-08_41_13.541800,268.00,413.00
05_09-08_41_13.588691,270.00,414.00
05_09-08_41_13.651167,268.00,513.00
05_09-08_41_13.698038,270.00,520.00
05_09-08_41_13.744930,268.00,517.00
05_09-08_41_13.791858,268.00,515.00
05_09-08_41_13.854278,268.00,513.00
05_09-08_41_13.901148,268.00,514.00
05_09-08_41_13.948020,268.00,492.00
05_09-08_41_13.994912,268.00,443.00
05_09-08_41_14.057389,269.00,381.00
05_09-08_41_14.104259,267.00,324.00
05_09-08_41_14.151129,269.00,290.00
05_09-08_41_14.198069,267.00,280.00
05_09-08_41_14.244950,269.00,421.00
05_09-08_41_14.307370,267.00,522.00
05_09-08_41_14.354241,269.00,515.00
05_09-08_41_14.401111,267.00,516.00
05_09-08_41_14.463611,268.00,516.00
05_09-08_41_14.510481,267.00,513.00
05_09-08_41_14.557350,267.00,515.00
05_09-08_41_14.604300,267.00,499.00
05_09-08_41_14.651172,267.00,452.00
05_09-08_41_14.713591,267.00,398.00
05_09-08_41_14.760464,267.00,344.00
05_09-08_41_14.807334,267.00,304.00
05_09-08_41_14.869832,266.00,371.00
05_09-08_41_14.916703,268.00,512.00
05_09-08_41_14.963573,266.00,522.00
05_09-08_41_15.010466,268.00,515.00
05_09-08_41_15.057390,266.00,515.00
05_09-08_41_15.119813,268.00,519.00
05_09-08_41_15.166684,266.00,513.00
05_09-08_41_15.213554,267.00,514.00
05_09-08_41_15.276071,266.00,490.00
05_09-08_41_15.322925,266.00,447.00
05_09-08_41_15.369802,265.00,393.00
05_09-08_41_15.416687,265.00,336.00
05_09-08_41_15.463614,266.00,291.00
05_09-08_41_15.526035,265.00,392.00
05_09-08_41_15.572925,267.00,517.00
05_09-08_41_15.619775,265.00,518.00
05_09-08_41_15.666725,267.00,515.00
05_09-08_41_15.729146,265.00,520.00
05_09-08_41_15.776017,267.00,516.00
05_09-08_41_15.822880,265.00,499.00
05_09-08_41_15.869836,266.00,485.00
05_09-08_41_15.932256,264.00,455.00
05_09-08_41_15.979127,265.00,402.00
05_09-08_41_16.025998,264.00,341.00
05_09-08_41_16.072946,264.00,292.00
05_09-08_41_16.135358,265.00,270.00
