TIMESTAMP,HR,HRV,GSR
05_09-08_44_40.212499,270.00,392.00
05_09-08_44_40.212499,268.00,358.00
05_09-08_44_40.228125,268.00,518.00
05_09-08_44_40.228125,268.00,506.00
05_09-08_44_40.228125,268.00,485.00
05_09-08_44_40.228125,268.00,465.00
05_09-08_44_40.243748,269.00,450.00
05_09-08_44_40.243748,268.00,426.00
05_09-08_44_40.243748,270.00,392.00
05_09-08_44_40.259374,268.00,358.00
05_09-08_44_40.259374,268.00,518.00
05_09-08_44_40.259374,268.00,506.00
05_09-08_44_40.259374,268.00,485.00
05_09-08_44_40.274978,268.00,465.00
05_09-08_44_40.274978,269.00,450.00
05_09-08_44_40.274978,268.00,426.00
05_09-08_44_40.274978,270.00,392.00
05_09-08_44_40.290617,268.00,358.00
05_09-08_44_40.290617,269.00,516.00
05_09-08_44_41.880532,270.00,506.00
05_09-08_44_41.942974,268.00,456.00
05_09-08_44_41.989845,270.00,413.00
05_09-08_44_42.036693,268.00,400.00
05_09-08_44_42.083640,270.00,393.00
05_09-08_44_42.130514,268.00,373.00
05_09-08_44_42.192954,269.00,347.00
05_09-08_44_42.239825,268.00,314.00
05_09-08_44_42.286676,269.00,292.00
05_09-08_44_42.349195,268.00,275.00
05_09-08_44_42.399770,268.00,258.00
05_09-08_44_42.472509,269.00,249.00
05_09-08_44_42.488054,268.00,248.00
05_09-08_44_42.550576,270.00,399.00
05_09-08_44_42.597447,269.00,517.00
05_09-08_44_42.644318,271.00,516.00
05_09-08_44_42.691244,269.00,520.00
05_09-08_44_42.753685,271.00,519.00
05_09-08_44_42.816237,269.00,518.00
05_09-08_44_42.847484,271.00,515.00
05_09-08_44_42.894357,269.00,515.00
05_09-08_44_42.956799,271.00,516.00
05_09-08_44_43.003669,270.00,493.00
05_09-08_44_43.050539,270.00,457.00
05_09-08_44_43.097425,270.00,404.00
05_09-08_44_43.144329,270.00,353.00
05_09-08_44_43.206780,270.00,311.00
05_09-08_44_43.253630,270.00,283.00
05_09-08_44_43.300579,271.00,257.00
05_09-08_44_43.363019,270.00,323.00
05_09-08_44_43.409890,272.00,524.00
05_09-08_44_43.456762,269.00,515.00
05_09-08_44_43.503612,271.00,515.00
05_09-08_44_43.550504,270.00,520.00
05_09-08_44_43.613002,271.00,514.00
05_09-08_44_43.659871,270.00,518.00
05_09-08_44_43.706812,271.00,515.00
05_09-08_44_43.753669,270.00,513.00
05_09-08_44_43.816112,270.00,514.00
05_09-08_44_43.862983,270.00,493.00
05_09-08_44_43.909834,270.00,455.00
05_09-08_44_43.987974,270.00,406.00
05_09-08_44_44.019223,269.00,355.00
05_09-08_44_44.066149,271.00,316.00
05_09-08_44_44.113019,269.00,294.00
05_09-08_44_44.159893,271.00,448.00
05_09-08_44_44.222333,270.00,515.00
05_09-08_44_44.269204,271.00,516.00
05_09-08_44_44.316076,269.00,518.00
05_09-08_44_44.409798,271.00,514.00
05_09-08_44_44.425445,269.00,515.00
05_09-08_44_44.472315,270.00,514.00
05_09-08_44_44.519165,269.00,515.00
05_09-08_44_44.566103,270.00,517.00
05_09-08_44_44.628555,269.00,512.00
05_09-08_44_44.675426,269.00,482.00
05_09-08_44_44.722296,269.00,424.00
05_09-08_44_44.769184,269.00,369.00
05_09-08_44_44.831667,270.00,321.00
05_09-08_44_44.878509,269.00,288.00
05_09-08_44_44.925387,270.00,355.00
05_09-08_44_44.972352,269.00,512.00
05_09-08_44_45.034776,271.00,515.00
05_09-08_44_45.081648,268.00,515.00
05_09-08_44_45.128519,270.00,515.00
05_09-08_44_45.175445,269.00,518.00
05_09-08_44_45.237888,270.00,515.00
05_09-08_44_45.300381,269.00,514.00
05_09-08_44_45.331628,269.00,513.00
05_09-08_44_45.378550,269.00,520.00
05_09-08_44_45.444446,268.00,499.00
05_09-08_44_45.496727,269.00,461.00
05_09-08_44_45.543092,268.00,403.00
05_09-08_44_45.595892,269.00,359.00
05_09-08_44_45.642764,268.00,310.00
05_09-08_44_45.689635,270.00,275.00
05_09-08_44_45.736535,268.00,410.00
05_09-08_44_45.783452,270.00,517.00
05_09-08_44_45.845875,268.00,521.00
05_09-08_44_45.892745,270.00,516.00
05_09-08_44_45.939617,268.00,521.00
05_09-08_44_45.986570,269.00,515.00
05_09-08_44_46.048985,268.00,518.00
05_09-08_44_46.095857,269.00,515.00
05_09-08_44_46.142727,268.00,513.00
05_09-08_44_46.189683,267.00,510.00
05_09-08_44_46.250915,268.00,474.00
05_09-08_44_46.286495,267.00,417.00
05_09-08_44_46.333368,268.00,360.00
05_09-08_44_46.395884,267.00,316.00
05_09-08_44_46.442735,269.00,282.00
05_09-08_44_46.489675,267.00,313.00
05_09-08_44_46.552103,269.00,526.00
05_09-08_44_46.598985,267.00,515.00
05_09-08_44_46.645848,269.00,516.00
05_09-08_44_46.708344,267.00,515.00
05_09-08_44_46.755215,268.00,514.00
05_09-08_44_46.802093,267.00,517.00
05_09-08_44_46.849028,268.00,514.00
05_09-08_44_46.912629,267.00,517.00
05_09-08_44_46.953325,267.00,496.00
05_09-08_44_47.000198,267.00,461.00
05_09-08_44_47.047086,266.00,404.00
05_09-08_44_47.109564,267.00,352.00
05_09-08_44_47.156435,266.00,309.00
05_09-08_44_47.234554,268.00,284.00
05_09-08_44_47.250179,266.00,282.00
05_09-08_44_47.297068,268.00,458.00
05_09-08_44_47.359546,266.00,515.00
05_09-08_44_47.406435,268.00,515.00
05_09-08_44_47.453306,266.00,519.00
05_09-08_44_47.515798,267.00,516.00
05_09-08_44_47.562659,266.00,514.00
05_09-08_44_47.609531,267.00,514.00
05_09-08_44_47.656414,266.00,513.00
05_09-08_44_47.718899,266.00,515.00
05_09-08_44_47.781396,266.00,501.00
05_09-08_44_47.812642,266.00,478.00
05_09-08_44_47.859512,266.00,432.00
05_09-08_44_47.906382,265.00,395.00
05_09-08_44_47.953288,267.00,354.00
05_09-08_44_48.015752,266.00,318.00
05_09-08_44_48.078275,267.00,299.00
05_09-08_44_48.123992,265.00,432.00
05_09-08_44_48.167562,268.00,519.00
05_09-08_44_48.230007,265.00,514.00
05_09-08_44_48.276877,267.00,514.00
05_09-08_44_48.323721,265.00,516.00
05_09-08_44_48.370590,266.00,519.00
05_09-08_44_48.417461,265.00,520.00
05_09-08_44_48.464332,266.00,512.00
05_09-08_44_48.511204,265.00,507.00
05_09-08_44_48.573700,265.00,481.00
05_09-08_44_48.620605,265.00,428.00
05_09-08_44_48.667443,265.00,378.00
05_09-08_44_48.729941,266.00,341.00
