05_06-12_38_32.724055,412.00,444.00
05_06-12_38_32.778261,416.00,440.00
05_06-12_38_32.813036,411.00,500.00
05_06-12_38_32.875533,416.00,549.00
05_06-12_38_32.922404,412.00,541.00
05_06-12_38_32.969276,415.00,541.00
05_06-12_38_33.031773,412.00,531.00
05_06-12_38_33.078644,412.00,508.00
05_06-12_38_33.125515,412.00,511.00
05_06-12_38_33.172384,411.00,530.00
05_06-12_38_33.219257,414.00,486.00
05_06-12_38_33.281754,412.00,464.00
05_06-12_38_33.328625,415.00,448.00
05_06-12_38_33.375497,411.00,440.00
05_06-12_38_33.422339,416.00,444.00
05_06-12_38_33.484865,411.00,440.00
05_06-12_38_33.531737,415.00,465.00
05_06-12_38_33.578608,410.00,545.00
05_06-12_38_33.625478,414.00,542.00
05_06-12_38_33.687973,411.00,549.00
05_06-12_38_33.734847,413.00,505.00
05_06-12_38_33.766066,411.00,496.00
05_06-12_38_33.828577,411.00,505.00
05_06-12_38_33.891088,412.00,508.00
05_06-12_38_33.922331,411.00,500.00
05_06-12_38_33.984828,414.00,482.00
05_06-12_38_34.031701,412.00,463.00
05_06-12_38_34.094198,416.00,460.00
05_06-12_38_34.141066,413.00,451.00
05_06-12_38_34.187937,418.00,448.00
05_06-12_38_34.234811,414.00,477.00
05_06-12_38_34.297308,421.00,556.00
05_06-12_38_34.344180,416.00,547.00
05_06-12_38_34.391051,420.00,538.00
05_06-12_38_34.437921,418.00,530.00
05_06-12_38_34.500418,421.00,516.00
05_06-12_38_34.547289,421.00,505.00
05_06-12_38_34.594159,422.00,501.00
05_06-12_38_34.641032,423.00,494.00
05_06-12_38_34.703509,423.00,476.00
05_06-12_38_34.750401,427.00,461.00
05_06-12_38_34.797272,425.00,459.00
05_06-12_38_34.844143,429.00,456.00
05_06-12_38_34.906617,426.00,458.00
05_06-12_38_34.953512,431.00,482.00
05_06-12_38_35.000382,427.00,545.00
05_06-12_38_35.047254,433.00,542.00
05_06-12_38_35.094125,429.00,549.00
05_06-12_38_35.156622,432.00,513.00
05_06-12_38_35.203465,430.00,517.00
05_06-12_38_35.250365,431.00,526.00
05_06-12_38_35.297236,430.00,536.00
05_06-12_38_35.359733,430.00,519.00
05_06-12_38_35.406604,432.00,484.00
05_06-12_38_35.453475,431.00,465.00
05_06-12_38_35.500346,434.00,451.00
05_06-12_38_35.562815,432.00,444.00
05_06-12_38_35.609712,437.00,448.00
05_06-12_38_35.656586,432.00,468.00
05_06-12_38_35.703429,437.00,545.00
05_06-12_38_35.765954,432.00,543.00
05_06-12_38_35.812825,437.00,542.00
05_06-12_38_35.859696,432.00,537.00
05_06-12_38_35.906546,435.00,502.00
05_06-12_38_35.953409,432.00,487.00
05_06-12_38_36.015917,434.00,494.00
05_06-12_38_36.062808,433.00,477.00
05_06-12_38_36.109679,432.00,451.00
05_06-12_38_36.172153,434.00,442.00
05_06-12_38_36.203412,432.00,432.00
05_06-12_38_36.265918,435.00,435.00
05_06-12_38_36.312789,432.00,434.00
05_06-12_38_36.359633,436.00,439.00
05_06-12_38_36.422157,431.00,485.00
05_06-12_38_36.469029,436.00,548.00
05_06-12_38_36.515901,431.00,543.00
05_06-12_38_36.578393,435.00,540.00
05_06-12_38_36.625269,431.00,541.00
05_06-12_38_36.672137,434.00,534.00
05_06-12_38_36.719009,432.00,530.00
05_06-12_38_36.765882,433.00,527.00
05_06-12_38_36.828379,433.00,510.00
05_06-12_38_36.875249,433.00,481.00
05_06-12_38_36.922093,436.00,462.00
05_06-12_38_36.984618,434.00,458.00
05_06-12_38_37.031490,439.00,449.00
05_06-12_38_37.078360,436.00,449.00
05_06-12_38_37.125232,441.00,453.00
05_06-12_38_37.172104,437.00,451.00
05_06-12_38_37.234597,443.00,537.00
05_06-12_38_37.281471,438.00,544.00
05_06-12_38_37.328342,443.00,542.00
05_06-12_38_37.375185,440.00,544.00
05_06-12_38_37.437711,442.00,518.00
05_06-12_38_37.484582,441.00,500.00
05_06-12_38_37.531453,442.00,497.00
05_06-12_38_37.578325,442.00,486.00
05_06-12_38_37.640820,442.00,474.00
05_06-12_38_37.687693,445.00,460.00
05_06-12_38_37.743876,443.00,451.00
05_06-12_38_37.795852,447.00,453.00
05_06-12_38_37.845471,443.00,448.00
05_06-12_38_37.893796,448.00,448.00
05_06-12_38_37.947210,444.00,456.00
05_06-12_38_37.997403,448.00,534.00
05_06-12_38_38.040517,444.00,545.00
05_06-12_38_38.097760,448.00,542.00
05_06-12_38_38.148514,444.00,549.00
05_06-12_38_38.201163,446.00,519.00
05_06-12_38_38.250205,445.00,516.00
05_06-12_38_38.299810,445.00,518.00
05_06-12_38_38.353096,445.00,521.00
05_06-12_38_38.402498,444.00,500.00
05_06-12_38_38.451029,447.00,483.00
05_06-12_38_38.504260,444.00,467.00
05_06-12_38_38.553849,448.00,457.00
05_06-12_38_38.606836,443.00,458.00
05_06-12_38_38.655832,448.00,451.00
05_06-12_38_38.692562,443.00,455.00
05_06-12_38_38.758715,448.00,544.00
05_06-12_38_38.807433,443.00,546.00
05_06-12_38_38.857041,446.00,542.00
05_06-12_38_38.909767,443.00,534.00
05_06-12_38_38.960112,445.00,524.00
05_06-12_38_39.012511,443.00,512.00
05_06-12_38_39.061162,442.00,499.00
