TIMESTAMP,HR,HRV,GSR
05_06-12_35_37.817829,,522.00
05_06-12_35_37.833438,406.00,489.00
05_06-12_35_37.833438,414.00,480.00
05_06-12_35_37.833438,409.00,457.00
05_06-12_35_37.833438,402.00,537.00
05_06-12_35_37.849061,401.00,532.00
05_06-12_35_37.849061,407.00,522.00
05_06-12_35_37.849061,404.00,495.00
05_06-12_35_37.849061,411.00,522.00
05_06-12_35_37.864682,406.00,489.00
05_06-12_35_37.864682,414.00,480.00
05_06-12_35_37.880377,409.00,457.00
05_06-12_35_37.880377,41421.00,547.00
05_06-12_35_39.474035,414.00,518.00
05_06-12_35_39.536445,420.00,524.00
05_06-12_35_39.567690,414.00,535.00
05_06-12_35_39.630184,418.00,462.00
05_06-12_35_39.677055,413.00,439.00
05_06-12_35_39.733813,415.00,414.00
05_06-12_35_39.785782,412.00,382.00
05_06-12_35_39.834754,412.00,395.00
05_06-12_35_39.887725,412.00,402.00
05_06-12_35_39.933739,410.00,365.00
05_06-12_35_39.980642,413.00,355.00
05_06-12_35_40.027469,410.00,370.00
05_06-12_35_40.089972,414.00,427.00
05_06-12_35_40.136842,409.00,401.00
05_06-12_35_40.183740,415.00,386.00
05_06-12_35_40.246213,409.00,436.00
05_06-12_35_40.293082,414.00,508.00
05_06-12_35_40.339975,408.00,545.00
05_06-12_35_40.386901,412.00,525.00
05_06-12_35_40.449323,408.00,503.00
05_06-12_35_40.496193,411.00,478.00
05_06-12_35_40.543063,408.00,514.00
05_06-12_35_40.589974,408.00,499.00
05_06-12_35_40.652434,409.00,469.00
05_06-12_35_40.699304,407.00,488.00
05_06-12_35_40.746171,410.00,472.00
05_06-12_35_40.793120,406.00,457.00
05_06-12_35_40.855544,412.00,444.00
05_06-12_35_40.902415,406.00,421.00
05_06-12_35_40.949286,412.00,460.00
05_06-12_35_40.996233,406.00,482.00
05_06-12_35_41.058656,411.00,552.00
05_06-12_35_41.105526,405.00,548.00
05_06-12_35_41.152395,410.00,543.00
05_06-12_35_41.199345,406.00,526.00
05_06-12_35_41.308627,409.00,548.00
05_06-12_35_41.324333,407.00,501.00
05_06-12_35_41.355507,409.00,484.00
05_06-12_35_41.402454,410.00,474.00
05_06-12_35_41.464866,409.00,501.00
05_06-12_35_41.511748,413.00,461.00
05_06-12_35_41.558617,411.00,440.00
05_06-12_35_41.605511,416.00,481.00
05_06-12_35_41.667987,413.00,463.00
05_06-12_35_41.714857,420.00,477.00
05_06-12_35_41.761729,416.00,550.00
05_06-12_35_41.808619,422.00,547.00
05_06-12_35_41.855531,420.00,548.00
05_06-12_35_41.917969,424.00,539.00
05_06-12_35_41.964838,423.00,538.00
05_06-12_35_42.011732,425.00,520.00
05_06-12_35_42.089830,426.00,504.00
05_06-12_35_42.121079,427.00,484.00
05_06-12_35_42.167950,430.00,525.00
05_06-12_35_42.214895,430.00,487.00
05_06-12_35_42.261766,435.00,478.00
05_06-12_35_42.324187,433.00,438.00
05_06-12_35_42.371059,438.00,419.00
05_06-12_35_42.417931,435.00,470.00
05_06-12_35_42.464878,439.00,547.00
05_06-12_35_42.527299,437.00,549.00
05_06-12_35_42.574164,441.00,539.00
05_06-12_35_42.621036,439.00,543.00
05_06-12_35_42.667934,442.00,547.00
05_06-12_35_42.746035,440.00,501.00
05_06-12_35_42.777282,439.00,513.00
05_06-12_35_42.824175,438.00,516.00
05_06-12_35_42.871036,438.00,473.00
05_06-12_35_42.933522,441.00,478.00
05_06-12_35_42.980400,440.00,433.00
05_06-12_35_43.027286,444.00,418.00
05_06-12_35_43.074211,441.00,472.00
05_06-12_35_43.136634,445.00,552.00
05_06-12_35_43.183503,440.00,546.00
05_06-12_35_43.230374,445.00,553.00
05_06-12_35_43.277268,441.00,510.00
05_06-12_35_43.339740,446.00,497.00
05_06-12_35_43.386611,443.00,522.00
05_06-12_35_43.433484,446.00,507.00
05_06-12_35_43.480433,445.00,475.00
05_06-12_35_43.527304,446.00,460.00
05_06-12_35_43.589725,446.00,490.00
05_06-12_35_43.636596,446.00,444.00
05_06-12_35_43.730415,449.00,465.00
05_06-12_35_43.745984,447.00,455.00
05_06-12_35_43.792836,452.00,463.00
05_06-12_35_43.839701,448.00,549.00
05_06-12_35_43.886574,453.00,550.00
05_06-12_35_43.933526,449.00,546.00
05_06-12_35_43.995946,455.00,531.00
05_06-12_35_44.042817,450.00,503.00
05_06-12_35_44.089688,455.00,480.00
05_06-12_35_44.152187,452.00,465.00
05_06-12_35_44.199058,454.00,505.00
05_06-12_35_44.261553,453.00,478.00
05_06-12_35_44.292821,454.00,441.00
05_06-12_35_44.339748,456.00,468.00
05_06-12_35_44.402168,456.00,437.00
05_06-12_35_44.449039,459.00,413.00
05_06-12_35_44.495910,457.00,450.00
05_06-12_35_44.558408,462.00,523.00
05_06-12_35_44.605280,457.00,547.00
05_06-12_35_44.652150,462.00,544.00
05_06-12_35_44.699019,457.00,528.00
05_06-12_35_44.759076,462.00,495.00
05_06-12_35_44.812191,458.00,514.00
05_06-12_35_44.848593,462.00,476.00
05_06-12_35_44.911090,459.00,451.00
05_06-12_35_44.957961,460.00,443.00
05_06-12_35_45.004833,459.00,434.00
05_06-12_35_45.051704,459.00,430.00
05_06-12_35_45.114228,460.00,497.00
05_06-12_35_45.161072,458.00,451.00
05_06-12_35_45.207942,461.00,434.00
05_06-12_35_45.254842,458.00,428.00
05_06-12_35_45.301770,462.00,547.00
05_06-12_35_45.364182,457.00,546.00
05_06-12_35_45.411054,464.00,560.00
05_06-12_35_45.457925,457.00,507.00
05_06-12_35_45.520422,461.00,543.00
05_06-12_35_45.567293,457.00,484.00
05_06-12_35_45.614164,460.00,454.00
05_06-12_35_45.661045,457.00,443.00
05_06-12_35_45.707991,457.00,492.00
05_06-12_35_45.770404,456.00,464.00
05_06-12_35_45.817275,455.00,440.00
05_06-12_35_45.864147,456.00,436.00
05_06-12_35_45.926643,454.00,504.00
05_06-12_35_45.973515,457.00,483.00
05_06-12_35_46.020386,454.00,454.00
05_06-12_35_46.067257,458.00,458.00
05_06-12_35_46.114213,455.00,562.00
05_06-12_35_46.176625,458.00,547.00
05_06-12_35_46.223497,453.00,549.00
05_06-12_35_46.270368,457.00,531.00
05_06-12_35_46.317324,453.00,540.00
05_06-12_35_46.379737,455.00,540.00
05_06-12_35_46.426608,454.00,545.00
05_06-12_35_46.473478,455.00,539.00
05_06-12_35_46.520371,455.00,535.00
05_06-12_35_46.582846,454.00,502.00
05_06-12_35_46.629718,456.00,477.00
05_06-12_35_46.676590,454.00,464.00
05_06-12_35_46.723545,457.00,521.00
05_06-12_35_46.785958,453.00,503.00
05_06-12_35_46.832829,457.00,464.00
05_06-12_35_46.879698,452.00,542.00
05_06-12_35_46.926601,456.00,549.00
05_06-12_35_46.989068,454.00,560.00
05_06-12_35_47.035940,455.00,521.00
05_06-12_35_47.082811,451.00,537.00
05_06-12_35_47.129766,452.00,486.00
05_06-12_35_47.192179,450.00,478.00
05_06-12_35_47.239050,450.00,495.00
05_06-12_35_47.285921,450.00,553.00
05_06-12_35_47.332825,448.00,496.00
05_06-12_35_47.395289,450.00,463.00
05_06-12_35_47.442161,447.00,447.00
05_06-12_35_47.489033,451.00,448.00
05_06-12_35_47.535985,447.00,536.00
05_06-12_35_47.582859,451.00,504.00
05_06-12_35_47.645272,446.00,526.00
05_06-12_35_47.692143,451.00,547.00
05_06-12_35_47.739015,446.00,547.00
05_06-12_35_47.801511,449.00,359.00
05_06-12_35_47.848381,446.00,289.00
