TIMESTAMP,HR,HRV,GSR
05_09-10_44_08.019840,422.00,358.00
05_09-10_44_08.035498,423.00,160.00
05_09-10_44_08.035498,422.00,961.00
05_09-10_44_08.035498,422.00,961.00
05_09-10_44_08.051092,423.00,961.00
05_09-10_44_08.051092,421.00,961.00
05_09-10_44_08.051092,424.00,961.00
05_09-10_44_08.051092,421.00,961.00
05_09-10_44_08.066726,422.00,358.00
05_09-10_44_08.066726,423.00,160.00
05_09-10_44_08.066726,422.00,961.00
05_09-10_44_08.066726,422.00,961.00
05_09-10_44_08.082353,423.00,961.00
05_09-10_44_08.082353,421.00,961.00
05_09-10_44_08.082353,424.00,961.00
05_09-10_44_08.082353,421.00,961.00
05_09-10_44_08.097972,434.00,203.00
05_09-10_44_09.689029,432.00,150.00
05_09-10_44_09.735976,434.00,97.00
05_09-10_44_09.860890,432.00,97.00
05_09-10_44_09.860890,435.00,102.00
05_09-10_44_09.892130,432.00,124.00
05_09-10_44_09.939004,435.00,177.00
05_09-10_44_09.985958,432.00,210.00
05_09-10_44_10.048379,435.00,225.00
05_09-10_44_10.095250,433.00,235.00
05_09-10_44_10.142202,435.00,239.00
05_09-10_44_10.189069,433.00,241.00
05_09-10_44_10.251481,434.00,252.00
05_09-10_44_10.298359,433.00,262.00
05_09-10_44_10.345231,433.00,272.00
05_09-10_44_10.392139,434.00,288.00
05_09-10_44_10.455758,433.00,301.00
05_09-10_44_10.505039,435.00,315.00
05_09-10_44_10.558742,432.00,329.00
05_09-10_44_10.607729,435.00,333.00
05_09-10_44_10.660593,432.00,322.00
05_09-10_44_10.712221,435.00,330.00
05_09-10_44_10.759472,432.00,345.00
05_09-10_44_10.812457,434.00,367.00
05_09-10_44_10.861905,432.00,381.00
05_09-10_44_10.911539,433.00,391.00
05_09-10_44_10.964514,431.00,404.00
05_09-10_44_11.013798,432.00,414.00
05_09-10_44_11.063139,431.00,433.00
05_09-10_44_11.116097,431.00,445.00
05_09-10_44_11.165470,432.00,450.00
05_09-10_44_11.214154,431.00,452.00
05_09-10_44_11.267106,432.00,445.00
05_09-10_44_11.317495,430.00,414.00
05_09-10_44_11.370045,433.00,405.00
05_09-10_44_11.416407,430.00,340.00
05_09-10_44_11.463280,433.00,285.00
05_09-10_44_11.510219,429.00,340.00
05_09-10_44_11.557105,432.00,378.00
05_09-10_44_11.619527,429.00,480.00
05_09-10_44_11.682020,431.00,491.00
05_09-10_44_11.713266,429.00,499.00
05_09-10_44_11.760219,430.00,492.00
05_09-10_44_11.822638,429.00,500.00
05_09-10_44_11.869508,428.00,495.00
05_09-10_44_11.916399,429.00,480.00
05_09-10_44_11.963332,428.00,445.00
05_09-10_44_12.025748,430.00,480.00
05_09-10_44_12.072617,428.00,460.00
05_09-10_44_12.119488,430.00,503.00
05_09-10_44_12.166376,428.00,460.00
05_09-10_44_12.228857,430.00,501.00
05_09-10_44_12.275729,427.00,524.00
05_09-10_44_12.322604,430.00,522.00
05_09-10_44_12.369548,427.00,524.00
05_09-10_44_12.416377,429.00,484.00
05_09-10_44_12.478835,427.00,518.00
05_09-10_44_12.525710,428.00,509.00
05_09-10_44_12.572603,427.00,514.00
05_09-10_44_12.635080,427.00,510.00
05_09-10_44_12.681942,428.00,526.00
05_09-10_44_12.728820,427.00,512.00
05_09-10_44_12.775769,429.00,548.00
05_09-10_44_12.822641,427.00,533.00
05_09-10_44_12.885060,429.00,527.00
05_09-10_44_12.931931,427.00,513.00
05_09-10_44_12.978802,430.00,532.00
05_09-10_44_13.041301,427.00,528.00
05_09-10_44_13.088172,430.00,527.00
05_09-10_44_13.135041,428.00,521.00
05_09-10_44_13.181935,430.00,478.00
05_09-10_44_13.228862,428.00,477.00
05_09-10_44_13.338154,430.00,478.00
05_09-10_44_13.369400,429.00,477.00
05_09-10_44_13.385024,430.00,461.00
05_09-10_44_13.448583,430.00,445.00
05_09-10_44_13.492206,430.00,415.00
05_09-10_44_13.552524,432.00,429.00
05_09-10_44_13.599101,431.00,475.00
05_09-10_44_13.648276,434.00,503.00
05_09-10_44_13.701480,432.00,513.00
05_09-10_44_13.750671,436.00,500.00
05_09-10_44_13.800353,434.00,492.00
05_09-10_44_13.901926,438.00,531.00
05_09-10_44_13.914920,435.00,519.00
05_09-10_44_13.949900,438.00,537.00
05_09-10_44_14.026229,436.00,537.00
05_09-10_44_14.054204,438.00,526.00
05_09-10_44_14.152614,437.00,550.00
05_09-10_44_14.165604,437.00,535.00
05_09-10_44_14.205811,439.00,525.00
05_09-10_44_14.258775,438.00,526.00
05_09-10_44_14.308235,440.00,526.00
05_09-10_44_14.357695,439.00,525.00
05_09-10_44_14.407063,442.00,526.00
05_09-10_44_14.460284,440.00,525.00
05_09-10_44_14.512528,443.00,532.00
05_09-10_44_14.562321,441.00,526.00
05_09-10_44_14.611473,444.00,525.00
05_09-10_44_14.664059,442.00,532.00
05_09-10_44_14.714256,444.00,526.00
05_09-10_44_14.763304,443.00,527.00
05_09-10_44_14.815660,444.00,524.00
05_09-10_44_14.866603,444.00,524.00
05_09-10_44_14.918293,444.00,530.00
05_09-10_44_14.967643,445.00,534.00
05_09-10_44_15.016885,445.00,523.00
05_09-10_44_15.069836,447.00,531.00
05_09-10_44_15.119542,445.00,522.00
05_09-10_44_15.169024,448.00,525.00
05_09-10_44_15.222159,446.00,527.00
05_09-10_44_15.266257,450.00,534.00
05_09-10_44_15.324768,447.00,525.00
05_09-10_44_15.373429,450.00,533.00
05_09-10_44_15.408261,448.00,525.00
05_09-10_44_15.470766,450.00,532.00
05_09-10_44_15.517636,449.00,532.00
05_09-10_44_15.580123,450.00,532.00
05_09-10_44_15.627005,449.00,531.00
05_09-10_44_15.673876,449.00,525.00
05_09-10_44_15.720746,450.00,547.00
05_09-10_44_15.767612,449.00,525.00
05_09-10_44_15.814566,451.00,531.00
05_09-10_44_15.876987,450.00,526.00
05_09-10_44_15.923858,453.00,534.00
05_09-10_44_15.970726,450.00,521.00
05_09-10_44_16.017677,453.00,528.00
05_09-10_44_16.080100,451.00,524.00
05_09-10_44_16.126968,453.00,530.00
05_09-10_44_16.173838,450.00,507.00
05_09-10_44_16.220789,453.00,474.00
05_09-10_44_16.283208,451.00,445.00
05_09-10_44_16.330079,452.00,425.00
05_09-10_44_16.376950,451.00,404.00
05_09-10_44_16.423899,451.00,409.00
05_09-10_44_16.486319,451.00,397.00
05_09-10_44_16.533191,450.00,365.00
05_09-10_44_16.580060,452.00,375.00
05_09-10_44_16.626954,450.00,382.00
05_09-10_44_16.689431,454.00,399.00
05_09-10_44_16.736306,451.00,412.00
05_09-10_44_16.783172,454.00,418.00
05_09-10_44_16.830119,451.00,440.00
05_09-10_44_16.892541,454.00,460.00
05_09-10_44_16.939412,451.00,477.00
05_09-10_44_16.986282,453.00,460.00
05_09-10_44_17.033175,451.00,460.00
05_09-10_44_17.095642,453.00,457.00
05_09-10_44_17.142523,452.00,481.00
05_09-10_44_17.189394,452.00,518.00
05_09-10_44_17.236342,452.00,518.00
05_09-10_44_17.298761,452.00,521.00
05_09-10_44_17.345635,454.00,526.00
05_09-10_44_17.392497,452.00,521.00
05_09-10_44_17.439369,455.00,518.00
05_09-10_44_17.501873,452.00,499.00
05_09-10_44_17.548745,456.00,491.00
05_09-10_44_17.595610,453.00,484.00
05_09-10_44_17.642507,456.00,483.00
05_09-10_44_17.689434,454.00,481.00
05_09-10_44_17.751856,456.00,456.00
05_09-10_44_17.798725,454.00,454.00
05_09-10_44_17.845595,456.00,453.00
05_09-10_44_17.892490,455.00,468.00
05_09-10_44_17.954965,455.00,468.00
05_09-10_44_18.001833,456.00,467.00
05_09-10_44_18.048729,456.00,474.00
05_09-10_44_18.095654,458.00,472.00
05_09-10_44_18.158078,457.00,466.00
05_09-10_44_18.204947,460.00,466.00
05_09-10_44_18.251818,458.00,468.00
05_09-10_44_18.298711,461.00,464.00
05_09-10_44_18.361187,458.00,469.00
05_09-10_44_18.408058,462.00,460.00
05_09-10_44_18.454927,459.00,463.00
05_09-10_44_18.501876,462.00,471.00
05_09-10_44_18.548749,460.00,467.00
05_09-10_44_18.611164,462.00,464.00
05_09-10_44_18.658039,461.00,460.00
05_09-10_44_18.704910,461.00,484.00
05_09-10_44_18.767408,462.00,503.00
05_09-10_44_18.814280,462.00,497.00
05_09-10_44_18.861149,463.00,479.00
05_09-10_44_18.908035,462.00,464.00
05_09-10_44_18.954969,465.00,464.00
05_09-10_44_19.017395,462.00,466.00
05_09-10_44_19.064264,466.00,464.00
05_09-10_44_19.111131,463.00,469.00
05_09-10_44_19.173632,466.00,475.00
05_09-10_44_19.220501,463.00,475.00
05_09-10_44_19.267371,465.00,478.00
05_09-10_44_19.314264,463.00,500.00
05_09-10_44_19.361191,464.00,508.00
05_09-10_44_19.428865,463.00,504.00
05_09-10_44_19.478042,464.00,502.00
05_09-10_44_19.528217,463.00,495.00
05_09-10_44_19.579681,463.00,500.00
05_09-10_44_19.630126,464.00,529.00
05_09-10_44_19.679275,463.00,527.00
05_09-10_44_19.725768,465.00,523.00
05_09-10_44_19.781536,463.00,519.00
05_09-10_44_19.834731,465.00,520.00
05_09-10_44_19.883822,462.00,509.00
05_09-10_44_19.933726,465.00,495.00
05_09-10_44_19.986195,462.00,486.00
05_09-10_44_20.035864,464.00,480.00
05_09-10_44_20.084840,462.00,477.00
05_09-10_44_20.137892,463.00,467.00
05_09-10_44_20.187200,462.00,462.00
05_09-10_44_20.239835,462.00,466.00
05_09-10_44_20.289087,462.00,470.00
05_09-10_44_20.338923,462.00,474.00
05_09-10_44_20.391481,463.00,485.00
05_09-10_44_20.438993,462.00,496.00
05_09-10_44_20.485863,464.00,519.00
05_09-10_44_20.532734,462.00,530.00
05_09-10_44_20.579579,465.00,517.00
05_09-10_44_20.642101,462.00,525.00
05_09-10_44_20.688974,465.00,519.00
05_09-10_44_20.735845,463.00,521.00
05_09-10_44_20.782772,465.00,520.00
05_09-10_44_20.845216,464.00,527.00
05_09-10_44_20.892086,465.00,518.00
05_09-10_44_20.938956,464.00,530.00
05_09-10_44_20.985800,464.00,524.00
05_09-10_44_21.048322,465.00,525.00
05_09-10_44_21.095195,464.00,532.00
05_09-10_44_21.142067,466.00,518.00
05_09-10_44_21.188993,465.00,522.00
05_09-10_44_21.251435,467.00,505.00
05_09-10_44_21.298306,465.00,487.00
05_09-10_44_21.345178,467.00,467.00
05_09-10_44_21.392038,465.00,438.00
05_09-10_44_21.438976,467.00,432.00
05_09-10_44_21.501416,465.00,434.00
05_09-10_44_21.548286,468.00,433.00
