TIMESTAMP,HR,HRV,GSR
05_09-10_49_42.689426,528.00,504.00
05_09-10_49_44.345815,530.00,442.00
05_09-10_49_44.455236,526.00,381.00
05_09-10_49_44.470787,529.00,366.00
05_09-10_49_44.502055,526.00,366.00
05_09-10_49_44.548898,528.00,378.00
05_09-10_49_44.642669,525.00,398.00
05_09-10_49_44.658277,526.00,407.00
05_09-10_49_44.689528,525.00,430.00
05_09-10_49_44.752036,525.00,453.00
05_09-10_49_44.798881,525.00,450.00
05_09-10_49_44.861404,524.00,453.00
05_09-10_49_44.892692,525.00,453.00
05_09-10_49_44.955147,523.00,454.00
05_09-10_49_45.001992,526.00,463.00
05_09-10_49_45.048945,523.00,464.00
05_09-10_49_45.111367,526.00,468.00
05_09-10_49_45.158260,523.00,468.00
05_09-10_49_45.205130,526.00,464.00
05_09-10_49_45.252056,523.00,468.00
05_09-10_49_45.314470,525.00,469.00
05_09-10_49_45.361351,522.00,468.00
05_09-10_49_45.408241,523.00,471.00
05_09-10_49_45.455167,522.00,468.00
05_09-10_49_45.502037,522.00,481.00
05_09-10_49_45.564459,522.00,503.00
05_09-10_49_45.611329,521.00,497.00
05_09-10_49_45.658280,523.00,490.00
05_09-10_49_45.705149,521.00,481.00
05_09-10_49_45.767591,523.00,474.00
05_09-10_49_45.814464,521.00,474.00
05_09-10_49_45.861306,524.00,465.00
05_09-10_49_45.923803,520.00,457.00
05_09-10_49_45.970673,523.00,454.00
05_09-10_49_46.017545,520.00,448.00
05_09-10_49_46.064501,522.00,451.00
05_09-10_49_46.111289,520.00,448.00
05_09-10_49_46.158194,521.00,450.00
05_09-10_49_46.220654,520.00,456.00
05_09-10_49_46.267526,519.00,462.00
05_09-10_49_46.314470,520.00,498.00
05_09-10_49_46.376918,519.00,514.00
05_09-10_49_46.423794,521.00,496.00
05_09-10_49_46.470722,519.00,480.00
05_09-10_49_46.533134,521.00,466.00
05_09-10_49_46.580033,518.00,456.00
05_09-10_49_46.626886,521.00,456.00
05_09-10_49_46.673748,518.00,449.00
05_09-10_49_46.720620,521.00,445.00
05_09-10_49_46.767525,518.00,445.00
05_09-10_49_46.830016,520.00,442.00
05_09-10_49_46.876860,518.00,442.00
05_09-10_49_46.923806,518.00,441.00
05_09-10_49_46.986233,518.00,442.00
05_09-10_49_47.033127,517.00,444.00
05_09-10_49_47.079999,518.00,446.00
05_09-10_49_47.126843,517.00,447.00
05_09-10_49_47.251916,519.00,485.00
05_09-10_49_47.267484,517.00,515.00
05_09-10_49_47.283110,519.00,518.00
05_09-10_49_47.376851,516.00,511.00
05_09-10_49_47.376851,519.00,518.00
05_09-10_49_47.444951,516.00,507.00
05_09-10_49_47.488089,518.00,494.00
05_09-10_49_47.536927,516.00,476.00
05_09-10_49_47.666433,517.00,463.00
05_09-10_49_47.677420,516.00,451.00
05_09-10_49_47.688346,516.00,446.00
05_09-10_49_47.747466,516.00,441.00
05_09-10_49_47.796068,515.00,436.00
05_09-10_49_47.847206,517.00,435.00
05_09-10_49_47.895604,515.00,427.00
05_09-10_49_47.949342,517.00,422.00
05_09-10_49_48.002459,515.00,422.00
05_09-10_49_48.054933,518.00,422.00
05_09-10_49_48.096068,514.00,428.00
05_09-10_49_48.150461,518.00,443.00
05_09-10_49_48.201952,514.00,491.00
05_09-10_49_48.255102,517.00,518.00
05_09-10_49_48.305506,514.00,494.00
05_09-10_49_48.354821,515.00,469.00
05_09-10_49_48.408122,514.00,456.00
05_09-10_49_48.455718,514.00,448.00
05_09-10_49_48.502589,514.00,448.00
05_09-10_49_48.565092,514.00,450.00
05_09-10_49_48.596416,515.00,441.00
05_09-10_49_48.658829,513.00,441.00
05_09-10_49_48.705700,516.00,439.00
05_09-10_49_48.752601,513.00,437.00
05_09-10_49_48.799443,516.00,440.00
05_09-10_49_48.861939,513.00,441.00
05_09-10_49_48.893192,516.00,440.00
05_09-10_49_48.955682,513.00,443.00
05_09-10_49_49.002638,515.00,439.00
05_09-10_49_49.174417,513.00,440.00
05_09-10_49_49.190049,514.00,450.00
05_09-10_49_49.205665,513.00,506.00
05_09-10_49_49.221292,512.00,507.00
05_09-10_49_49.268159,513.00,515.00
05_09-10_49_49.315032,512.00,509.00
05_09-10_49_49.361903,514.00,505.00
05_09-10_49_49.465556,512.00,492.00
05_09-10_49_49.472474,515.00,480.00
05_09-10_49_49.516371,512.00,463.00
05_09-10_49_49.572269,515.00,449.00
05_09-10_49_49.625104,512.00,447.00
05_09-10_49_49.674150,515.00,446.00
05_09-10_49_49.723426,512.00,444.00
05_09-10_49_49.778419,514.00,448.00
05_09-10_49_49.821478,512.00,449.00
05_09-10_49_49.867574,512.00,453.00
05_09-10_49_49.929353,512.00,455.00
05_09-10_49_49.978776,511.00,452.00
05_09-10_49_50.029134,513.00,453.00
05_09-10_49_50.078621,511.00,447.00
05_09-10_49_50.121430,514.00,452.00
05_09-10_49_50.183901,512.00,527.00
05_09-10_49_50.231774,514.00,518.00
05_09-10_49_50.282377,511.00,514.00
05_09-10_49_50.336610,514.00,519.00
05_09-10_49_50.384869,511.00,498.00
05_09-10_49_50.422982,514.00,480.00
05_09-10_49_50.485408,511.00,461.00
05_09-10_49_50.532275,512.00,447.00
05_09-10_49_50.579152,511.00,440.00
05_09-10_49_50.626030,511.00,433.00
05_09-10_49_50.688512,511.00,427.00
05_09-10_49_50.735387,510.00,425.00
05_09-10_49_50.782256,512.00,423.00
05_09-10_49_50.829217,510.00,425.00
05_09-10_49_50.891653,513.00,424.00
05_09-10_49_50.922943,510.00,423.00
05_09-10_49_50.985375,513.00,428.00
05_09-10_49_51.032245,510.00,428.00
05_09-10_49_51.219754,513.00,428.00
05_09-10_49_51.235379,510.00,430.00
05_09-10_49_51.251005,512.00,430.00
05_09-10_49_51.266626,510.00,477.00
05_09-10_49_51.282295,511.00,504.00
05_09-10_49_51.344722,510.00,494.00
05_09-10_49_51.391588,509.00,486.00
05_09-10_49_51.438460,510.00,470.00
05_09-10_49_51.485336,509.00,458.00
05_09-10_49_51.547833,511.00,456.00
05_09-10_49_51.579118,509.00,445.00
05_09-10_49_51.641599,512.00,438.00
05_09-10_49_51.688524,509.00,434.00
05_09-10_49_51.750950,512.00,428.00
05_09-10_49_51.797818,509.00,425.00
05_09-10_49_51.844709,512.00,423.00
05_09-10_49_51.891555,509.00,429.00
05_09-10_49_51.954078,511.00,440.00
05_09-10_49_52.000920,509.00,439.00
05_09-10_49_52.047820,510.00,434.00
05_09-10_49_52.094746,509.00,428.00
05_09-10_49_52.157164,509.00,428.00
05_09-10_49_52.204040,509.00,437.00
05_09-10_49_52.250933,508.00,468.00
05_09-10_49_52.297778,510.00,510.00
05_09-10_49_52.360272,508.00,516.00
05_09-10_49_52.407148,510.00,513.00
05_09-10_49_52.454022,508.00,500.00
05_09-10_49_52.500899,511.00,487.00
05_09-10_49_52.547789,507.00,469.00
05_09-10_49_52.610258,511.00,459.00
05_09-10_49_52.657205,508.00,446.00
05_09-10_49_52.703995,510.00,439.00
05_09-10_49_52.766495,508.00,440.00
05_09-10_49_52.813369,508.00,438.00
05_09-10_49_52.860241,508.00,437.00
05_09-10_49_52.907114,507.00,441.00
05_09-10_49_52.954024,508.00,439.00
05_09-10_49_53.016480,507.00,441.00
05_09-10_49_53.063351,509.00,444.00
05_09-10_49_53.110226,507.00,442.00
05_09-10_49_53.172721,510.00,447.00
05_09-10_49_53.219594,507.00,448.00
05_09-10_49_53.266457,510.00,452.00
05_09-10_49_53.313334,506.00,491.00
05_09-10_49_53.360198,510.00,520.00
05_09-10_49_53.422707,506.00,504.00
05_09-10_49_53.469575,509.00,489.00
05_09-10_49_53.516447,507.00,470.00
05_09-10_49_53.578964,507.00,460.00
05_09-10_49_53.625816,507.00,452.00
05_09-10_49_53.672686,506.00,443.00
05_09-10_49_53.719548,507.00,442.00
05_09-10_49_53.782044,506.00,437.00
05_09-10_49_53.828945,508.00,438.00
05_09-10_49_53.860234,506.00,444.00
05_09-10_49_53.922689,509.00,446.00
05_09-10_49_53.969538,506.00,448.00
05_09-10_49_54.032027,509.00,452.00
05_09-10_49_54.078905,505.00,451.00
05_09-10_49_54.125779,508.00,452.00
05_09-10_49_54.172672,505.00,450.00
05_09-10_49_54.219601,507.00,454.00
05_09-10_49_54.282018,506.00,493.00
05_09-10_49_54.328908,506.00,511.00
05_09-10_49_54.375759,505.00,505.00
05_09-10_49_54.439905,505.00,496.00
05_09-10_49_54.490903,506.00,483.00
05_09-10_49_54.541192,505.00,477.00
05_09-10_49_54.591507,507.00,467.00
05_09-10_49_54.643599,505.00,456.00
05_09-10_49_54.694885,508.00,457.00
05_09-10_49_54.737091,504.00,455.00
05_09-10_49_54.792370,508.00,450.00
05_09-10_49_54.848349,504.00,453.00
05_09-10_49_54.895779,507.00,448.00
05_09-10_49_54.948485,504.00,447.00
05_09-10_49_54.996391,506.00,442.00
05_09-10_49_55.043803,504.00,438.00
05_09-10_49_55.099230,505.00,444.00
05_09-10_49_55.149599,504.00,444.00
05_09-10_49_55.197780,504.00,442.00
05_09-10_49_55.253657,506.00,447.00
05_09-10_49_55.302008,504.00,445.00
05_09-10_49_55.346813,506.00,447.00
05_09-10_49_55.398460,504.00,454.00
05_09-10_49_55.452742,507.00,493.00
05_09-10_49_55.499614,503.00,516.00
05_09-10_49_55.546486,507.00,502.00
05_09-10_49_55.593354,503.00,482.00
05_09-10_49_55.640309,506.00,468.00
05_09-10_49_55.702724,504.00,455.00
05_09-10_49_55.749597,505.00,458.00
05_09-10_49_55.796467,503.00,463.00
05_09-10_49_55.843372,503.00,459.00
05_09-10_49_55.905835,503.00,460.00
05_09-10_49_55.952706,503.00,455.00
05_09-10_49_55.999578,504.00,451.00
05_09-10_49_56.062105,503.00,450.00
05_09-10_49_56.108945,505.00,445.00
05_09-10_49_56.155818,503.00,447.00
05_09-10_49_56.202687,506.00,449.00
