TIMESTAMP,HR,HRV,GSR
05_09-08_56_43.662018,153.00,504.00
05_09-08_56_45.349406,150.00,425.00
05_09-08_56_45.365052,152.00,341.00
05_09-08_56_45.380676,150.00,313.00
05_09-08_56_45.427605,151.00,311.00
05_09-08_56_45.490025,150.00,430.00
05_09-08_56_45.536896,150.00,503.00
05_09-08_56_45.583766,150.00,509.00
05_09-08_56_45.630659,150.00,505.00
05_09-08_56_45.693138,151.00,509.00
05_09-08_56_45.740008,150.00,505.00
05_09-08_56_45.786899,152.00,513.00
05_09-08_56_45.833834,151.00,504.00
05_09-08_56_45.896247,153.00,502.00
05_09-08_56_45.943118,150.00,502.00
05_09-08_56_45.989984,153.00,502.00
05_09-08_56_46.036936,150.00,504.00
05_09-08_56_46.099350,152.00,494.00
05_09-08_56_46.146230,150.00,489.00
05_09-08_56_46.193098,152.00,474.00
05_09-08_56_46.240047,150.00,445.00
05_09-08_56_46.302469,151.00,430.00
05_09-08_56_46.432843,151.00,419.00
05_09-08_56_46.448486,150.00,420.00
05_09-08_56_46.448486,152.00,507.00
05_09-08_56_46.495359,150.00,504.00
05_09-08_56_46.542287,152.00,506.00
05_09-08_56_46.604705,150.00,504.00
05_09-08_56_46.651576,153.00,476.00
05_09-08_56_46.698442,150.00,442.00
05_09-08_56_46.745396,153.00,426.00
05_09-08_56_46.807819,150.00,422.00
05_09-08_56_46.856027,152.00,418.00
05_09-08_56_46.910414,150.00,381.00
05_09-08_56_46.946909,151.00,354.00
05_09-08_56_47.009333,150.00,358.00
05_09-08_56_47.056204,150.00,372.00
05_09-08_56_47.103074,151.00,374.00
05_09-08_56_47.165563,150.00,390.00
05_09-08_56_47.212445,152.00,400.00
05_09-08_56_47.259315,150.00,457.00
05_09-08_56_47.306206,153.00,504.00
05_09-08_56_47.353131,150.00,512.00
05_09-08_56_47.415555,153.00,501.00
05_09-08_56_47.462427,150.00,498.00
05_09-08_56_47.509297,153.00,484.00
05_09-08_56_47.556241,150.00,478.00
05_09-08_56_47.618666,152.00,467.00
05_09-08_56_47.665538,150.00,455.00
05_09-08_56_47.712403,151.00,436.00
05_09-08_56_47.759356,151.00,418.00
05_09-08_56_47.821776,151.00,416.00
05_09-08_56_47.868648,151.00,412.00
05_09-08_56_47.915518,150.00,413.00
05_09-08_56_47.962465,152.00,421.00
05_09-08_56_48.024890,150.00,434.00
05_09-08_56_48.071759,153.00,504.00
05_09-08_56_48.118627,150.00,504.00
05_09-08_56_48.165576,153.00,501.00
05_09-08_56_48.227998,150.00,493.00
05_09-08_56_48.274868,153.00,497.00
05_09-08_56_48.321740,150.00,483.00
05_09-08_56_48.368688,153.00,475.00
05_09-08_56_48.415558,151.00,474.00
05_09-08_56_48.477980,151.00,467.00
05_09-08_56_48.524849,150.00,456.00
05_09-08_56_48.571742,151.00,443.00
05_09-08_56_48.634219,151.00,440.00
05_09-08_56_48.681110,150.00,438.00
05_09-08_56_48.727961,152.00,435.00
05_09-08_56_48.774908,151.00,447.00
05_09-08_56_48.884192,153.00,511.00
05_09-08_56_48.884192,150.00,502.00
05_09-08_56_48.931071,153.00,500.00
05_09-08_56_48.977964,150.00,506.00
05_09-08_56_49.024890,153.00,496.00
05_09-08_56_49.087330,150.00,479.00
05_09-08_56_49.134183,152.00,472.00
05_09-08_56_49.181147,151.00,466.00
05_09-08_56_49.228001,151.00,453.00
05_09-08_56_49.384163,151.00,449.00
05_09-08_56_49.384163,151.00,451.00
05_09-08_56_49.399781,151.00,451.00
05_09-08_56_49.443420,151.00,445.00
05_09-08_56_49.496681,152.00,438.00
05_09-08_56_49.545855,151.00,497.00
05_09-08_56_49.639920,153.00,502.00
05_09-08_56_49.652905,150.00,501.00
05_09-08_56_49.697652,153.00,488.00
05_09-08_56_49.744221,150.00,480.00
05_09-08_56_49.791093,153.00,453.00
05_09-08_56_49.837945,151.00,438.00
05_09-08_56_49.900462,152.00,423.00
05_09-08_56_49.947332,151.00,381.00
05_09-08_56_50.041131,151.00,371.00
05_09-08_56_50.056671,151.00,377.00
05_09-08_56_50.088003,151.00,384.00
05_09-08_56_50.150442,152.00,394.00
05_09-08_56_50.197313,151.00,425.00
05_09-08_56_50.244185,153.00,511.00
05_09-08_56_50.369175,150.00,510.00
05_09-08_56_50.384773,153.00,496.00
05_09-08_56_50.400425,150.00,494.00
05_09-08_56_50.459693,153.00,490.00
05_09-08_56_50.509336,150.00,479.00
05_09-08_56_50.562725,153.00,487.00
05_09-08_56_50.611759,151.00,491.00
05_09-08_56_50.660974,152.00,486.00
05_09-08_56_50.714207,151.00,497.00
05_09-08_56_50.763799,151.00,485.00
05_09-08_56_50.810978,151.00,467.00
05_09-08_56_50.857848,151.00,466.00
05_09-08_56_50.904720,152.00,508.00
05_09-08_56_50.967217,151.00,503.00
05_09-08_56_51.014088,153.00,498.00
05_09-08_56_51.060960,151.00,509.00
05_09-08_56_51.107859,153.00,486.00
05_09-08_56_51.154787,151.00,505.00
05_09-08_56_51.217199,154.00,502.00
05_09-08_56_51.264070,150.00,490.00
05_09-08_56_51.310941,153.00,464.00
05_09-08_56_51.373438,151.00,446.00
05_09-08_56_51.420310,153.00,428.00
05_09-08_56_51.467181,151.00,422.00
05_09-08_56_51.514052,151.00,430.00
05_09-08_56_51.561008,151.00,512.00
05_09-08_56_51.623420,151.00,504.00
05_09-08_56_51.678756,152.00,504.00
05_09-08_56_51.720085,151.00,508.00
05_09-08_56_51.766957,153.00,504.00
05_09-08_56_51.813924,151.00,504.00
05_09-08_56_51.876326,153.00,506.00
05_09-08_56_51.939734,150.00,509.00
05_09-08_56_51.975217,154.00,504.00
05_09-08_56_52.019745,150.00,503.00
05_09-08_56_52.066691,153.00,508.00
05_09-08_56_52.129124,151.00,499.00
05_09-08_56_52.175996,152.00,496.00
05_09-08_56_52.222865,151.00,500.00
05_09-08_56_52.269814,151.00,506.00
05_09-08_56_52.332235,151.00,506.00
05_09-08_56_52.379106,151.00,510.00
05_09-08_56_52.441600,152.00,508.00
05_09-08_56_52.491770,151.00,504.00
05_09-08_56_52.523096,153.00,508.00
05_09-08_56_52.585521,151.00,505.00
05_09-08_56_52.646067,154.00,511.00
05_09-08_56_52.684275,151.00,502.00
05_09-08_56_52.732315,154.00,499.00
05_09-08_56_52.779215,151.00,510.00
05_09-08_56_52.826142,153.00,482.00
05_09-08_56_52.888554,151.00,488.00
05_09-08_56_52.935427,153.00,472.00
05_09-08_56_52.982298,151.00,459.00
05_09-08_56_53.044794,152.00,454.00
05_09-08_56_53.091665,151.00,409.00
05_09-08_56_53.138566,151.00,430.00
05_09-08_56_53.185408,152.00,505.00
05_09-08_56_53.232361,151.00,503.00
05_09-08_56_53.294776,153.00,513.00
05_09-08_56_53.341647,151.00,502.00
05_09-08_56_53.388519,154.00,502.00
05_09-08_56_53.435472,151.00,502.00
05_09-08_56_53.497887,154.00,500.00
05_09-08_56_53.544759,150.00,502.00
