TIMESTAMP,HR,HRV,GSR
05_09-08_53_46.675721,127.00,367.00
05_09-08_53_46.691343,124.00,339.00
05_09-08_53_46.691343,127.00,341.00
05_09-08_53_46.707000,124.00,370.00
05_09-08_53_46.707000,128.00,415.00
05_09-08_53_46.722603,124.00,401.00
05_09-08_53_46.722603,126.00,479.00
05_09-08_53_46.722603,124.00,428.00
05_09-08_53_46.738213,127.00,367.00
05_09-08_53_46.738213,124.00,339.00
05_09-08_53_46.738213,127.00,341.00
05_09-08_53_46.738213,124.00,370.00
05_09-08_53_46.753861,128.00,415.00
05_09-08_53_46.753861,124.00,401.00
05_09-08_53_46.753861,126.00,479.00
05_09-08_53_46.753861,124.00,428.00
05_09-08_53_46.769463,127.00,367.00
05_09-08_53_46.769463,124.00,339.00
05_09-08_53_46.769463,127.00,341.00
05_09-08_53_46.785099,124.00,370.00
05_09-08_53_46.785099,128.00,415.00
05_09-08_53_46.785099,124.00,401.00
05_09-08_53_46.785099,127.00,454.00
05_09-08_53_48.302401,125.00,364.00
05_09-08_53_48.349270,125.00,290.00
05_09-08_53_48.427312,125.00,357.00
05_09-08_53_48.458560,125.00,498.00
05_09-08_53_48.505451,127.00,487.00
05_09-08_53_48.567932,125.00,445.00
05_09-08_53_48.614792,128.00,392.00
05_09-08_53_48.664900,125.00,365.00
05_09-08_53_48.711770,128.00,379.00
05_09-08_53_48.758724,125.00,445.00
05_09-08_53_48.805596,128.00,506.00
05_09-08_53_48.868018,125.00,467.00
05_09-08_53_48.914882,127.00,442.00
05_09-08_53_48.961837,125.00,477.00
05_09-08_53_49.024249,127.00,434.00
05_09-08_53_49.071124,125.00,348.00
05_09-08_53_49.117999,125.00,320.00
05_09-08_53_49.164897,126.00,323.00
05_09-08_53_49.211734,125.00,352.00
05_09-08_53_49.274240,127.00,440.00
05_09-08_53_49.321110,125.00,508.00
05_09-08_53_49.368058,128.00,510.00
05_09-08_53_49.461801,125.00,513.00
05_09-08_53_49.477341,129.00,472.00
05_09-08_53_49.586795,125.00,452.00
05_09-08_53_49.602360,128.00,454.00
05_09-08_53_49.618041,125.00,496.00
05_09-08_53_49.680462,128.00,470.00
05_09-08_53_49.727332,125.00,451.00
05_09-08_53_49.774281,127.00,440.00
05_09-08_53_49.821149,126.00,426.00
05_09-08_53_49.883590,126.00,466.00
05_09-08_53_49.930464,126.00,507.00
05_09-08_53_49.977316,126.00,511.00
05_09-08_53_50.024186,127.00,454.00
05_09-08_53_50.086679,125.00,479.00
05_09-08_53_50.133573,128.00,511.00
05_09-08_53_50.180424,125.00,509.00
05_09-08_53_50.274168,128.00,491.00
05_09-08_53_50.305435,125.00,516.00
05_09-08_53_50.336655,128.00,510.00
05_09-08_53_50.383525,125.00,453.00
05_09-08_53_50.430491,128.00,437.00
05_09-08_53_50.492902,126.00,430.00
05_09-08_53_50.539776,127.00,456.00
05_09-08_53_50.586645,125.00,428.00
05_09-08_53_50.633594,126.00,443.00
05_09-08_53_50.696015,126.00,506.00
05_09-08_53_50.742905,126.00,509.00
05_09-08_53_50.789757,127.00,508.00
05_09-08_53_50.836626,126.00,510.00
05_09-08_53_50.899126,128.00,511.00
05_09-08_53_50.945997,126.00,512.00
05_09-08_53_50.992868,129.00,486.00
05_09-08_53_51.039815,125.00,470.00
05_09-08_53_51.086644,129.00,458.00
05_09-08_53_51.149099,125.00,495.00
05_09-08_53_51.195972,128.00,501.00
05_09-08_53_51.242840,126.00,468.00
05_09-08_53_51.305346,128.00,468.00
05_09-08_53_51.352219,126.00,450.00
05_09-08_53_51.399089,127.00,455.00
05_09-08_53_51.446037,126.00,511.00
05_09-08_53_51.492908,127.00,508.00
05_09-08_53_51.555329,127.00,513.00
05_09-08_53_51.602200,126.00,513.00
05_09-08_53_51.649061,128.00,506.00
05_09-08_53_51.711570,126.00,499.00
05_09-08_53_51.758441,130.00,479.00
05_09-08_53_51.805311,126.00,474.00
05_09-08_53_51.852203,130.00,457.00
05_09-08_53_51.899117,126.00,445.00
05_09-08_53_51.961553,130.00,439.00
05_09-08_53_52.008421,127.00,425.00
05_09-08_53_52.055291,129.00,414.00
05_09-08_53_52.117780,127.00,469.00
05_09-08_53_52.164661,128.00,510.00
05_09-08_53_52.227185,127.00,509.00
05_09-08_53_52.258425,127.00,510.00
05_09-08_53_52.305340,128.00,513.00
05_09-08_53_52.367774,127.00,519.00
05_09-08_53_52.414643,129.00,510.00
05_09-08_53_52.461513,127.00,511.00
05_09-08_53_52.602151,130.00,512.00
05_09-08_53_52.617772,127.00,508.00
05_09-08_53_52.633369,130.00,511.00
05_09-08_53_52.680270,127.00,510.00
05_09-08_53_52.711573,130.00,514.00
05_09-08_53_52.773983,127.00,511.00
05_09-08_53_52.820865,129.00,502.00
05_09-08_53_52.867727,128.00,480.00
05_09-08_53_52.914684,129.00,471.00
05_09-08_53_52.977105,127.00,455.00
05_09-08_53_53.023975,127.00,499.00
05_09-08_53_53.070845,129.00,516.00
05_09-08_53_53.117712,127.00,509.00
05_09-08_53_53.164653,129.00,492.00
05_09-08_53_53.227087,128.00,398.00
05_09-08_53_53.273957,131.00,365.00
05_09-08_53_53.320827,127.00,394.00
05_09-08_53_53.383324,131.00,476.00
05_09-08_53_53.430197,128.00,503.00
05_09-08_53_53.477066,131.00,437.00
05_09-08_53_53.523931,128.00,351.00
05_09-08_53_53.570851,130.00,331.00
05_09-08_53_53.633307,128.00,344.00
05_09-08_53_53.680178,129.00,381.00
05_09-08_53_53.727050,128.00,494.00
