TIMESTAMP,HR,HRV,GSR
05_09-11_54_52.355322,4.00,425.00
05_09-11_54_52.358320,607.00,398.00
05_09-11_54_52.362317,604.00,379.00
05_09-11_54_52.366507,607.00,375.00
05_09-11_54_52.367557,605.00,455.00
05_09-11_54_52.367557,606.00,537.00
05_09-11_54_52.367557,605.00,539.00
05_09-11_54_52.367557,605.00,533.00
05_09-11_54_54.017810,614.00,381.00
05_09-11_54_54.077180,615.00,258.00
05_09-11_54_54.130198,614.00,255.00
05_09-11_54_54.179111,614.00,399.00
05_09-11_54_54.228812,615.00,514.00
05_09-11_54_54.281220,614.00,539.00
05_09-11_54_54.331063,616.00,495.00
05_09-11_54_54.379813,615.00,416.00
05_09-11_54_54.421920,618.00,368.00
05_09-11_54_54.468721,615.00,377.00
05_09-11_54_54.531231,618.00,425.00
05_09-11_54_54.578103,615.00,447.00
05_09-11_54_54.624954,618.00,440.00
05_09-11_54_54.687471,616.00,422.00
05_09-11_54_54.734343,617.00,394.00
05_09-11_54_54.781214,616.00,385.00
05_09-11_54_54.828141,616.00,502.00
05_09-11_54_54.875013,616.00,539.00
05_09-11_54_54.953133,616.00,551.00
05_09-11_54_54.984324,617.00,545.00
05_09-11_54_55.031195,616.00,535.00
05_09-11_54_55.078124,618.00,534.00
05_09-11_54_55.140565,616.00,544.00
05_09-11_54_55.187436,618.00,539.00
05_09-11_54_55.249902,616.00,524.00
05_09-11_54_55.281234,619.00,516.00
05_09-11_54_55.343674,617.00,490.00
05_09-11_54_55.390546,619.00,447.00
05_09-11_54_55.437417,617.00,433.00
05_09-11_54_55.484267,618.00,539.00
05_09-11_54_55.546786,618.00,539.00
05_09-11_54_55.593657,618.00,543.00
05_09-11_54_55.640507,618.00,534.00
05_09-11_54_55.687455,618.00,510.00
05_09-11_54_55.749896,619.00,482.00
05_09-11_54_55.796768,618.00,475.00
05_09-11_54_55.848575,620.00,503.00
05_09-11_54_55.891014,619.00,522.00
05_09-11_54_55.953427,621.00,499.00
05_09-11_54_56.000299,619.00,453.00
05_09-11_54_56.047169,621.00,413.00
05_09-11_54_56.094126,619.00,443.00
05_09-11_54_56.140997,620.00,540.00
05_09-11_54_56.203408,619.00,539.00
05_09-11_54_56.250280,619.00,538.00
05_09-11_54_56.344024,619.00,531.00
05_09-11_54_56.359678,618.00,488.00
05_09-11_54_56.406520,619.00,452.00
05_09-11_54_56.453390,618.00,465.00
05_09-11_54_56.500291,620.00,485.00
05_09-11_54_56.578382,618.00,500.00
05_09-11_54_56.610028,620.00,477.00
05_09-11_54_56.656899,618.00,427.00
05_09-11_54_56.703826,620.00,449.00
05_09-11_54_56.750697,618.00,539.00
05_09-11_54_56.813193,619.00,538.00
05_09-11_54_56.860009,618.00,541.00
05_09-11_54_56.906880,619.00,541.00
05_09-11_54_56.953808,618.00,503.00
05_09-11_54_57.016221,617.00,476.00
05_09-11_54_57.063120,618.00,476.00
05_09-11_54_57.110047,618.00,490.00
05_09-11_54_57.156918,619.00,480.00
05_09-11_54_57.219361,617.00,443.00
05_09-11_54_57.266231,619.00,401.00
