TIMESTAMP,HR,HRV,GSR
05_09-11_59_25.267356,605.00,341.00
05_09-11_59_25.272357,607.00,396.00
05_09-11_59_25.275336,605.00,543.00
05_09-11_59_25.280335,607.00,539.00
05_09-11_59_25.285332,605.00,540.00
05_09-11_59_25.300299,606.00,533.00
05_09-11_59_25.303297,605.00,490.00
05_09-11_59_25.308295,605.00,541.00
05_09-11_59_26.919868,606.00,521.00
05_09-11_59_26.987998,604.00,438.00
05_09-11_59_27.026412,605.00,342.00
05_09-11_59_27.073312,604.00,298.00
05_09-11_59_27.120163,604.00,325.00
05_09-11_59_27.167110,604.00,375.00
05_09-11_59_27.229552,603.00,397.00
05_09-11_59_27.276423,605.00,379.00
05_09-11_59_27.323295,604.00,342.00
05_09-11_59_27.370219,606.00,311.00
05_09-11_59_27.417092,604.00,320.00
05_09-11_59_27.479535,607.00,489.00
05_09-11_59_27.526405,604.00,540.00
05_09-11_59_27.573330,607.00,545.00
05_09-11_59_27.637736,605.00,545.00
05_09-11_59_27.684608,606.00,481.00
05_09-11_59_27.731479,605.00,450.00
05_09-11_59_27.778424,606.00,486.00
05_09-11_59_27.825304,605.00,526.00
05_09-11_59_27.872177,605.00,529.00
05_09-11_59_27.934597,605.00,495.00
05_09-11_59_27.981461,605.00,440.00
05_09-11_59_28.028336,606.00,392.00
05_09-11_59_28.090829,605.00,377.00
05_09-11_59_28.137726,607.00,515.00
05_09-11_59_28.184598,605.00,541.00
05_09-11_59_28.231537,608.00,540.00
05_09-11_59_28.278325,605.00,539.00
05_09-11_59_28.340811,608.00,536.00
05_09-11_59_28.387682,606.00,502.00
05_09-11_59_28.448682,607.00,509.00
05_09-11_59_28.498082,606.00,535.00
05_09-11_59_28.546814,607.00,534.00
05_09-11_59_28.638398,606.00,503.00
05_09-11_59_28.650383,606.00,452.00
05_09-11_59_28.698809,606.00,407.00
05_09-11_59_28.751917,606.00,378.00
05_09-11_59_28.800691,607.00,474.00
05_09-11_59_28.854480,606.00,543.00
05_09-11_59_28.903309,608.00,540.00
05_09-11_59_28.952508,605.00,545.00
05_09-11_59_29.005794,608.00,536.00
05_09-11_59_29.055213,605.00,502.00
05_09-11_59_29.104311,608.00,491.00
05_09-11_59_29.157587,605.00,523.00
05_09-11_59_29.201622,607.00,531.00
05_09-11_59_29.259964,605.00,503.00
05_09-11_59_29.308933,606.00,446.00
05_09-11_59_29.358732,605.00,391.00
05_09-11_59_29.409893,604.00,355.00
05_09-11_59_29.456766,605.00,384.00
05_09-11_59_29.534913,605.00,541.00
05_09-11_59_29.550594,606.00,552.00
05_09-11_59_29.597407,604.00,540.00
05_09-11_59_29.659876,607.00,535.00
05_09-11_59_29.706747,604.00,505.00
05_09-11_59_29.753646,607.00,472.00
05_09-11_59_29.816125,604.00,497.00
05_09-11_59_29.862987,607.00,530.00
05_09-11_59_29.909858,604.00,523.00
05_09-11_59_29.956810,606.00,480.00
05_09-11_59_30.003646,604.00,417.00
05_09-11_59_30.066097,605.00,369.00
05_09-11_59_30.112969,604.00,346.00
05_09-11_59_30.159887,604.00,481.00
05_09-11_59_30.222337,604.00,541.00
05_09-11_59_30.269217,603.00,541.00
05_09-11_59_30.316086,605.00,538.00
05_09-11_59_30.363023,603.00,543.00
05_09-11_59_30.409906,606.00,512.00
05_09-11_59_30.472319,603.00,525.00
05_09-11_59_30.519190,606.00,534.00
05_09-11_59_30.566069,603.00,539.00
05_09-11_59_30.628564,605.00,510.00
05_09-11_59_30.675439,603.00,452.00
05_09-11_59_30.722302,604.00,397.00
05_09-11_59_30.769199,603.00,385.00
05_09-11_59_30.816127,603.00,544.00
05_09-11_59_30.878541,603.00,541.00
05_09-11_59_30.925412,602.00,540.00
05_09-11_59_30.972282,603.00,539.00
05_09-11_59_31.034516,602.00,529.00
05_09-11_59_31.071543,604.00,517.00
05_09-11_59_31.118495,602.00,525.00
05_09-11_59_31.180919,605.00,534.00
05_09-11_59_31.227789,602.00,522.00
05_09-11_59_31.274737,605.00,483.00
05_09-11_59_31.337159,602.00,417.00
05_09-11_59_31.378805,604.00,367.00
05_09-11_59_31.433572,602.00,378.00
05_09-11_59_31.480448,603.00,540.00
05_09-11_59_31.527346,602.00,544.00
05_09-11_59_31.589823,602.00,541.00
05_09-11_59_31.636335,602.00,541.00
05_09-11_59_31.683205,601.00,511.00
05_09-11_59_31.730150,602.00,485.00
05_09-11_59_31.792565,601.00,496.00
05_09-11_59_31.839443,603.00,528.00
05_09-11_59_31.886316,601.00,519.00
05_09-11_59_31.964455,604.00,467.00
05_09-11_59_31.995686,601.00,413.00
05_09-11_59_32.042556,603.00,364.00
05_09-11_59_32.088901,601.00,360.00
05_09-11_59_32.129961,603.00,535.00
05_09-11_59_32.192387,601.00,541.00
05_09-11_59_32.239255,602.00,540.00
05_09-11_59_32.286205,601.00,544.00
05_09-11_59_32.348618,601.00,518.00
05_09-11_59_32.395498,601.00,488.00
05_09-11_59_32.442361,601.00,486.00
05_09-11_59_32.489247,602.00,519.00
05_09-11_59_32.551728,600.00,515.00
05_09-11_59_32.598607,603.00,466.00
05_09-11_59_32.645498,600.00,410.00
05_09-11_59_32.692427,603.00,357.00
05_09-11_59_32.754849,600.00,324.00
05_09-11_59_32.801718,603.00,408.00
05_09-11_59_32.848589,600.00,542.00
05_09-11_59_32.895482,603.00,541.00
05_09-11_59_32.957959,600.00,539.00
05_09-11_59_33.004821,601.00,528.00
05_09-11_59_33.051698,600.00,502.00
05_09-11_59_33.098647,600.00,486.00
05_09-11_59_33.161071,600.00,511.00
05_09-11_59_33.207932,600.00,529.00
05_09-11_59_33.254810,601.00,497.00
05_09-11_59_33.301678,600.00,442.00
05_09-11_59_33.376545,602.00,396.00
05_09-11_59_33.395753,600.00,358.00
05_09-11_59_33.467664,602.00,349.00
05_09-11_59_33.517207,599.00,479.00
05_09-11_59_33.566984,602.00,542.00
