TIMESTAMP,HR,HRV,GSR
05_09-11_51_40.953113,583.00,547.00
05_09-11_51_40.968731,583.00,527.00
05_09-11_51_40.968731,583.00,527.00
05_09-11_51_40.968731,585.00,453.00
05_09-11_51_40.968731,582.00,418.00
05_09-11_51_40.984351,585.00,391.00
05_09-11_51_40.984351,582.00,413.00
05_09-11_51_40.984351,584.00,536.00
05_09-11_51_40.984351,583.00,547.00
05_09-11_51_40.999967,583.00,527.00
05_09-11_51_40.999967,583.00,527.00
05_09-11_51_40.999967,582591.00,537.00
05_09-11_51_42.671751,590.00,499.00
05_09-11_51_42.703055,589.00,429.00
05_09-11_51_42.734228,591.00,369.00
05_09-11_51_42.781099,589.00,344.00
05_09-11_51_42.828053,592.00,375.00
05_09-11_51_42.874917,589.00,409.00
05_09-11_51_42.937339,592.00,417.00
05_09-11_51_42.984208,589.00,405.00
05_09-11_51_43.031157,592.00,381.00
05_09-11_51_43.078038,590.00,431.00
05_09-11_51_43.140450,592.00,547.00
05_09-11_51_43.187320,590.00,532.00
05_09-11_51_43.236150,590.00,527.00
05_09-11_51_43.283102,590.00,506.00
05_09-11_51_43.329974,590.00,468.00
05_09-11_51_43.392417,591.00,458.00
05_09-11_51_43.439289,590.00,474.00
05_09-11_51_43.486132,592.00,487.00
05_09-11_51_43.548658,590.00,478.00
05_09-11_51_43.595528,593.00,451.00
05_09-11_51_43.642370,590.00,433.00
05_09-11_51_43.689326,592.00,493.00
05_09-11_51_43.736114,590.00,535.00
05_09-11_51_43.798639,591.00,535.00
05_09-11_51_43.845509,590.00,526.00
05_09-11_51_43.892352,590.00,523.00
05_09-11_51_43.954879,590.00,493.00
05_09-11_51_44.001750,590.00,477.00
05_09-11_51_44.048621,591.00,487.00
05_09-11_51_44.095547,590.00,484.00
05_09-11_51_44.142419,592.00,462.00
05_09-11_51_44.204860,590.00,439.00
05_09-11_51_44.251732,593.00,424.00
05_09-11_51_44.298603,590.00,488.00
05_09-11_51_44.361101,593.00,540.00
05_09-11_51_44.433511,590.00,533.00
05_09-11_51_44.464594,592.00,534.00
05_09-11_51_44.513762,590.00,509.00
05_09-11_51_44.562231,591.00,468.00
05_09-11_51_44.615903,590.00,461.00
05_09-11_51_44.664529,590.00,471.00
05_09-11_51_44.716481,590.00,475.00
05_09-11_51_44.760697,590.00,466.00
05_09-11_51_44.815838,592.00,439.00
05_09-11_51_44.869122,590.00,425.00
05_09-11_51_44.919230,592.00,475.00
05_09-11_51_44.968462,590.00,534.00
05_09-11_51_45.021603,592.00,532.00
05_09-11_51_45.070834,590.00,534.00
05_09-11_51_45.119327,592.00,504.00
05_09-11_51_45.172244,590.00,469.00
05_09-11_51_45.222013,591.00,461.00
05_09-11_51_45.274517,589.00,474.00
05_09-11_51_45.323793,590.00,469.00
05_09-11_51_45.373965,589.00,453.00
05_09-11_51_45.423602,589.00,438.00
05_09-11_51_45.470465,590.00,418.00
05_09-11_51_45.517336,589.00,437.00
05_09-11_51_45.564291,591.00,528.00
05_09-11_51_45.689282,589.00,532.00
05_09-11_51_45.704851,591.00,530.00
05_09-11_51_45.720452,588.00,533.00
05_09-11_51_45.767404,591.00,509.00
05_09-11_51_45.829823,588.00,485.00
05_09-11_51_45.876694,590.00,479.00
05_09-11_51_45.923566,588.00,481.00
05_09-11_51_45.970429,589.00,477.00
05_09-11_51_46.032934,588.00,452.00
05_09-11_51_46.079797,588.00,434.00
05_09-11_51_46.142376,589.00,413.00
05_09-11_51_46.173568,588.00,410.00
05_09-11_51_46.236045,589.00,478.00
05_09-11_51_46.282915,588.00,534.00
05_09-11_51_46.329786,591.00,532.00
05_09-11_51_46.376748,588.00,529.00
05_09-11_51_46.423564,591.00,513.00
05_09-11_51_46.486026,588.00,481.00
05_09-11_51_46.532897,591.00,459.00
05_09-11_51_46.579789,588.00,458.00
05_09-11_51_46.642267,590.00,455.00
05_09-11_51_46.689134,589.00,439.00
05_09-11_51_46.736009,589.00,418.00
05_09-11_51_46.782957,589.00,404.00
05_09-11_51_46.829828,589.00,394.00
05_09-11_51_46.892249,590.00,394.00
05_09-11_51_46.939119,589.00,393.00
05_09-11_51_46.985989,591.00,403.00
05_09-11_51_47.048479,589.00,488.00
05_09-11_51_47.095379,591.00,533.00
05_09-11_51_47.142230,589.00,531.00
05_09-11_51_47.189121,592.00,521.00
05_09-11_51_47.236048,589.00,496.00
05_09-11_51_47.298470,591.00,473.00
05_09-11_51_47.345332,589.00,473.00
05_09-11_51_47.392213,590.00,477.00
05_09-11_51_47.454711,589.00,472.00
05_09-11_51_47.501581,589.00,449.00
05_09-11_51_47.548454,589.00,426.00
05_09-11_51_47.595343,588.00,415.00
05_09-11_51_47.642276,590.00,406.00
05_09-11_51_47.704692,588.00,406.00
05_09-11_51_47.751561,591.00,414.00
05_09-11_51_47.798432,588.00,476.00
05_09-11_51_47.845380,591.00,536.00
05_09-11_51_47.907802,588.00,541.00
05_09-11_51_47.954674,591.00,526.00
05_09-11_51_48.001542,588.00,515.00
05_09-11_51_48.048492,590.00,481.00
05_09-11_51_48.110903,588.00,476.00
05_09-11_51_48.157775,588.00,487.00
05_09-11_51_48.204647,588.00,484.00
05_09-11_51_48.267142,588.00,470.00
05_09-11_51_48.314015,589.00,445.00
05_09-11_51_48.360886,588.00,428.00
05_09-11_51_48.419682,589.00,420.00
05_09-11_51_48.468232,588.00,416.00
05_09-11_51_48.517842,590.00,494.00
05_09-11_51_48.570932,587.00,534.00
05_09-11_51_48.620108,590.00,533.00
05_09-11_51_48.671636,587.00,527.00
05_09-11_51_48.721432,589.00,519.00
05_09-11_51_48.771663,588.00,495.00
05_09-11_51_48.824888,589.00,491.00
05_09-11_51_48.874066,587.00,492.00
05_09-11_51_48.923243,588.00,490.00
05_09-11_51_48.977448,588.00,473.00
05_09-11_51_49.025605,587.00,444.00
05_09-11_51_49.077838,589.00,425.00
05_09-11_51_49.127555,587.00,406.00
05_09-11_51_49.176495,589.00,434.00
05_09-11_51_49.229420,587.00,533.00
05_09-11_51_49.278584,590.00,534.00
05_09-11_51_49.328379,587.00,540.00
05_09-11_51_49.380959,590.00,529.00
05_09-11_51_49.424274,587.00,520.00
05_09-11_51_49.471117,588.00,498.00
05_09-11_51_49.517988,588.00,488.00
05_09-11_51_49.580511,587.00,486.00
05_09-11_51_49.627362,587.00,478.00
05_09-11_51_49.674256,587.00,454.00
05_09-11_51_49.721097,588.00,432.00
05_09-11_51_49.783625,587.00,412.00
05_09-11_51_49.830495,589.00,400.00
05_09-11_51_49.877367,587.00,459.00
05_09-11_51_49.924297,589.00,536.00
05_09-11_51_49.986734,586.00,531.00
05_09-11_51_50.033606,589.00,531.00
05_09-11_51_50.080476,586.00,538.00
05_09-11_51_50.127349,588.00,510.00
05_09-11_51_50.189846,587.00,515.00
