TIMESTAMP,HR,HRV,GSR
05_09-11_49_09.812222,514.00,393.00
05_09-11_49_09.827849,513.00,390.00
05_09-11_49_09.827849,513.00,435.00
05_09-11_49_09.827849,513.00,542.00
05_09-11_49_09.827849,515.00,446.00
05_09-11_49_09.843493,512.00,438.00
05_09-11_49_09.843493,515.00,421.00
05_09-11_49_09.843493,513.00,404.00
05_09-11_49_09.843493,514.00,393.00
05_09-11_49_09.859096,513.00,390.00
05_09-11_49_09.859096,513.00,435.00
05_09-11_49_09.859096,513.00,542.00
05_09-11_49_09.859096,515.00,446.00
05_09-11_49_09.874739,512.00,438.00
05_09-11_49_09.874739,515.00,421.00
05_09-11_49_09.874739,513.00,404.00
05_09-11_49_09.874739,514.00,393.00
05_09-11_49_09.921606,513.00,390.00
05_09-11_49_09.937224,513.00,435.00
05_09-11_49_09.937224,513.00,542.00
05_09-11_49_09.952862,515.00,516.00
05_09-11_49_11.484011,515.00,394.00
05_09-11_49_11.530939,513.00,322.00
05_09-11_49_11.577812,514.00,315.00
05_09-11_49_11.640252,513.00,313.00
05_09-11_49_11.687121,513.00,303.00
05_09-11_49_11.734050,514.00,298.00
05_09-11_49_11.796473,513.00,293.00
05_09-11_49_11.843363,515.00,292.00
05_09-11_49_11.890233,513.00,302.00
05_09-11_49_11.937164,515.00,425.00
05_09-11_49_11.984032,513.00,533.00
05_09-11_49_12.046474,516.00,533.00
05_09-11_49_12.093344,513.00,537.00
05_09-11_49_12.140271,516.00,519.00
05_09-11_49_12.187098,513.00,501.00
05_09-11_49_12.249585,514.00,495.00
05_09-11_49_12.296455,513.00,524.00
05_09-11_49_12.343297,514.00,531.00
05_09-11_49_12.390253,514.00,505.00
05_09-11_49_12.452695,513.00,457.00
05_09-11_49_12.655806,515.00,411.00
05_09-11_49_12.671429,513.00,384.00
05_09-11_49_12.687029,516.00,365.00
05_09-11_49_12.687029,513.00,372.00
05_09-11_49_12.702676,516.00,547.00
05_09-11_49_12.749519,513.00,547.00
05_09-11_49_12.796475,516.00,535.00
05_09-11_49_12.858916,513.00,534.00
05_09-11_49_12.905788,515.00,536.00
05_09-11_49_12.952726,514.00,536.00
05_09-11_49_12.999575,514.00,533.00
05_09-11_49_13.062028,514.00,544.00
05_09-11_49_13.108897,513.00,532.00
05_09-11_49_13.155760,514.00,536.00
05_09-11_49_13.202710,513.00,517.00
05_09-11_49_13.265138,515.00,499.00
05_09-11_49_13.312008,513.00,456.00
05_09-11_49_13.358850,516.00,424.00
05_09-11_49_13.405807,513.00,451.00
05_09-11_49_13.468249,516.00,535.00
05_09-11_49_13.515119,514.00,546.00
05_09-11_49_13.561990,516.00,534.00
05_09-11_49_13.608833,513.00,539.00
05_09-11_49_13.671359,515.00,532.00
05_09-11_49_13.718230,513.00,538.00
05_09-11_49_13.765071,514.00,538.00
05_09-11_49_13.812018,514.00,536.00
05_09-11_49_13.874440,513.00,538.00
05_09-11_49_13.921340,514.00,504.00
05_09-11_49_13.968212,513.00,464.00
05_09-11_49_14.015055,515.00,416.00
05_09-11_49_14.077581,513.00,381.00
05_09-11_49_14.124433,516.00,352.00
05_09-11_49_14.171310,513.00,338.00
05_09-11_49_14.218257,516.00,451.00
05_09-11_49_14.265121,513.00,536.00
05_09-11_49_14.327562,516.00,537.00
05_09-11_49_14.374433,514.00,535.00
05_09-11_49_14.431261,515.00,531.00
05_09-11_49_14.484709,513.00,533.00
05_09-11_49_14.533861,514.00,534.00
05_09-11_49_14.587083,514.00,541.00
05_09-11_49_14.637692,513.00,537.00
05_09-11_49_14.685483,515.00,516.00
05_09-11_49_14.739680,514.00,489.00
05_09-11_49_14.787810,516.00,431.00
05_09-11_49_14.837282,513.00,381.00
05_09-11_49_14.890217,516.00,350.00
05_09-11_49_14.939393,513.00,321.00
05_09-11_49_14.989079,517.00,334.00
05_09-11_49_15.041784,514.00,537.00
05_09-11_49_15.090940,516.00,535.00
05_09-11_49_15.144222,514.00,534.00
05_09-11_49_15.193338,516.00,545.00
05_09-11_49_15.243026,514.00,529.00
05_09-11_49_15.296400,514.00,529.00
05_09-11_49_15.345909,515.00,536.00
05_09-11_49_15.395087,515.00,532.00
05_09-11_49_15.447312,516.00,531.00
05_09-11_49_15.496991,515.00,535.00
05_09-11_49_15.549944,517.00,505.00
05_09-11_49_15.599852,515.00,442.00
05_09-11_49_15.648512,517.00,378.00
05_09-11_49_15.701750,514.00,331.00
05_09-11_49_15.751973,517.00,303.00
05_09-11_49_15.800560,515.00,355.00
05_09-11_49_15.854814,517.00,532.00
05_09-11_49_15.902952,515.00,534.00
05_09-11_49_15.956211,516.00,544.00
05_09-11_49_16.008350,515.00,537.00
05_09-11_49_16.088812,515.00,531.00
05_09-11_49_16.108545,516.00,533.00
05_09-11_49_16.156934,515.00,537.00
05_09-11_49_16.206088,517.00,531.00
05_09-11_49_16.259317,515.00,526.00
05_09-11_49_16.308480,517.00,494.00
05_09-11_49_16.361722,515.00,449.00
05_09-11_49_16.410359,517.00,395.00
05_09-11_49_16.457241,515.00,353.00
05_09-11_49_16.504131,518.00,327.00
05_09-11_49_16.550979,515.00,312.00
05_09-11_49_16.597931,517.00,328.00
05_09-11_49_16.660351,515.00,442.00
05_09-11_49_16.707222,516.00,535.00
05_09-11_49_16.754169,516.00,534.00
05_09-11_49_16.816610,516.00,538.00
05_09-11_49_16.865570,517.00,534.00
05_09-11_49_16.905325,516.00,531.00
05_09-11_49_16.967770,519.00,533.00
05_09-11_49_17.014642,516.00,532.00
05_09-11_49_17.061512,519.00,531.00
05_09-11_49_17.108384,517.00,532.00
05_09-11_49_17.170881,520.00,507.00
05_09-11_49_17.217751,517.00,462.00
05_09-11_49_17.264623,520.00,409.00
05_09-11_49_17.311466,518.00,368.00
05_09-11_49_17.373976,519.00,331.00
05_09-11_49_17.420835,518.00,308.00
05_09-11_49_17.467734,518.00,302.00
05_09-11_49_17.514605,519.00,338.00
05_09-11_49_17.577103,518.00,533.00
05_09-11_49_17.623973,520.00,538.00
05_09-11_49_17.676181,518.00,535.00
05_09-11_49_17.730060,521.00,534.00
05_09-11_49_17.776960,518.00,533.00
05_09-11_49_17.823805,521.00,537.00
05_09-11_49_17.870676,519.00,533.00
05_09-11_49_17.917564,522.00,533.00
05_09-11_49_17.980044,520.00,533.00
05_09-11_49_18.026915,522.00,533.00
05_09-11_49_18.073787,520.00,509.00
05_09-11_49_18.120742,521.00,456.00
05_09-11_49_18.183155,522.00,401.00
05_09-11_49_18.230026,522.00,366.00
05_09-11_49_18.276896,523.00,345.00
05_09-11_49_18.323796,523.00,331.00
05_09-11_49_18.386265,525.00,448.00
05_09-11_49_18.433135,524.00,535.00
05_09-11_49_18.480008,527.00,537.00
05_09-11_49_18.526963,525.00,534.00
05_09-11_49_18.589377,528.00,534.00
05_09-11_49_18.636248,526.00,536.00
05_09-11_49_18.683119,529.00,546.00
05_09-11_49_18.745616,527.00,534.00
05_09-11_49_18.776860,529.00,532.00
05_09-11_49_18.839358,528.00,535.00
05_09-11_49_18.886230,528.00,534.00
05_09-11_49_18.933199,528.00,519.00
05_09-11_49_18.995598,528.00,458.00
05_09-11_49_19.042470,530.00,403.00
05_09-11_49_19.089340,528.00,372.00
05_09-11_49_19.136212,531.00,365.00
05_09-11_49_19.183184,529.00,504.00
05_09-11_49_19.245590,532.00,547.00
05_09-11_49_19.292463,528.00,534.00
05_09-11_49_19.339340,532.00,533.00
05_09-11_49_19.401819,529.00,534.00
05_09-11_49_19.448693,531.00,531.00
05_09-11_49_19.495561,529.00,533.00
05_09-11_49_19.542433,530.00,533.00
05_09-11_49_19.589332,529.00,544.00
05_09-11_49_19.651801,528.00,508.00
05_09-11_49_19.698672,529.00,474.00
05_09-11_49_19.745571,528.00,432.00
05_09-11_49_19.808039,530.00,401.00
05_09-11_49_19.854912,528.00,387.00
05_09-11_49_19.901783,530.00,388.00
05_09-11_49_19.948654,528.00,372.00
05_09-11_49_19.995554,530.00,437.00
05_09-11_49_20.058023,527.00,539.00
05_09-11_49_20.104894,529.00,533.00
05_09-11_49_20.151765,527.00,533.00
05_09-11_49_20.198717,528.00,532.00
05_09-11_49_20.261161,527.00,530.00
05_09-11_49_20.308005,527.00,530.00
05_09-11_49_20.354876,526.00,534.00
05_09-11_49_20.401747,526.00,525.00
05_09-11_49_20.467427,527.00,519.00
05_09-11_49_20.510465,526.00,482.00
05_09-11_49_20.566961,527.00,455.00
05_09-11_49_20.618619,526.00,458.00
05_09-11_49_20.667764,528.00,471.00
05_09-11_49_20.720996,525.00,454.00
05_09-11_49_20.770162,527.00,403.00
05_09-11_49_20.818675,525.00,416.00
05_09-11_49_20.872474,527.00,513.00
05_09-11_49_20.922715,525.00,533.00
05_09-11_49_20.974974,526.00,527.00
05_09-11_49_21.024128,525.00,480.00
05_09-11_49_21.073288,524.00,434.00
05_09-11_49_21.125520,525.00,453.00
05_09-11_49_21.175637,524.00,484.00
05_09-11_49_21.224848,525.00,482.00
05_09-11_49_21.278073,524.00,444.00
05_09-11_49_21.327451,526.00,388.00
05_09-11_49_21.379495,524.00,370.00
05_09-11_49_21.424325,527.00,383.00
05_09-11_49_21.471197,524.00,385.00
05_09-11_49_21.518073,527.00,396.00
05_09-11_49_21.580566,525.00,450.00
05_09-11_49_21.627437,527.00,518.00
05_09-11_49_21.674307,526.00,534.00
05_09-11_49_21.721179,527.00,494.00
05_09-11_49_21.768022,527.00,449.00
05_09-11_49_21.814983,528.00,407.00
05_09-11_49_21.877418,529.00,381.00
05_09-11_49_21.924261,529.00,376.00
05_09-11_49_21.986785,532.00,368.00
05_09-11_49_22.033656,531.00,353.00
05_09-11_49_22.080529,535.00,331.00
05_09-11_49_22.127400,533.00,325.00
05_09-11_49_22.189897,536.00,325.00
05_09-11_49_22.236768,534.00,314.00
05_09-11_49_22.283640,538.00,307.00
05_09-11_49_22.330511,536.00,409.00
05_09-11_49_22.392977,538.00,533.00
05_09-11_49_22.439880,538.00,536.00
05_09-11_49_22.486730,539.00,531.00
05_09-11_49_22.533622,539.00,527.00
05_09-11_49_22.580495,539.00,533.00
05_09-11_49_22.642990,541.00,530.00
05_09-11_49_22.689861,540.00,534.00
05_09-11_49_22.736733,543.00,535.00
05_09-11_49_22.783659,541.00,528.00
05_09-11_49_22.846102,543.00,518.00
05_09-11_49_22.892972,541.00,486.00
05_09-11_49_22.939843,544.00,446.00
05_09-11_49_22.986716,542.00,486.00
05_09-11_49_23.049209,544.00,539.00
05_09-11_49_23.096083,542.00,534.00
05_09-11_49_23.142954,543.00,532.00
05_09-11_49_23.189796,542.00,525.00
05_09-11_49_23.252323,542.00,508.00
05_09-11_49_23.299193,542.00,510.00
05_09-11_49_23.346065,542.00,518.00
05_09-11_49_23.392989,543.00,523.00
05_09-11_49_23.455431,542.00,500.00
05_09-11_49_23.502287,543.00,454.00
05_09-11_49_23.549175,541.00,419.00
05_09-11_49_23.596017,543.00,412.00
05_09-11_49_23.658515,540.00,500.00
05_09-11_49_23.705414,542.00,531.00
05_09-11_49_23.752257,540.00,531.00
05_09-11_49_23.799143,541.00,520.00
05_09-11_49_23.861655,539.00,492.00
05_09-11_49_23.908525,539.00,452.00
05_09-11_49_23.955397,539.00,447.00
05_09-11_49_24.002269,538.00,450.00
05_09-11_49_24.064765,539.00,442.00
05_09-11_49_24.111636,538.00,428.00
05_09-11_49_24.158507,540.00,402.00
05_09-11_49_24.205379,537.00,391.00
05_09-11_49_24.267876,540.00,459.00
05_09-11_49_24.314746,537.00,538.00
05_09-11_49_24.361618,539.00,530.00
05_09-11_49_24.408489,536.00,518.00
05_09-11_49_24.455333,538.00,475.00
05_09-11_49_24.517857,536.00,439.00
05_09-11_49_24.564729,537.00,432.00
05_09-11_49_24.611600,536.00,451.00
05_09-11_49_24.674098,536.00,452.00
05_09-11_49_24.720969,536.00,437.00
05_09-11_49_24.767839,535.00,417.00
05_09-11_49_24.814711,536.00,394.00
05_09-11_49_24.877178,535.00,422.00
05_09-11_49_24.924078,537.00,525.00
05_09-11_49_24.970950,535.00,530.00
05_09-11_49_25.017821,537.00,546.00
05_09-11_49_25.080317,534.00,503.00
05_09-11_49_25.127190,537.00,479.00
05_09-11_49_25.174061,534.00,478.00
05_09-11_49_25.220934,535.00,485.00
05_09-11_49_25.267804,534.00,481.00
05_09-11_49_25.330300,534.00,470.00
05_09-11_49_25.377171,534.00,445.00
05_09-11_49_25.433077,534.00,419.00
05_09-11_49_25.485990,534.00,407.00
05_09-11_49_25.535607,533.00,441.00
05_09-11_49_25.589211,535.00,526.00
05_09-11_49_25.638847,533.00,530.00
05_09-11_49_25.687562,535.00,525.00
05_09-11_49_25.740765,533.00,491.00
05_09-11_49_25.789934,535.00,448.00
05_09-11_49_25.839097,533.00,445.00
05_09-11_49_25.892384,535.00,462.00
05_09-11_49_25.941487,533.00,462.00
05_09-11_49_25.994498,534.00,451.00
05_09-11_49_26.044081,532.00,432.00
05_09-11_49_26.086867,533.00,419.00
05_09-11_49_26.145301,532.00,413.00
05_09-11_49_26.194477,532.00,412.00
05_09-11_49_26.242558,533.00,468.00
05_09-11_49_26.295582,532.00,532.00
05_09-11_49_26.345007,534.00,539.00
05_09-11_49_26.394160,532.00,509.00
05_09-11_49_26.440216,535.00,482.00
05_09-11_49_26.487087,532.00,448.00
05_09-11_49_26.549575,534.00,455.00
05_09-11_49_26.596455,532.00,466.00
05_09-11_49_26.643326,534.00,469.00
05_09-11_49_26.690197,532.00,467.00
05_09-11_49_26.737048,533.00,451.00
05_09-11_49_26.799568,532.00,434.00
05_09-11_49_26.846437,532.00,424.00
05_09-11_49_26.893307,532.00,456.00
05_09-11_49_26.940235,531.00,534.00
05_09-11_49_27.002677,533.00,536.00
05_09-11_49_27.049547,531.00,513.00
05_09-11_49_27.096418,534.00,500.00
05_09-11_49_27.143270,532.00,469.00
05_09-11_49_27.190217,534.00,466.00
05_09-11_49_27.252629,531.00,474.00
05_09-11_49_27.299518,534.00,466.00
05_09-11_49_27.346456,531.00,452.00
05_09-11_49_27.455741,533.00,430.00
05_09-11_49_27.471395,532.00,416.00
05_09-11_49_27.502639,532.00,415.00
05_09-11_49_27.549511,532.00,409.00
05_09-11_49_27.611978,532.00,427.00
05_09-11_49_27.658879,532.00,519.00
05_09-11_49_27.705751,532.00,531.00
05_09-11_49_27.752599,533.00,532.00
05_09-11_49_27.815120,531.00,528.00
05_09-11_49_27.861990,534.00,511.00
05_09-11_49_27.908861,531.00,507.00
05_09-11_49_27.955723,534.00,504.00
05_09-11_49_28.002583,532.00,501.00
05_09-11_49_28.065101,534.00,489.00
05_09-11_49_28.111974,532.00,461.00
05_09-11_49_28.158823,533.00,438.00
05_09-11_49_28.221342,532.00,418.00
05_09-11_49_28.270896,532.00,410.00
05_09-11_49_28.321497,532.00,414.00
05_09-11_49_28.368368,532.00,404.00
05_09-11_49_28.415239,533.00,392.00
05_09-11_49_28.462090,532.00,387.00
05_09-11_49_28.524609,535.00,378.00
05_09-11_49_28.571479,532.00,375.00
05_09-11_49_28.618350,535.00,385.00
05_09-11_49_28.665222,532.00,510.00
05_09-11_49_28.727719,536.00,533.00
05_09-11_49_28.774589,533.00,536.00
05_09-11_49_28.821461,535.00,535.00
05_09-11_49_28.868331,533.00,531.00
05_09-11_49_28.930799,534.00,545.00
05_09-11_49_28.977702,533.00,543.00
05_09-11_49_29.024571,533.00,543.00
05_09-11_49_29.071444,534.00,524.00
05_09-11_49_29.133939,534.00,523.00
05_09-11_49_29.180810,535.00,496.00
05_09-11_49_29.227683,533.00,463.00
05_09-11_49_29.274544,536.00,443.00
05_09-11_49_29.321402,533.00,430.00
05_09-11_49_29.420280,536.00,429.00
05_09-11_49_29.438575,534.00,430.00
05_09-11_49_29.487416,536.00,415.00
05_09-11_49_29.539930,534.00,419.00
05_09-11_49_29.589152,535.00,516.00
05_09-11_49_29.639699,534.00,536.00
05_09-11_49_29.691907,535.00,531.00
05_09-11_49_29.740463,534.00,527.00
05_09-11_49_29.790853,534.00,530.00
05_09-11_49_29.844089,536.00,521.00
05_09-11_49_29.893200,535.00,517.00
05_09-11_49_29.946492,537.00,514.00
05_09-11_49_29.995570,535.00,488.00
05_09-11_49_30.044317,537.00,450.00
05_09-11_49_30.097063,534.00,419.00
05_09-11_49_30.162196,537.00,393.00
05_09-11_49_30.195458,535.00,383.00
05_09-11_49_30.248636,537.00,381.00
05_09-11_49_30.297787,535.00,377.00
05_09-11_49_30.351362,536.00,376.00
05_09-11_49_30.402108,535.00,386.00
05_09-11_49_30.438923,535.00,508.00
05_09-11_49_30.501420,536.00,533.00
05_09-11_49_30.548291,535.00,533.00
05_09-11_49_30.595163,536.00,532.00
05_09-11_49_30.642034,535.00,532.00
05_09-11_49_30.704527,537.00,534.00
05_09-11_49_30.751401,535.00,531.00
05_09-11_49_30.798250,538.00,526.00
05_09-11_49_30.845131,535.00,530.00
05_09-11_49_30.907641,538.00,504.00
05_09-11_49_30.954512,535.00,458.00
05_09-11_49_31.001385,537.00,421.00
05_09-11_49_31.048256,535.00,399.00
05_09-11_49_31.110730,536.00,386.00
05_09-11_49_31.157623,535.00,384.00
05_09-11_49_31.204466,535.00,379.00
05_09-11_49_31.251366,536.00,441.00
05_09-11_49_31.313863,535.00,538.00
05_09-11_49_31.360734,537.00,533.00
05_09-11_49_31.414105,535.00,531.00
05_09-11_49_31.466548,538.00,533.00
05_09-11_49_31.516394,535.00,537.00
05_09-11_49_31.567919,538.00,536.00
05_09-11_49_31.617757,535.00,535.00
05_09-11_49_31.666894,537.00,527.00
05_09-11_49_31.720145,535.00,505.00
05_09-11_49_31.769287,536.00,463.00
05_09-11_49_31.818466,535.00,427.00
05_09-11_49_31.871681,535.00,409.00
05_09-11_49_31.920857,535.00,396.00
05_09-11_49_31.974089,535.00,392.00
05_09-11_49_32.023241,536.00,386.00
05_09-11_49_32.072453,534.00,464.00
05_09-11_49_32.119691,537.00,534.00
05_09-11_49_32.174810,534.00,534.00
05_09-11_49_32.224972,537.00,530.00
05_09-11_49_32.277210,535.00,529.00
05_09-11_49_32.327309,537.00,508.00
05_09-11_49_32.378575,535.00,497.00
05_09-11_49_32.423365,536.00,498.00
05_09-11_49_32.470237,535.00,490.00
05_09-11_49_32.517128,536.00,466.00
05_09-11_49_32.579606,535.00,427.00
05_09-11_49_32.626477,535.00,393.00
05_09-11_49_32.673347,536.00,377.00
05_09-11_49_32.720218,535.00,367.00
05_09-11_49_32.782716,537.00,366.00
05_09-11_49_32.829587,535.00,390.00
05_09-11_49_32.876458,538.00,530.00
05_09-11_49_32.923327,535.00,535.00
05_09-11_49_32.985847,538.00,539.00
05_09-11_49_33.017136,536.00,530.00
05_09-11_49_33.079569,538.00,530.00
05_09-11_49_33.126439,535.00,518.00
05_09-11_49_33.188938,537.00,538.00
05_09-11_49_33.235808,536.00,526.00
05_09-11_49_33.282680,536.00,529.00
05_09-11_49_33.329550,536.00,504.00
05_09-11_49_33.392066,535.00,454.00
05_09-11_49_33.438920,537.00,415.00
05_09-11_49_33.485790,536.00,397.00
05_09-11_49_33.532661,538.00,378.00
05_09-11_49_33.595159,536.00,401.00
05_09-11_49_33.642030,538.00,528.00
05_09-11_49_33.688907,536.00,547.00
05_09-11_49_33.735771,538.00,531.00
05_09-11_49_33.782664,536.00,538.00
05_09-11_49_33.845137,537.00,517.00
