TIMESTAMP,HR,HRV,GSR
05_06-12_15_06.663016,712.00,469.00
05_06-12_15_06.663016,709.00,481.00
05_06-12_15_06.678641,714.00,506.00
05_06-12_15_06.678641,709.00,521.00
05_06-12_15_06.678641,714.00,520.00
05_06-12_15_06.678641,709.00,465.00
05_06-12_15_06.694246,711.00,465.00
05_06-12_15_06.694246,709.00,465.00
05_06-12_15_06.694246,712.00,469.00
05_06-12_15_06.694246,709.00,481.00
05_06-12_15_06.709870,714.00,506.00
05_06-12_15_06.709870,709.00,521.00
05_06-12_15_06.709870,714.00,520.00
05_06-12_15_06.709870,718.00,563.00
05_06-12_15_08.317543,711.00,442.00
05_06-12_15_08.380012,715.00,381.00
05_06-12_15_08.426892,711.00,373.00
05_06-12_15_08.473784,716.00,380.00
05_06-12_15_08.520709,711.00,396.00
05_06-12_15_08.567581,715.00,409.00
05_06-12_15_08.629995,713.00,593.00
05_06-12_15_08.676866,715.00,370.00
05_06-12_15_08.723736,712.00,401.00
05_06-12_15_08.770689,713.00,438.00
05_06-12_15_08.833106,712.00,458.00
05_06-12_15_08.879976,712.00,462.00
05_06-12_15_08.926933,712.00,465.00
05_06-12_15_08.987969,711.00,475.00
05_06-12_15_09.030233,714.00,504.00
05_06-12_15_09.070353,711.00,527.00
05_06-12_15_09.132830,715.00,527.00
05_06-12_15_09.179702,712.00,524.00
05_06-12_15_09.226586,716.00,522.00
05_06-12_15_09.289071,711.00,518.00
05_06-12_15_09.335941,716.00,524.00
05_06-12_15_09.382783,711.00,517.00
05_06-12_15_09.429736,715.00,506.00
05_06-12_15_09.476526,712.00,500.00
05_06-12_15_09.539054,713.00,490.00
05_06-12_15_09.585923,712.00,490.00
05_06-12_15_09.632847,712.00,535.00
05_06-12_15_09.689720,712.00,500.00
05_06-12_15_09.730714,711.00,506.00
05_06-12_15_09.793172,714.00,525.00
05_06-12_15_09.840042,711.00,540.00
05_06-12_15_09.886967,715.00,522.00
05_06-12_15_09.949412,711.00,510.00
05_06-12_15_09.996283,716.00,543.00
05_06-12_15_10.043153,712.00,522.00
05_06-12_15_10.090079,715.00,502.00
05_06-12_15_10.152522,712.00,540.00
05_06-12_15_10.199393,714.00,498.00
05_06-12_15_10.246264,712.00,474.00
05_06-12_15_10.293191,713.00,472.00
05_06-12_15_10.357579,712.00,470.00
05_06-12_15_10.399722,711.00,480.00
05_06-12_15_10.446728,713.00,503.00
