TIMESTAMP,HR,HRV,GSR
05_06-11_47_03.864186,566.00,532.00
05_06-11_47_03.864186,571.00,528.00
05_06-11_47_03.864186,568.00,523.00
05_06-11_47_03.879813,572.00,489.00
05_06-11_47_03.879813,570.00,458.00
05_06-11_47_03.879813,573.00,448.00
05_06-11_47_03.879813,573.00,433.00
05_06-11_47_03.895433,566.00,532.00
05_06-11_47_03.895433,571.00,528.00
05_06-11_47_03.895433,568.00,523.00
05_06-11_47_03.895433,572.00,489.00
05_06-11_47_03.911059,570.00,458.00
05_06-11_47_03.911059,573.00,448.00
05_06-11_47_03.911059,573.00,433.00
05_06-11_47_05.423930,590.00,533.00
05_06-11_47_05.486389,589.00,530.00
05_06-11_47_05.533271,589.00,526.00
05_06-11_47_05.580162,591.00,493.00
05_06-11_47_05.627088,589.00,431.00
05_06-11_47_05.689528,593.00,370.00
05_06-11_47_05.736400,589.00,329.00
05_06-11_47_05.780194,593.00,316.00
05_06-11_47_05.827146,589.00,498.00
05_06-11_47_05.889589,593.00,533.00
05_06-11_47_05.936458,588.00,533.00
05_06-11_47_05.983329,592.00,533.00
05_06-11_47_06.030262,588.00,532.00
05_06-11_47_06.092698,591.00,531.00
05_06-11_47_06.139570,587.00,533.00
05_06-11_47_06.186418,589.00,529.00
05_06-11_47_06.248908,587.00,519.00
05_06-11_47_06.295811,587.00,472.00
05_06-11_47_06.342680,588.00,405.00
05_06-11_47_06.389550,585.00,348.00
05_06-11_47_06.436400,588.00,350.00
05_06-11_47_06.498921,586.00,544.00
05_06-11_47_06.545791,588.00,533.00
05_06-11_47_06.592641,582.00,536.00
05_06-11_47_06.639590,587.00,532.00
05_06-11_47_06.686384,584.00,543.00
05_06-11_47_06.748901,586.00,531.00
05_06-11_47_06.795770,582.00,529.00
05_06-11_47_06.858243,584.00,525.00
05_06-11_47_06.920745,581.00,485.00
05_06-11_47_06.936427,582.00,417.00
05_06-11_47_07.014507,581.00,361.00
05_06-11_47_07.045811,580.00,317.00
05_06-11_47_07.092682,581.00,345.00
05_06-11_47_07.155123,579.00,532.00
05_06-11_47_07.201974,582.00,533.00
05_06-11_47_07.248843,580.00,531.00
05_06-11_47_07.311334,585.00,534.00
05_06-11_47_07.358234,580.00,503.00
05_06-11_47_07.405104,586.00,504.00
05_06-11_47_07.451956,582.00,511.00
05_06-11_47_07.498903,588.00,481.00
05_06-11_47_07.561343,584.00,417.00
05_06-11_47_07.592633,589.00,352.00
05_06-11_47_07.655142,587.00,308.00
05_06-11_47_07.717554,590.00,278.00
05_06-11_47_07.764432,590.00,324.00
05_06-11_47_07.822537,590.00,532.00
05_06-11_47_07.867174,592.00,534.00
05_06-11_47_07.914076,592.00,532.00
05_06-11_47_07.960918,595.00,530.00
05_06-11_47_08.007871,593.00,537.00
05_06-11_47_08.070315,597.00,532.00
05_06-11_47_08.117186,593.00,534.00
05_06-11_47_08.164057,598.00,511.00
05_06-11_47_08.210981,593.00,476.00
05_06-11_47_08.257853,599.00,411.00
05_06-11_47_08.320298,594.00,357.00
05_06-11_47_08.367170,597.00,321.00
05_06-11_47_08.414092,593.00,372.00
05_06-11_47_08.476535,595.00,532.00
05_06-11_47_08.523408,593.00,533.00
05_06-11_47_08.570279,593.00,530.00
05_06-11_47_08.617205,594.00,528.00
05_06-11_47_08.679648,591.00,493.00
05_06-11_47_08.726518,594.00,492.00
05_06-11_47_08.783215,591.00,498.00
05_06-11_47_08.825257,593.00,459.00
05_06-11_47_08.872213,588.00,412.00
05_06-11_47_08.934624,592.00,365.00
05_06-11_47_08.981526,587.00,328.00
05_06-11_47_09.028396,591.00,316.00
05_06-11_47_09.075248,586.00,326.00
05_06-11_47_09.122196,588.00,435.00
05_06-11_47_09.184636,586.00,543.00
05_06-11_47_09.231507,585.00,484.00
05_06-11_47_09.278377,582.00,418.00
05_06-11_47_09.325295,582.00,366.00
05_06-11_47_09.387747,582.00,347.00
05_06-11_47_09.434617,579.00,344.00
05_06-11_47_09.481489,581.00,335.00
05_06-11_47_09.528414,578.00,327.00
05_06-11_47_09.590857,581.00,328.00
05_06-11_47_09.637729,576.00,330.00
05_06-11_47_09.684577,580.00,350.00
05_06-11_47_09.731528,576.00,553.00
05_06-11_47_09.793970,581.00,541.00
05_06-11_47_09.840839,574.00,537.00
05_06-11_47_09.887711,578.00,533.00
05_06-11_47_09.934560,575.00,533.00
05_06-11_47_09.997079,578.00,533.00
05_06-11_47_10.043950,576.00,533.00
05_06-11_47_10.090801,580.00,538.00
05_06-11_47_10.137749,580.00,532.00
05_06-11_47_10.200191,581.00,530.00
05_06-11_47_10.247060,585.00,528.00
05_06-11_47_10.293923,585.00,534.00
05_06-11_47_10.340784,590.00,534.00
05_06-11_47_10.403301,588.00,536.00
05_06-11_47_10.450172,595.00,533.00
05_06-11_47_10.497042,594.00,541.00
05_06-11_47_10.543982,600.00,534.00
05_06-11_47_10.606409,596.00,533.00
05_06-11_47_10.653282,601.00,533.00
05_06-11_47_10.700153,599.00,537.00
05_06-11_47_10.747024,603.00,533.00
05_06-11_47_10.809522,602.00,516.00
05_06-11_47_10.856393,604.00,484.00
05_06-11_47_10.903263,605.00,445.00
05_06-11_47_10.950117,605.00,540.00
05_06-11_47_10.997063,608.00,533.00
05_06-11_47_11.059504,608.00,543.00
05_06-11_47_11.106376,610.00,532.00
05_06-11_47_11.153246,606.00,532.00
05_06-11_47_11.215743,611.00,532.00
05_06-11_47_11.262588,606.00,531.00
05_06-11_47_11.309474,611.00,534.00
05_06-11_47_11.356336,606.00,500.00
05_06-11_47_11.403284,610.00,452.00
05_06-11_47_11.465725,606.00,400.00
05_06-11_47_11.512596,608.00,358.00
05_06-11_47_11.559468,606.00,389.00
05_06-11_47_11.621966,605.00,531.00
05_06-11_47_11.668836,605.00,534.00
05_06-11_47_11.743568,604.00,532.00
05_06-11_47_11.774507,605.00,522.00
05_06-11_47_11.823325,602.00,501.00
05_06-11_47_11.881339,605.00,525.00
05_06-11_47_11.930314,600.00,519.00
05_06-11_47_11.974758,604.00,467.00
05_06-11_47_12.028378,598.00,399.00
05_06-11_47_12.077250,602.00,345.00
05_06-11_47_12.112785,597.00,325.00
05_06-11_47_12.175227,599.00,328.00
05_06-11_47_12.222102,594.00,373.00
05_06-11_47_12.269023,595.00,532.00
05_06-11_47_12.331466,591.00,533.00
05_06-11_47_12.378339,592.00,537.00
05_06-11_47_12.425187,590.00,533.00
05_06-11_47_12.472070,588.00,531.00
05_06-11_47_12.518925,590.00,534.00
05_06-11_47_12.581448,586.00,532.00
05_06-11_47_12.628321,589.00,531.00
05_06-11_47_12.675172,584.00,533.00
05_06-11_47_12.722117,587.00,512.00
05_06-11_47_12.784562,582.00,480.00
05_06-11_47_12.831432,586.00,428.00
05_06-11_47_12.878303,580.00,384.00
05_06-11_47_12.925148,584.00,462.00
05_06-11_47_12.987671,578.00,537.00
05_06-11_47_13.034543,580.00,534.00
05_06-11_47_13.081413,577.00,531.00
05_06-11_47_13.128339,577.00,529.00
05_06-11_47_13.190782,576.00,511.00
05_06-11_47_13.237653,575.00,509.00
05_06-11_47_13.284524,576.00,487.00
05_06-11_47_13.331376,573.00,436.00
05_06-11_47_13.393893,576.00,377.00
05_06-11_47_13.440735,571.00,330.00
05_06-11_47_13.487634,576.00,308.00
