TIMESTAMP,HR,HRV,GSR
05_06-11_43_11.336505,505.00,435.00
05_06-11_43_11.336505,508.00,413.00
05_06-11_43_11.336505,505.00,398.00
05_06-11_43_11.336505,506.00,388.00
05_06-11_43_11.352129,505.00,387.00
05_06-11_43_11.352129,508.00,546.00
05_06-11_43_11.352129,507.00,534.00
05_06-11_43_11.352129,504.00,533.00
05_06-11_43_11.367755,507.00,539.00
05_06-11_43_13.008078,503.00,448.00
05_06-11_43_13.057856,506.00,364.00
05_06-11_43_13.104707,503.00,327.00
05_06-11_43_13.151586,507.00,314.00
05_06-11_43_13.198450,502.00,314.00
05_06-11_43_13.260969,508.00,325.00
05_06-11_43_13.323468,503.00,333.00
05_06-11_43_13.354710,507.00,348.00
05_06-11_43_13.401638,502.00,373.00
05_06-11_43_13.448431,506.00,532.00
05_06-11_43_13.510953,502.00,533.00
05_06-11_43_13.557820,506.00,540.00
05_06-11_43_13.604671,503.00,534.00
05_06-11_43_13.667188,503.00,529.00
05_06-11_43_13.714061,504.00,528.00
05_06-11_43_13.760932,503.00,515.00
05_06-11_43_13.807858,505.00,490.00
05_06-11_43_13.854731,502.00,452.00
05_06-11_43_13.917173,506.00,432.00
05_06-11_43_13.964042,501.00,419.00
05_06-11_43_14.010913,506.00,411.00
05_06-11_43_14.057828,502.00,411.00
05_06-11_43_14.120282,506.00,409.00
05_06-11_43_14.167154,501.00,479.00
05_06-11_43_14.214085,507.00,543.00
05_06-11_43_14.260961,501.00,534.00
05_06-11_43_14.323394,504.00,533.00
05_06-11_43_14.370264,504.00,542.00
05_06-11_43_14.417134,502.00,533.00
05_06-11_43_14.479614,502.00,532.00
05_06-11_43_14.526505,502.00,530.00
05_06-11_43_14.573375,503.00,528.00
05_06-11_43_14.620224,501.00,518.00
05_06-11_43_14.667163,505.00,485.00
05_06-11_43_14.729613,501.00,450.00
05_06-11_43_14.776484,506.00,432.00
05_06-11_43_14.823356,500.00,417.00
05_06-11_43_14.870207,506.00,443.00
05_06-11_43_14.932725,501.00,535.00
05_06-11_43_14.979594,505.00,533.00
05_06-11_43_15.026466,502.00,536.00
05_06-11_43_15.073380,505.00,534.00
05_06-11_43_15.120216,503.00,532.00
05_06-11_43_15.182707,504.00,534.00
05_06-11_43_15.229577,505.00,530.00
05_06-11_43_15.276429,505.00,524.00
05_06-11_43_15.338947,508.00,500.00
05_06-11_43_15.385817,506.00,451.00
05_06-11_43_15.432688,511.00,417.00
05_06-11_43_15.479615,508.00,390.00
05_06-11_43_15.526494,514.00,374.00
05_06-11_43_15.588928,510.00,377.00
05_06-11_43_15.635799,517.00,526.00
05_06-11_43_15.682669,513.00,533.00
05_06-11_43_15.745166,518.00,533.00
05_06-11_43_15.792040,516.00,532.00
05_06-11_43_15.855950,520.00,529.00
05_06-11_43_15.891863,519.00,535.00
05_06-11_43_15.926108,521.00,501.00
05_06-11_43_15.988530,523.00,477.00
05_06-11_43_16.035474,523.00,436.00
05_06-11_43_16.097896,527.00,398.00
05_06-11_43_16.144776,525.00,378.00
05_06-11_43_16.191639,530.00,363.00
05_06-11_43_16.238596,526.00,357.00
05_06-11_43_16.301017,533.00,354.00
05_06-11_43_16.347887,528.00,457.00
05_06-11_43_16.426003,534.00,533.00
05_06-11_43_16.441706,528.00,535.00
05_06-11_43_16.488578,535.00,543.00
05_06-11_43_16.549768,529.00,532.00
05_06-11_43_16.605168,533.00,532.00
05_06-11_43_16.652037,530.00,531.00
05_06-11_43_16.698908,531.00,523.00
05_06-11_43_16.757502,531.00,496.00
05_06-11_43_16.810338,530.00,450.00
05_06-11_43_16.861486,532.00,410.00
05_06-11_43_16.896553,530.00,385.00
05_06-11_43_16.958994,534.00,378.00
05_06-11_43_17.037165,529.00,365.00
05_06-11_43_17.052741,533.00,374.00
05_06-11_43_17.099663,530.00,546.00
05_06-11_43_17.162076,535.00,541.00
05_06-11_43_17.208974,529.00,540.00
05_06-11_43_17.255845,534.00,543.00
05_06-11_43_17.302694,527.00,534.00
05_06-11_43_17.365215,530.00,535.00
05_06-11_43_17.412086,526.00,535.00
05_06-11_43_17.458936,527.00,537.00
05_06-11_43_17.505882,526.00,531.00
05_06-11_43_17.568324,526.00,526.00
05_06-11_43_17.624617,527.00,500.00
05_06-11_43_17.665636,525.00,456.00
05_06-11_43_17.706027,528.00,419.00
05_06-11_43_17.773353,524.00,395.00
05_06-11_43_17.822460,528.00,369.00
05_06-11_43_17.871672,523.00,357.00
05_06-11_43_17.924853,528.00,504.00
05_06-11_43_17.961539,522.00,533.00
05_06-11_43_18.055208,526.00,533.00
05_06-11_43_18.070854,524.00,540.00
05_06-11_43_18.117704,524.00,539.00
05_06-11_43_18.164649,521.00,533.00
05_06-11_43_18.227072,522.00,533.00
05_06-11_43_18.273944,521.00,537.00
