TIMESTAMP,HR,HRV,GSR
05_03-11_21_00.592914,369.00,539.00
05_03-11_21_02.233100,370.00,270.00
05_03-11_21_02.276945,369.00,83.00
05_03-11_21_02.323074,369.00,164.00
05_03-11_21_02.376143,369.00,347.00
05_03-11_21_02.425517,369.00,348.00
05_03-11_21_02.479031,368.00,297.00
05_03-11_21_02.528218,368.00,84.00
05_03-11_21_02.577439,370.00,84.00
05_03-11_21_02.632992,368.00,85.00
05_03-11_21_02.679263,370.00,150.00
05_03-11_21_02.732364,368.00,320.00
05_03-11_21_02.781663,371.00,423.00
05_03-11_21_02.831400,368.00,477.00
05_03-11_21_02.884648,371.00,514.00
05_03-11_21_02.934301,370.00,546.00
05_03-11_21_02.983986,371.00,545.00
05_03-11_21_03.036455,368.00,540.00
05_03-11_21_03.085719,369.00,539.00
05_03-11_21_03.138620,368.00,540.00
05_03-11_21_03.187665,368.00,540.00
05_03-11_21_03.238087,369.00,540.00
05_03-11_21_03.291095,368.00,540.00
05_03-11_21_03.343353,371.00,545.00
05_03-11_21_03.383166,370.00,545.00
05_03-11_21_03.441512,370.00,540.00
05_03-11_21_03.491816,370.00,547.00
05_03-11_21_03.544377,370.00,540.00
05_03-11_21_03.593776,368.00,541.00
05_03-11_21_03.643049,370.00,543.00
05_03-11_21_03.695561,368.00,540.00
05_03-11_21_03.745848,372.00,546.00
05_03-11_21_03.794925,368.00,541.00
05_03-11_21_03.844369,370.00,547.00
05_03-11_21_03.893383,370.00,545.00
05_03-11_21_03.950572,370.00,545.00
05_03-11_21_03.999211,370.00,546.00
05_03-11_21_04.048942,367.00,542.00
05_03-11_21_04.101437,369.00,540.00
05_03-11_21_04.151066,370.00,544.00
05_03-11_21_04.198788,370.00,539.00
05_03-11_21_04.249694,367.00,539.00
05_03-11_21_04.304313,369.00,542.00
05_03-11_21_04.356054,367.00,541.00
05_03-11_21_04.404615,371.00,547.00
05_03-11_21_04.455259,369.00,546.00
05_03-11_21_04.507166,368.00,539.00
05_03-11_21_04.556875,367.00,539.00
05_03-11_21_04.606497,367.00,539.00
05_03-11_21_04.659619,367.00,540.00
05_03-11_21_04.708408,367.00,539.00
05_03-11_21_04.761172,368.00,539.00
05_03-11_21_04.811246,366.00,540.00
05_03-11_21_04.860510,370.00,547.00
05_03-11_21_04.915773,368.00,546.00
05_03-11_21_04.958384,370.00,544.00
05_03-11_21_05.011907,366.00,539.00
05_03-11_21_05.064477,368.00,539.00
05_03-11_21_05.114574,366.00,539.00
05_03-11_21_05.167197,368.00,539.00
05_03-11_21_05.216711,368.00,547.00
05_03-11_21_05.265427,367.00,539.00
05_03-11_21_05.318811,366.00,539.00
05_03-11_21_05.367918,366.00,541.00
05_03-11_21_05.418127,369.00,547.00
05_03-11_21_05.473508,368.00,544.00
05_03-11_21_05.519489,367.00,539.00
05_03-11_21_05.572187,368.00,547.00
05_03-11_21_05.621899,368.00,539.00
05_03-11_21_05.671837,366.00,540.00
05_03-11_21_05.724948,368.00,538.00
05_03-11_21_05.773437,366.00,538.00
05_03-11_21_05.924094,368.00,535.00
05_03-11_21_05.937059,366.00,524.00
05_03-11_21_05.949480,367.00,501.00
05_03-11_21_05.974549,366.00,487.00
05_03-11_21_06.028823,366.00,481.00
05_03-11_21_06.087218,366.00,467.00
05_03-11_21_06.129774,366.00,465.00
05_03-11_21_06.179946,367.00,456.00
05_03-11_21_06.228579,365.00,444.00
05_03-11_21_06.282598,367.00,443.00
05_03-11_21_06.331487,366.00,433.00
05_03-11_21_06.380209,368.00,429.00
05_03-11_21_06.434171,365.00,427.00
05_03-11_21_06.483186,368.00,418.00
05_03-11_21_06.535578,366.00,420.00
05_03-11_21_06.585468,368.00,416.00
05_03-11_21_06.637164,366.00,424.00
05_03-11_21_06.688143,367.00,452.00
05_03-11_21_06.737567,367.00,467.00
05_03-11_21_06.786714,366.00,479.00
05_03-11_21_06.833376,366.00,490.00
05_03-11_21_06.889025,366.00,481.00
05_03-11_21_06.941395,368.00,484.00
05_03-11_21_06.990991,366.00,475.00
05_03-11_21_07.040169,368.00,461.00
05_03-11_21_07.092791,366.00,452.00
05_03-11_21_07.143195,369.00,441.00
05_03-11_21_07.191582,366.00,438.00
05_03-11_21_07.298005,369.00,449.00
05_03-11_21_07.330057,367.00,450.00
