TIMESTAMP,HR,HRV,GSR
05_03-11_25_42.045353,409.00,461.00
05_03-11_25_42.093834,408.00,467.00
05_03-11_25_42.153117,410.00,489.00
05_03-11_25_42.188412,408.00,490.00
05_03-11_25_42.238498,410.00,487.00
05_03-11_25_42.292617,408.00,492.00
05_03-11_25_42.338587,410.00,492.00
05_03-11_25_42.386950,407.00,490.00
05_03-11_25_42.450585,410.00,491.00
05_03-11_25_42.499746,408.00,479.00
05_03-11_25_42.551975,409.00,474.00
05_03-11_25_42.603007,407.00,469.00
05_03-11_25_42.651246,408.00,469.00
05_03-11_25_42.703962,407.00,466.00
05_03-11_25_42.752684,407.00,462.00
05_03-11_25_42.803692,408.00,464.00
05_03-11_25_42.855710,406.00,476.00
05_03-11_25_42.906951,408.00,488.00
05_03-11_25_42.957962,407.00,488.00
05_03-11_25_43.005171,408.00,485.00
05_03-11_25_43.051345,406.00,478.00
05_03-11_25_43.102623,409.00,475.00
05_03-11_25_43.159805,406.00,471.00
05_03-11_25_43.206979,408.00,472.00
05_03-11_25_43.262364,406.00,474.00
05_03-11_25_43.313968,408.00,468.00
05_03-11_25_43.361817,406.00,464.00
05_03-11_25_43.413716,407.00,447.00
05_03-11_25_43.461293,406.00,424.00
05_03-11_25_43.517741,406.00,424.00
05_03-11_25_43.565600,407.00,430.00
05_03-11_25_43.613905,405.00,439.00
05_03-11_25_43.661128,407.00,464.00
05_03-11_25_43.716312,406.00,479.00
05_03-11_25_43.766465,408.00,485.00
05_03-11_25_43.827683,405.00,489.00
05_03-11_25_43.862555,408.00,483.00
05_03-11_25_43.914801,406.00,487.00
05_03-11_25_43.970163,408.00,488.00
05_03-11_25_44.018581,406.00,480.00
05_03-11_25_44.071868,407.00,471.00
05_03-11_25_44.121616,406.00,459.00
05_03-11_25_44.185968,407.00,454.00
05_03-11_25_44.215271,405.00,458.00
05_03-11_25_44.272429,405.00,455.00
05_03-11_25_44.325604,406.00,461.00
05_03-11_25_44.374462,405.00,477.00
05_03-11_25_44.426052,407.00,488.00
05_03-11_25_44.477156,405.00,489.00
05_03-11_25_44.526164,408.00,480.00
05_03-11_25_44.577006,405.00,473.00
05_03-11_25_44.626825,407.00,475.00
05_03-11_25_44.678713,405.00,471.00
05_03-11_25_44.727497,407.00,472.00
05_03-11_25_44.779927,405.00,471.00
05_03-11_25_44.829882,406.00,463.00
05_03-11_25_44.886330,405.00,464.00
05_03-11_25_44.933204,406.00,461.00
05_03-11_25_44.981518,405.00,461.00
05_03-11_25_45.034263,404.00,485.00
05_03-11_25_45.082375,405.00,501.00
05_03-11_25_45.133507,405.00,502.00
05_03-11_25_45.185880,406.00,496.00
05_03-11_25_45.235952,404.00,486.00
05_03-11_25_45.288952,406.00,482.00
05_03-11_25_45.342948,404.00,476.00
05_03-11_25_45.388452,407.00,475.00
05_03-11_25_45.437652,403.00,474.00
05_03-11_25_45.489934,407.00,467.00
05_03-11_25_45.539079,404.00,460.00
05_03-11_25_45.590260,405.00,460.00
05_03-11_25_45.641028,403.00,455.00
05_03-11_25_45.694718,405.00,460.00
05_03-11_25_45.746781,404.00,476.00
05_03-11_25_45.793005,404.00,488.00
05_03-11_25_45.845933,404.00,491.00
05_03-11_25_45.895480,404.00,483.00
05_03-11_25_45.944475,405.00,477.00
05_03-11_25_45.998873,403.00,477.00
05_03-11_25_46.045028,405.00,471.00
05_03-11_25_46.096173,403.00,467.00
05_03-11_25_46.149006,405.00,463.00
05_03-11_25_46.199564,403.00,455.00
05_03-11_25_46.251784,405.00,456.00
05_03-11_25_46.301781,403.00,453.00
05_03-11_25_46.350106,404.00,455.00
05_03-11_25_46.457332,403.00,475.00
05_03-11_25_46.467329,403.00,491.00
05_03-11_25_46.491655,403.00,499.00
05_03-11_25_46.555475,402.00,497.00
05_03-11_25_46.603044,403.00,485.00
05_03-11_25_46.657672,402.00,479.00
05_03-11_25_46.707444,404.00,472.00
05_03-11_25_46.755667,402.00,468.00
05_03-11_25_46.805198,405.00,467.00
05_03-11_25_46.858801,402.00,457.00
05_03-11_25_46.899797,405.00,453.00
05_03-11_25_46.959365,402.00,457.00
05_03-11_25_47.010967,404.00,458.00
05_03-11_25_47.061842,402.00,477.00
05_03-11_25_47.111306,404.00,490.00
05_03-11_25_47.160029,402.00,492.00
05_03-11_25_47.213986,402.00,492.00
05_03-11_25_47.262471,401.00,485.00
05_03-11_25_47.315701,401.00,482.00
05_03-11_25_47.366053,402.00,480.00
05_03-11_25_47.416539,401.00,472.00
05_03-11_25_47.464829,402.00,472.00
05_03-11_25_47.516521,402.00,471.00
05_03-11_25_47.566654,403.00,466.00
05_03-11_25_47.616482,401.00,466.00
05_03-11_25_47.669087,403.00,462.00
05_03-11_25_47.718263,401.00,471.00
05_03-11_25_47.770455,403.00,493.00
05_03-11_25_47.822634,400.00,494.00
05_03-11_25_47.868797,402.00,494.00
05_03-11_25_47.921617,400.00,488.00
05_03-11_25_47.971179,401.00,476.00
05_03-11_25_48.044392,400.00,476.00
05_03-11_25_48.073493,400.00,475.00
05_03-11_25_48.122701,401.00,469.00
05_03-11_25_48.177975,400.00,466.00
05_03-11_25_48.226117,401.00,461.00
05_03-11_25_48.273741,400.00,459.00
05_03-11_25_48.326841,402.00,464.00
05_03-11_25_48.377709,399.00,468.00
05_03-11_25_48.428920,402.00,487.00
05_03-11_25_48.472074,399.00,491.00
05_03-11_25_48.529258,401.00,487.00
05_03-11_25_48.584181,399.00,488.00
05_03-11_25_48.633996,401.00,483.00
05_03-11_25_48.681025,400.00,479.00
05_03-11_25_48.732072,400.00,480.00
05_03-11_25_48.782951,399.00,471.00
05_03-11_25_48.832701,400.00,468.00
05_03-11_25_48.884613,400.00,470.00
05_03-11_25_48.934956,399.00,465.00
05_03-11_25_48.988025,401.00,465.00
05_03-11_25_49.037126,399.00,460.00
05_03-11_25_49.085107,401.00,476.00
05_03-11_25_49.139288,399.00,491.00
05_03-11_25_49.187979,401.00,488.00
05_03-11_25_49.234902,399.00,486.00
05_03-11_25_49.291072,401.00,484.00
05_03-11_25_49.339197,398.00,475.00
05_03-11_25_49.394376,400.00,477.00
05_03-11_25_49.443594,399.00,472.00
05_03-11_25_49.491275,399.00,464.00
05_03-11_25_49.542709,398.00,461.00
05_03-11_25_49.594129,398.00,453.00
05_03-11_25_49.643280,399.00,452.00
05_03-11_25_49.695580,398.00,471.00
05_03-11_25_49.745508,400.00,488.00
05_03-11_25_49.798624,398.00,496.00
05_03-11_25_49.854073,400.00,491.00
05_03-11_25_49.896345,398.00,484.00
05_03-11_25_49.950146,400.00,484.00
05_03-11_25_49.999652,397.00,479.00
05_03-11_25_50.042282,400.00,475.00
05_03-11_25_50.101091,398.00,468.00
05_03-11_25_50.150971,399.00,461.00
05_03-11_25_50.207536,397.00,459.00
05_03-11_25_50.254668,398.00,451.00
05_03-11_25_50.305688,397.00,449.00
05_03-11_25_50.354215,397.00,469.00
05_03-11_25_50.404786,398.00,479.00
05_03-11_25_50.455107,397.00,480.00
05_03-11_25_50.506535,399.00,485.00
05_03-11_25_50.556861,397.00,474.00
05_03-11_25_50.606410,399.00,472.00
05_03-11_25_50.658666,397.00,478.00
05_03-11_25_50.707385,399.00,477.00
05_03-11_25_50.761554,396.00,469.00
05_03-11_25_50.810767,398.00,463.00
05_03-11_25_50.856371,396.00,459.00
05_03-11_25_50.912392,397.00,459.00
05_03-11_25_50.964338,396.00,470.00
05_03-11_25_51.012518,396.00,492.00
05_03-11_25_51.065807,396.00,498.00
05_03-11_25_51.113911,396.00,491.00
05_03-11_25_51.165490,397.00,489.00
05_03-11_25_51.214196,395.00,474.00
05_03-11_25_51.263490,397.00,467.00
05_03-11_25_51.317691,396.00,466.00
05_03-11_25_51.366271,398.00,460.00
05_03-11_25_51.417034,395.00,459.00
05_03-11_25_51.470261,398.00,458.00
05_03-11_25_51.519418,396.00,451.00
05_03-11_25_51.570305,397.00,460.00
05_03-11_25_51.621492,396.00,477.00
05_03-11_25_51.671012,396.00,483.00
05_03-11_25_51.722421,395.00,488.00
05_03-11_25_51.765488,395.00,483.00
05_03-11_25_51.837138,396.00,473.00
05_03-11_25_51.871762,395.00,473.00
05_03-11_25_51.926259,396.00,470.00
05_03-11_25_51.976172,395.00,470.00
05_03-11_25_52.027347,397.00,466.00
05_03-11_25_52.074494,395.00,463.00
05_03-11_25_52.129620,397.00,467.00
05_03-11_25_52.179877,394.00,464.00
05_03-11_25_52.234083,397.00,468.00
05_03-11_25_52.281524,394.00,488.00
05_03-11_25_52.330458,396.00,492.00
05_03-11_25_52.382820,394.00,494.00
05_03-11_25_52.433223,395.00,491.00
05_03-11_25_52.482004,394.00,485.00
05_03-11_25_52.532847,394.00,487.00
05_03-11_25_52.584027,394.00,481.00
05_03-11_25_52.637031,394.00,475.00
05_03-11_25_52.686079,396.00,474.00
05_03-11_25_52.737423,394.00,468.00
05_03-11_25_52.783154,396.00,467.00
05_03-11_25_52.838380,394.00,464.00
05_03-11_25_52.885283,396.00,457.00
05_03-11_25_52.940390,394.00,466.00
05_03-11_25_52.990860,396.00,482.00
05_03-11_25_53.039093,394.00,487.00
05_03-11_25_53.088924,396.00,490.00
05_03-11_25_53.141413,394.00,483.00
05_03-11_25_53.190579,394.00,480.00
05_03-11_25_53.243886,394.00,476.00
05_03-11_25_53.293042,394.00,468.00
05_03-11_25_53.344241,394.00,469.00
05_03-11_25_53.395379,394.00,464.00
05_03-11_25_53.450619,395.00,459.00
05_03-11_25_53.492577,393.00,462.00
05_03-11_25_53.548897,396.00,462.00
05_03-11_25_53.595178,394.00,462.00
05_03-11_25_53.649006,396.00,471.00
05_03-11_25_53.696362,394.00,487.00
05_03-11_25_53.751948,396.00,499.00
05_03-11_25_53.800139,394.00,489.00
05_03-11_25_53.850016,396.00,483.00
05_03-11_25_53.902363,394.00,482.00
05_03-11_25_53.952524,395.00,478.00
05_03-11_25_53.999697,394.00,478.00
05_03-11_25_54.054217,394.00,478.00
05_03-11_25_54.103055,395.00,471.00
05_03-11_25_54.156241,394.00,469.00
05_03-11_25_54.205783,396.00,462.00
