TIMESTAMP,HR,HRV,GSR
05_07-11_23_08.027845,439.00,385.00
05_07-11_23_08.031826,437.00,472.00
05_07-11_23_08.035840,438.00,530.00
05_07-11_23_08.039824,437.00,528.00
05_07-11_23_08.042820,436.00,526.00
05_07-11_23_08.046835,436.00,528.00
05_07-11_23_09.694401,444.00,429.00
05_07-11_23_09.743095,444.00,322.00
05_07-11_23_09.826599,444.00,282.00
05_07-11_23_09.845764,446.00,272.00
05_07-11_23_09.895225,445.00,381.00
05_07-11_23_09.954243,447.00,532.00
05_07-11_23_09.997547,445.00,528.00
05_07-11_23_10.046806,448.00,525.00
05_07-11_23_10.099899,445.00,519.00
05_07-11_23_10.149639,449.00,509.00
05_07-11_23_10.227024,446.00,531.00
05_07-11_23_10.251458,448.00,505.00
05_07-11_23_10.300657,446.00,485.00
05_07-11_23_10.354363,447.00,444.00
05_07-11_23_10.436542,447.00,396.00
05_07-11_23_10.452792,446.00,363.00
05_07-11_23_10.505909,447.00,350.00
05_07-11_23_10.555381,446.00,337.00
05_07-11_23_10.604846,448.00,360.00
05_07-11_23_10.657286,447.00,542.00
05_07-11_23_10.707040,448.00,528.00
05_07-11_23_10.759583,446.00,527.00
05_07-11_23_10.808676,448.00,526.00
05_07-11_23_10.858240,446.00,528.00
05_07-11_23_10.912504,448.00,530.00
05_07-11_23_10.960685,445.00,529.00
05_07-11_23_11.009242,447.00,516.00
05_07-11_23_11.063079,445.00,509.00
05_07-11_23_11.105915,446.00,462.00
05_07-11_23_11.166088,445.00,411.00
05_07-11_23_11.215023,445.00,371.00
05_07-11_23_11.263579,445.00,357.00
05_07-11_23_11.318309,444.00,352.00
05_07-11_23_11.366644,446.00,335.00
05_07-11_23_11.415388,443.00,397.00
05_07-11_23_11.468564,446.00,537.00
05_07-11_23_11.518214,443.00,528.00
05_07-11_23_11.571016,445.00,527.00
05_07-11_23_11.620505,443.00,526.00
05_07-11_23_11.669825,445.00,529.00
05_07-11_23_11.722274,442.00,527.00
05_07-11_23_11.771737,444.00,524.00
05_07-11_23_11.821422,442.00,526.00
05_07-11_23_11.874041,442.00,515.00
05_07-11_23_11.923620,441.00,481.00
05_07-11_23_11.976849,441.00,442.00
05_07-11_23_12.054449,442.00,408.00
05_07-11_23_12.123051,441.00,395.00
05_07-11_23_12.136470,442.00,386.00
05_07-11_23_12.177234,440.00,362.00
05_07-11_23_12.226886,442.00,408.00
05_07-11_23_12.279819,440.00,539.00
05_07-11_23_12.329242,442.00,527.00
05_07-11_23_12.379741,439.00,531.00
05_07-11_23_12.431588,442.00,526.00
05_07-11_23_12.480800,439.00,522.00
05_07-11_23_12.533577,440.00,523.00
05_07-11_23_12.583217,438.00,524.00
05_07-11_23_12.664176,439.00,511.00
05_07-11_23_12.688158,438.00,494.00
05_07-11_23_12.730314,438.00,447.00
05_07-11_23_12.811731,439.00,406.00
05_07-11_23_12.837062,437.00,387.00
05_07-11_23_12.886162,439.00,374.00
05_07-11_23_12.939373,437.00,368.00
05_07-11_23_12.988711,439.00,347.00
05_07-11_23_13.039495,436.00,318.00
05_07-11_23_13.086836,439.00,364.00
05_07-11_23_13.142603,436.00,528.00
05_07-11_23_13.189810,439.00,539.00
05_07-11_23_13.242528,436.00,540.00
05_07-11_23_13.304250,437.00,526.00
05_07-11_23_13.346281,435.00,529.00
05_07-11_23_13.394699,436.00,528.00
05_07-11_23_13.444458,435.00,525.00
05_07-11_23_13.496199,435.00,521.00
05_07-11_23_13.546355,436.00,515.00
05_07-11_23_13.595605,434.00,488.00
05_07-11_23_13.648735,436.00,449.00
05_07-11_23_13.697922,434.00,417.00
05_07-11_23_13.751171,437.00,404.00
05_07-11_23_13.800767,434.00,391.00
05_07-11_23_13.849902,436.00,382.00
05_07-11_23_13.902847,434.00,370.00
05_07-11_23_13.957828,436.00,370.00
05_07-11_23_13.994825,434.00,537.00
05_07-11_23_14.054578,435.00,528.00
05_07-11_23_14.103896,433.00,534.00
05_07-11_23_14.153163,434.00,530.00
05_07-11_23_14.206780,433.00,530.00
05_07-11_23_14.254963,433.00,531.00
05_07-11_23_14.363461,435.00,541.00
05_07-11_23_14.372477,433.00,528.00
05_07-11_23_14.395993,435.00,530.00
05_07-11_23_14.459006,433.00,502.00
05_07-11_23_14.508569,436.00,474.00
05_07-11_23_14.557487,433.00,446.00
05_07-11_23_14.611710,436.00,428.00
05_07-11_23_14.660934,433.00,410.00
05_07-11_23_14.714729,435.00,391.00
05_07-11_23_14.764295,433.00,364.00
05_07-11_23_14.812950,434.00,467.00
05_07-11_23_14.861057,433.00,528.00
05_07-11_23_14.912320,433.00,532.00
05_07-11_23_14.964185,433.00,527.00
05_07-11_23_15.018225,433.00,524.00
05_07-11_23_15.067528,434.00,526.00
05_07-11_23_15.120427,433.00,526.00
05_07-11_23_15.171405,435.00,524.00
05_07-11_23_15.218562,433.00,531.00
05_07-11_23_15.271606,435.00,507.00
05_07-11_23_15.321978,432.00,456.00
05_07-11_23_15.370711,435.00,412.00
05_07-11_23_15.424128,432.00,390.00
05_07-11_23_15.472586,434.00,383.00
05_07-11_23_15.528290,432.00,373.00
05_07-11_23_15.574739,433.00,351.00
05_07-11_23_15.624740,432.00,328.00
05_07-11_23_15.679012,432.00,462.00
05_07-11_23_15.726849,432.00,532.00
05_07-11_23_15.775479,432.00,539.00
05_07-11_23_15.827993,433.00,533.00
05_07-11_23_15.877498,432.00,538.00
05_07-11_23_15.926712,434.00,537.00
05_07-11_23_15.981818,431.00,529.00
05_07-11_23_16.029093,434.00,529.00
05_07-11_23_16.082827,431.00,528.00
05_07-11_23_16.132985,433.00,525.00
05_07-11_23_16.181192,431.00,521.00
05_07-11_23_16.233899,432.00,528.00
05_07-11_23_16.284033,431.00,512.00
05_07-11_23_16.333068,432.00,484.00
05_07-11_23_16.385981,431.00,448.00
05_07-11_23_16.435556,430.00,406.00
05_07-11_23_16.487951,431.00,386.00
05_07-11_23_16.537599,430.00,531.00
05_07-11_23_16.587192,432.00,529.00
05_07-11_23_16.633382,430.00,528.00
05_07-11_23_16.687963,432.00,528.00
05_07-11_23_16.738247,430.00,541.00
05_07-11_23_16.790820,432.00,527.00
05_07-11_23_16.840514,430.00,527.00
05_07-11_23_16.893318,432.00,525.00
05_07-11_23_16.942354,430.00,520.00
05_07-11_23_16.992165,431.00,501.00
05_07-11_23_17.045418,430.00,476.00
05_07-11_23_17.094576,430.00,441.00
05_07-11_23_17.146161,429.00,414.00
05_07-11_23_17.197281,429.00,396.00
05_07-11_23_17.246506,430.00,365.00
05_07-11_23_17.299676,429.00,338.00
05_07-11_23_17.348996,431.00,426.00
05_07-11_23_17.398176,428.00,528.00
05_07-11_23_17.451873,432.00,538.00
05_07-11_23_17.500488,428.00,528.00
05_07-11_23_17.549716,431.00,524.00
05_07-11_23_17.602833,428.00,522.00
05_07-11_23_17.651993,431.00,523.00
05_07-11_23_17.701809,428.00,524.00
05_07-11_23_17.755063,429.00,508.00
05_07-11_23_17.805238,428.00,473.00
05_07-11_23_17.858396,428.00,429.00
05_07-11_23_17.907642,428.00,386.00
05_07-11_23_17.956782,427.00,363.00
05_07-11_23_18.009123,428.00,353.00
05_07-11_23_18.059447,427.00,335.00
05_07-11_23_18.108137,429.00,324.00
05_07-11_23_18.161032,427.00,422.00
05_07-11_23_18.210637,429.00,528.00
05_07-11_23_18.263930,427.00,538.00
05_07-11_23_18.312531,430.00,526.00
05_07-11_23_18.364022,427.00,532.00
05_07-11_23_18.415431,429.00,525.00
05_07-11_23_18.464840,428.00,540.00
05_07-11_23_18.514362,428.00,529.00
05_07-11_23_18.566983,427.00,511.00
05_07-11_23_18.608172,427.00,482.00
05_07-11_23_18.669328,427.00,440.00
05_07-11_23_18.718360,427.00,401.00
05_07-11_23_18.767720,428.00,377.00
05_07-11_23_18.820806,427.00,365.00
05_07-11_23_18.870403,429.00,344.00
05_07-11_23_18.919394,427.00,320.00
05_07-11_23_18.972517,429.00,389.00
05_07-11_23_19.022246,427.00,528.00
05_07-11_23_19.070928,429.00,529.00
05_07-11_23_19.123827,427.00,532.00
05_07-11_23_19.173051,429.00,525.00
05_07-11_23_19.227312,427.00,522.00
05_07-11_23_19.275933,428.00,525.00
05_07-11_23_19.326409,427.00,517.00
05_07-11_23_19.378535,427.00,506.00
05_07-11_23_19.427345,427.00,456.00
05_07-11_23_19.477295,427.00,409.00
05_07-11_23_19.530123,428.00,377.00
05_07-11_23_19.579205,427.00,353.00
05_07-11_23_19.632049,429.00,344.00
05_07-11_23_19.681763,427.00,334.00
05_07-11_23_19.731496,429.00,321.00
05_07-11_23_19.783668,426.00,312.00
05_07-11_23_19.832824,429.00,329.00
05_07-11_23_19.882403,427.00,504.00
05_07-11_23_19.935213,428.00,528.00
05_07-11_23_19.984856,427.00,532.00
05_07-11_23_20.037842,427.00,530.00
05_07-11_23_20.087188,427.00,539.00
05_07-11_23_20.136423,427.00,533.00
05_07-11_23_20.190111,428.00,539.00
05_07-11_23_20.238687,427.00,516.00
05_07-11_23_20.290023,428.00,504.00
05_07-11_23_20.341545,426.00,469.00
05_07-11_23_20.390735,429.00,431.00
05_07-11_23_20.443701,426.00,405.00
05_07-11_23_20.486890,429.00,385.00
05_07-11_23_20.541971,426.00,373.00
05_07-11_23_20.594691,429.00,365.00
05_07-11_23_20.644209,426.00,345.00
05_07-11_23_20.693385,428.00,332.00
05_07-11_23_20.746423,426.00,454.00
05_07-11_23_20.796135,427.00,541.00
05_07-11_23_20.846978,426.00,540.00
05_07-11_23_20.900159,426.00,526.00
05_07-11_23_20.949788,427.00,526.00
05_07-11_23_21.010389,425.00,528.00
05_07-11_23_21.051366,428.00,526.00
05_07-11_23_21.100384,425.00,523.00
05_07-11_23_21.153742,428.00,532.00
05_07-11_23_21.202898,425.00,509.00
05_07-11_23_21.256547,428.00,474.00
05_07-11_23_21.306243,425.00,440.00
05_07-11_23_21.354408,427.00,416.00
05_07-11_23_21.411565,425.00,409.00
05_07-11_23_21.469673,426.00,397.00
05_07-11_23_21.504016,425.00,381.00
05_07-11_23_21.559595,425.00,364.00
05_07-11_23_21.608846,425.00,422.00
05_07-11_23_21.661190,424.00,528.00
05_07-11_23_21.702831,426.00,539.00
05_07-11_23_21.757033,424.00,529.00
05_07-11_23_21.813446,427.00,539.00
05_07-11_23_21.903381,424.00,527.00
05_07-11_23_21.910360,427.00,533.00
05_07-11_23_21.998608,424.00,526.00
05_07-11_23_22.027327,427.00,526.00
05_07-11_23_22.095608,424.00,522.00
05_07-11_23_22.125675,426.00,531.00
05_07-11_23_22.189143,424.00,517.00
05_07-11_23_22.229195,425.00,496.00
05_07-11_23_22.259270,425.00,464.00
05_07-11_23_22.317385,424.00,435.00
05_07-11_23_22.370754,425.00,413.00
05_07-11_23_22.419874,425.00,383.00
05_07-11_23_22.470303,426.00,356.00
05_07-11_23_22.523556,424.00,390.00
05_07-11_23_22.572507,427.00,528.00
05_07-11_23_22.621181,425.00,529.00
05_07-11_23_22.673412,427.00,528.00
05_07-11_23_22.724738,425.00,527.00
05_07-11_23_22.775777,428.00,541.00
05_07-11_23_22.837970,425.00,528.00
05_07-11_23_22.888127,427.00,526.00
05_07-11_23_22.924349,425.00,528.00
05_07-11_23_22.980225,425.00,532.00
05_07-11_23_23.020319,425.00,506.00
05_07-11_23_23.075765,425.00,494.00
05_07-11_23_23.124526,426.00,463.00
05_07-11_23_23.177582,425.00,433.00
05_07-11_23_23.226930,427.00,406.00
05_07-11_23_23.276107,424.00,378.00
05_07-11_23_23.330395,427.00,353.00
05_07-11_23_23.379075,424.00,329.00
05_07-11_23_23.428224,427.00,456.00
05_07-11_23_23.481810,424.00,528.00
05_07-11_23_23.530616,427.00,528.00
05_07-11_23_23.583846,425.00,528.00
05_07-11_23_23.632363,426.00,525.00
05_07-11_23_23.674506,425.00,531.00
05_07-11_23_23.735664,425.00,524.00
05_07-11_23_23.784278,424.00,524.00
05_07-11_23_23.834178,424.00,519.00
05_07-11_23_23.887211,426.00,508.00
05_07-11_23_23.938289,424.00,466.00
05_07-11_23_23.989515,427.00,433.00
05_07-11_23_24.039022,424.00,407.00
05_07-11_23_24.087489,427.00,393.00
05_07-11_23_24.140838,424.00,380.00
05_07-11_23_24.189684,427.00,358.00
05_07-11_23_24.238810,424.00,337.00
05_07-11_23_24.292439,426.00,402.00
05_07-11_23_24.341069,424.00,531.00
05_07-11_23_24.390169,425.00,534.00
05_07-11_23_24.443346,425.00,529.00
05_07-11_23_24.493452,424.00,531.00
05_07-11_23_24.546438,425.00,527.00
05_07-11_23_24.595196,424.00,526.00
05_07-11_23_24.645296,426.00,526.00
05_07-11_23_24.698239,424.00,522.00
05_07-11_23_24.747516,427.00,514.00
05_07-11_23_24.796527,424.00,500.00
05_07-11_23_24.849558,427.00,470.00
05_07-11_23_24.898721,425.00,436.00
05_07-11_23_24.951942,428.00,415.00
05_07-11_23_25.000471,425.00,392.00
05_07-11_23_25.050291,427.00,374.00
05_07-11_23_25.103562,425.00,358.00
05_07-11_23_25.152793,426.00,337.00
05_07-11_23_25.201836,426.00,361.00
05_07-11_23_25.254527,426.00,540.00
05_07-11_23_25.304174,427.00,528.00
05_07-11_23_25.356814,426.00,530.00
05_07-11_23_25.405909,428.00,528.00
05_07-11_23_25.455242,427.00,531.00
05_07-11_23_25.509020,430.00,541.00
05_07-11_23_25.550265,427.00,541.00
05_07-11_23_25.606871,430.00,525.00
05_07-11_23_25.662014,427.00,522.00
05_07-11_23_25.709759,430.00,525.00
05_07-11_23_25.763188,428.00,506.00
05_07-11_23_25.811750,430.00,467.00
05_07-11_23_25.860718,429.00,438.00
05_07-11_23_25.917253,429.00,419.00
05_07-11_23_25.966115,429.00,396.00
05_07-11_23_26.015865,429.00,375.00
05_07-11_23_26.069099,430.00,359.00
05_07-11_23_26.118220,429.00,337.00
05_07-11_23_26.168046,431.00,391.00
05_07-11_23_26.221067,429.00,529.00
05_07-11_23_26.270279,432.00,533.00
05_07-11_23_26.324562,429.00,531.00
05_07-11_23_26.371849,432.00,527.00
05_07-11_23_26.421413,429.00,526.00
05_07-11_23_26.474427,431.00,527.00
05_07-11_23_26.522721,429.00,526.00
05_07-11_23_26.572205,430.00,525.00
05_07-11_23_26.624764,429.00,529.00
05_07-11_23_26.673676,429.00,495.00
05_07-11_23_26.726832,429.00,457.00
05_07-11_23_26.777647,429.00,428.00
