TIMESTAMP,HR,HRV,GSR
05_07-11_15_22.823156,291.00,533.00
05_07-11_15_22.826156,290.00,527.00
05_07-11_15_22.830170,293.00,529.00
05_07-11_15_22.834151,290.00,529.00
05_07-11_15_22.838147,293.00,521.00
05_07-11_15_22.841147,290.00,509.00
05_07-11_15_24.478183,291.00,504.00
05_07-11_15_24.538346,288.00,438.00
05_07-11_15_24.590993,289.00,398.00
05_07-11_15_24.639930,288.00,374.00
05_07-11_15_24.689375,288.00,368.00
05_07-11_15_24.742131,288.00,370.00
05_07-11_15_24.792386,287.00,369.00
05_07-11_15_24.840986,288.00,374.00
05_07-11_15_24.894121,287.00,378.00
05_07-11_15_24.943992,289.00,377.00
05_07-11_15_24.996426,287.00,383.00
05_07-11_15_25.046069,290.00,398.00
05_07-11_15_25.095531,286.00,528.00
05_07-11_15_25.149045,289.00,528.00
05_07-11_15_25.198465,286.00,527.00
05_07-11_15_25.247103,289.00,537.00
05_07-11_15_25.300341,286.00,532.00
05_07-11_15_25.349908,288.00,527.00
05_07-11_15_25.451909,286.00,533.00
05_07-11_15_25.464875,287.00,515.00
05_07-11_15_25.497052,286.00,511.00
05_07-11_15_25.553668,285.00,483.00
05_07-11_15_25.602894,287.00,451.00
05_07-11_15_25.652626,285.00,432.00
05_07-11_15_25.705582,287.00,421.00
05_07-11_15_25.754705,285.00,410.00
05_07-11_15_25.808324,288.00,409.00
05_07-11_15_25.857061,285.00,403.00
05_07-11_15_25.906864,288.00,399.00
05_07-11_15_25.953836,285.00,404.00
05_07-11_15_26.002608,288.00,529.00
05_07-11_15_26.058145,285.00,529.00
05_07-11_15_26.111829,287.00,529.00
05_07-11_15_26.161029,286.00,533.00
05_07-11_15_26.213758,286.00,527.00
05_07-11_15_26.262935,286.00,528.00
05_07-11_15_26.348105,286.00,533.00
05_07-11_15_26.381152,287.00,529.00
05_07-11_15_26.409129,286.00,529.00
05_07-11_15_26.460491,289.00,510.00
05_07-11_15_26.517320,286.00,297.00
05_07-11_15_26.567047,289.00,414.00
05_07-11_15_26.620100,286.00,495.00
05_07-11_15_26.668252,289.00,467.00
05_07-11_15_26.718662,286.00,517.00
05_07-11_15_26.772783,289.00,521.00
05_07-11_15_26.813684,286.00,514.00
05_07-11_15_26.869985,288.00,528.00
05_07-11_15_26.922534,286.00,530.00
05_07-11_15_26.971804,287.00,532.00
05_07-11_15_27.021379,287.00,531.00
05_07-11_15_27.074569,286.00,528.00
05_07-11_15_27.123334,288.00,528.00
05_07-11_15_27.176645,286.00,528.00
05_07-11_15_27.226454,289.00,528.00
05_07-11_15_27.275671,286.00,528.00
05_07-11_15_27.328092,289.00,527.00
05_07-11_15_27.377162,286.00,526.00
05_07-11_15_27.427207,289.00,528.00
05_07-11_15_27.479913,286.00,528.00
05_07-11_15_27.529078,289.00,521.00
05_07-11_15_27.582114,286.00,496.00
05_07-11_15_27.632440,288.00,454.00
05_07-11_15_27.681727,286.00,427.00
05_07-11_15_27.733720,286.00,405.00
05_07-11_15_27.783134,286.00,480.00
05_07-11_15_27.832758,286.00,527.00
05_07-11_15_27.885461,288.00,537.00
05_07-11_15_27.934680,286.00,531.00
05_07-11_15_27.988315,288.00,527.00
05_07-11_15_28.037314,286.00,530.00
05_07-11_15_28.087039,289.00,533.00
