TIMESTAMP,HR,HRV,GSR
05_07-11_19_02.235530,340.00,518.00
05_07-11_19_02.239547,339.00,530.00
05_07-11_19_02.243544,342.00,544.00
05_07-11_19_02.246523,338.00,520.00
05_07-11_19_02.251043,337.00,524.00
05_07-11_19_02.255041,338.00,508.00
05_07-11_19_02.258037,338.00,469.00
05_07-11_19_02.262035,338.00,433.00
05_07-11_19_02.266032,340.00,518.00
05_07-11_19_02.270032,339.00,530.00
05_07-11_19_02.273029,342.00,544.00
05_07-11_19_02.277045,344.00,533.00
05_07-11_19_03.897432,347.00,495.00
05_07-11_19_03.946757,344.00,400.00
05_07-11_19_04.000191,346.00,339.00
05_07-11_19_04.049844,344.00,307.00
05_07-11_19_04.098741,345.00,295.00
05_07-11_19_04.151694,344.00,302.00
05_07-11_19_04.201466,344.00,295.00
05_07-11_19_04.250762,345.00,275.00
05_07-11_19_04.303452,344.00,295.00
05_07-11_19_04.352651,346.00,479.00
05_07-11_19_04.406410,344.00,536.00
05_07-11_19_04.455559,347.00,542.00
05_07-11_19_04.505309,343.00,527.00
05_07-11_19_04.557271,346.00,521.00
05_07-11_19_04.607597,343.00,529.00
05_07-11_19_04.656214,346.00,525.00
05_07-11_19_04.705796,343.00,531.00
05_07-11_19_04.759096,345.00,500.00
05_07-11_19_04.812045,343.00,454.00
05_07-11_19_04.861112,343.00,410.00
05_07-11_19_04.910269,343.00,383.00
05_07-11_19_04.963066,342.00,372.00
05_07-11_19_05.012790,343.00,358.00
05_07-11_19_05.062341,342.00,340.00
05_07-11_19_05.114612,344.00,348.00
05_07-11_19_05.164539,342.00,494.00
05_07-11_19_05.213842,344.00,530.00
05_07-11_19_05.266394,341.00,531.00
05_07-11_19_05.315726,344.00,528.00
05_07-11_19_05.368907,341.00,528.00
05_07-11_19_05.418544,343.00,524.00
05_07-11_19_05.467726,341.00,520.00
05_07-11_19_05.520330,342.00,522.00
05_07-11_19_05.570175,341.00,491.00
05_07-11_19_05.619923,341.00,442.00
05_07-11_19_05.672459,340.00,397.00
05_07-11_19_05.721272,340.00,367.00
05_07-11_19_05.774811,342.00,353.00
05_07-11_19_05.824084,340.00,338.00
05_07-11_19_05.873159,342.00,326.00
05_07-11_19_05.926400,340.00,318.00
05_07-11_19_05.975685,343.00,302.00
05_07-11_19_06.024838,340.00,406.00
05_07-11_19_06.086306,343.00,530.00
05_07-11_19_06.122653,340.00,535.00
05_07-11_19_06.175909,342.00,532.00
05_07-11_19_06.229734,341.00,535.00
05_07-11_19_06.279369,341.00,530.00
05_07-11_19_06.332142,340.00,531.00
05_07-11_19_06.381553,340.00,528.00
05_07-11_19_06.431713,341.00,532.00
05_07-11_19_06.477757,341.00,526.00
05_07-11_19_06.532712,342.00,517.00
05_07-11_19_06.583829,340.00,478.00
05_07-11_19_06.634974,343.00,435.00
05_07-11_19_06.684353,340.00,402.00
05_07-11_19_06.736558,343.00,382.00
05_07-11_19_06.786539,340.00,358.00
05_07-11_19_06.829975,343.00,338.00
05_07-11_19_06.889929,340.00,375.00
05_07-11_19_06.938511,342.00,531.00
05_07-11_19_07.009056,340.00,530.00
05_07-11_19_07.041651,341.00,542.00
05_07-11_19_07.090767,340.00,531.00
05_07-11_19_07.145332,340.00,534.00
05_07-11_19_07.193169,340.00,533.00
05_07-11_19_07.241996,340.00,534.00
05_07-11_19_07.294892,341.00,527.00
05_07-11_19_07.344370,340.00,519.00
05_07-11_19_07.394155,342.00,504.00
05_07-11_19_07.447165,339.00,479.00
05_07-11_19_07.495909,342.00,442.00
05_07-11_19_07.548914,339.00,416.00
05_07-11_19_07.597930,341.00,395.00
05_07-11_19_07.647666,339.00,373.00
05_07-11_19_07.700731,340.00,353.00
05_07-11_19_07.749887,339.00,356.00
05_07-11_19_07.799588,339.00,547.00
05_07-11_19_07.904621,338.00,533.00
05_07-11_19_07.918621,338.00,530.00
05_07-11_19_07.955892,339.00,533.00
05_07-11_19_08.005248,338.00,529.00
05_07-11_19_08.054497,340.00,543.00
05_07-11_19_08.106222,337.00,532.00
05_07-11_19_08.155728,340.00,541.00
05_07-11_19_08.204997,337.00,530.00
05_07-11_19_08.258618,340.00,533.00
05_07-11_19_08.302980,337.00,510.00
05_07-11_19_08.369006,339.00,501.00
05_07-11_19_08.410362,336.00,474.00
05_07-11_19_08.459522,337.00,436.00
05_07-11_19_08.512463,336.00,396.00
05_07-11_19_08.562493,336.00,360.00
05_07-11_19_08.611924,336.00,336.00
05_07-11_19_08.664469,336.00,360.00
05_07-11_19_08.721735,337.00,530.00
05_07-11_19_08.762975,336.00,536.00
05_07-11_19_08.846072,338.00,543.00
05_07-11_19_08.865972,336.00,535.00
05_07-11_19_08.918731,338.00,529.00
05_07-11_19_08.967886,335.00,529.00
05_07-11_19_09.019530,338.00,529.00
05_07-11_19_09.071736,335.00,530.00
05_07-11_19_09.121393,337.00,528.00
05_07-11_19_09.170333,336.00,523.00
05_07-11_19_09.222131,336.00,530.00
05_07-11_19_09.272462,335.00,504.00
05_07-11_19_09.327455,335.00,467.00
05_07-11_19_09.374244,336.00,433.00
05_07-11_19_09.424065,335.00,405.00
05_07-11_19_09.476629,337.00,380.00
05_07-11_19_09.526498,335.00,352.00
05_07-11_19_09.576231,338.00,452.00
05_07-11_19_09.628799,335.00,530.00
05_07-11_19_09.678078,338.00,531.00
05_07-11_19_09.731823,335.00,531.00
05_07-11_19_09.779449,338.00,529.00
05_07-11_19_09.822001,335.00,534.00
05_07-11_19_09.881350,337.00,529.00
05_07-11_19_09.932108,335.00,529.00
