TIMESTAMP,HR,HRV,GSR
05_03-10_23_51.725342,493.00,536.00
05_03-10_23_51.729359,497.00,528.00
05_03-10_23_51.732341,493.00,497.00
05_03-10_23_51.736355,497.00,426.00
05_03-10_23_51.739598,494.00,385.00
05_03-10_23_51.743614,496.00,538.00
05_03-10_23_51.747605,497.00,552.00
05_03-10_23_51.750611,498.00,553.00
05_03-10_23_51.754604,493.00,536.00
05_03-10_23_51.758589,497.00,528.00
05_03-10_23_51.761604,493.00,497.00
05_03-10_23_51.765603,497.00,426.00
05_03-10_23_51.769581,494.00,385.00
05_03-10_23_51.772597,496.00,538.00
05_03-10_23_51.776087,497.00,552.00
05_03-10_23_51.779713,498.00,553.00
05_03-10_23_51.783730,494.00,440.00
05_03-10_23_53.383500,494.00,352.00
05_03-10_23_53.444403,492.00,306.00
05_03-10_23_53.493037,495.00,559.00
05_03-10_23_53.542108,492.00,542.00
05_03-10_23_53.595552,495.00,550.00
05_03-10_23_53.644695,493.00,546.00
05_03-10_23_53.694228,491.00,544.00
05_03-10_23_53.746614,494.00,545.00
05_03-10_23_53.796533,491.00,546.00
05_03-10_23_53.849635,494.00,515.00
05_03-10_23_53.899091,491.00,460.00
05_03-10_23_53.948388,494.00,385.00
05_03-10_23_54.000413,491.00,324.00
05_03-10_23_54.050486,494.00,268.00
05_03-10_23_54.099035,491.00,258.00
05_03-10_23_54.152488,496.00,561.00
05_03-10_23_54.202118,494.00,550.00
05_03-10_23_54.255174,491.00,543.00
05_03-10_23_54.305028,495.00,547.00
05_03-10_23_54.353239,491.00,544.00
05_03-10_23_54.406332,497.00,553.00
05_03-10_23_54.455611,495.00,552.00
05_03-10_23_54.504793,494.00,544.00
05_03-10_23_54.558018,491.00,513.00
05_03-10_23_54.607157,495.00,428.00
05_03-10_23_54.657106,491.00,347.00
05_03-10_23_54.710137,494.00,283.00
05_03-10_23_54.759546,491.00,237.00
05_03-10_23_54.813202,493.00,215.00
05_03-10_23_54.861477,491.00,363.00
05_03-10_23_54.911732,491.00,543.00
05_03-10_23_54.963788,491.00,543.00
05_03-10_23_55.013412,494.00,551.00
05_03-10_23_55.056512,492.00,542.00
05_03-10_23_55.116138,491.00,542.00
05_03-10_23_55.160179,493.00,544.00
05_03-10_23_55.218386,491.00,542.00
05_03-10_23_55.269964,494.00,542.00
05_03-10_23_55.312698,490.00,545.00
05_03-10_23_55.362056,494.00,494.00
05_03-10_23_55.418628,490.00,433.00
05_03-10_23_55.468362,493.00,381.00
05_03-10_23_55.521600,491.00,339.00
05_03-10_23_55.570754,492.00,321.00
05_03-10_23_55.624003,495.00,575.00
05_03-10_23_55.673154,491.00,546.00
05_03-10_23_55.722819,495.00,553.00
05_03-10_23_55.775980,490.00,545.00
05_03-10_23_55.824291,496.00,553.00
05_03-10_23_55.873928,491.00,542.00
05_03-10_23_55.927030,495.00,543.00
05_03-10_23_55.975664,495.00,550.00
05_03-10_23_56.029509,496.00,541.00
05_03-10_23_56.078285,492.00,540.00
05_03-10_23_56.128169,496.00,537.00
05_03-10_23_56.180920,494.00,491.00
05_03-10_23_56.230113,496.00,411.00
05_03-10_23_56.279851,494.00,343.00
05_03-10_23_56.332458,496.00,303.00
05_03-10_23_56.381135,495.00,274.00
05_03-10_23_56.434977,496.00,401.00
05_03-10_23_56.484589,496.00,546.00
05_03-10_23_56.533383,499.00,553.00
05_03-10_23_56.586584,501.00,552.00
05_03-10_23_56.635839,499.00,552.00
05_03-10_23_56.686204,499.00,543.00
05_03-10_23_56.738126,496.00,545.00
05_03-10_23_56.787964,500.00,543.00
05_03-10_23_56.836922,496.00,542.00
05_03-10_23_56.889696,499.00,540.00
05_03-10_23_56.939409,497.00,540.00
05_03-10_23_56.991861,499.00,539.00
05_03-10_23_57.041011,497.00,491.00
05_03-10_23_57.090915,498.00,416.00
05_03-10_23_57.143303,498.00,360.00
05_03-10_23_57.192778,497.00,314.00
05_03-10_23_57.242493,499.00,289.00
05_03-10_23_57.295836,498.00,376.00
05_03-10_23_57.344701,504.00,552.00
05_03-10_23_57.397081,500.00,551.00
05_03-10_23_57.447178,500.00,543.00
05_03-10_23_57.495927,497.00,543.00
05_03-10_23_57.549347,500.00,545.00
05_03-10_23_57.598976,497.00,543.00
05_03-10_23_57.647531,500.00,545.00
05_03-10_23_57.701088,498.00,543.00
05_03-10_23_57.750442,499.00,543.00
05_03-10_23_57.804158,498.00,539.00
05_03-10_23_57.853303,497.00,523.00
05_03-10_23_57.902987,498.00,466.00
05_03-10_23_57.956684,497.00,400.00
05_03-10_23_58.005368,499.00,347.00
05_03-10_23_58.054416,497.00,317.00
05_03-10_23_58.108437,500.00,314.00
05_03-10_23_58.157548,497.00,504.00
05_03-10_23_58.209775,502.00,549.00
05_03-10_23_58.260666,495.00,544.00
05_03-10_23_58.308949,498.00,545.00
05_03-10_23_58.368027,495.00,543.00
05_03-10_23_58.404005,497.00,542.00
05_03-10_23_58.460588,495.00,542.00
05_03-10_23_58.513410,500.00,553.00
05_03-10_23_58.562314,496.00,544.00
05_03-10_23_58.615191,495.00,541.00
05_03-10_23_58.665322,497.00,546.00
05_03-10_23_58.714161,495.00,541.00
05_03-10_23_58.767732,498.00,509.00
05_03-10_23_58.817932,495.00,464.00
05_03-10_23_58.866056,498.00,497.00
05_03-10_23_58.919273,497.00,553.00
05_03-10_23_58.967859,500.00,553.00
05_03-10_23_59.021622,497.00,553.00
05_03-10_23_59.071238,499.00,552.00
05_03-10_23_59.120001,493.00,542.00
05_03-10_23_59.173482,495.00,542.00
05_03-10_23_59.222289,493.00,542.00
05_03-10_23_59.272095,494.00,542.00
05_03-10_23_59.325074,494.00,543.00
05_03-10_23_59.374420,493.00,546.00
05_03-10_23_59.427541,495.00,543.00
05_03-10_23_59.476951,493.00,542.00
05_03-10_23_59.525951,500.00,554.00
05_03-10_23_59.578463,492.00,545.00
05_03-10_23_59.627905,499.00,550.00
05_03-10_23_59.677116,495.00,551.00
05_03-10_23_59.730568,495.00,542.00
05_03-10_23_59.780312,492.00,545.00
05_03-10_23_59.829294,497.00,554.00
05_03-10_23_59.882315,496.00,552.00
05_03-10_23_59.931080,496.00,552.00
05_03-10_23_59.984176,492.00,545.00
05_03-10_24_00.030996,492.00,542.00
05_03-10_24_00.074364,494.00,542.00
05_03-10_24_00.135776,493.00,543.00
05_03-10_24_00.186480,499.00,549.00
05_03-10_24_00.235081,496.00,549.00
05_03-10_24_00.288457,496.00,549.00
05_03-10_24_00.336992,493.00,545.00
05_03-10_24_00.390404,496.00,546.00
05_03-10_24_00.439827,493.00,542.00
05_03-10_24_00.488702,497.00,544.00
05_03-10_24_00.543368,494.00,544.00
05_03-10_24_00.590497,500.00,550.00
05_03-10_24_00.639482,495.00,542.00
05_03-10_24_00.693054,496.00,546.00
05_03-10_24_00.742027,496.00,512.00
05_03-10_24_00.795612,496.00,477.00
05_03-10_24_00.844349,501.00,549.00
05_03-10_24_00.893648,499.00,552.00
05_03-10_24_00.948050,498.00,543.00
05_03-10_24_00.994641,495.00,542.00
05_03-10_24_01.043276,499.00,540.00
05_03-10_24_01.096351,495.00,541.00
05_03-10_24_01.145935,499.00,542.00
05_03-10_24_01.199128,496.00,530.00
05_03-10_24_01.248241,498.00,486.00
05_03-10_24_01.297804,496.00,417.00
05_03-10_24_01.350650,497.00,336.00
05_03-10_24_01.399856,496.00,194.00
05_03-10_24_01.448609,496.00,201.00
05_03-10_24_01.501972,501.00,562.00
05_03-10_24_01.552033,495.00,542.00
05_03-10_24_01.604349,498.00,543.00
05_03-10_24_01.654416,495.00,539.00
05_03-10_24_01.702700,499.00,512.00
05_03-10_24_01.757420,496.00,484.00
05_03-10_24_01.806094,499.00,469.00
05_03-10_24_01.854766,496.00,440.00
05_03-10_24_01.907641,499.00,390.00
05_03-10_24_01.956534,497.00,320.00
05_03-10_24_02.009896,499.00,322.00
05_03-10_24_02.059663,502.00,558.00
05_03-10_24_02.110073,498.00,541.00
05_03-10_24_02.161475,498.00,544.00
05_03-10_24_02.213458,499.00,538.00
05_03-10_24_02.260141,500.00,541.00
05_03-10_24_02.314319,499.00,519.00
05_03-10_24_02.362589,503.00,485.00
05_03-10_24_02.411569,500.00,449.00
05_03-10_24_02.464473,504.00,409.00
05_03-10_24_02.514070,501.00,352.00
05_03-10_24_02.567565,505.00,315.00
05_03-10_24_02.616585,502.00,477.00
05_03-10_24_02.665619,505.00,545.00
TEST KEY FRAME
05_03-10_24_02.718533,502.00,542.00
05_03-10_24_02.763750,504.00,540.00
05_03-10_24_02.809705,503.00,544.00
05_03-10_24_02.870019,504.00,520.00
05_03-10_24_02.920241,504.00,513.00
05_03-10_24_02.972607,504.00,498.00
05_03-10_24_03.021611,506.00,458.00
05_03-10_24_03.071992,504.00,409.00
05_03-10_24_03.124076,507.00,369.00
05_03-10_24_03.176412,505.00,362.00
05_03-10_24_03.222359,511.00,556.00
05_03-10_24_03.276430,504.00,542.00
05_03-10_24_03.319280,508.00,540.00
05_03-10_24_03.377988,505.00,541.00
05_03-10_24_03.427846,507.00,527.00
05_03-10_24_03.476820,505.00,514.00
05_03-10_24_03.529480,506.00,504.00
05_03-10_24_03.578734,505.00,476.00
05_03-10_24_03.628927,505.00,439.00
05_03-10_24_03.681127,506.00,402.00
05_03-10_24_03.730245,505.00,357.00
05_03-10_24_03.783843,506.00,326.00
05_03-10_24_03.832917,504.00,296.00
05_03-10_24_03.881839,507.00,282.00
05_03-10_24_03.935052,504.00,286.00
05_03-10_24_03.984204,507.00,479.00
05_03-10_24_04.033400,503.00,546.00
05_03-10_24_04.087630,506.00,542.00
05_03-10_24_04.135787,503.00,542.00
05_03-10_24_04.186725,505.00,541.00
05_03-10_24_04.238142,503.00,544.00
05_03-10_24_04.287811,504.00,542.00
05_03-10_24_04.340248,503.00,542.00
05_03-10_24_04.389693,503.00,538.00
