TIMESTAMP,HR,HRV,GSR
05_03-10_31_50.095241,594.00,557.00
05_03-10_31_50.100238,593.00,547.00
05_03-10_31_50.103238,591.00,547.00
05_03-10_31_50.108241,595.00,555.00
05_03-10_31_50.112231,591.00,405.00
05_03-10_31_50.116230,597.00,564.00
05_03-10_31_50.120226,594.00,558.00
05_03-10_31_50.124224,597.00,556.00
05_03-10_31_50.128237,594.00,557.00
05_03-10_31_50.132223,593.00,547.00
05_03-10_31_50.137219,591.00,547.00
05_03-10_31_50.141214,595.00,555.00
TEST KEY FRAME
05_03-10_31_50.145213,593.00,474.00
05_03-10_31_51.726350,593.00,268.00
05_03-10_31_51.768325,591.00,103.00
05_03-10_31_51.822594,592.00,103.00
05_03-10_31_51.875840,591.00,149.00
05_03-10_31_51.925307,591.00,433.00
05_03-10_31_51.979484,592.00,551.00
05_03-10_31_52.028130,590.00,547.00
05_03-10_31_52.081517,593.00,545.00
05_03-10_31_52.130412,591.00,538.00
05_03-10_31_52.180018,593.00,512.00
05_03-10_31_52.229227,590.00,494.00
05_03-10_31_52.282242,593.00,454.00
05_03-10_31_52.331947,590.00,390.00
05_03-10_31_52.384092,593.00,333.00
05_03-10_31_52.433072,590.00,288.00
05_03-10_31_52.486659,592.00,266.00
05_03-10_31_52.536036,590.00,362.00
05_03-10_31_52.585578,590.00,545.00
05_03-10_31_52.638306,590.00,552.00
05_03-10_31_52.689143,589.00,552.00
05_03-10_31_52.737282,591.00,548.00
05_03-10_31_52.790339,590.00,545.00
05_03-10_31_52.839155,592.00,546.00
05_03-10_31_52.893157,590.00,545.00
05_03-10_31_52.942150,594.00,534.00
05_03-10_31_52.991272,590.00,486.00
05_03-10_31_53.044205,594.00,425.00
05_03-10_31_53.094042,591.00,365.00
05_03-10_31_53.143332,595.00,357.00
05_03-10_31_53.195874,596.00,570.00
05_03-10_31_53.245728,597.00,557.00
05_03-10_31_53.298020,596.00,559.00
05_03-10_31_53.347737,598.00,552.00
05_03-10_31_53.397031,594.00,548.00
05_03-10_31_53.450008,598.00,558.00
05_03-10_31_53.499334,596.00,547.00
05_03-10_31_53.548788,596.00,544.00
05_03-10_31_53.601694,599.00,550.00
05_03-10_31_53.651296,597.00,497.00
05_03-10_31_53.704210,600.00,425.00
05_03-10_31_53.753543,597.00,361.00
05_03-10_31_53.802739,601.00,325.00
05_03-10_31_53.850756,598.00,313.00
05_03-10_31_53.905086,601.00,305.00
05_03-10_31_53.953816,599.00,305.00
05_03-10_31_54.007179,601.00,316.00
05_03-10_31_54.056782,600.00,327.00
05_03-10_31_54.105938,600.00,348.00
05_03-10_31_54.159337,601.00,370.00
05_03-10_31_54.209238,601.00,385.00
05_03-10_31_54.261257,602.00,440.00
05_03-10_31_54.310649,604.00,558.00
05_03-10_31_54.359976,603.00,550.00
05_03-10_31_54.412468,600.00,552.00
05_03-10_31_54.461956,608.00,559.00
05_03-10_31_54.511465,601.00,552.00
05_03-10_31_54.564776,605.00,549.00
05_03-10_31_54.614089,602.00,549.00
05_03-10_31_54.666477,605.00,548.00
05_03-10_31_54.716122,603.00,549.00
05_03-10_31_54.765665,605.00,549.00
05_03-10_31_54.819744,607.00,557.00
05_03-10_31_54.867961,604.00,548.00
05_03-10_31_54.917842,604.00,548.00
05_03-10_31_54.971036,604.00,549.00
05_03-10_31_55.020851,606.00,549.00
05_03-10_31_55.073408,604.00,551.00
05_03-10_31_55.123246,607.00,548.00
05_03-10_31_55.172399,604.00,551.00
05_03-10_31_55.225883,607.00,551.00
05_03-10_31_55.274281,605.00,556.00
05_03-10_31_55.323479,607.00,546.00
05_03-10_31_55.376219,603.00,549.00
05_03-10_31_55.425832,608.00,559.00
05_03-10_31_55.478272,605.00,559.00
05_03-10_31_55.527704,606.00,560.00
05_03-10_31_55.576842,605.00,559.00
05_03-10_31_55.630712,604.00,556.00
05_03-10_31_55.679519,604.00,559.00
05_03-10_31_55.729498,600.00,550.00
05_03-10_31_55.781922,605.00,557.00
05_03-10_31_55.831612,602.00,555.00
05_03-10_31_55.884296,606.00,556.00
05_03-10_31_55.933373,599.00,549.00
05_03-10_31_55.983754,602.00,548.00
05_03-10_31_56.035670,599.00,548.00
05_03-10_31_56.084984,602.00,550.00
05_03-10_31_56.142172,602.00,557.00
05_03-10_31_56.187815,600.00,546.00
05_03-10_31_56.237357,602.00,556.00
05_03-10_31_56.289932,599.00,550.00
05_03-10_31_56.338799,598.00,521.00
05_03-10_31_56.388977,597.00,516.00
05_03-10_31_56.441458,600.00,557.00
05_03-10_31_56.490771,599.00,560.00
05_03-10_31_56.540057,601.00,560.00
05_03-10_31_56.593129,594.00,548.00
05_03-10_31_56.642415,597.00,549.00
05_03-10_31_56.695632,594.00,548.00
05_03-10_31_56.745173,598.00,548.00
05_03-10_31_56.794033,598.00,559.00
05_03-10_31_56.847578,598.00,548.00
05_03-10_31_56.896895,595.00,548.00
05_03-10_31_56.945915,596.00,546.00
05_03-10_31_56.999393,594.00,545.00
05_03-10_31_57.049200,596.00,527.00
05_03-10_31_57.101802,595.00,482.00
05_03-10_31_57.154765,594.00,411.00
05_03-10_31_57.193984,595.00,359.00
05_03-10_31_57.253771,594.00,330.00
05_03-10_31_57.302739,596.00,312.00
05_03-10_31_57.352555,593.00,312.00
05_03-10_31_57.405375,596.00,326.00
05_03-10_31_57.454382,593.00,362.00
05_03-10_31_57.507444,599.00,570.00
05_03-10_31_57.556720,592.00,551.00
05_03-10_31_57.605970,595.00,551.00
05_03-10_31_57.658974,592.00,551.00
05_03-10_31_57.708757,594.00,548.00
05_03-10_31_57.757752,596.00,559.00
05_03-10_31_57.810689,593.00,548.00
05_03-10_31_57.859939,592.00,549.00
05_03-10_31_57.912732,592.00,547.00
05_03-10_31_57.961883,593.00,551.00
05_03-10_31_58.015037,592.00,540.00
05_03-10_31_58.065092,594.00,509.00
05_03-10_31_58.114442,591.00,430.00
05_03-10_31_58.163366,595.00,369.00
05_03-10_31_58.217735,591.00,330.00
05_03-10_31_58.266015,594.00,310.00
05_03-10_31_58.318479,591.00,308.00
05_03-10_31_58.367297,594.00,313.00
05_03-10_31_58.416939,592.00,327.00
05_03-10_31_58.469983,593.00,363.00
05_03-10_31_58.519286,591.00,545.00
05_03-10_31_58.568831,594.00,559.00
05_03-10_31_58.621739,594.00,559.00
05_03-10_31_58.671374,590.00,552.00
05_03-10_31_58.724713,591.00,548.00
05_03-10_31_58.773914,590.00,551.00
05_03-10_31_58.823781,596.00,559.00
05_03-10_31_58.876393,590.00,552.00
05_03-10_31_58.920497,593.00,551.00
05_03-10_31_58.974163,590.00,547.00
05_03-10_31_59.027236,593.00,547.00
05_03-10_31_59.076957,590.00,515.00
05_03-10_31_59.129150,593.00,480.00
05_03-10_31_59.179161,590.00,429.00
05_03-10_31_59.228571,592.00,396.00
05_03-10_31_59.282172,590.00,385.00
05_03-10_31_59.324898,591.00,383.00
05_03-10_31_59.379160,590.00,403.00
05_03-10_31_59.432042,593.00,565.00
05_03-10_31_59.481717,594.00,559.00
05_03-10_31_59.535034,592.00,559.00
05_03-10_31_59.583499,591.00,549.00
05_03-10_31_59.633049,589.00,549.00
05_03-10_31_59.685477,592.00,548.00
05_03-10_31_59.735854,588.00,549.00
05_03-10_31_59.784648,591.00,548.00
05_03-10_31_59.837852,593.00,558.00
05_03-10_31_59.886784,592.00,552.00
05_03-10_31_59.940241,589.00,549.00
05_03-10_31_59.989004,595.00,558.00
05_03-10_32_00.033102,590.00,548.00
05_03-10_32_00.084439,591.00,548.00
05_03-10_32_00.141010,594.00,556.00
05_03-10_32_00.189997,590.00,550.00
05_03-10_32_00.243752,591.00,552.00
05_03-10_32_00.292472,593.00,561.00
05_03-10_32_00.345804,595.00,557.00
05_03-10_32_00.394770,592.00,556.00
05_03-10_32_00.444694,596.00,559.00
05_03-10_32_00.490842,593.00,560.00
05_03-10_32_00.546414,600.00,559.00
05_03-10_32_00.595559,598.00,552.00
05_03-10_32_00.648853,599.00,554.00
05_03-10_32_00.698221,591.00,549.00
05_03-10_32_00.751603,593.00,549.00
05_03-10_32_00.799823,591.00,549.00
05_03-10_32_00.849568,595.00,559.00
05_03-10_32_00.902037,595.00,559.00
05_03-10_32_00.952048,591.00,552.00
05_03-10_32_01.001199,593.00,548.00
05_03-10_32_01.054436,592.00,550.00
05_03-10_32_01.102891,593.00,549.00
05_03-10_32_01.156418,594.00,558.00
05_03-10_32_01.205468,598.00,557.00
05_03-10_32_01.255139,594.00,556.00
05_03-10_32_01.308163,594.00,548.00
05_03-10_32_01.357925,595.00,554.00
05_03-10_32_01.407165,601.00,559.00
05_03-10_32_01.460275,596.00,549.00
05_03-10_32_01.509625,595.00,547.00
05_03-10_32_01.562381,593.00,552.00
05_03-10_32_01.611534,593.00,544.00
05_03-10_32_01.660690,593.00,544.00
05_03-10_32_01.714175,593.00,499.00
05_03-10_32_01.763228,594.00,415.00
05_03-10_32_01.813059,593.00,372.00
05_03-10_32_01.865002,599.00,566.00
05_03-10_32_01.914362,596.00,559.00
05_03-10_32_01.967878,596.00,549.00
05_03-10_32_02.017050,596.00,557.00
05_03-10_32_02.066312,596.00,547.00
05_03-10_32_02.119406,593.00,549.00
05_03-10_32_02.168565,596.00,546.00
05_03-10_32_02.222569,594.00,545.00
05_03-10_32_02.273452,596.00,536.00
05_03-10_32_02.320645,595.00,469.00
05_03-10_32_02.372971,594.00,383.00
05_03-10_32_02.422504,595.00,301.00
05_03-10_32_02.472032,595.00,242.00
05_03-10_32_02.525556,597.00,213.00
