TIMESTAMP,HR,HRV,GSR
05_07-09_53_27.259068,381.00,357.00
05_07-09_53_27.263051,384.00,368.00
05_07-09_53_27.266068,381.00,468.00
05_07-09_53_27.270047,384.00,522.00
05_07-09_53_27.335448,380.00,512.00
05_07-09_53_27.356834,382.00,504.00
05_07-09_53_27.372462,382.00,358.00
05_07-09_53_27.388092,384.00,359.00
05_07-09_53_27.388092,381.00,357.00
05_07-09_53_27.403709,384.00,368.00
05_07-09_53_27.419332,381.00,468.00
05_07-09_53_27.434955,384.00,522.00
05_07-09_53_27.434955,380.00,512.00
05_07-09_53_27.450612,382.00,504.00
05_07-09_53_27.466219,382.00,358.00
05_07-09_53_27.466219,384.00,359.00
05_07-09_53_27.466219,381.00,357.00
05_07-09_53_27.481828,384.00,368.00
05_07-09_53_27.481828,381.00,468.00
05_07-09_53_27.481828,384.00,522.00
05_07-09_53_27.497453,380.00,512.00
05_07-09_53_27.497453,382.00,504.00
05_07-09_53_27.497453,372.00,522.00
05_07-09_53_28.890243,370.00,518.00
05_07-09_53_28.952666,372.00,520.00
05_07-09_53_28.999559,370.00,516.00
05_07-09_53_29.046430,373.00,521.00
05_07-09_53_29.093301,369.00,518.00
05_07-09_53_29.155799,372.00,523.00
05_07-09_53_29.202671,369.00,517.00
05_07-09_53_29.249541,371.00,517.00
05_07-09_53_29.296468,369.00,517.00
05_07-09_53_29.343254,370.00,516.00
05_07-09_53_29.405781,369.00,515.00
05_07-09_53_29.452638,368.00,503.00
05_07-09_53_29.499493,369.00,473.00
05_07-09_53_29.562017,369.00,439.00
05_07-09_53_29.608890,370.00,402.00
05_07-09_53_29.655763,368.00,378.00
05_07-09_53_29.702689,371.00,376.00
05_07-09_53_29.749557,368.00,440.00
05_07-09_53_29.812001,371.00,523.00
05_07-09_53_29.858873,368.00,498.00
05_07-09_53_29.905715,370.00,473.00
05_07-09_53_29.968241,368.00,438.00
05_07-09_53_30.015112,369.00,415.00
05_07-09_53_30.061984,368.00,411.00
05_07-09_53_30.108921,368.00,401.00
05_07-09_53_30.155784,368.00,376.00
05_07-09_53_30.218225,368.00,352.00
05_07-09_53_30.265094,369.00,336.00
05_07-09_53_30.311965,368.00,328.00
05_07-09_53_30.374432,369.00,332.00
05_07-09_53_30.421309,368.00,330.00
05_07-09_53_30.468205,370.00,356.00
05_07-09_53_30.515047,367.00,463.00
05_07-09_53_30.562003,370.00,516.00
05_07-09_53_30.624446,367.00,504.00
05_07-09_53_30.671316,369.00,482.00
05_07-09_53_30.718188,367.00,446.00
05_07-09_53_30.765055,368.00,437.00
05_07-09_53_30.827555,367.00,424.00
05_07-09_53_30.874426,367.00,403.00
05_07-09_53_30.921268,367.00,389.00
05_07-09_53_30.968224,367.00,383.00
05_07-09_53_31.015054,368.00,382.00
05_07-09_53_31.077537,367.00,385.00
05_07-09_53_31.124407,368.00,380.00
05_07-09_53_31.171334,366.00,375.00
05_07-09_53_31.233777,368.00,362.00
05_07-09_53_31.280648,366.00,383.00
05_07-09_53_31.327519,368.00,492.00
05_07-09_53_31.374444,365.00,517.00
05_07-09_53_31.421260,368.00,505.00
05_07-09_53_31.483758,365.00,489.00
05_07-09_53_31.530630,367.00,456.00
05_07-09_53_31.577556,365.00,448.00
05_07-09_53_31.639967,365.00,436.00
05_07-09_53_31.686870,365.00,414.00
05_07-09_53_31.733741,365.00,393.00
05_07-09_53_31.780583,366.00,373.00
05_07-09_53_31.827538,365.00,363.00
05_07-09_53_31.889979,367.00,364.00
05_07-09_53_31.936852,364.00,361.00
05_07-09_53_31.983723,367.00,364.00
05_07-09_53_32.046202,364.00,363.00
05_07-09_53_32.093091,366.00,355.00
05_07-09_53_32.139960,364.00,413.00
05_07-09_53_32.186805,366.00,514.00
05_07-09_53_32.233760,364.00,519.00
05_07-09_53_32.296201,365.00,500.00
05_07-09_53_32.343073,364.00,472.00
05_07-09_53_32.389944,365.00,457.00
05_07-09_53_32.436871,365.00,462.00
05_07-09_53_32.499313,365.00,448.00
05_07-09_53_32.546184,367.00,428.00
05_07-09_53_32.593054,366.00,399.00
05_07-09_53_32.639995,369.00,381.00
05_07-09_53_32.718018,368.00,380.00
05_07-09_53_32.749294,372.00,383.00
05_07-09_53_32.796165,370.00,381.00
05_07-09_53_32.843092,374.00,375.00
05_07-09_53_32.905534,372.00,394.00
05_07-09_53_32.952404,375.00,489.00
05_07-09_53_32.999278,374.00,519.00
05_07-09_53_33.046120,376.00,496.00
05_07-09_53_33.108644,376.00,476.00
05_07-09_53_33.155516,377.00,449.00
05_07-09_53_33.202387,378.00,446.00
05_07-09_53_33.249313,378.00,443.00
05_07-09_53_33.311755,380.00,420.00
05_07-09_53_33.358627,379.00,402.00
05_07-09_53_33.405497,382.00,381.00
05_07-09_53_33.452355,379.00,364.00
05_07-09_53_33.514866,382.00,363.00
05_07-09_53_33.561718,380.00,360.00
