TIMESTAMP,HR,HRV,GSR
05_07-09_56_33.754225,396.00,447.00
05_07-09_56_33.754225,399.00,563.00
05_07-09_56_33.816727,395.00,391.00
05_07-09_56_33.832378,398.00,350.00
05_07-09_56_33.832378,395.00,362.00
05_07-09_56_33.847973,397.00,451.00
05_07-09_56_33.863616,396.00,476.00
05_07-09_56_33.863616,397.00,475.00
05_07-09_56_33.879222,396.00,447.00
05_07-09_56_33.879222,399.00,563.00
05_07-09_56_33.879222,395.00,391.00
05_07-09_56_33.879222,398.00,350.00
05_07-09_56_33.894856,395.00,362.00
05_07-09_56_33.894856,393.00,525.00
05_07-09_56_35.413624,394.00,530.00
05_07-09_56_35.460496,395.00,531.00
05_07-09_56_35.522936,394.00,529.00
05_07-09_56_35.569778,395.00,526.00
05_07-09_56_35.616741,393.00,697.00
05_07-09_56_35.679176,396.00,525.00
05_07-09_56_35.726047,393.00,526.00
05_07-09_56_35.772974,397.00,532.00
05_07-09_56_35.819762,394.00,536.00
05_07-09_56_35.882291,395.00,591.00
05_07-09_56_35.929158,393.00,512.00
05_07-09_56_35.976001,394.00,524.00
05_07-09_56_36.022955,394.00,525.00
05_07-09_56_36.085398,393.00,524.00
05_07-09_56_36.132269,394.00,633.00
05_07-09_56_36.179194,393.00,491.00
05_07-09_56_36.226066,394.00,525.00
05_07-09_56_36.288509,393.00,523.00
05_07-09_56_36.335379,395.00,525.00
05_07-09_56_36.382227,393.00,507.00
05_07-09_56_36.444718,395.00,475.00
05_07-09_56_36.476036,393.00,430.00
05_07-09_56_36.538490,396.00,411.00
05_07-09_56_36.585334,393.00,382.00
05_07-09_56_36.632290,395.00,499.00
05_07-09_56_36.694730,393.00,381.00
05_07-09_56_36.741600,394.00,296.00
05_07-09_56_36.788472,393.00,275.00
05_07-09_56_36.835389,393.00,268.00
05_07-09_56_36.897840,393.00,292.00
05_07-09_56_36.944712,393.00,564.00
05_07-09_56_36.991582,393.00,417.00
05_07-09_56_37.038509,392.00,398.00
05_07-09_56_37.100922,395.00,388.00
05_07-09_56_37.147822,392.00,369.00
05_07-09_56_37.194693,396.00,604.00
05_07-09_56_37.241536,393.00,372.00
05_07-09_56_37.304062,395.00,348.00
05_07-09_56_37.350933,394.00,336.00
05_07-09_56_37.397806,396.00,329.00
05_07-09_56_37.460272,395.00,580.00
05_07-09_56_37.491566,396.00,341.00
05_07-09_56_37.554043,396.00,298.00
05_07-09_56_37.600915,398.00,347.00
05_07-09_56_37.647758,400.00,389.00
05_07-09_56_37.710283,401.00,479.00
05_07-09_56_37.757154,404.00,500.00
05_07-09_56_37.804025,406.00,568.00
05_07-09_56_37.850951,409.00,409.00
05_07-09_56_37.897833,410.00,383.00
05_07-09_56_37.960265,415.00,420.00
05_07-09_56_38.007136,415.00,426.00
05_07-09_56_38.100877,420.00,411.00
05_07-09_56_38.116489,420.00,624.00
05_07-09_56_38.163376,423.00,343.00
05_07-09_56_38.210247,424.00,329.00
05_07-09_56_38.257089,428.00,355.00
05_07-09_56_38.304045,428.00,372.00
05_07-09_56_38.366486,431.00,396.00
05_07-09_56_38.413358,433.00,502.00
05_07-09_56_38.460208,434.00,516.00
05_07-09_56_38.522726,436.00,519.00
05_07-09_56_38.569596,436.00,497.00
05_07-09_56_38.616468,439.00,514.00
05_07-09_56_38.663311,438.00,480.00
05_07-09_56_38.710265,442.00,475.00
05_07-09_56_38.772703,441.00,487.00
05_07-09_56_38.815740,444.00,478.00
05_07-09_56_38.862668,442.00,436.00
05_07-09_56_38.925110,445.00,412.00
05_07-09_56_38.971981,444.00,568.00
05_07-09_56_39.018853,445.00,358.00
05_07-09_56_39.065780,444.00,352.00
05_07-09_56_39.128222,445.00,356.00
05_07-09_56_39.175093,445.00,370.00
05_07-09_56_39.221963,445.00,632.00
05_07-09_56_39.347018,447.00,436.00
05_07-09_56_39.362578,446.00,513.00
05_07-09_56_39.378202,448.00,519.00
05_07-09_56_39.425074,447.00,504.00
05_07-09_56_39.471988,449.00,495.00
05_07-09_56_39.550064,446.00,465.00
05_07-09_56_39.581312,449.00,451.00
05_07-09_56_39.628184,447.00,430.00
05_07-09_56_39.675035,449.00,495.00
05_07-09_56_39.784423,447.00,409.00
05_07-09_56_39.800029,448.00,348.00
05_07-09_56_39.831296,447.00,332.00
05_07-09_56_39.878222,447.00,362.00
05_07-09_56_39.925084,447.00,538.00
05_07-09_56_39.987535,446.00,297.00
05_07-09_56_40.034406,447.00,275.00
05_07-09_56_40.081276,446.00,284.00
05_07-09_56_40.143745,448.00,374.00
05_07-09_56_40.174997,445.00,526.00
05_07-09_56_40.237516,447.00,546.00
05_07-09_56_40.284364,444.00,464.00
05_07-09_56_40.331321,446.00,491.00
05_07-09_56_40.393757,444.00,499.00
05_07-09_56_40.440604,446.00,591.00
05_07-09_56_40.487518,443.00,423.00
05_07-09_56_40.534348,444.00,436.00
05_07-09_56_40.596865,443.00,439.00
05_07-09_56_40.643738,442.00,409.00
05_07-09_56_40.690589,442.00,398.00
05_07-09_56_40.737536,441.00,426.00
05_07-09_56_40.799979,443.00,584.00
05_07-09_56_40.846849,440.00,380.00
05_07-09_56_40.893720,442.00,348.00
05_07-09_56_40.940571,439.00,408.00
05_07-09_56_41.003088,441.00,528.00
05_07-09_56_41.049960,439.00,556.00
05_07-09_56_41.096812,440.00,457.00
05_07-09_56_41.143759,437.00,444.00
05_07-09_56_41.206201,439.00,472.00
05_07-09_56_41.253070,437.00,490.00
05_07-09_56_41.299942,437.00,478.00
05_07-09_56_41.346812,436.00,580.00
05_07-09_56_41.409310,435.00,389.00
