TIMESTAMP,HR,HRV,GSR
05_07-10_02_43.245021,00,607.00
05_07-10_02_43.260631,408.00,546.00
05_07-10_02_43.260631,408.00,511.00
05_07-10_02_43.260631,411.00,536.00
05_07-10_02_43.307569,411.00,522.00
05_07-10_02_43.307569,416.00,555.00
05_07-10_02_43.323142,415.00,671.00
05_07-10_02_43.338779,420.00,682.00
05_07-10_02_43.354402,421.00,607.00
05_07-10_02_43.370000,408.00,546.00
05_07-10_02_43.385626,408.00,511.00
05_07-10_02_43.385626,411.00,536.00
05_07-10_02_43.416876,411.00,522.00
05_07-10_02_43.416876,416.00,555.00
05_07-10_02_43.416876,415.00,671.00
05_07-10_02_43.416876,420.00,682.00
05_07-10_02_43.432509,421.00,607.00
05_07-10_02_43.432509,408.00,546.00
05_07-10_02_43.432509,408.00,511.00
05_07-10_02_43.448120,411.00,536.00
05_07-10_02_43.448120,411.00,522.00
05_07-10_02_43.448120,416.00,555.00
05_07-10_02_43.448120,415.00,671.00
05_07-10_02_43.463741,420.00,682.00
05_07-10_02_43.463741,421.00,607.00
05_07-10_02_43.463741,456.00,490.00
05_07-10_02_44.916792,453.00,490.00
05_07-10_02_44.963646,455.00,493.00
05_07-10_02_45.010508,453.00,491.00
05_07-10_02_45.057400,453.00,492.00
05_07-10_02_45.119883,452.00,489.00
05_07-10_02_45.166753,451.00,483.00
05_07-10_02_45.213647,451.00,492.00
05_07-10_02_45.276123,450.00,482.00
05_07-10_02_45.322994,451.00,488.00
05_07-10_02_45.369865,449.00,441.00
05_07-10_02_45.416810,450.00,372.00
05_07-10_02_45.463684,448.00,307.00
05_07-10_02_45.526105,449.00,256.00
05_07-10_02_45.572975,447.00,224.00
05_07-10_02_45.619845,449.00,228.00
05_07-10_02_45.666810,446.00,377.00
05_07-10_02_45.729216,448.00,492.00
05_07-10_02_45.822948,446.00,455.00
05_07-10_02_45.822948,447.00,404.00
05_07-10_02_45.869903,446.00,316.00
05_07-10_02_45.932333,447.00,261.00
05_07-10_02_45.979199,448.00,256.00
05_07-10_02_46.026067,449.00,252.00
05_07-10_02_46.072950,451.00,272.00
05_07-10_02_46.135437,451.00,259.00
05_07-10_02_46.182122,454.00,230.00
05_07-10_02_46.240319,453.00,213.00
05_07-10_02_46.288611,457.00,215.00
05_07-10_02_46.323426,456.00,322.00
05_07-10_02_46.385907,460.00,469.00
05_07-10_02_46.432782,459.00,467.00
05_07-10_02_46.526577,461.00,436.00
05_07-10_02_46.542119,460.00,366.00
05_07-10_02_46.589018,461.00,338.00
05_07-10_02_46.635889,461.00,338.00
05_07-10_02_46.682815,461.00,320.00
05_07-10_02_46.729686,462.00,286.00
05_07-10_02_46.792129,461.00,253.00
05_07-10_02_46.839000,463.00,233.00
05_07-10_02_46.885871,461.00,232.00
05_07-10_02_46.948343,463.00,242.00
05_07-10_02_47.104659,461.00,341.00
05_07-10_02_47.120229,463.00,487.00
05_07-10_02_47.135826,461.00,477.00
05_07-10_02_47.151479,463.00,463.00
05_07-10_02_47.198350,460.00,429.00
05_07-10_02_47.245221,462.00,429.00
05_07-10_02_47.292093,460.00,454.00
05_07-10_02_47.338944,460.00,453.00
05_07-10_02_47.401460,459.00,430.00
05_07-10_02_47.448332,458.00,405.00
05_07-10_02_47.495184,458.00,373.00
05_07-10_02_47.542049,457.00,344.00
05_07-10_02_47.588952,457.00,326.00
05_07-10_02_47.651443,456.00,302.00
05_07-10_02_47.698314,457.00,391.00
05_07-10_02_47.745241,454.00,487.00
05_07-10_02_47.807683,456.00,477.00
05_07-10_02_47.854554,453.00,444.00
05_07-10_02_47.901424,454.00,379.00
05_07-10_02_47.948364,451.00,363.00
05_07-10_02_48.010793,452.00,408.00
05_07-10_02_48.057664,450.00,428.00
05_07-10_02_48.104536,450.00,414.00
05_07-10_02_48.151463,449.00,386.00
05_07-10_02_48.213904,448.00,366.00
05_07-10_02_48.260775,447.00,360.00
05_07-10_02_48.307634,446.00,383.00
05_07-10_02_48.354489,447.00,488.00
05_07-10_02_48.401443,445.00,488.00
05_07-10_02_48.510730,446.00,484.00
05_07-10_02_48.510730,444.00,481.00
05_07-10_02_48.557681,446.00,485.00
05_07-10_02_48.620098,442.00,487.00
05_07-10_02_48.666996,444.00,488.00
05_07-10_02_48.713867,442.00,489.00
05_07-10_02_48.807583,443.00,488.00
05_07-10_02_48.807583,440.00,486.00
05_07-10_02_48.870107,441.00,483.00
05_07-10_02_48.916978,440.00,480.00
05_07-10_02_48.963909,440.00,490.00
05_07-10_02_49.026319,439.00,490.00
05_07-10_02_49.073219,438.00,485.00
05_07-10_02_49.120089,439.00,488.00
05_07-10_02_49.166960,437.00,490.00
05_07-10_02_49.229437,439.00,491.00
05_07-10_02_49.276308,437.00,489.00
05_07-10_02_49.307633,438.00,484.00
05_07-10_02_49.370127,436.00,485.00
05_07-10_02_49.432539,438.00,484.00
05_07-10_02_49.479441,435.00,490.00
05_07-10_02_49.526311,437.00,484.00
05_07-10_02_49.573182,435.00,468.00
05_07-10_02_49.620109,436.00,465.00
05_07-10_02_49.682550,434.00,484.00
05_07-10_02_49.729422,434.00,483.00
05_07-10_02_49.776272,433.00,486.00
05_07-10_02_49.823209,433.00,478.00
05_07-10_02_49.885661,434.00,471.00
05_07-10_02_49.932533,433.00,479.00
05_07-10_02_49.979404,434.00,484.00
05_07-10_02_50.026256,432.00,454.00
05_07-10_02_50.088772,434.00,408.00
05_07-10_02_50.135643,432.00,352.00
05_07-10_02_50.182514,434.00,312.00
05_07-10_02_50.229439,431.00,303.00
05_07-10_02_50.291882,433.00,302.00
05_07-10_02_50.338753,431.00,389.00
05_07-10_02_50.385625,432.00,482.00
05_07-10_02_50.432477,430.00,479.00
05_07-10_02_50.494993,431.00,475.00
05_07-10_02_50.541864,430.00,452.00
05_07-10_02_50.588736,429.00,420.00
05_07-10_02_50.635663,430.00,423.00
05_07-10_02_50.698104,429.00,397.00
05_07-10_02_50.744975,430.00,369.00
05_07-10_02_50.791847,429.00,325.00
05_07-10_02_50.838717,431.00,287.00
05_07-10_02_50.901215,428.00,263.00
05_07-10_02_50.948086,430.00,239.00
05_07-10_02_50.994957,428.00,213.00
05_07-10_02_51.041807,430.00,337.00
05_07-10_02_51.104324,428.00,420.00
05_07-10_02_51.153314,429.00,417.00
05_07-10_02_51.206404,427.00,379.00
05_07-10_02_51.258085,428.00,347.00
05_07-10_02_51.296906,427.00,412.00
05_07-10_02_51.343858,427.00,486.00
05_07-10_02_51.406303,427.00,436.00
05_07-10_02_51.453173,426.00,394.00
05_07-10_02_51.500044,428.00,355.00
05_07-10_02_51.546915,426.00,307.00
05_07-10_02_51.609412,428.00,302.00
05_07-10_02_51.656284,426.00,327.00
05_07-10_02_51.703155,428.00,469.00
05_07-10_02_51.750082,425.00,482.00
05_07-10_02_51.812524,428.00,490.00
05_07-10_02_51.859394,425.00,488.00
05_07-10_02_51.906266,427.00,483.00
05_07-10_02_51.953137,425.00,486.00
05_07-10_02_52.015634,427.00,488.00
05_07-10_02_52.062505,425.00,481.00
05_07-10_02_52.109377,425.00,482.00
05_07-10_02_52.156228,425.00,453.00
05_07-10_02_52.218743,424.00,401.00
05_07-10_02_52.265615,425.00,356.00
05_07-10_02_52.312460,424.00,263.00
05_07-10_02_52.359346,426.00,319.00
05_07-10_02_52.413469,424.00,481.00
05_07-10_02_52.460368,426.00,483.00
05_07-10_02_52.507293,424.00,483.00
05_07-10_02_52.569736,426.00,485.00
05_07-10_02_52.616607,424.00,483.00
05_07-10_02_52.663543,426.00,438.00
05_07-10_02_52.710406,425.00,368.00
05_07-10_02_52.772848,427.00,395.00
05_07-10_02_52.819718,426.00,355.00
05_07-10_02_52.866588,427.00,272.00
05_07-10_02_52.913453,427.00,225.00
05_07-10_02_52.975931,428.00,193.00
05_07-10_02_53.022829,429.00,195.00
05_07-10_02_53.069681,429.00,233.00
05_07-10_02_53.132172,431.00,365.00
05_07-10_02_53.179069,430.00,310.00
05_07-10_02_53.225939,433.00,227.00
05_07-10_02_53.272811,431.00,145.00
05_07-10_02_53.319654,434.00,381.00
05_07-10_02_53.382179,431.00,480.00
05_07-10_02_53.429050,434.00,633.00
05_07-10_02_53.475921,432.00,723.00
05_07-10_02_53.522849,433.00,663.00
05_07-10_02_53.585290,432.00,552.00
05_07-10_02_53.632161,432.00,571.00
05_07-10_02_53.679032,432.00,672.00
05_07-10_02_53.725885,432.00,729.00
05_07-10_02_53.788400,433.00,777.00
05_07-10_02_53.835272,432.00,860.00
05_07-10_02_53.882142,434.00,832.00
05_07-10_02_53.929084,432.00,561.00
05_07-10_02_53.991512,434.00,492.00
05_07-10_02_54.038382,431.00,488.00
05_07-10_02_54.085254,433.00,491.00
05_07-10_02_54.132125,430.00,492.00
05_07-10_02_54.194622,433.00,493.00
05_07-10_02_54.241494,431.00,491.00
05_07-10_02_54.288365,432.00,494.00
05_07-10_02_54.335216,430.00,494.00
05_07-10_02_54.397733,430.00,491.00
05_07-10_02_54.444603,430.00,493.00
05_07-10_02_54.491475,429.00,495.00
05_07-10_02_54.538347,429.00,492.00
05_07-10_02_54.600841,428.00,490.00
05_07-10_02_54.647715,430.00,491.00
05_07-10_02_54.694586,428.00,492.00
05_07-10_02_54.741437,430.00,494.00
05_07-10_02_54.803924,426.00,488.00
05_07-10_02_54.850825,429.00,493.00
05_07-10_02_54.897669,426.00,495.00
05_07-10_02_54.944568,428.00,497.00
05_07-10_02_55.007065,425.00,491.00
05_07-10_02_55.053934,427.00,492.00
05_07-10_02_55.100807,425.00,500.00
05_07-10_02_55.147679,425.00,498.00
05_07-10_02_55.194615,425.00,497.00
05_07-10_02_55.257046,426.00,497.00
05_07-10_02_55.303890,426.00,497.00
05_07-10_02_55.350777,426.00,497.00
05_07-10_02_55.413257,429.00,497.00
05_07-10_02_55.460158,429.00,495.00
05_07-10_02_55.507029,433.00,492.00
05_07-10_02_55.553899,434.00,494.00
