TIMESTAMP,HR,HRV,GSR
05_06-11_57_35.892531,685.00,534.00
05_06-11_57_35.939376,686.00,542.00
05_06-11_57_35.986329,687.00,544.00
05_06-11_57_36.048773,686.00,542.00
05_06-11_57_36.095641,689.00,545.00
05_06-11_57_36.142512,685.00,539.00
05_06-11_57_36.189440,688.00,537.00
05_06-11_57_36.251881,686.00,536.00
05_06-11_57_36.298753,689.00,332.00
05_06-11_57_36.345622,687.00,332.00
05_06-11_57_36.408092,689.00,283.00
05_06-11_57_36.439336,689.00,323.00
05_06-11_57_36.501853,688.00,251.00
05_06-11_57_36.595605,688.00,287.00
05_06-11_57_36.658072,690.00,424.00
05_06-11_57_36.704975,688.00,532.00
05_06-11_57_36.751844,693.00,550.00
05_06-11_57_36.798694,688.00,509.00
05_06-11_57_36.845643,691.00,538.00
05_06-11_57_36.908085,688.00,535.00
05_06-11_57_36.954955,693.00,546.00
05_06-11_57_37.001884,689.00,540.00
05_06-11_57_37.064325,690.00,536.00
05_06-11_57_37.111197,690.00,368.00
05_06-11_57_37.158065,690.00,489.00
05_06-11_57_37.204917,689.00,536.00
05_06-11_57_37.251865,689.00,536.00
05_06-11_57_37.314305,691.00,536.00
05_06-11_57_37.361177,693.00,545.00
05_06-11_57_37.408104,692.00,537.00
05_06-11_57_37.470526,690.00,460.00
05_06-11_57_37.517417,695.00,246.00
05_06-11_57_37.564287,692.00,287.00
05_06-11_57_37.611158,695.00,243.00
05_06-11_57_37.658001,693.00,513.00
05_06-11_57_37.720527,696.00,350.00
05_06-11_57_37.767401,694.00,191.00
05_06-11_57_37.814246,696.00,322.00
05_06-11_57_37.876766,696.00,539.00
05_06-11_57_37.923636,698.00,546.00
05_06-11_57_37.970508,697.00,537.00
05_06-11_57_38.017379,697.00,532.00
05_06-11_57_38.064228,700.00,475.00
05_06-11_57_38.220491,699.00,105.00
05_06-11_57_38.267433,703.00,342.00
05_06-11_57_38.329861,702.00,550.00
05_06-11_57_38.376731,703.00,539.00
05_06-11_57_38.423601,701.00,539.00
05_06-11_57_38.470452,705.00,634.00
05_06-11_57_38.532970,703.00,703.00
05_06-11_57_38.579841,704.00,731.00
05_06-11_57_38.626713,705.00,689.00
05_06-11_57_38.689178,703.00,510.00
05_06-11_57_38.720499,706.00,595.00
05_06-11_57_38.782951,703.00,538.00
05_06-11_57_38.829803,705.00,544.00
05_06-11_57_38.876669,704.00,207.00
05_06-11_57_38.939191,708.00,632.00
05_06-11_57_38.986063,705.00,546.00
05_06-11_57_39.032933,705.00,541.00
05_06-11_57_39.079860,704.00,466.00
05_06-11_57_39.126733,706.00,658.00
05_06-11_57_39.189173,704.00,449.00
05_06-11_57_39.236044,706.00,565.00
05_06-11_57_39.282915,704.00,585.00
05_06-11_57_39.345414,704.00,628.00
05_06-11_57_39.392284,704.00,653.00
05_06-11_57_39.439154,702.00,607.00
05_06-11_57_39.486006,703.00,450.00
05_06-11_57_39.579768,701.00,117.00
05_06-11_57_39.595374,705.00,244.00
05_06-11_57_39.642265,702.00,570.00
05_06-11_57_39.689138,705.00,99.00
05_06-11_57_39.752355,700.00,459.00
05_06-11_57_39.801399,704.00,496.00
05_06-11_57_39.854435,699.00,548.00
05_06-11_57_39.903694,702.00,553.00
05_06-11_57_39.953128,698.00,542.00
05_06-11_57_39.996149,699.00,545.00
05_06-11_57_40.043042,697.00,564.00
05_06-11_57_40.089968,697.00,821.00
05_06-11_57_40.152389,698.00,912.00
05_06-11_57_40.199259,695.00,415.00
05_06-11_57_40.246207,698.00,545.00
05_06-11_57_40.308629,696.00,566.00
05_06-11_57_40.355501,700.00,641.00
05_06-11_57_40.402370,696.00,627.00
05_06-11_57_40.449262,701.00,579.00
05_06-11_57_40.496174,695.00,681.00
05_06-11_57_40.558611,699.00,615.00
05_06-11_57_40.605481,696.00,510.00
05_06-11_57_40.667968,699.00,677.00
05_06-11_57_40.714866,697.00,447.00
05_06-11_57_40.764086,697.00,541.00
05_06-11_57_40.817185,700.00,624.00
05_06-11_57_40.865927,699.00,888.00
05_06-11_57_40.915474,700.00,458.00
05_06-11_57_40.968268,700.00,608.00
05_06-11_57_41.020894,704.00,602.00
05_06-11_57_41.062051,701.00,418.00
05_06-11_57_41.108922,702.00,532.00
05_06-11_57_41.155849,701.00,485.00
05_06-11_57_41.218291,706.00,571.00
05_06-11_57_41.265160,702.00,559.00
05_06-11_57_41.312013,706.00,550.00
05_06-11_57_41.374508,702.00,414.00
05_06-11_57_41.421378,703.00,405.00
05_06-11_57_41.468272,703.00,467.00
05_06-11_57_41.515143,704.00,507.00
05_06-11_57_41.562067,705.00,638.00
05_06-11_57_41.624512,705.00,765.00
05_06-11_57_41.671383,707.00,836.00
05_06-11_57_41.718254,705.00,861.00
05_06-11_57_41.765178,708.00,785.00
05_06-11_57_41.827622,705.00,607.00
05_06-11_57_41.874494,708.00,470.00
05_06-11_57_41.921365,705.00,621.00
05_06-11_57_41.968208,706.00,540.00
