TIMESTAMP,HR,HRV,GSR
05_06-11_59_55.511603,715.00,359.00
05_06-11_59_55.511603,718.00,522.00
05_06-11_59_55.511603,717.00,513.00
05_06-11_59_55.527243,719.00,487.00
05_06-11_59_55.527243,716.00,454.00
05_06-11_59_55.527243,720.00,425.00
05_06-11_59_55.527243,716.00,402.00
05_06-11_59_55.542861,720.00,383.00
05_06-11_59_55.542861,715.00,359.00
05_06-11_59_55.542861,708.00,426.00
05_06-11_59_57.155577,707.00,318.00
05_06-11_59_57.202448,707.00,201.00
05_06-11_59_57.249375,705.00,273.00
05_06-11_59_57.296231,708.00,487.00
05_06-11_59_57.358688,705.00,532.00
05_06-11_59_57.405557,709.00,536.00
05_06-11_59_57.452411,706.00,503.00
05_06-11_59_57.514921,710.00,487.00
05_06-11_59_57.561799,705.00,484.00
05_06-11_59_57.608669,710.00,490.00
05_06-11_59_57.655586,706.00,483.00
05_06-11_59_57.702467,710.00,446.00
05_06-11_59_57.764910,707.00,405.00
05_06-11_59_57.811780,709.00,370.00
05_06-11_59_57.858650,707.00,345.00
05_06-11_59_57.905578,707.00,341.00
05_06-11_59_57.968019,708.00,338.00
05_06-11_59_58.014889,708.00,330.00
05_06-11_59_58.061732,710.00,356.00
05_06-11_59_58.108689,708.00,537.00
05_06-11_59_58.155560,712.00,534.00
05_06-11_59_58.218001,708.00,532.00
05_06-11_59_58.264872,712.00,532.00
05_06-11_59_58.311722,708.00,531.00
05_06-11_59_58.374241,713.00,531.00
05_06-11_59_58.421112,709.00,538.00
05_06-11_59_58.467964,711.00,530.00
05_06-11_59_58.546104,709.00,527.00
05_06-11_59_58.561704,710.00,495.00
05_06-11_59_58.624202,709.00,443.00
05_06-11_59_58.671093,709.00,398.00
05_06-11_59_58.718021,710.00,379.00
05_06-11_59_58.780463,708.00,364.00
05_06-11_59_58.827334,711.00,351.00
05_06-11_59_58.874203,708.00,337.00
05_06-11_59_58.921132,712.00,428.00
05_06-11_59_58.989924,708.00,540.00
05_06-11_59_59.030275,713.00,542.00
05_06-11_59_59.075170,706.00,535.00
05_06-11_59_59.137676,712.00,541.00
05_06-11_59_59.184541,706.00,534.00
05_06-11_59_59.231413,709.00,532.00
05_06-11_59_59.278286,706.00,532.00
05_06-11_59_59.325239,706.00,530.00
05_06-11_59_59.387651,706.00,528.00
05_06-11_59_59.434523,704.00,502.00
05_06-11_59_59.481394,707.00,457.00
05_06-11_59_59.528295,704.00,422.00
05_06-11_59_59.590772,707.00,400.00
05_06-11_59_59.637645,703.00,383.00
05_06-11_59_59.698521,707.00,367.00
05_06-11_59_59.738418,703.00,344.00
05_06-11_59_59.785291,707.00,337.00
05_06-11_59_59.832247,702.00,513.00
05_06-11_59_59.894668,704.00,534.00
05_06-11_59_59.925943,702.00,537.00
05_06-11_59_59.988402,703.00,533.00
05_06-12_00_00.035301,701.00,533.00
05_06-12_00_00.082180,701.00,532.00
05_06-12_00_00.160350,702.00,531.00
05_06-12_00_00.191513,700.00,532.00
05_06-12_00_00.238468,702.00,535.00
05_06-12_00_00.300881,699.00,511.00
05_06-12_00_00.347753,703.00,468.00
05_06-12_00_00.394624,699.00,426.00
05_06-12_00_00.441539,703.00,401.00
05_06-12_00_00.503993,699.00,389.00
05_06-12_00_00.550863,703.00,371.00
05_06-12_00_00.597734,699.00,346.00
05_06-12_00_00.660231,702.00,331.00
05_06-12_00_00.691477,700.00,311.00
05_06-12_00_00.748710,701.00,478.00
05_06-12_00_00.803604,702.00,543.00
05_06-12_00_00.859633,699.00,533.00
05_06-12_00_00.912288,701.00,533.00
05_06-12_00_00.961751,699.00,532.00
05_06-12_00_01.011083,703.00,532.00
05_06-12_00_01.061979,700.00,533.00
05_06-12_00_01.108848,704.00,536.00
05_06-12_00_01.155719,699.00,529.00
05_06-12_00_01.202674,704.00,531.00
05_06-12_00_01.249544,699.00,499.00
05_06-12_00_01.311966,704.00,458.00
05_06-12_00_01.358838,700.00,427.00
05_06-12_00_01.436980,702.00,410.00
05_06-12_00_01.468207,700.00,407.00
05_06-12_00_01.515077,700.00,394.00
05_06-12_00_01.561946,699.00,390.00
05_06-12_00_01.608898,700.00,544.00
05_06-12_00_01.655765,700.00,533.00
05_06-12_00_01.718180,697.00,533.00
05_06-12_00_01.765051,701.00,533.00
05_06-12_00_01.811929,698.00,533.00
05_06-12_00_01.874429,701.00,531.00
05_06-12_00_01.921318,697.00,534.00
05_06-12_00_01.968172,701.00,530.00
05_06-12_00_02.046308,697.00,532.00
05_06-12_00_02.061934,700.00,501.00
05_06-12_00_02.124411,696.00,447.00
05_06-12_00_02.171281,698.00,386.00
05_06-12_00_02.218151,695.00,343.00
05_06-12_00_02.280639,696.00,324.00
05_06-12_00_02.327512,696.00,337.00
05_06-12_00_02.374391,697.00,546.00
05_06-12_00_02.421287,697.00,536.00
05_06-12_00_02.468208,695.00,532.00
