TIMESTAMP,HR,HRV,GSR
05_06-12_03_47.282333,715.00,551.00
05_06-12_03_47.297940,716.00,553.00
05_06-12_03_47.297940,714.00,549.00
05_06-12_03_47.297940,717.00,554.00
05_06-12_03_47.297940,714.00,555.00
05_06-12_03_47.313565,718.00,554.00
05_06-12_03_47.313565,713.00,547.00
05_06-12_03_47.329187,715.00,551.00
05_06-12_03_47.329187,716.00,553.00
05_06-12_03_47.329187,714.00,549.00
05_06-12_03_47.329187,717.00,554.00
05_06-12_03_47.344825,714.00,555.00
05_06-12_03_47.344825,718.00,554.00
05_06-12_03_47.344825,713.00,547.00
05_06-12_03_47.344825,715.00,551.00
05_06-12_03_47.360434,716.00,553.00
05_06-12_03_47.360434,714.00,549.00
05_06-12_03_47.360434,717.00,554.00
05_06-12_03_47.376060,714.00,555.00
05_06-12_03_47.376060,718.00,554.00
05_06-12_03_47.376060,713.00,547.00
05_06-12_03_48.942607,714.00,461.00
05_06-12_03_49.005049,710.00,354.00
05_06-12_03_49.051902,715.00,301.00
05_06-12_03_49.145636,711.00,289.00
05_06-12_03_49.161288,716.00,290.00
05_06-12_03_49.213325,711.00,301.00
05_06-12_03_49.253083,716.00,303.00
05_06-12_03_49.315495,712.00,295.00
05_06-12_03_49.362366,715.00,399.00
05_06-12_03_49.409237,715.00,565.00
05_06-12_03_49.456192,713.00,554.00
05_06-12_03_49.518606,714.00,555.00
05_06-12_03_49.565476,713.00,552.00
05_06-12_03_49.612376,715.00,551.00
05_06-12_03_49.659304,713.00,550.00
05_06-12_03_49.706179,717.00,553.00
05_06-12_03_49.774492,713.00,549.00
05_06-12_03_49.823582,717.00,547.00
05_06-12_03_49.872692,712.00,522.00
05_06-12_03_49.926327,717.00,501.00
05_06-12_03_49.961329,712.00,463.00
05_06-12_03_50.023744,715.00,444.00
05_06-12_03_50.070615,712.00,432.00
05_06-12_03_50.117486,714.00,411.00
05_06-12_03_50.179988,712.00,410.00
05_06-12_03_50.226855,711.00,553.00
05_06-12_03_50.258129,712.00,553.00
05_06-12_03_50.320609,710.00,552.00
05_06-12_03_50.367550,712.00,558.00
05_06-12_03_50.429965,710.00,553.00
05_06-12_03_50.476836,713.00,551.00
05_06-12_03_50.523707,709.00,554.00
05_06-12_03_50.586211,713.00,551.00
05_06-12_03_50.633076,710.00,565.00
05_06-12_03_50.679947,712.00,552.00
05_06-12_03_50.726825,708.00,546.00
05_06-12_03_50.773772,711.00,509.00
05_06-12_03_50.836186,708.00,471.00
05_06-12_03_50.883057,709.00,443.00
05_06-12_03_50.945634,707.00,421.00
05_06-12_03_50.976882,707.00,423.00
05_06-12_03_51.039298,708.00,552.00
05_06-12_03_51.086169,706.00,553.00
05_06-12_03_51.133039,708.00,552.00
05_06-12_03_51.179994,706.00,551.00
05_06-12_03_51.226864,712.00,566.00
05_06-12_03_51.289279,706.00,552.00
05_06-12_03_51.336151,710.00,551.00
05_06-12_03_51.383113,706.00,551.00
05_06-12_03_51.445518,711.00,552.00
05_06-12_03_51.492390,707.00,540.00
05_06-12_03_51.539261,709.00,526.00
05_06-12_03_51.586214,707.00,484.00
05_06-12_03_51.633089,709.00,449.00
05_06-12_03_51.695501,708.00,434.00
05_06-12_03_51.742372,708.00,413.00
05_06-12_03_51.789327,709.00,504.00
05_06-12_03_51.851740,708.00,555.00
05_06-12_03_51.898639,710.00,553.00
05_06-12_03_51.945482,707.00,556.00
05_06-12_03_51.992384,711.00,552.00
05_06-12_03_52.039309,708.00,553.00
05_06-12_03_52.101722,712.00,555.00
05_06-12_03_52.148593,708.00,550.00
05_06-12_03_52.195549,712.00,551.00
