TIMESTAMP,HR,HRV,GSR
05_03-10_38_53.897021,320.00,412.00
05_03-10_38_53.901038,316.00,553.00
05_03-10_38_53.905018,318.00,547.00
05_03-10_38_53.908033,316.00,525.00
05_03-10_38_53.912014,319.00,491.00
05_03-10_38_53.916010,316.00,459.00
05_03-10_38_53.919026,320.00,440.00
05_03-10_38_53.923006,315.00,423.00
05_03-10_38_53.927005,320.00,412.00
05_03-10_38_53.932020,316.00,553.00
05_03-10_38_53.934998,318.00,547.00
05_03-10_38_53.938996,316.00,525.00
05_03-10_38_53.943013,319.00,491.00
05_03-10_38_53.947011,316.00,459.00
05_03-10_38_53.950991,320.00,440.00
05_03-10_38_53.954006,315.00,423.00
05_03-10_38_53.958792,320.00,412.00
05_03-10_38_53.964787,316.00,553.00
05_03-10_38_53.968784,318.00,547.00
05_03-10_38_53.971781,316.00,525.00
05_03-10_38_53.975778,319.00,491.00
05_03-10_38_53.980795,316.00,459.00
05_03-10_38_53.983774,320.00,440.00
05_03-10_38_53.987772,315.00,423.00
05_03-10_38_53.991788,320.00,412.00
05_03-10_38_53.996767,322.00,562.00
05_03-10_38_55.564567,317.00,549.00
05_03-10_38_55.613772,322.00,559.00
05_03-10_38_55.662809,322.00,559.00
05_03-10_38_55.716135,317.00,551.00
05_03-10_38_55.765332,315.00,550.00
05_03-10_38_55.820323,326.00,560.00
05_03-10_38_55.867714,314.00,361.00
05_03-10_38_55.916921,319.00,221.00
05_03-10_38_55.969532,314.00,179.00
05_03-10_38_56.018966,319.00,171.00
05_03-10_38_56.068029,314.00,179.00
05_03-10_38_56.121552,319.00,196.00
05_03-10_38_56.171119,315.00,212.00
05_03-10_38_56.224142,317.00,227.00
05_03-10_38_56.272604,315.00,250.00
05_03-10_38_56.322443,315.00,276.00
05_03-10_38_56.375576,315.00,299.00
05_03-10_38_56.424798,315.00,318.00
05_03-10_38_56.475225,317.00,339.00
05_03-10_38_56.527203,315.00,369.00
05_03-10_38_56.576471,318.00,388.00
05_03-10_38_56.630826,314.00,550.00
05_03-10_38_56.678705,319.00,554.00
05_03-10_38_56.727862,314.00,554.00
05_03-10_38_56.782025,325.00,564.00
05_03-10_38_56.832159,314.00,555.00
05_03-10_38_56.873477,318.00,554.00
05_03-10_38_56.932565,315.00,559.00
05_03-10_38_56.982345,317.00,556.00
05_03-10_38_57.034807,322.00,566.00
05_03-10_38_57.084278,315.00,552.00
05_03-10_38_57.133846,317.00,553.00
05_03-10_38_57.187705,315.00,553.00
05_03-10_38_57.235874,318.00,547.00
05_03-10_38_57.285904,315.00,540.00
05_03-10_38_57.338308,319.00,518.00
05_03-10_38_57.388447,315.00,496.00
05_03-10_38_57.437663,319.00,485.00
05_03-10_38_57.490647,315.00,476.00
05_03-10_38_57.539877,319.00,468.00
05_03-10_38_57.592451,322.00,567.00
05_03-10_38_57.641762,318.00,558.00
05_03-10_38_57.691074,315.00,555.00
05_03-10_38_57.743748,316.00,556.00
05_03-10_38_57.793922,315.00,554.00
05_03-10_38_57.843064,315.00,556.00
05_03-10_38_57.896318,316.00,558.00
05_03-10_38_57.945270,314.00,554.00
05_03-10_38_57.997920,317.00,553.00
05_03-10_38_58.047571,314.00,554.00
05_03-10_38_58.097890,319.00,555.00
05_03-10_38_58.150141,314.00,553.00
05_03-10_38_58.199459,319.00,553.00
05_03-10_38_58.248556,314.00,553.00
05_03-10_38_58.301823,318.00,551.00
