TIMESTAMP,HR,HRV,GSR
05_09-08_15_23.989409,533.00,394.00
05_09-08_15_24.005018,534.00,391.00
05_09-08_15_24.005018,532.00,483.00
05_09-08_15_24.005018,536.00,465.00
05_09-08_15_24.005018,533.00,529.00
05_09-08_15_24.020642,536.00,433.00
05_09-08_15_24.020642,533.00,411.00
05_09-08_15_24.020642,535.00,401.00
05_09-08_15_24.020642,533.00,394.00
05_09-08_15_24.036282,534.00,391.00
05_09-08_15_24.036282,532.00,483.00
05_09-08_15_24.036282,536.00,465.00
05_09-08_15_24.036282,533.00,529.00
05_09-08_15_24.036282,536.00,433.00
05_09-08_15_24.051887,533.00,411.00
05_09-08_15_24.051887,535.00,401.00
05_09-08_15_24.051887,533.00,394.00
05_09-08_15_24.067531,534.00,391.00
05_09-08_15_24.067531,533.00,504.00
05_09-08_15_25.662740,535.00,404.00
05_09-08_15_25.709674,532.00,396.00
05_09-08_15_25.756527,535.00,468.00
05_09-08_15_25.818979,532.00,419.00
05_09-08_15_25.865832,534.00,375.00
05_09-08_15_25.912776,532.00,354.00
05_09-08_15_25.959615,533.00,350.00
05_09-08_15_26.022091,532.00,362.00
05_09-08_15_26.068961,532.00,371.00
05_09-08_15_26.115813,532.00,379.00
05_09-08_15_26.178330,532.00,386.00
05_09-08_15_26.225202,534.00,388.00
05_09-08_15_26.272054,532.00,398.00
05_09-08_15_26.319000,535.00,404.00
05_09-08_15_26.365868,532.00,411.00
05_09-08_15_26.428313,535.00,420.00
05_09-08_15_26.475183,532.00,420.00
05_09-08_15_26.522036,535.00,430.00
05_09-08_15_26.584552,532.00,498.00
05_09-08_15_26.631422,534.00,510.00
05_09-08_15_26.678294,532.00,507.00
05_09-08_15_26.740856,533.00,509.00
05_09-08_15_26.772093,532.00,499.00
05_09-08_15_26.834507,532.00,483.00
05_09-08_15_26.881404,532.00,469.00
05_09-08_15_26.928275,532.00,452.00
05_09-08_15_26.990745,534.00,443.00
05_09-08_15_27.037644,531.00,429.00
05_09-08_15_27.084515,535.00,422.00
05_09-08_15_27.131364,531.00,417.00
05_09-08_15_27.178317,535.00,412.00
05_09-08_15_27.240754,531.00,414.00
05_09-08_15_27.293686,534.00,412.00
05_09-08_15_27.338820,531.00,478.00
05_09-08_15_27.386547,533.00,445.00
05_09-08_15_27.449020,531.00,449.00
05_09-08_15_27.495897,532.00,506.00
05_09-08_15_27.544389,532.00,499.00
05_09-08_15_27.591268,531.00,482.00
05_09-08_15_27.638215,532.00,462.00
05_09-08_15_27.685088,531.00,446.00
05_09-08_15_27.747512,534.00,441.00
05_09-08_15_27.794377,531.00,442.00
05_09-08_15_27.856895,534.00,429.00
05_09-08_15_27.888198,531.00,422.00
05_09-08_15_27.950618,534.00,415.00
05_09-08_15_27.997481,531.00,406.00
05_09-08_15_28.044439,534.00,409.00
05_09-08_15_28.091310,531.00,408.00
05_09-08_15_28.153729,533.00,408.00
05_09-08_15_28.200591,531.00,415.00
05_09-08_15_28.247463,532.00,429.00
05_09-08_15_28.294425,531.00,488.00
05_09-08_15_28.356840,531.00,507.00
05_09-08_15_28.403711,533.00,496.00
05_09-08_15_28.450603,531.00,480.00
05_09-08_15_28.497529,534.00,454.00
05_09-08_15_28.559942,531.00,442.00
05_09-08_15_28.606813,534.00,443.00
05_09-08_15_28.653684,530.00,435.00
05_09-08_15_28.700586,534.00,426.00
05_09-08_15_28.763053,530.00,423.00
05_09-08_15_28.809930,533.00,424.00
05_09-08_15_28.856793,531.00,422.00
05_09-08_15_28.903751,532.00,417.00
05_09-08_15_28.950620,530.00,410.00
05_09-08_15_29.013042,531.00,520.00
05_09-08_15_29.059914,531.00,397.00
05_09-08_15_29.106807,530.00,393.00
05_09-08_15_29.169282,532.00,452.00
05_09-08_15_29.216146,530.00,505.00
05_09-08_15_29.263025,533.00,507.00
05_09-08_15_29.309972,530.00,484.00
05_09-08_15_29.419285,533.00,455.00
05_09-08_15_29.419285,530.00,443.00
05_09-08_15_29.481780,533.00,442.00
05_09-08_15_29.513005,530.00,438.00
05_09-08_15_29.575503,532.00,432.00
05_09-08_15_29.622375,530.00,421.00
05_09-08_15_29.669247,531.00,413.00
05_09-08_15_29.716139,530.00,410.00
05_09-08_15_29.763065,530.00,407.00
05_09-08_15_29.825505,531.00,412.00
05_09-08_15_29.872357,530.00,416.00
05_09-08_15_29.934872,532.00,419.00
05_09-08_15_29.981726,530.00,425.00
05_09-08_15_30.028597,533.00,432.00
05_09-08_15_30.075467,530.00,484.00
05_09-08_15_30.122362,533.00,508.00
05_09-08_15_30.184835,530.00,486.00
05_09-08_15_30.231727,533.00,473.00
05_09-08_15_30.278578,530.00,451.00
05_09-08_15_30.338953,532.00,442.00
05_09-08_15_30.388148,530.00,445.00
05_09-08_15_30.435020,531.00,436.00
05_09-08_15_30.481891,530.00,424.00
05_09-08_15_30.528754,530.00,421.00
05_09-08_15_30.575710,531.00,417.00
05_09-08_15_30.638123,530.00,416.00
05_09-08_15_30.684994,532.00,412.00
05_09-08_15_30.731866,530.00,409.00
05_09-08_15_30.778821,533.00,413.00
05_09-08_15_30.825693,529.00,411.00
05_09-08_15_30.872560,533.00,440.00
05_09-08_15_30.934976,529.00,504.00
05_09-08_15_30.981878,533.00,499.00
05_09-08_15_31.028791,530.00,540.00
05_09-08_15_31.091216,531.00,427.00
05_09-08_15_31.138087,530.00,427.00
05_09-08_15_31.185042,530.00,441.00
05_09-08_15_31.247455,530.00,447.00
05_09-08_15_31.294326,530.00,442.00
05_09-08_15_31.341197,531.00,437.00
05_09-08_15_31.388099,529.00,427.00
05_09-08_15_31.450566,533.00,428.00
05_09-08_15_31.481881,530.00,429.00
05_09-08_15_31.544308,533.00,423.00
05_09-08_15_31.591265,529.00,423.00
05_09-08_15_31.653706,533.00,418.00
05_09-08_15_31.700547,530.00,414.00
05_09-08_15_31.747419,532.00,439.00
05_09-08_15_31.794290,530.00,504.00
05_09-08_15_31.855997,531.00,514.00
05_09-08_15_31.896274,530.00,500.00
05_09-08_15_31.943212,530.00,496.00
05_09-08_15_32.005662,530.00,482.00
05_09-08_15_32.052534,530.00,460.00
05_09-08_15_32.099406,532.00,447.00
05_09-08_15_32.161902,530.00,440.00
05_09-08_15_32.208774,533.00,429.00
05_09-08_15_32.255624,530.00,419.00
05_09-08_15_32.302516,533.00,413.00
05_09-08_15_32.349432,530.00,406.00
05_09-08_15_32.411884,533.00,406.00
05_09-08_15_32.458756,530.00,402.00
05_09-08_15_32.505627,532.00,404.00
05_09-08_15_32.552553,531.00,471.00
05_09-08_15_32.616671,531.00,432.00
05_09-08_15_32.663543,530.00,468.00
05_09-08_15_32.710414,530.00,502.00
05_09-08_15_32.757285,531.00,488.00
05_09-08_15_32.819752,530.00,465.00
05_09-08_15_32.851071,533.00,442.00
05_09-08_15_32.913525,530.00,432.00
05_09-08_15_32.960368,534.00,434.00
05_09-08_15_33.022891,530.00,431.00
05_09-08_15_33.069765,534.00,420.00
05_09-08_15_33.116635,530.00,413.00
05_09-08_15_33.163507,534.00,404.00
05_09-08_15_33.210350,531.00,404.00
05_09-08_15_33.272875,533.00,406.00
05_09-08_15_33.319746,531.00,404.00
05_09-08_15_33.366613,532.00,408.00
05_09-08_15_33.413544,531.00,426.00
05_09-08_15_33.475987,531.00,486.00
05_09-08_15_33.522857,532.00,508.00
05_09-08_15_33.569728,531.00,485.00
05_09-08_15_33.616571,533.00,476.00
05_09-08_15_33.679096,531.00,459.00
05_09-08_15_33.725968,534.00,448.00
05_09-08_15_33.772838,530.00,445.00
05_09-08_15_33.819754,534.00,431.00
05_09-08_15_33.866625,530.00,415.00
05_09-08_15_33.929078,534.00,410.00
