TIMESTAMP,HR,HRV,GSR
05_09-08_07_16.994383,335.00,626.00
05_09-08_07_18.666166,336.00,521.00
05_09-08_07_18.713038,335.00,527.00
05_09-08_07_18.759962,336.00,527.00
05_09-08_07_18.806833,335.00,536.00
05_09-08_07_18.869277,335.00,536.00
05_09-08_07_18.916147,337.00,531.00
05_09-08_07_18.962999,336.00,527.00
05_09-08_07_19.025490,339.00,529.00
05_09-08_07_19.072360,337.00,529.00
05_09-08_07_19.103605,341.00,528.00
05_09-08_07_19.166190,339.00,526.00
05_09-08_07_19.213001,343.00,527.00
05_09-08_07_19.275499,340.00,526.00
05_09-08_07_19.322369,345.00,525.00
05_09-08_07_19.369222,342.00,526.00
05_09-08_07_19.432268,345.00,524.00
05_09-08_07_19.481443,343.00,521.00
05_09-08_07_19.530594,344.00,526.00
05_09-08_07_19.583076,345.00,525.00
05_09-08_07_19.628527,345.00,525.00
05_09-08_07_19.675400,346.00,521.00
05_09-08_07_19.722328,345.00,613.00
05_09-08_07_19.769198,349.00,520.00
05_09-08_07_19.831640,347.00,521.00
05_09-08_07_19.878511,351.00,526.00
05_09-08_07_19.925359,349.00,524.00
05_09-08_07_19.972259,352.00,520.00
05_09-08_07_20.019169,350.00,520.00
05_09-08_07_20.081622,353.00,519.00
05_09-08_07_20.128548,352.00,523.00
05_09-08_07_20.175337,353.00,521.00
05_09-08_07_20.237862,352.00,520.00
05_09-08_07_20.284731,353.00,525.00
05_09-08_07_20.331578,354.00,503.00
05_09-08_07_20.394100,354.00,511.00
05_09-08_07_20.440972,357.00,526.00
05_09-08_07_20.487843,355.00,497.00
05_09-08_07_20.534769,358.00,437.00
05_09-08_07_20.581642,356.00,387.00
05_09-08_07_20.644083,359.00,353.00
05_09-08_07_20.690953,356.00,338.00
05_09-08_07_20.737824,360.00,358.00
05_09-08_07_20.784666,356.00,365.00
05_09-08_07_20.831614,358.00,371.00
05_09-08_07_20.894065,356.00,386.00
05_09-08_07_20.940935,356.00,396.00
05_09-08_07_20.987862,355.00,466.00
05_09-08_07_21.050305,353.00,441.00
05_09-08_07_21.097175,354.00,400.00
05_09-08_07_21.144045,353.00,415.00
05_09-08_07_21.190894,355.00,430.00
05_09-08_07_21.253415,353.00,473.00
05_09-08_07_21.300286,356.00,517.00
05_09-08_07_21.347126,353.00,516.00
05_09-08_07_21.394085,357.00,498.00
05_09-08_07_21.456495,353.00,431.00
