TIMESTAMP,HR,HRV,GSR
05_09-08_13_33.384177,0,453.00
05_09-08_13_33.384177,522.00,495.00
05_09-08_13_33.384177,519.00,511.00
05_09-08_13_33.399786,521.00,492.00
05_09-08_13_33.399786,520.00,471.00
05_09-08_13_33.399786,520.00,455.00
05_09-08_13_33.399786,520.00,455.00
05_09-08_13_33.415409,519.00,458.00
05_09-08_13_33.421088,521.00,453.00
05_09-08_13_33.425084,522.00,495.00
05_09-08_13_33.429084,519.00,511.00
05_09-08_13_33.432082,521.00,492.00
05_09-08_13_33.436096,520.00,471.00
05_09-08_13_33.440095,520.00,455.00
05_09-08_13_33.444075,520.00,455.00
05_09-08_13_33.448156,519.00,458.00
05_09-08_13_33.452154,521.00,453.00
05_09-08_13_33.456170,51523.00,571.00
05_09-08_13_35.040016,523.00,314.00
05_09-08_13_35.102495,521.00,262.00
05_09-08_13_35.149384,524.00,270.00
05_09-08_13_35.196239,521.00,313.00
05_09-08_13_35.243126,525.00,398.00
05_09-08_13_35.305615,521.00,437.00
05_09-08_13_35.352509,524.00,432.00
05_09-08_13_35.414985,521.00,424.00
05_09-08_13_35.461856,524.00,414.00
05_09-08_13_35.508727,521.00,416.00
05_09-08_13_35.555675,523.00,425.00
05_09-08_13_35.602505,522.00,423.00
05_09-08_13_35.664968,521.00,421.00
05_09-08_13_35.711844,522.00,426.00
05_09-08_13_35.758730,521.00,419.00
05_09-08_13_35.821207,523.00,420.00
05_09-08_13_35.868077,521.00,418.00
05_09-08_13_35.914949,524.00,417.00
05_09-08_13_35.961905,521.00,423.00
05_09-08_13_36.008687,525.00,456.00
05_09-08_13_36.055554,521.00,513.00
05_09-08_13_36.102424,525.00,506.00
05_09-08_13_36.164920,522.00,498.00
05_09-08_13_36.211792,524.00,481.00
05_09-08_13_36.258665,522.00,459.00
05_09-08_13_36.305536,522.00,447.00
05_09-08_13_36.368030,521.00,443.00
05_09-08_13_36.414901,521.00,430.00
05_09-08_13_36.461773,522.00,424.00
05_09-08_13_36.524270,521.00,422.00
05_09-08_13_36.571142,523.00,415.00
05_09-08_13_36.618013,521.00,419.00
05_09-08_13_36.664886,524.00,424.00
05_09-08_13_36.711757,521.00,425.00
05_09-08_13_36.774252,524.00,424.00
05_09-08_13_36.821122,521.00,421.00
05_09-08_13_36.883621,524.00,426.00
05_09-08_13_36.930500,521.00,483.00
05_09-08_13_36.977373,522.00,513.00
05_09-08_13_37.024266,521.00,503.00
05_09-08_13_37.086764,521.00,502.00
05_09-08_13_37.133613,521.00,486.00
05_09-08_13_37.180478,521.00,468.00
05_09-08_13_37.227431,522.00,453.00
05_09-08_13_37.274303,521.00,443.00
05_09-08_13_37.352347,524.00,434.00
05_09-08_13_37.383594,520.00,425.00
05_09-08_13_37.430464,524.00,421.00
05_09-08_13_37.492955,520.00,416.00
05_09-08_13_37.539834,524.00,412.00
05_09-08_13_37.586706,521.00,415.00
05_09-08_13_37.633586,523.00,410.00
05_09-08_13_37.696065,521.00,409.00
05_09-08_13_37.742936,521.00,414.00
05_09-08_13_37.774181,521.00,416.00
05_09-08_13_37.836678,521.00,454.00
05_09-08_13_37.883565,522.00,513.00
05_09-08_13_37.930420,520.00,500.00
05_09-08_13_38.012398,523.00,498.00
05_09-08_13_38.043585,520.00,473.00
05_09-08_13_38.090458,524.00,449.00
05_09-08_13_38.152966,520.00,446.00
05_09-08_13_38.199826,523.00,441.00
05_09-08_13_38.246698,520.00,432.00
05_09-08_13_38.293598,523.00,427.00
05_09-08_13_38.340521,520.00,417.00
05_09-08_13_38.402936,522.00,416.00
05_09-08_13_38.456385,520.00,415.00
05_09-08_13_38.505512,521.00,411.00
05_09-08_13_38.558765,520.00,414.00
05_09-08_13_38.608353,520.00,416.00
05_09-08_13_38.657640,522.00,420.00
05_09-08_13_38.695208,520.00,472.00
05_09-08_13_38.757610,523.00,509.00
05_09-08_13_38.804482,520.00,499.00
05_09-08_13_38.851352,523.00,476.00
05_09-08_13_38.898308,520.00,449.00
05_09-08_13_38.960720,523.00,439.00
05_09-08_13_39.007592,520.00,435.00
05_09-08_13_39.054463,522.00,430.00
05_09-08_13_39.116968,520.00,426.00
05_09-08_13_39.163831,521.00,418.00
05_09-08_13_39.195155,520.00,419.00
05_09-08_13_39.257574,520.00,420.00
05_09-08_13_39.304533,520.00,416.00
05_09-08_13_39.366941,519.00,418.00
05_09-08_13_39.413813,522.00,415.00
05_09-08_13_39.460685,520.00,412.00
05_09-08_13_39.507640,523.00,417.00
05_09-08_13_39.570053,519.00,449.00
05_09-08_13_39.616925,523.00,502.00
05_09-08_13_39.663795,519.00,510.00
05_09-08_13_39.710697,522.00,484.00
05_09-08_13_39.773163,519.00,467.00
05_09-08_13_39.820035,521.00,451.00
05_09-08_13_39.866906,519.00,440.00
05_09-08_13_39.913861,520.00,439.00
05_09-08_13_39.977578,519.00,429.00
05_09-08_13_40.021128,519.00,419.00
05_09-08_13_40.067998,520.00,421.00
05_09-08_13_40.130525,519.00,417.00
05_09-08_13_40.177367,522.00,419.00
05_09-08_13_40.224236,519.00,417.00
05_09-08_13_40.271107,522.00,417.00
05_09-08_13_40.333614,518.00,423.00
05_09-08_13_40.380478,522.00,421.00
05_09-08_13_40.427349,518.00,440.00
05_09-08_13_40.474218,521.00,501.00
05_09-08_13_40.521140,519.00,509.00
05_09-08_13_40.583616,520.00,492.00
05_09-08_13_40.624209,519.00,465.00
05_09-08_13_40.671163,519.00,437.00
05_09-08_13_40.733601,519.00,434.00
05_09-08_13_40.780474,518.00,432.00
05_09-08_13_40.827346,520.00,424.00
05_09-08_13_40.889842,519.00,420.00
05_09-08_13_40.936714,521.00,416.00
05_09-08_13_40.983585,519.00,416.00
05_09-08_13_41.030435,522.00,414.00
05_09-08_13_41.077393,518.00,409.00
05_09-08_13_41.139824,522.00,417.00
05_09-08_13_41.186695,518.00,415.00
05_09-08_13_41.233554,520.00,412.00
05_09-08_13_41.311660,519.00,418.00
05_09-08_13_41.342913,519.00,439.00
05_09-08_13_41.374170,519.00,508.00
05_09-08_13_41.436648,518.00,509.00
05_09-08_13_41.483538,520.00,501.00
05_09-08_13_41.530409,518.00,489.00
05_09-08_13_41.577304,520.00,461.00
05_09-08_13_41.639760,518.00,446.00
05_09-08_13_41.686648,521.00,443.00
05_09-08_13_41.749157,518.00,432.00
05_09-08_13_41.796028,522.00,426.00
05_09-08_13_41.842899,518.00,425.00
05_09-08_13_41.889750,521.00,422.00
05_09-08_13_41.952267,518.00,423.00
05_09-08_13_41.999138,520.00,415.00
05_09-08_13_42.046010,518.00,412.00
05_09-08_13_42.108482,519.00,416.00
05_09-08_13_42.155379,518.00,415.00
05_09-08_13_42.186623,518.00,413.00
05_09-08_13_42.249107,520.00,424.00
05_09-08_13_42.295973,518.00,468.00
05_09-08_13_42.358465,521.00,517.00
05_09-08_13_42.405358,518.00,491.00
05_09-08_13_42.452231,521.00,481.00
05_09-08_13_42.499158,518.00,466.00
05_09-08_13_42.561600,521.00,449.00
05_09-08_13_42.608471,518.00,444.00
05_09-08_13_42.655342,520.00,443.00
05_09-08_13_42.702185,518.00,432.00
05_09-08_13_42.749074,519.00,429.00
05_09-08_13_42.795962,518.00,425.00
05_09-08_13_42.842869,518.00,422.00
05_09-08_13_42.905295,519.00,421.00
05_09-08_13_42.952244,517.00,417.00
05_09-08_13_43.014692,520.00,415.00
05_09-08_13_43.062529,517.00,418.00
05_09-08_13_43.109466,521.00,440.00
05_09-08_13_43.156339,518.00,494.00
05_09-08_13_43.218836,521.00,504.00
05_09-08_13_43.250151,517.00,479.00
05_09-08_13_43.312579,521.00,460.00
05_09-08_13_43.375075,518.00,437.00
05_09-08_13_43.421948,520.00,425.00
05_09-08_13_43.468819,518.00,429.00
05_09-08_13_43.515690,519.00,422.00
05_09-08_13_43.562561,518.00,416.00
05_09-08_13_43.625060,518.00,417.00
05_09-08_13_43.671938,519.00,411.00
05_09-08_13_43.740546,518.00,414.00
05_09-08_13_43.771725,520.00,417.00
05_09-08_13_43.815890,518.00,427.00
05_09-08_13_43.878362,521.00,559.00
05_09-08_13_43.909681,518.00,397.00
05_09-08_13_43.972133,521.00,421.00
05_09-08_13_44.034600,517.00,460.00
05_09-08_13_44.081499,520.00,506.00
05_09-08_13_44.128344,518.00,494.00
05_09-08_13_44.175230,519.00,478.00
05_09-08_13_44.237711,518.00,459.00
05_09-08_13_44.268990,518.00,453.00
05_09-08_13_44.331482,518.00,442.00
05_09-08_13_44.378354,518.00,434.00
05_09-08_13_44.436988,519.00,428.00
05_09-08_13_44.483888,517.00,418.00
05_09-08_13_44.530760,520.00,416.00
05_09-08_13_44.577612,517.00,410.00
05_09-08_13_44.640130,521.00,410.00
05_09-08_13_44.687000,517.00,422.00
05_09-08_13_44.733873,520.00,425.00
05_09-08_13_44.780742,517.00,422.00
05_09-08_13_44.843240,520.00,422.00
05_09-08_13_44.890082,517.00,424.00
05_09-08_13_44.936982,518.00,483.00
05_09-08_13_44.983852,517.00,510.00
05_09-08_13_45.030780,517.00,512.00
05_09-08_13_45.093220,518.00,497.00
05_09-08_13_45.140092,517.00,487.00
05_09-08_13_45.186963,519.00,463.00
05_09-08_13_45.249459,517.00,510.00
05_09-08_13_45.296332,520.00,417.00
05_09-08_13_45.343203,517.00,397.00
05_09-08_13_45.390074,521.00,393.00
05_09-08_13_45.436926,517.00,386.00
05_09-08_13_45.499442,520.00,384.00
05_09-08_13_45.546314,517.00,383.00
05_09-08_13_45.593185,519.00,386.00
05_09-08_13_45.655683,517.00,394.00
05_09-08_13_45.702554,518.00,397.00
05_09-08_13_45.749425,517.00,435.00
05_09-08_13_45.796295,517.00,503.00
05_09-08_13_45.843147,519.00,500.00
05_09-08_13_45.905664,517.00,490.00
05_09-08_13_45.952518,520.00,464.00
05_09-08_13_45.999383,517.00,448.00
05_09-08_13_46.046286,521.00,451.00
05_09-08_13_46.108775,517.00,444.00
05_09-08_13_46.155646,520.00,436.00
05_09-08_13_46.202517,517.00,426.00
05_09-08_13_46.249388,520.00,415.00
05_09-08_13_46.311857,517.00,417.00
05_09-08_13_46.358736,519.00,419.00
05_09-08_13_46.405599,517.00,419.00
05_09-08_13_46.452470,518.00,421.00
05_09-08_13_46.499421,518.00,441.00
05_09-08_13_46.546290,517.00,521.00
05_09-08_13_46.608738,519.00,481.00
05_09-08_13_46.655609,517.00,508.00
05_09-08_13_46.718107,520.00,503.00
05_09-08_13_46.764979,517.00,487.00
05_09-08_13_46.811850,521.00,463.00
05_09-08_13_46.858701,518.00,455.00
05_09-08_13_46.921218,521.00,441.00
05_09-08_13_46.968089,518.00,424.00
05_09-08_13_47.014961,521.00,419.00
05_09-08_13_47.061832,519.00,519.00
05_09-08_13_47.124330,520.00,440.00
05_09-08_13_47.171199,519.00,401.00
05_09-08_13_47.218070,520.00,381.00
05_09-08_13_47.264930,521.00,376.00
05_09-08_13_47.327411,520.00,392.00
05_09-08_13_47.374310,523.00,478.00
05_09-08_13_47.421182,521.00,509.00
05_09-08_13_47.468052,524.00,507.00
05_09-08_13_47.530548,522.00,503.00
05_09-08_13_47.577421,525.00,478.00
05_09-08_13_47.624291,523.00,458.00
05_09-08_13_47.671162,526.00,458.00
05_09-08_13_47.718069,524.00,446.00
05_09-08_13_47.780532,526.00,427.00
05_09-08_13_47.827402,525.00,409.00
05_09-08_13_47.874274,526.00,392.00
05_09-08_13_47.921144,526.00,391.00
05_09-08_13_47.983642,526.00,392.00
05_09-08_13_48.030512,528.00,388.00
05_09-08_13_48.077384,526.00,389.00
05_09-08_13_48.139853,529.00,380.00
05_09-08_13_48.186753,527.00,388.00
05_09-08_13_48.249219,531.00,471.00
05_09-08_13_48.280482,527.00,511.00
05_09-08_13_48.342962,531.00,514.00
05_09-08_13_48.389864,528.00,503.00
05_09-08_13_48.436735,531.00,493.00
05_09-08_13_48.483596,529.00,478.00
05_09-08_13_48.546101,530.00,464.00
05_09-08_13_48.592972,528.00,441.00
05_09-08_13_48.639846,529.00,422.00
05_09-08_13_48.686689,529.00,480.00
05_09-08_13_48.733588,529.00,420.00
05_09-08_13_48.796085,530.00,377.00
05_09-08_13_48.842957,529.00,361.00
05_09-08_13_48.889827,532.00,362.00
05_09-08_13_48.936699,528.00,363.00
05_09-08_13_48.999196,532.00,366.00
05_09-08_13_49.046040,528.00,408.00
05_09-08_13_49.092929,532.00,415.00
05_09-08_13_49.139810,529.00,469.00
05_09-08_13_49.202307,531.00,513.00
05_09-08_13_49.249149,528.00,482.00
05_09-08_13_49.296048,529.00,466.00
05_09-08_13_49.342920,528.00,446.00
05_09-08_13_49.405396,528.00,433.00
05_09-08_13_49.452288,529.00,437.00
05_09-08_13_49.499160,528.00,430.00
05_09-08_13_49.546031,530.00,417.00
05_09-08_13_49.608526,528.00,412.00
05_09-08_13_49.655400,531.00,406.00
05_09-08_13_49.702270,527.00,408.00
05_09-08_13_49.749142,531.00,411.00
05_09-08_13_49.795994,527.00,413.00
05_09-08_13_49.858507,530.00,418.00
05_09-08_13_49.905380,527.00,418.00
05_09-08_13_49.952251,529.00,453.00
05_09-08_13_50.014747,527.00,510.00
05_09-08_13_50.061592,527.00,513.00
05_09-08_13_50.108492,527.00,494.00
05_09-08_13_50.155364,528.00,520.00
05_09-08_13_50.217858,528.00,482.00
05_09-08_13_50.249149,526.00,466.00
05_09-08_13_50.311603,529.00,442.00
05_09-08_13_50.358474,527.00,426.00
05_09-08_13_50.405324,530.00,419.00
05_09-08_13_50.469676,526.00,409.00
05_09-08_13_50.518389,529.00,410.00
05_09-08_13_50.564891,526.00,410.00
05_09-08_13_50.611792,528.00,408.00
05_09-08_13_50.674289,527.00,410.00
05_09-08_13_50.721160,528.00,400.00
05_09-08_13_50.768033,526.00,396.00
05_09-08_13_50.814903,526.00,431.00
05_09-08_13_50.861774,527.00,500.00
05_09-08_13_50.908702,527.00,510.00
05_09-08_13_50.971143,529.00,505.00
05_09-08_13_51.018013,527.00,484.00
05_09-08_13_51.064864,530.00,464.00
05_09-08_13_51.111813,527.00,447.00
05_09-08_13_51.174253,531.00,438.00
05_09-08_13_51.221124,527.00,431.00
05_09-08_13_51.267995,530.00,413.00
05_09-08_13_51.314846,528.00,406.00
05_09-08_13_51.377363,530.00,404.00
05_09-08_13_51.424207,528.00,395.00
05_09-08_13_51.471087,529.00,471.00
05_09-08_13_51.533601,529.00,402.00
05_09-08_13_51.580475,528.00,388.00
05_09-08_13_51.627346,530.00,391.00
05_09-08_13_51.674217,529.00,411.00
05_09-08_13_51.721069,531.00,479.00
05_09-08_13_51.783585,529.00,509.00
05_09-08_13_51.830456,532.00,487.00
05_09-08_13_51.877328,529.00,472.00
05_09-08_13_51.939803,532.00,450.00
05_09-08_13_51.986697,529.00,443.00
05_09-08_13_52.033567,532.00,447.00
05_09-08_13_52.080439,529.00,431.00
05_09-08_13_52.127282,530.00,421.00
05_09-08_13_52.189808,529.00,416.00
05_09-08_13_52.236679,529.00,404.00
05_09-08_13_52.283549,530.00,404.00
05_09-08_13_52.330398,529.00,410.00
05_09-08_13_52.392918,531.00,419.00
05_09-08_13_52.446696,529.00,505.00
05_09-08_13_52.495820,532.00,442.00
05_09-08_13_52.545413,529.00,464.00
05_09-08_13_52.598299,532.00,509.00
05_09-08_13_52.649359,528.00,506.00
05_09-08_13_52.694479,532.00,499.00
05_09-08_13_52.741348,529.00,480.00
05_09-08_13_52.788241,531.00,455.00
05_09-08_13_52.850718,529.00,450.00
05_09-08_13_52.897589,529.00,437.00
05_09-08_13_52.944461,529.00,422.00
05_09-08_13_52.991329,528.00,415.00
05_09-08_13_53.038276,530.00,404.00
05_09-08_13_53.100701,528.00,401.00
05_09-08_13_53.147570,531.00,403.00
05_09-08_13_53.194442,528.00,401.00
05_09-08_13_53.256939,531.00,401.00
05_09-08_13_53.303810,528.00,399.00
05_09-08_13_53.350673,532.00,400.00
05_09-08_13_53.397544,528.00,445.00
05_09-08_13_53.460048,531.00,510.00
05_09-08_13_53.506942,528.00,506.00
05_09-08_13_53.553792,530.00,502.00
05_09-08_13_53.600664,529.00,491.00
05_09-08_13_53.663151,529.00,473.00
05_09-08_13_53.710036,529.00,453.00
05_09-08_13_53.756904,528.00,442.00
05_09-08_13_53.803773,530.00,432.00
05_09-08_13_53.850667,528.00,415.00
05_09-08_13_53.913143,532.00,407.00
05_09-08_13_53.960014,529.00,409.00
05_09-08_13_54.006884,532.00,406.00
05_09-08_13_54.069384,529.00,409.00
05_09-08_13_54.131895,532.00,406.00
05_09-08_13_54.163144,529.00,402.00
05_09-08_13_54.209995,531.00,406.00
05_09-08_13_54.256892,529.00,408.00
05_09-08_13_54.319385,530.00,467.00
05_09-08_13_54.413124,529.00,509.00
05_09-08_13_54.459968,529.00,502.00
05_09-08_13_54.475591,530.00,489.00
05_09-08_13_54.506911,529.00,464.00
05_09-08_13_54.569347,531.00,447.00
05_09-08_13_54.616217,529.00,446.00
05_09-08_13_54.663086,532.00,436.00
05_09-08_13_54.710037,528.00,423.00
05_09-08_13_54.772457,532.00,418.00
05_09-08_13_54.819328,528.00,413.00
05_09-08_13_54.881816,532.00,415.00
05_09-08_13_54.928687,529.00,407.00
05_09-08_13_54.975568,530.00,404.00
05_09-08_13_55.022437,529.00,408.00
05_09-08_13_55.069309,529.00,407.00
05_09-08_13_55.131798,529.00,418.00
05_09-08_13_55.178683,528.00,482.00
05_09-08_13_55.225549,530.00,508.00
05_09-08_13_55.272424,528.00,503.00
05_09-08_13_55.334919,531.00,488.00
05_09-08_13_55.381780,528.00,460.00
05_09-08_13_55.428651,531.00,453.00
05_09-08_13_55.475531,528.00,445.00
05_09-08_13_55.522423,531.00,481.00
05_09-08_13_55.584899,528.00,494.00
05_09-08_13_55.631770,530.00,508.00
05_09-08_13_55.678642,528.00,499.00
05_09-08_13_55.741136,529.00,421.00
05_09-08_13_55.788011,528.00,359.00
05_09-08_13_55.834881,527.00,347.00
05_09-08_13_55.881744,529.00,348.00
05_09-08_13_55.928623,528.00,355.00
05_09-08_13_55.991120,530.00,376.00
05_09-08_13_56.037992,528.00,445.00
05_09-08_13_56.084863,531.00,515.00
05_09-08_13_56.147362,527.00,498.00
05_09-08_13_56.194230,530.00,480.00
05_09-08_13_56.241102,527.00,455.00
05_09-08_13_56.287970,530.00,433.00
05_09-08_13_56.334844,527.00,427.00
05_09-08_13_56.397343,529.00,429.00
05_09-08_13_56.449237,527.00,477.00
05_09-08_13_56.492569,527.00,411.00
05_09-08_13_56.539449,527.00,399.00
05_09-08_13_56.586343,526.00,393.00
05_09-08_13_56.648809,528.00,395.00
05_09-08_13_56.695690,526.00,394.00
05_09-08_13_56.742553,529.00,396.00
05_09-08_13_56.805049,526.00,404.00
05_09-08_13_56.851921,529.00,406.00
05_09-08_13_56.898793,526.00,452.00
05_09-08_13_56.945671,530.00,510.00
05_09-08_13_56.992564,526.00,509.00
05_09-08_13_57.055040,528.00,501.00
05_09-08_13_57.101912,526.00,479.00
05_09-08_13_57.148773,527.00,454.00
05_09-08_13_57.195730,526.00,448.00
05_09-08_13_57.258150,526.00,439.00
05_09-08_13_57.305014,527.00,428.00
05_09-08_13_57.351885,526.00,421.00
05_09-08_13_57.398767,527.00,494.00
05_09-08_13_57.467922,525.00,416.00
05_09-08_13_57.516529,528.00,395.00
05_09-08_13_57.563428,526.00,390.00
05_09-08_13_57.610300,528.00,398.00
05_09-08_13_57.657172,525.00,398.00
05_09-08_13_57.704043,528.00,400.00
05_09-08_13_57.766540,525.00,421.00
05_09-08_13_57.813411,527.00,487.00
05_09-08_13_57.860291,525.00,513.00
05_09-08_13_57.907154,525.00,495.00
05_09-08_13_57.969681,525.00,483.00
05_09-08_13_58.016533,525.00,468.00
05_09-08_13_58.063401,526.00,460.00
05_09-08_13_58.110273,525.00,455.00
05_09-08_13_58.172789,527.00,450.00
05_09-08_13_58.219638,524.00,434.00
05_09-08_13_58.266513,528.00,424.00
05_09-08_13_58.313383,524.00,419.00
05_09-08_13_58.360277,527.00,413.00
05_09-08_13_58.422753,524.00,412.00
05_09-08_13_58.469628,526.00,473.00
05_09-08_13_58.516494,524.00,389.00
05_09-08_13_58.578992,525.00,386.00
05_09-08_13_58.625863,524.00,400.00
05_09-08_13_58.672734,524.00,478.00
05_09-08_13_58.719605,525.00,509.00
05_09-08_13_58.766498,523.00,508.00
05_09-08_13_58.828966,526.00,503.00
05_09-08_13_58.875845,524.00,477.00
05_09-08_13_58.922715,526.00,445.00
05_09-08_13_58.969664,523.00,436.00
05_09-08_13_59.032084,527.00,424.00
05_09-08_13_59.078956,523.00,416.00
05_09-08_13_59.125827,526.00,411.00
05_09-08_13_59.172696,523.00,405.00
05_09-08_13_59.235194,525.00,404.00
05_09-08_13_59.282067,524.00,402.00
05_09-08_13_59.328938,524.00,400.00
05_09-08_13_59.375831,524.00,404.00
05_09-08_13_59.438299,523.00,405.00
05_09-08_13_59.469544,525.00,419.00
05_09-08_13_59.532041,523.00,490.00
05_09-08_13_59.594535,526.00,514.00
05_09-08_13_59.641416,523.00,501.00
05_09-08_13_59.688290,527.00,486.00
05_09-08_13_59.735159,523.00,466.00
05_09-08_13_59.782051,527.00,455.00
05_09-08_13_59.844528,523.00,445.00
05_09-08_13_59.891397,526.00,427.00
05_09-08_13_59.938264,524.00,417.00
05_09-08_13_59.985140,526.00,411.00
05_09-08_14_00.032031,524.00,414.00
05_09-08_14_00.078946,524.00,409.00
05_09-08_14_00.141381,525.00,402.00
05_09-08_14_00.188245,524.00,408.00
05_09-08_14_00.250749,527.00,410.00
05_09-08_14_00.297620,524.00,413.00
05_09-08_14_00.344490,528.00,457.00
05_09-08_14_00.391362,525.00,510.00
05_09-08_14_00.453859,528.00,506.00
05_09-08_14_00.500727,525.00,501.00
05_09-08_14_00.547601,528.00,486.00
05_09-08_14_00.607811,525.00,469.00
05_09-08_14_00.643244,527.00,459.00
05_09-08_14_00.690172,525.00,450.00
05_09-08_14_00.752620,527.00,439.00
05_09-08_14_00.811694,525.00,418.00
05_09-08_14_00.856879,525.00,407.00
05_09-08_14_00.903779,526.00,404.00
05_09-08_14_00.950639,525.00,402.00
05_09-08_14_01.013150,528.00,407.00
05_09-08_14_01.060018,525.00,405.00
05_09-08_14_01.106890,529.00,404.00
05_09-08_14_01.153761,525.00,505.00
05_09-08_14_01.200632,528.00,444.00
05_09-08_14_01.247558,525.00,512.00
05_09-08_14_01.310001,528.00,510.00
05_09-08_14_01.356871,525.00,503.00
05_09-08_14_01.419340,527.00,488.00
05_09-08_14_01.468733,525.00,462.00
05_09-08_14_01.517554,526.00,447.00
05_09-08_14_01.574029,525.00,441.00
05_09-08_14_01.633569,525.00,430.00
05_09-08_14_01.668013,527.00,415.00
05_09-08_14_01.721700,525.00,406.00
05_09-08_14_01.764127,528.00,397.00
05_09-08_14_01.811006,525.00,397.00
05_09-08_14_01.857909,529.00,396.00
05_09-08_14_01.920368,525.00,395.00
05_09-08_14_01.967238,529.00,400.00
05_09-08_14_02.014110,526.00,530.00
05_09-08_14_02.076633,528.00,446.00
05_09-08_14_02.107856,526.00,512.00
05_09-08_14_02.170349,528.00,498.00
05_09-08_14_02.217220,527.00,493.00
05_09-08_14_02.264121,527.00,466.00
05_09-08_14_02.326588,528.00,444.00
05_09-08_14_02.373467,528.00,443.00
05_09-08_14_02.420331,530.00,431.00
05_09-08_14_02.467202,528.00,414.00
05_09-08_14_02.529708,532.00,405.00
05_09-08_14_02.576570,528.00,396.00
05_09-08_14_02.623440,532.00,396.00
05_09-08_14_02.670312,529.00,395.00
05_09-08_14_02.732819,532.00,396.00
05_09-08_14_02.779690,530.00,400.00
05_09-08_14_02.826552,531.00,400.00
05_09-08_14_02.873424,530.00,474.00
05_09-08_14_02.935921,530.00,467.00
05_09-08_14_02.982792,530.00,511.00
05_09-08_14_03.029663,530.00,515.00
05_09-08_14_03.076543,531.00,493.00
05_09-08_14_03.139041,530.00,475.00
05_09-08_14_03.185911,533.00,454.00
05_09-08_14_03.232773,530.00,444.00
05_09-08_14_03.279645,533.00,437.00
05_09-08_14_03.342142,530.00,427.00
05_09-08_14_03.389013,534.00,409.00
05_09-08_14_03.435885,530.00,403.00
05_09-08_14_03.482756,533.00,400.00
05_09-08_14_03.529658,530.00,394.00
05_09-08_14_03.592123,532.00,399.00
05_09-08_14_03.639002,531.00,403.00
05_09-08_14_03.685875,530.00,407.00
05_09-08_14_03.748369,531.00,410.00
05_09-08_14_03.795240,530.00,430.00
05_09-08_14_03.842133,532.00,512.00
