TIMESTAMP,HR,HRV,GSR
05_09-08_12_08.241130,.00,494.00
05_09-08_12_08.256736,499.00,510.00
05_09-08_12_08.272433,500.00,425.00
05_09-08_12_08.272433,497.00,417.00
05_09-08_12_08.272433,501.00,411.00
05_09-08_12_08.287985,497.00,409.00
05_09-08_12_08.287985,501.00,411.00
05_09-08_12_08.287985,498.00,436.00
05_09-08_12_08.287985,501.00,494.00
05_09-08_12_08.303609,499.00,510.00
05_09-08_12_08.303609,500.00,425.00
05_09-08_12_08.303609,497.00,417.00
05_09-08_12_08.303609,501.00,411.00
05_09-08_12_08.319234,497.00,409.00
05_09-08_12_08.319234,501.00,411.00
05_09-08_12_08.319234,498.00,436.00
05_09-08_12_08.334870,501.00,494.00
05_09-08_12_08.334870,499.00,510.00
05_09-08_12_08.334870,500.00,425.00
05_09-08_12_08.334870,497.00,417.00
05_09-08_12_08.350498,501.00,411.00
05_09-08_12_08.350498,497.00,409.00
05_09-08_12_08.350498,501.00,411.00
05_09-08_12_08.366123,498.00,436.00
05_09-08_12_08.366123,501.00,494.00
05_09-08_12_08.366123,499.00,510.00
05_09-08_12_08.366123,508.00,504.00
05_09-08_12_09.914563,506.00,469.00
05_09-08_12_09.992682,508.00,343.00
05_09-08_12_10.008362,505.00,297.00
05_09-08_12_10.070802,509.00,293.00
05_09-08_12_10.117675,505.00,304.00
05_09-08_12_10.164587,508.00,320.00
05_09-08_12_10.211473,505.00,331.00
05_09-08_12_10.273915,508.00,349.00
05_09-08_12_10.320785,505.00,360.00
05_09-08_12_10.367656,507.00,372.00
05_09-08_12_10.430132,505.00,393.00
05_09-08_12_10.477022,505.00,454.00
05_09-08_12_10.523897,505.00,510.00
05_09-08_12_10.570738,504.00,501.00
05_09-08_12_10.633263,506.00,490.00
05_09-08_12_10.680135,504.00,477.00
05_09-08_12_10.727007,506.00,459.00
05_09-08_12_10.773878,503.00,449.00
05_09-08_12_10.820805,507.00,445.00
05_09-08_12_10.883248,503.00,435.00
05_09-08_12_10.930118,506.00,427.00
05_09-08_12_10.976988,503.00,427.00
05_09-08_12_11.023915,505.00,425.00
05_09-08_12_11.070787,503.00,422.00
05_09-08_12_11.133229,504.00,421.00
05_09-08_12_11.180099,502.00,418.00
05_09-08_12_11.227026,502.00,429.00
05_09-08_12_11.289466,502.00,479.00
05_09-08_12_11.336339,502.00,510.00
05_09-08_12_11.383210,503.00,513.00
05_09-08_12_11.430137,501.00,495.00
05_09-08_12_11.477009,504.00,476.00
05_09-08_12_11.539449,501.00,463.00
05_09-08_12_11.586321,504.00,457.00
05_09-08_12_11.633247,501.00,451.00
05_09-08_12_11.680107,504.00,439.00
05_09-08_12_11.742561,501.00,429.00
05_09-08_12_11.789431,501.00,425.00
05_09-08_12_11.836275,498.00,419.00
05_09-08_12_11.883230,500.00,417.00
05_09-08_12_11.945673,498.00,420.00
05_09-08_12_11.992543,498.00,501.00
05_09-08_12_12.039469,498.00,454.00
05_09-08_12_12.101911,497.00,512.00
05_09-08_12_12.148779,499.00,515.00
05_09-08_12_12.195653,498.00,493.00
05_09-08_12_12.242495,500.00,474.00
05_09-08_12_12.289396,497.00,456.00
05_09-08_12_12.352414,501.00,451.00
05_09-08_12_12.407814,497.00,442.00
05_09-08_12_12.455547,500.00,435.00
05_09-08_12_12.508625,497.00,423.00
05_09-08_12_12.557473,499.00,407.00
05_09-08_12_12.610097,498.00,437.00
05_09-08_12_12.656969,499.00,429.00
05_09-08_12_12.703870,498.00,395.00
05_09-08_12_12.750709,498.00,389.00
05_09-08_12_12.797667,499.00,388.00
05_09-08_12_12.860080,498.00,395.00
05_09-08_12_12.906951,501.00,410.00
05_09-08_12_12.953822,499.00,468.00
05_09-08_12_13.016318,502.00,512.00
05_09-08_12_13.063190,499.00,493.00
05_09-08_12_13.110061,503.00,478.00
05_09-08_12_13.156933,499.00,462.00
05_09-08_12_13.203908,503.00,446.00
05_09-08_12_13.266301,500.00,443.00
05_09-08_12_13.313173,502.00,438.00
05_09-08_12_13.360043,501.00,424.00
05_09-08_12_13.407000,501.00,416.00
05_09-08_12_13.469411,501.00,405.00
05_09-08_12_13.516283,501.00,400.00
05_09-08_12_13.563154,502.00,406.00
05_09-08_12_13.610056,501.00,407.00
05_09-08_12_13.656983,504.00,412.00
05_09-08_12_13.719393,501.00,422.00
05_09-08_12_13.766263,504.00,426.00
05_09-08_12_13.813137,501.00,484.00
05_09-08_12_13.875632,504.00,510.00
05_09-08_12_13.922505,501.00,512.00
05_09-08_12_13.969378,504.00,505.00
05_09-08_12_14.016277,501.00,476.00
05_09-08_12_14.063203,503.00,450.00
05_09-08_12_14.125615,502.00,448.00
05_09-08_12_14.172486,502.00,441.00
05_09-08_12_14.219358,501.00,433.00
05_09-08_12_14.266314,501.00,428.00
05_09-08_12_14.328726,502.00,414.00
05_09-08_12_14.375597,501.00,410.00
05_09-08_12_14.433580,503.00,404.00
05_09-08_12_14.482588,500.00,399.00
05_09-08_12_14.535484,504.00,401.00
05_09-08_12_14.584464,500.00,424.00
05_09-08_12_14.634216,504.00,495.00
05_09-08_12_14.678829,500.00,512.00
05_09-08_12_14.725701,503.00,505.00
05_09-08_12_14.772570,500.00,489.00
05_09-08_12_14.819442,502.00,457.00
05_09-08_12_14.866314,500.00,435.00
05_09-08_12_14.928826,500.00,433.00
05_09-08_12_14.975768,500.00,425.00
05_09-08_12_15.038179,499.00,415.00
05_09-08_12_15.085050,501.00,412.00
05_09-08_12_15.131922,499.00,405.00
05_09-08_12_15.178823,502.00,409.00
05_09-08_12_15.241290,499.00,410.00
05_09-08_12_15.288161,502.00,408.00
05_09-08_12_15.335062,499.00,409.00
05_09-08_12_15.381988,502.00,410.00
05_09-08_12_15.444400,499.00,466.00
05_09-08_12_15.491272,502.00,513.00
05_09-08_12_15.538143,499.00,505.00
05_09-08_12_15.585045,501.00,506.00
05_09-08_12_15.647512,499.00,488.00
05_09-08_12_15.694383,499.00,462.00
05_09-08_12_15.741253,500.00,450.00
05_09-08_12_15.788208,499.00,439.00
05_09-08_12_15.850651,501.00,428.00
05_09-08_12_15.897493,499.00,417.00
05_09-08_12_15.944365,502.00,405.00
05_09-08_12_15.991265,499.00,398.00
05_09-08_12_16.053733,503.00,401.00
05_09-08_12_16.100603,499.00,401.00
05_09-08_12_16.157150,503.00,406.00
05_09-08_12_16.187374,500.00,407.00
05_09-08_12_16.249873,502.00,420.00
05_09-08_12_16.296774,500.00,482.00
05_09-08_12_16.343638,501.00,511.00
05_09-08_12_16.406114,500.00,490.00
