TIMESTAMP,HR,HRV,GSR
05_09-08_09_09.417070,436.00,376.00
05_09-08_09_09.432679,435.00,378.00
05_09-08_09_09.432679,434.00,430.00
05_09-08_09_09.432679,436.00,408.00
05_09-08_09_09.432679,434.00,398.00
05_09-08_09_09.448303,436.00,398.00
05_09-08_09_09.448303,435.00,393.00
05_09-08_09_09.448303,435.00,383.00
05_09-08_09_09.448303,436.00,376.00
05_09-08_09_09.463943,435.00,378.00
05_09-08_09_09.463943,452.00,525.00
05_09-08_09_11.094618,448.00,493.00
05_09-08_09_11.141488,451.00,410.00
05_09-08_09_11.188364,449.00,353.00
05_09-08_09_11.250857,450.00,331.00
05_09-08_09_11.297727,449.00,329.00
05_09-08_09_11.344599,450.00,332.00
05_09-08_09_11.391555,450.00,499.00
05_09-08_09_11.453967,450.00,374.00
05_09-08_09_11.500839,451.00,312.00
05_09-08_09_11.547709,450.00,301.00
05_09-08_09_11.594628,453.00,317.00
05_09-08_09_11.657078,450.00,339.00
05_09-08_09_11.703949,454.00,350.00
05_09-08_09_11.750820,450.00,357.00
05_09-08_09_11.797777,453.00,426.00
05_09-08_09_11.860190,450.00,523.00
05_09-08_09_11.907059,452.00,518.00
05_09-08_09_11.953932,450.00,519.00
05_09-08_09_12.016458,451.00,518.00
05_09-08_09_12.063300,449.00,521.00
05_09-08_09_12.110171,450.00,500.00
05_09-08_09_12.157049,449.00,498.00
05_09-08_09_12.203998,449.00,471.00
05_09-08_09_12.266418,450.00,438.00
05_09-08_09_12.313281,448.00,480.00
05_09-08_09_12.360152,451.00,433.00
05_09-08_09_12.407095,448.00,399.00
05_09-08_09_12.469520,451.00,367.00
05_09-08_09_12.516393,448.00,369.00
05_09-08_09_12.563264,451.00,366.00
05_09-08_09_12.610165,447.00,361.00
05_09-08_09_12.672632,450.00,406.00
05_09-08_09_12.719502,447.00,525.00
05_09-08_09_12.766374,448.00,518.00
05_09-08_09_12.813331,447.00,521.00
05_09-08_09_12.875742,446.00,507.00
05_09-08_09_12.922614,446.00,493.00
