TIMESTAMP,HR,HRV,GSR
05_07-10_52_54.588883,47.00,387.00
05_07-10_52_54.593880,45.00,386.00
05_07-10_52_54.597861,47.00,514.00
05_07-10_52_54.601876,46.00,545.00
05_07-10_52_54.605854,46.00,543.00
05_07-10_52_54.608874,45.00,425.00
05_07-10_52_56.257603,45.00,343.00
05_07-10_52_56.309064,45.00,267.00
05_07-10_52_56.358210,45.00,308.00
05_07-10_52_56.408520,46.00,565.00
05_07-10_52_56.460480,45.00,544.00
05_07-10_52_56.509375,46.00,547.00
05_07-10_52_56.559105,45.00,544.00
05_07-10_52_56.611777,47.00,541.00
05_07-10_52_56.661520,45.00,542.00
05_07-10_52_56.714431,47.00,539.00
05_07-10_52_56.764285,45.00,504.00
05_07-10_52_56.808477,46.00,450.00
05_07-10_52_56.865991,45.00,377.00
05_07-10_52_56.915384,45.00,319.00
05_07-10_52_56.964557,45.00,288.00
05_07-10_52_57.018090,45.00,276.00
05_07-10_52_57.066912,45.00,274.00
05_07-10_52_57.116593,45.00,405.00
05_07-10_52_57.169840,46.00,545.00
05_07-10_52_57.218990,45.00,545.00
05_07-10_52_57.271398,46.00,544.00
05_07-10_52_57.321870,45.00,548.00
05_07-10_52_57.446488,47.00,547.00
05_07-10_52_57.458476,45.00,540.00
05_07-10_52_57.472229,47.00,534.00
05_07-10_52_57.522059,45.00,505.00
05_07-10_52_57.575346,46.00,437.00
05_07-10_52_57.624001,45.00,371.00
05_07-10_52_57.677642,45.00,333.00
05_07-10_52_57.727907,45.00,313.00
05_07-10_52_57.780057,45.00,311.00
05_07-10_52_57.822810,46.00,316.00
05_07-10_52_57.879040,45.00,397.00
05_07-10_52_57.956984,46.00,545.00
05_07-10_52_57.981304,45.00,556.00
05_07-10_52_58.030393,46.00,545.00
05_07-10_52_58.083262,45.00,544.00
05_07-10_52_58.132432,47.00,547.00
05_07-10_52_58.181761,45.00,558.00
05_07-10_52_58.234831,47.00,548.00
05_07-10_52_58.284007,45.00,540.00
05_07-10_52_58.391109,46.00,535.00
05_07-10_52_58.403109,45.00,495.00
05_07-10_52_58.431548,45.00,441.00
05_07-10_52_58.485141,45.00,406.00
05_07-10_52_58.538174,46.00,377.00
05_07-10_52_58.587075,46.00,369.00
05_07-10_52_58.639980,45.00,479.00
05_07-10_52_58.690537,46.00,550.00
05_07-10_52_58.739096,45.00,550.00
05_07-10_52_58.792723,46.00,544.00
05_07-10_52_58.841372,45.00,545.00
05_07-10_52_58.890756,47.00,558.00
05_07-10_52_58.943818,45.00,548.00
05_07-10_52_58.993074,46.00,542.00
05_07-10_52_59.046136,45.00,544.00
05_07-10_52_59.095308,46.00,513.00
05_07-10_52_59.144697,45.00,453.00
05_07-10_52_59.197514,45.00,398.00
05_07-10_52_59.247212,45.00,358.00
05_07-10_52_59.296071,45.00,346.00
05_07-10_52_59.349220,46.00,337.00
05_07-10_52_59.398582,45.00,358.00
05_07-10_52_59.447807,46.00,567.00
05_07-10_52_59.500555,45.00,555.00
05_07-10_52_59.570456,47.00,557.00
05_07-10_52_59.595545,45.00,549.00
05_07-10_52_59.652088,47.00,547.00
05_07-10_52_59.702227,45.00,556.00
05_07-10_52_59.755033,47.00,543.00
05_07-10_52_59.803738,45.00,545.00
05_07-10_52_59.853758,46.00,544.00
05_07-10_52_59.906435,45.00,523.00
05_07-10_52_59.955698,45.00,454.00
05_07-10_53_00.013712,46.00,404.00
05_07-10_53_00.063799,45.00,368.00
05_07-10_53_00.107321,46.00,359.00
05_07-10_53_00.160570,45.00,349.00
05_07-10_53_00.218948,46.00,346.00
05_07-10_53_00.260315,45.00,457.00
05_07-10_53_00.313025,47.00,548.00
05_07-10_53_00.362640,45.00,557.00
05_07-10_53_00.415214,47.00,558.00
05_07-10_53_00.464091,45.00,545.00
05_07-10_53_00.514222,46.00,544.00
05_07-10_53_00.565822,45.00,545.00
05_07-10_53_00.615092,45.00,544.00
05_07-10_53_00.665307,45.00,541.00
05_07-10_53_00.718075,45.00,546.00
05_07-10_53_00.767265,46.00,503.00
05_07-10_53_00.816907,45.00,443.00
05_07-10_53_00.870830,46.00,405.00
05_07-10_53_00.918827,45.00,376.00
05_07-10_53_00.971235,46.00,364.00
05_07-10_53_01.021778,45.00,358.00
05_07-10_53_01.071163,47.00,356.00
05_07-10_53_01.154933,45.00,450.00
05_07-10_53_01.169894,47.00,546.00
05_07-10_53_01.223307,45.00,559.00
05_07-10_53_01.275542,46.00,559.00
05_07-10_53_01.326651,45.00,545.00
05_07-10_53_01.383874,45.00,549.00
05_07-10_53_01.431213,45.00,558.00
05_07-10_53_01.474835,45.00,547.00
05_07-10_53_01.530578,46.00,542.00
05_07-10_53_01.579291,45.00,529.00
05_07-10_53_01.629423,46.00,480.00
05_07-10_53_01.681907,45.00,430.00
05_07-10_53_01.730742,47.00,392.00
05_07-10_53_01.780907,45.00,371.00
05_07-10_53_01.833645,46.00,360.00
05_07-10_53_01.882869,45.00,364.00
05_07-10_53_01.935638,46.00,378.00
05_07-10_53_01.984768,45.00,567.00
05_07-10_53_02.034881,46.00,545.00
05_07-10_53_02.086984,45.00,546.00
05_07-10_53_02.139257,45.00,556.00
05_07-10_53_02.186533,45.00,544.00
05_07-10_53_02.238628,45.00,559.00
05_07-10_53_02.288412,45.00,549.00
05_07-10_53_02.341405,45.00,548.00
05_07-10_53_02.390326,46.00,542.00
05_07-10_53_02.440070,45.00,542.00
05_07-10_53_02.492886,46.00,516.00
05_07-10_53_02.541845,45.00,487.00
05_07-10_53_02.590532,47.00,469.00
05_07-10_53_02.644256,45.00,441.00
05_07-10_53_02.693404,47.00,404.00
05_07-10_53_02.746613,45.00,400.00
05_07-10_53_02.795902,46.00,536.00
05_07-10_53_02.845001,45.00,558.00
05_07-10_53_02.898369,45.00,552.00
05_07-10_53_02.947976,45.00,546.00
05_07-10_53_02.996560,45.00,550.00
05_07-10_53_03.049697,45.00,543.00
05_07-10_53_03.093193,45.00,539.00
05_07-10_53_03.147920,46.00,523.00
05_07-10_53_03.201953,45.00,468.00
05_07-10_53_03.250558,46.00,392.00
05_07-10_53_03.303687,45.00,342.00
05_07-10_53_03.352854,47.00,315.00
05_07-10_53_03.402862,45.00,305.00
05_07-10_53_03.455373,46.00,308.00
05_07-10_53_03.504813,45.00,319.00
05_07-10_53_03.554184,46.00,346.00
05_07-10_53_03.606804,45.00,537.00
05_07-10_53_03.656279,45.00,549.00
05_07-10_53_03.709385,45.00,556.00
05_07-10_53_03.759015,45.00,559.00
05_07-10_53_03.807459,46.00,544.00
05_07-10_53_03.861048,45.00,535.00
05_07-10_53_03.910505,46.00,539.00
05_07-10_53_03.953917,45.00,508.00
05_07-10_53_04.013286,47.00,474.00
05_07-10_53_04.061782,45.00,439.00
05_07-10_53_04.111687,47.00,405.00
05_07-10_53_04.164374,45.00,400.00
05_07-10_53_04.213454,46.00,390.00
05_07-10_53_04.266743,45.00,392.00
05_07-10_53_04.316912,46.00,440.00
05_07-10_53_04.365641,45.00,545.00
05_07-10_53_04.419867,45.00,546.00
05_07-10_53_04.468053,45.00,545.00
05_07-10_53_04.516612,45.00,555.00
05_07-10_53_04.570445,46.00,549.00
05_07-10_53_04.618738,45.00,558.00
05_07-10_53_04.672079,46.00,548.00
05_07-10_53_04.721697,45.00,537.00
05_07-10_53_04.771703,47.00,524.00
05_07-10_53_04.823205,45.00,500.00
05_07-10_53_04.865219,46.00,468.00
05_07-10_53_04.914490,45.00,448.00
05_07-10_53_04.975308,46.00,426.00
05_07-10_53_05.025258,45.00,448.00
05_07-10_53_05.073875,45.00,548.00
05_07-10_53_05.127390,45.00,545.00
05_07-10_53_05.176160,45.00,549.00
05_07-10_53_05.229215,45.00,548.00
05_07-10_53_05.279095,45.00,555.00
05_07-10_53_05.329154,46.00,555.00
05_07-10_53_05.381472,45.00,548.00
05_07-10_53_05.430410,47.00,549.00
05_07-10_53_05.480313,45.00,538.00
05_07-10_53_05.532423,46.00,539.00
05_07-10_53_05.581633,44.00,495.00
05_07-10_53_05.635151,46.00,453.00
05_07-10_53_05.684605,45.00,396.00
05_07-10_53_05.734275,46.00,400.00
05_07-10_53_05.787199,45.00,543.00
05_07-10_53_05.836791,46.00,557.00
05_07-10_53_05.886142,45.00,559.00
05_07-10_53_05.938323,45.00,558.00
05_07-10_53_05.988374,45.00,546.00
05_07-10_53_06.040361,45.00,548.00
05_07-10_53_06.090509,46.00,543.00
05_07-10_53_06.139785,45.00,539.00
05_07-10_53_06.193083,46.00,542.00
05_07-10_53_06.242036,45.00,497.00
05_07-10_53_06.291380,47.00,430.00
05_07-10_53_06.344023,45.00,366.00
05_07-10_53_06.394225,46.00,332.00
05_07-10_53_06.443410,45.00,334.00
05_07-10_53_06.496021,46.00,493.00
05_07-10_53_06.545781,45.00,549.00
05_07-10_53_06.598253,46.00,559.00
05_07-10_53_06.647578,45.00,548.00
05_07-10_53_06.697819,45.00,559.00
05_07-10_53_06.749861,45.00,543.00
05_07-10_53_06.798233,45.00,548.00
05_07-10_53_06.848446,46.00,542.00
05_07-10_53_06.901867,45.00,527.00
05_07-10_53_06.950319,47.00,456.00
05_07-10_53_07.003865,45.00,388.00
05_07-10_53_07.052330,46.00,330.00
05_07-10_53_07.102460,44.00,303.00
05_07-10_53_07.155572,46.00,289.00
05_07-10_53_07.203958,45.00,319.00
05_07-10_53_07.253119,46.00,566.00
05_07-10_53_07.306485,45.00,546.00
05_07-10_53_07.356226,45.00,559.00
05_07-10_53_07.405591,45.00,549.00
05_07-10_53_07.453108,45.00,545.00
05_07-10_53_07.506308,46.00,544.00
05_07-10_53_07.560879,45.00,544.00
05_07-10_53_07.610140,46.00,541.00
05_07-10_53_07.659446,45.00,548.00
05_07-10_53_07.712382,47.00,506.00
05_07-10_53_07.761789,45.00,444.00
05_07-10_53_07.811062,47.00,402.00
05_07-10_53_07.864135,45.00,365.00
05_07-10_53_07.912910,46.00,346.00
05_07-10_53_07.966132,45.00,513.00
05_07-10_53_08.015655,45.00,545.00
05_07-10_53_08.065530,46.00,556.00
05_07-10_53_08.117947,45.00,545.00
05_07-10_53_08.167833,45.00,558.00
05_07-10_53_08.216989,45.00,559.00
05_07-10_53_08.269727,46.00,554.00
05_07-10_53_08.320402,45.00,542.00
05_07-10_53_08.371909,46.00,539.00
05_07-10_53_08.421704,45.00,505.00
05_07-10_53_08.463676,47.00,450.00
05_07-10_53_08.523553,45.00,390.00
05_07-10_53_08.573060,47.00,337.00
05_07-10_53_08.622066,45.00,315.00
05_07-10_53_08.674878,46.00,305.00
05_07-10_53_08.725382,45.00,377.00
05_07-10_53_08.774548,46.00,558.00
05_07-10_53_08.827720,45.00,548.00
05_07-10_53_08.875973,46.00,545.00
05_07-10_53_08.928956,45.00,546.00
05_07-10_53_08.978262,45.00,544.00
05_07-10_53_09.027555,46.00,544.00
05_07-10_53_09.080449,45.00,544.00
05_07-10_53_09.131019,46.00,541.00
05_07-10_53_09.179598,45.00,533.00
05_07-10_53_09.232216,47.00,501.00
05_07-10_53_09.281499,45.00,452.00
05_07-10_53_09.335044,47.00,391.00
05_07-10_53_09.384379,45.00,345.00
05_07-10_53_09.433545,46.00,321.00
05_07-10_53_09.486062,45.00,298.00
05_07-10_53_09.536997,46.00,350.00
05_07-10_53_09.585515,45.00,542.00
05_07-10_53_09.637615,45.00,558.00
05_07-10_53_09.686829,45.00,545.00
05_07-10_53_09.737589,45.00,553.00
05_07-10_53_09.790186,45.00,546.00
05_07-10_53_09.838596,45.00,545.00
05_07-10_53_09.892431,46.00,544.00
05_07-10_53_09.941850,45.00,549.00
05_07-10_53_09.991156,46.00,545.00
05_07-10_53_10.044012,45.00,524.00
05_07-10_53_10.093279,46.00,442.00
05_07-10_53_10.143081,45.00,365.00
05_07-10_53_10.195896,46.00,314.00
05_07-10_53_10.244598,45.00,285.00
