TIMESTAMP,HR,HRV,GSR
05_09-08_21_02.993952,587.00,386.00
05_09-08_21_02.993952,584.00,371.00
05_09-08_21_02.993952,586.00,365.00
05_09-08_21_03.025223,585.00,362.00
05_09-08_21_03.040811,585.00,359.00
05_09-08_21_03.056443,584.00,359.00
05_09-08_21_03.056443,584.00,397.00
05_09-08_21_04.634571,580.00,510.00
05_09-08_21_04.697067,580.00,512.00
05_09-08_21_04.743938,581.00,510.00
05_09-08_21_04.806350,582.00,509.00
05_09-08_21_04.853222,583.00,510.00
05_09-08_21_04.900099,582.00,479.00
05_09-08_21_04.962589,585.00,425.00
05_09-08_21_05.009468,582.00,349.00
05_09-08_21_05.103293,585.00,305.00
05_09-08_21_05.118828,582.00,300.00
05_09-08_21_05.150159,585.00,251.00
05_09-08_21_05.212571,583.00,235.00
05_09-08_21_05.259443,584.00,235.00
05_09-08_21_05.306315,582.00,246.00
05_09-08_21_05.353216,583.00,345.00
05_09-08_21_05.415683,582.00,614.00
05_09-08_21_05.462554,582.00,574.00
05_09-08_21_05.509455,582.00,577.00
05_09-08_21_05.556391,581.00,617.00
05_09-08_21_05.618793,583.00,586.00
05_09-08_21_05.665664,580.00,520.00
05_09-08_21_05.712536,583.00,520.00
05_09-08_21_05.759491,579.00,645.00
05_09-08_21_05.821904,581.00,512.00
05_09-08_21_05.868775,579.00,514.00
05_09-08_21_05.915646,580.00,511.00
05_09-08_21_05.962602,578.00,513.00
05_09-08_21_06.025015,579.00,509.00
05_09-08_21_06.071886,577.00,475.00
05_09-08_21_06.118757,577.00,383.00
05_09-08_21_06.165713,577.00,314.00
05_09-08_21_06.228125,576.00,410.00
05_09-08_21_06.274997,576.00,508.00
05_09-08_21_06.321865,575.00,513.00
05_09-08_21_06.368769,576.00,511.00
05_09-08_21_06.432924,574.00,512.00
05_09-08_21_06.481979,577.00,515.00
05_09-08_21_06.533506,574.00,471.00
05_09-08_21_06.584627,576.00,406.00
05_09-08_21_06.636457,574.00,328.00
05_09-08_21_06.664569,575.00,272.00
05_09-08_21_06.727065,574.00,224.00
05_09-08_21_06.773977,575.00,188.00
05_09-08_21_06.836464,574.00,173.00
05_09-08_21_06.883333,574.00,172.00
05_09-08_21_06.930205,575.00,186.00
05_09-08_21_06.977133,574.00,215.00
05_09-08_21_07.039544,576.00,351.00
05_09-08_21_07.086447,575.00,597.00
05_09-08_21_07.133316,577.00,516.00
05_09-08_21_07.180166,576.00,517.00
05_09-08_21_07.242685,578.00,513.00
05_09-08_21_07.289557,576.00,516.00
05_09-08_21_07.336427,578.00,510.00
05_09-08_21_07.398923,576.00,510.00
05_09-08_21_07.445575,578.00,514.00
05_09-08_21_07.495276,577.00,508.00
05_09-08_21_07.541596,577.00,495.00
05_09-08_21_07.588469,577.00,428.00
05_09-08_21_07.635422,577.00,364.00
05_09-08_21_07.697837,578.00,317.00
05_09-08_21_07.744708,577.00,284.00
05_09-08_21_07.791579,579.00,271.00
05_09-08_21_07.838543,577.00,290.00
05_09-08_21_07.885406,580.00,585.00
05_09-08_21_07.947818,577.00,546.00
05_09-08_21_07.994690,580.00,517.00
05_09-08_21_08.041645,577.00,516.00
05_09-08_21_08.104058,579.00,511.00
05_09-08_21_08.150929,578.00,516.00
05_09-08_21_08.197800,578.00,510.00
05_09-08_21_08.244675,578.00,516.00
05_09-08_21_08.291627,577.00,511.00
05_09-08_21_08.354048,578.00,503.00
05_09-08_21_08.400919,578.00,449.00
05_09-08_21_08.447866,580.00,378.00
05_09-08_21_08.494683,578.00,324.00
05_09-08_21_08.557157,580.00,295.00
05_09-08_21_08.604029,578.00,298.00
05_09-08_21_08.650924,580.00,455.00
05_09-08_21_08.697848,578.00,348.00
05_09-08_21_08.760274,580.00,561.00
05_09-08_21_08.807132,578.00,564.00
05_09-08_21_08.854088,579.00,512.00
05_09-08_21_08.916499,578.00,517.00
05_09-08_21_08.963372,578.00,516.00
05_09-08_21_09.010250,577.00,511.00
05_09-08_21_09.057143,576.00,511.00
05_09-08_21_09.104070,577.00,512.00
05_09-08_21_09.166491,577.00,513.00
05_09-08_21_09.213362,578.00,493.00
05_09-08_21_09.260310,576.00,433.00
05_09-08_21_09.307182,578.00,353.00
05_09-08_21_09.385245,576.00,302.00
05_09-08_21_09.416467,578.00,279.00
05_09-08_21_09.463342,575.00,258.00
05_09-08_21_09.510295,577.00,246.00
05_09-08_21_09.572713,575.00,250.00
05_09-08_21_09.619583,576.00,415.00
05_09-08_21_09.666476,575.00,574.00
05_09-08_21_09.713402,574.00,514.00
05_09-08_21_09.775825,574.00,511.00
05_09-08_21_09.822694,574.00,517.00
05_09-08_21_09.869557,575.00,516.00
05_09-08_21_09.916458,573.00,511.00
05_09-08_21_09.978925,576.00,511.00
05_09-08_21_10.025797,573.00,510.00
05_09-08_21_10.072697,576.00,513.00
05_09-08_21_10.119623,574.00,476.00
05_09-08_21_10.182046,576.00,411.00
05_09-08_21_10.228915,575.00,348.00
05_09-08_21_10.275787,576.00,299.00
05_09-08_21_10.322679,575.00,272.00
05_09-08_21_10.385156,576.00,267.00
05_09-08_21_10.432026,576.00,273.00
05_09-08_21_10.478889,576.00,364.00
05_09-08_21_10.525834,577.00,573.00
05_09-08_21_10.603910,576.00,516.00
05_09-08_21_10.635157,578.00,517.00
05_09-08_21_10.682008,576.00,513.00
05_09-08_21_10.728878,579.00,515.00
05_09-08_21_10.791377,576.00,510.00
05_09-08_21_10.838247,579.00,513.00
05_09-08_21_10.885118,577.00,508.00
05_09-08_21_10.932012,579.00,498.00
05_09-08_21_10.978938,578.00,442.00
05_09-08_21_11.041358,579.00,378.00
05_09-08_21_11.088221,579.00,316.00
05_09-08_21_11.135093,579.00,277.00
05_09-08_21_11.197589,580.00,263.00
05_09-08_21_11.244460,580.00,257.00
05_09-08_21_11.291332,582.00,276.00
05_09-08_21_11.338233,581.00,344.00
05_09-08_21_11.385160,584.00,584.00
05_09-08_21_11.452497,582.00,517.00
05_09-08_21_11.502260,585.00,517.00
05_09-08_21_11.551440,583.00,516.00
05_09-08_21_11.594548,586.00,513.00
05_09-08_21_11.641449,584.00,574.00
05_09-08_21_11.688386,586.00,506.00
