TIMESTAMP,HR,HRV,GSR
05_09-08_25_04.088538,675.00,488.00
05_09-08_25_04.092537,676.00,439.00
05_09-08_25_04.096515,675.00,385.00
05_09-08_25_04.100532,676.00,358.00
05_09-08_25_04.107512,675.00,353.00
05_09-08_25_04.112508,677.00,362.00
05_09-08_25_04.119505,675.00,513.00
05_09-08_25_05.707857,680.00,515.00
05_09-08_25_05.744424,677.00,510.00
05_09-08_25_05.806837,679.00,509.00
05_09-08_25_05.853708,677.00,501.00
05_09-08_25_05.900663,678.00,426.00
05_09-08_25_05.961796,677.00,284.00
05_09-08_25_06.002529,677.00,151.00
05_09-08_25_06.049448,677.00,67.00
05_09-08_25_06.111898,677.00,49.00
05_09-08_25_06.158769,678.00,66.00
05_09-08_25_06.205612,677.00,454.00
05_09-08_25_06.252566,680.00,702.00
05_09-08_25_06.315008,678.00,591.00
05_09-08_25_06.361880,679.00,511.00
05_09-08_25_06.408751,678.00,516.00
05_09-08_25_06.470830,680.00,516.00
05_09-08_25_06.515486,678.00,516.00
05_09-08_25_06.568121,680.00,513.00
05_09-08_25_06.621151,678.00,508.00
05_09-08_25_06.670405,679.00,479.00
05_09-08_25_06.724160,678.00,376.00
05_09-08_25_06.763089,677.00,264.00
05_09-08_25_06.810047,678.00,191.00
05_09-08_25_06.872466,678.00,154.00
05_09-08_25_06.919333,679.00,139.00
05_09-08_25_06.966208,677.00,221.00
05_09-08_25_07.013153,679.00,697.00
05_09-08_25_07.075578,677.00,709.00
05_09-08_25_07.122447,679.00,609.00
05_09-08_25_07.169339,676.00,517.00
05_09-08_25_07.216186,679.00,517.00
05_09-08_25_07.278687,676.00,515.00
05_09-08_25_07.325559,677.00,511.00
05_09-08_25_07.372429,675.00,513.00
05_09-08_25_07.419398,676.00,515.00
05_09-08_25_07.481800,676.00,516.00
05_09-08_25_07.528668,675.00,486.00
05_09-08_25_07.575540,675.00,408.00
05_09-08_25_07.622493,674.00,319.00
05_09-08_25_07.684910,676.00,253.00
05_09-08_25_07.731780,674.00,257.00
05_09-08_25_07.778671,677.00,668.00
05_09-08_25_07.825599,675.00,684.00
05_09-08_25_07.888020,678.00,586.00
05_09-08_25_07.934891,676.00,515.00
05_09-08_25_07.981761,678.00,515.00
05_09-08_25_08.028656,677.00,515.00
05_09-08_25_08.091130,678.00,511.00
05_09-08_25_08.138001,679.00,516.00
05_09-08_25_08.184873,679.00,515.00
05_09-08_25_08.231821,680.00,516.00
05_09-08_25_08.294242,680.00,502.00
05_09-08_25_08.341113,682.00,435.00
05_09-08_25_08.387983,681.00,338.00
05_09-08_25_08.434849,683.00,258.00
05_09-08_25_08.497353,681.00,205.00
05_09-08_25_08.544224,684.00,333.00
05_09-08_25_08.591096,682.00,654.00
05_09-08_25_08.638042,684.00,560.00
05_09-08_25_08.684829,681.00,518.00
05_09-08_25_08.747335,683.00,517.00
05_09-08_25_08.794205,681.00,512.00
05_09-08_25_08.856778,682.00,516.00
05_09-08_25_08.903575,681.00,512.00
05_09-08_25_08.950465,681.00,511.00
05_09-08_25_08.997317,681.00,510.00
05_09-08_25_09.044210,680.00,507.00
05_09-08_25_09.091135,682.00,450.00
05_09-08_25_09.153556,680.00,329.00
05_09-08_25_09.200425,682.00,200.00
05_09-08_25_09.247297,679.00,88.00
05_09-08_25_09.294190,681.00,49.00
05_09-08_25_09.356666,679.00,74.00
05_09-08_25_09.403539,681.00,577.00
05_09-08_25_09.450429,678.00,651.00
05_09-08_25_09.497356,679.00,544.00
05_09-08_25_09.559780,677.00,513.00
05_09-08_25_09.606647,677.00,517.00
05_09-08_25_09.653519,676.00,513.00
05_09-08_25_09.716017,675.00,513.00
05_09-08_25_09.762887,676.00,515.00
05_09-08_25_09.809759,674.00,511.00
05_09-08_25_09.856628,676.00,514.00
05_09-08_25_09.903577,674.00,513.00
05_09-08_25_09.965999,675.00,439.00
05_09-08_25_10.012869,673.00,331.00
05_09-08_25_10.059739,675.00,232.00
05_09-08_25_10.122259,672.00,165.00
05_09-08_25_10.169110,674.00,196.00
05_09-08_25_10.215970,672.00,649.00
05_09-08_25_10.262845,673.00,621.00
05_09-08_25_10.309744,671.00,531.00
05_09-08_25_10.356671,671.00,517.00
05_09-08_25_10.419090,671.00,517.00
05_09-08_25_10.465962,670.00,513.00
05_09-08_25_10.512910,670.00,513.00
05_09-08_25_10.575332,670.00,515.00
05_09-08_25_10.622223,671.00,511.00
05_09-08_25_10.669064,669.00,513.00
05_09-08_25_10.715965,671.00,513.00
05_09-08_25_10.762892,669.00,487.00
05_09-08_25_10.825314,671.00,410.00
05_09-08_25_10.872183,668.00,298.00
05_09-08_25_10.919146,670.00,196.00
05_09-08_25_10.981552,669.00,193.00
05_09-08_25_11.028424,670.00,620.00
05_09-08_25_11.075293,669.00,527.00
05_09-08_25_11.122163,670.00,517.00
05_09-08_25_11.169129,670.00,517.00
05_09-08_25_11.231533,670.00,511.00
05_09-08_25_11.278405,672.00,517.00
05_09-08_25_11.325355,671.00,511.00
05_09-08_25_11.372224,674.00,514.00
05_09-08_25_11.434666,673.00,511.00
05_09-08_25_11.481517,676.00,509.00
05_09-08_25_11.528385,674.00,507.00
05_09-08_25_11.575294,677.00,418.00
05_09-08_25_11.637755,675.00,285.00
05_09-08_25_11.684626,677.00,163.00
05_09-08_25_11.731519,677.00,87.00
05_09-08_25_11.778445,677.00,55.00
05_09-08_25_11.840866,677.00,450.00
05_09-08_25_11.887736,677.00,588.00
05_09-08_25_11.934607,677.00,518.00
05_09-08_25_11.981501,677.00,517.00
05_09-08_25_12.043969,678.00,514.00
05_09-08_25_12.090848,677.00,515.00
05_09-08_25_12.137715,678.00,512.00
05_09-08_25_12.184665,677.00,516.00
05_09-08_25_12.247088,678.00,506.00
05_09-08_25_12.293958,676.00,450.00
05_09-08_25_12.340829,678.00,317.00
05_09-08_25_12.387722,676.00,187.00
05_09-08_25_12.450195,677.00,105.00
05_09-08_25_12.497068,675.00,64.00
05_09-08_25_12.543940,675.00,60.00
05_09-08_25_12.590803,674.00,205.00
05_09-08_25_12.653306,674.00,691.00
05_09-08_25_12.700179,675.00,649.00
05_09-08_25_12.747050,673.00,554.00
05_09-08_25_12.793921,674.00,513.00
05_09-08_25_12.856420,672.00,517.00
05_09-08_25_12.903290,674.00,511.00
05_09-08_25_12.950160,672.00,515.00
05_09-08_25_12.997054,673.00,511.00
05_09-08_25_13.059520,671.00,516.00
05_09-08_25_13.106393,673.00,516.00
05_09-08_25_13.153272,671.00,510.00
05_09-08_25_13.215788,672.00,507.00
05_09-08_25_13.262642,671.00,473.00
05_09-08_25_13.309512,672.00,383.00
05_09-08_25_13.356382,672.00,291.00
05_09-08_25_13.403276,672.00,316.00
05_09-08_25_13.465744,674.00,634.00
05_09-08_25_13.497061,674.00,570.00
05_09-08_25_13.559493,677.00,522.00
05_09-08_25_13.606364,676.00,520.00
05_09-08_25_13.668863,679.00,517.00
05_09-08_25_13.715733,677.00,511.00
05_09-08_25_13.762605,680.00,515.00
05_09-08_25_13.809474,678.00,512.00
05_09-08_25_13.856425,681.00,517.00
05_09-08_25_13.918844,679.00,510.00
05_09-08_25_13.965716,681.00,505.00
05_09-08_25_14.012586,681.00,407.00
05_09-08_25_14.075084,681.00,280.00
05_09-08_25_14.121955,681.00,173.00
05_09-08_25_14.168826,681.00,102.00
05_09-08_25_14.215688,682.00,72.00
05_09-08_25_14.262577,681.00,400.00
05_09-08_25_14.325057,683.00,651.00
05_09-08_25_14.371956,681.00,531.00
05_09-08_25_14.430247,683.00,519.00
05_09-08_25_14.478982,680.00,517.00
05_09-08_25_14.525855,682.00,514.00
05_09-08_25_14.572699,679.00,512.00
05_09-08_25_14.619600,682.00,517.00
05_09-08_25_14.682076,679.00,511.00
05_09-08_25_14.728946,679.00,511.00
05_09-08_25_14.775818,678.00,509.00
05_09-08_25_14.822681,678.00,489.00
05_09-08_25_14.885178,678.00,405.00
05_09-08_25_14.932060,677.00,299.00
05_09-08_25_14.978927,677.00,212.00
05_09-08_25_15.025792,676.00,177.00
05_09-08_25_15.088315,678.00,603.00
05_09-08_25_15.135167,675.00,569.00
05_09-08_25_15.182039,676.00,519.00
05_09-08_25_15.228907,674.00,518.00
05_09-08_25_15.291407,676.00,515.00
05_09-08_25_15.338273,672.00,512.00
05_09-08_25_15.385150,674.00,517.00
05_09-08_25_15.432052,672.00,515.00
05_09-08_25_15.494509,672.00,514.00
05_09-08_25_15.541408,671.00,509.00
05_09-08_25_15.588260,670.00,491.00
05_09-08_25_15.635132,670.00,410.00
05_09-08_25_15.697629,669.00,312.00
05_09-08_25_15.744520,670.00,207.00
05_09-08_25_15.791391,668.00,120.00
05_09-08_25_15.838241,670.00,78.00
05_09-08_25_15.885135,667.00,534.00
05_09-08_25_15.947610,669.00,596.00
05_09-08_25_15.994482,666.00,514.00
05_09-08_25_16.041353,668.00,517.00
05_09-08_25_16.103840,665.00,516.00
05_09-08_25_16.150723,666.00,514.00
05_09-08_25_16.197592,665.00,706.00
05_09-08_25_16.244456,665.00,804.00
05_09-08_25_16.291381,664.00,442.00
05_09-08_25_16.353831,664.00,509.00
05_09-08_25_16.400703,664.00,475.00
05_09-08_25_16.447575,663.00,365.00
05_09-08_25_16.494522,664.00,234.00
05_09-08_25_16.541310,663.00,122.00
05_09-08_25_16.588178,665.00,51.00
05_09-08_25_16.650696,662.00,49.00
05_09-08_25_16.697548,664.00,119.00
05_09-08_25_16.744434,662.00,649.00
05_09-08_25_16.791289,663.00,576.00
05_09-08_25_16.853796,661.00,514.00
05_09-08_25_16.900666,661.00,512.00
05_09-08_25_16.947603,661.00,517.00
05_09-08_25_17.010035,661.00,516.00
05_09-08_25_17.056905,660.00,513.00
05_09-08_25_17.103773,660.00,515.00
05_09-08_25_17.166292,661.00,517.00
05_09-08_25_17.213165,660.00,516.00
05_09-08_25_17.260025,661.00,483.00
05_09-08_25_17.306912,659.00,393.00
05_09-08_25_17.369388,661.00,276.00
05_09-08_25_17.416258,658.00,184.00
05_09-08_25_17.463128,660.00,128.00
05_09-08_25_17.509995,658.00,103.00
05_09-08_25_17.572497,660.00,404.00
05_09-08_25_17.619360,658.00,676.00
05_09-08_25_17.666231,659.00,581.00
05_09-08_25_17.713105,658.00,520.00
05_09-08_25_17.759971,657.00,514.00
05_09-08_25_17.806912,657.00,512.00
05_09-08_25_17.869341,657.00,513.00
05_09-08_25_17.916213,658.00,516.00
05_09-08_25_17.963099,656.00,512.00
05_09-08_25_18.009971,659.00,514.00
05_09-08_25_18.056825,656.00,510.00
05_09-08_25_18.119323,658.00,490.00
05_09-08_25_18.166192,656.00,394.00
05_09-08_25_18.213066,658.00,291.00
05_09-08_25_18.259953,656.00,219.00
05_09-08_25_18.322438,657.00,169.00
05_09-08_25_18.384940,656.00,265.00
05_09-08_25_18.434810,656.00,693.00
05_09-08_25_18.486997,656.00,671.00
05_09-08_25_18.531971,656.00,604.00
05_09-08_25_18.575946,656.00,542.00
05_09-08_25_18.626915,656.00,518.00
05_09-08_25_18.663961,658.00,517.00
05_09-08_25_18.726458,657.00,511.00
05_09-08_25_18.773330,659.00,511.00
05_09-08_25_18.820201,658.00,517.00
05_09-08_25_18.867090,661.00,513.00
05_09-08_25_18.929598,659.00,510.00
05_09-08_25_18.992075,662.00,494.00
05_09-08_25_19.038965,661.00,427.00
05_09-08_25_19.085838,663.00,335.00
05_09-08_25_19.148333,662.00,253.00
05_09-08_25_19.179553,663.00,205.00
05_09-08_25_19.226461,663.00,337.00
05_09-08_25_19.288949,663.00,645.00
05_09-08_25_19.335820,665.00,569.00
05_09-08_25_19.382668,664.00,521.00
05_09-08_25_19.445189,666.00,517.00
05_09-08_25_19.492060,664.00,512.00
05_09-08_25_19.538930,667.00,513.00
05_09-08_25_19.585801,665.00,517.00
05_09-08_25_19.648299,668.00,515.00
05_09-08_25_19.695170,666.00,515.00
05_09-08_25_19.742041,668.00,509.00
05_09-08_25_19.788892,666.00,503.00
05_09-08_25_19.851398,667.00,413.00
05_09-08_25_19.898281,666.00,294.00
05_09-08_25_19.945152,666.00,185.00
05_09-08_25_19.992023,666.00,110.00
05_09-08_25_20.054519,665.00,72.00
05_09-08_25_20.101389,666.00,242.00
05_09-08_25_20.148262,665.00,671.00
05_09-08_25_20.195133,667.00,577.00
05_09-08_25_20.242005,664.00,516.00
05_09-08_25_20.304501,666.00,517.00
05_09-08_25_20.351373,663.00,511.00
05_09-08_25_20.398245,666.00,516.00
05_09-08_25_20.460742,663.00,517.00
05_09-08_25_20.507611,665.00,517.00
05_09-08_25_20.554484,662.00,511.00
05_09-08_25_20.616952,663.00,512.00
05_09-08_25_20.663850,662.00,508.00
05_09-08_25_20.710715,662.00,483.00
05_09-08_25_20.757596,662.00,397.00
05_09-08_25_20.804466,661.00,311.00
05_09-08_25_20.866963,662.00,241.00
05_09-08_25_20.898195,661.00,403.00
05_09-08_25_20.960705,662.00,589.00
05_09-08_25_21.007576,659.00,513.00
05_09-08_25_21.070073,662.00,517.00
05_09-08_25_21.116944,658.00,513.00
05_09-08_25_21.163816,661.00,517.00
05_09-08_25_21.210668,659.00,514.00
05_09-08_25_21.257615,660.00,514.00
05_09-08_25_21.320056,659.00,514.00
05_09-08_25_21.366927,659.00,513.00
05_09-08_25_21.413798,658.00,514.00
05_09-08_25_21.460650,657.00,500.00
05_09-08_25_21.523166,658.00,436.00
05_09-08_25_21.570038,657.00,325.00
05_09-08_25_21.616881,658.00,221.00
05_09-08_25_21.673918,657.00,142.00
05_09-08_25_21.714113,658.00,177.00
05_09-08_25_21.776587,657.00,621.00
05_09-08_25_21.823466,658.00,511.00
05_09-08_25_21.870330,656.00,511.00
05_09-08_25_21.932832,658.00,514.00
05_09-08_25_21.979695,656.00,517.00
05_09-08_25_22.026571,657.00,513.00
05_09-08_25_22.084544,656.00,514.00
05_09-08_25_22.131433,656.00,514.00
05_09-08_25_22.178308,656.00,511.00
05_09-08_25_22.225179,655.00,511.00
05_09-08_25_22.287656,656.00,508.00
05_09-08_25_22.334547,656.00,495.00
05_09-08_25_22.381418,657.00,418.00
05_09-08_25_22.428263,655.00,317.00
05_09-08_25_22.490787,658.00,231.00
05_09-08_25_22.537657,655.00,150.00
05_09-08_25_22.595345,657.00,214.00
05_09-08_25_22.642803,655.00,596.00
05_09-08_25_22.674096,657.00,513.00
05_09-08_25_22.736545,656.00,517.00
05_09-08_25_22.783417,657.00,517.00
05_09-08_25_22.845894,656.00,516.00
05_09-08_25_22.892785,655.00,513.00
05_09-08_25_22.939656,656.00,515.00
05_09-08_25_22.986527,655.00,512.00
05_09-08_25_23.033370,657.00,511.00
05_09-08_25_23.095897,656.00,514.00
05_09-08_25_23.142767,657.00,503.00
05_09-08_25_23.189638,655.00,443.00
05_09-08_25_23.236510,658.00,353.00
05_09-08_25_23.283423,655.00,270.00
05_09-08_25_23.345878,657.00,186.00
05_09-08_25_23.392749,655.00,226.00
05_09-08_25_23.454692,657.00,576.00
05_09-08_25_23.503737,655.00,515.00
05_09-08_25_23.557343,656.00,516.00
05_09-08_25_23.594472,655.00,515.00
05_09-08_25_23.641343,654.00,512.00
05_09-08_25_23.703840,655.00,516.00
05_09-08_25_23.750712,654.00,511.00
05_09-08_25_23.813205,656.00,512.00
05_09-08_25_23.860099,654.00,511.00
05_09-08_25_23.906953,656.00,510.00
05_09-08_25_23.953823,654.00,485.00
05_09-08_25_24.000694,656.00,411.00
05_09-08_25_24.063188,654.00,316.00
05_09-08_25_24.110063,656.00,234.00
05_09-08_25_24.156931,654.00,159.00
05_09-08_25_24.203805,655.00,104.00
05_09-08_25_24.266300,654.00,394.00
05_09-08_25_24.297611,653.00,507.00
05_09-08_25_24.360044,654.00,517.00
05_09-08_25_24.406915,653.00,517.00
05_09-08_25_24.453787,654.00,516.00
05_09-08_25_24.516284,653.00,513.00
05_09-08_25_24.563157,655.00,514.00
05_09-08_25_24.610027,652.00,513.00
05_09-08_25_24.672513,655.00,512.00
05_09-08_25_24.703790,653.00,515.00
05_09-08_25_24.766266,655.00,506.00
05_09-08_25_24.813136,652.00,461.00
05_09-08_25_24.860008,655.00,379.00
05_09-08_25_24.922506,653.00,304.00
05_09-08_25_24.969378,654.00,236.00
05_09-08_25_25.016247,652.00,174.00
05_09-08_25_25.063118,652.00,123.00
05_09-08_25_25.125616,652.00,364.00
05_09-08_25_25.172487,652.00,540.00
05_09-08_25_25.219358,653.00,516.00
05_09-08_25_25.266229,651.00,513.00
05_09-08_25_25.328717,654.00,515.00
05_09-08_25_25.360037,651.00,513.00
05_09-08_25_25.422468,654.00,515.00
05_09-08_25_25.469340,651.00,514.00
05_09-08_25_25.516210,654.00,515.00
05_09-08_25_25.578707,652.00,510.00
05_09-08_25_25.625582,654.00,508.00
05_09-08_25_25.672450,652.00,488.00
05_09-08_25_25.734946,654.00,413.00
05_09-08_25_25.781817,653.00,311.00
05_09-08_25_25.828691,653.00,215.00
05_09-08_25_25.875561,653.00,128.00
05_09-08_25_25.922432,653.00,54.00
05_09-08_25_25.969326,655.00,91.00
05_09-08_25_26.031801,654.00,594.00
05_09-08_25_26.078673,655.00,509.00
05_09-08_25_26.125566,654.00,514.00
05_09-08_25_26.188041,656.00,511.00
05_09-08_25_26.234911,654.00,511.00
05_09-08_25_26.281781,656.00,513.00
05_09-08_25_26.328647,654.00,516.00
05_09-08_25_26.375587,656.00,513.00
05_09-08_25_26.438023,654.00,516.00
05_09-08_25_26.484893,655.00,510.00
05_09-08_25_26.547410,654.00,510.00
05_09-08_25_26.578713,654.00,490.00
05_09-08_25_26.641133,654.00,424.00
05_09-08_25_26.688004,654.00,338.00
05_09-08_25_26.734875,655.00,264.00
05_09-08_25_26.812993,653.00,213.00
05_09-08_25_26.828693,655.00,413.00
05_09-08_25_26.891135,653.00,558.00
05_09-08_25_26.937985,655.00,511.00
05_09-08_25_27.000474,652.00,511.00
05_09-08_25_27.047356,655.00,517.00
05_09-08_25_27.094228,652.00,511.00
05_09-08_25_27.141097,654.00,512.00
05_09-08_25_27.203595,652.00,513.00
05_09-08_25_27.250464,653.00,515.00
05_09-08_25_27.297335,652.00,511.00
05_09-08_25_27.375445,652.00,514.00
05_09-08_25_27.391101,652.00,508.00
05_09-08_25_27.456152,651.00,445.00
