TIMESTAMP,HR,HRV,GSR
05_09-08_29_45.704626,691.00,512.00
05_09-08_29_45.704626,692.00,511.00
05_09-08_29_47.362786,698.00,518.00
05_09-08_29_47.425227,700.00,517.00
05_09-08_29_47.472071,697.00,512.00
05_09-08_29_47.519025,700.00,514.00
05_09-08_29_47.581438,697.00,486.00
05_09-08_29_47.628310,700.00,459.00
05_09-08_29_47.675181,697.00,393.00
05_09-08_29_47.722136,699.00,291.00
05_09-08_29_47.769008,697.00,174.00
05_09-08_29_47.831420,698.00,88.00
05_09-08_29_47.878292,697.00,50.00
05_09-08_29_47.925191,696.00,49.00
05_09-08_29_47.972118,696.00,50.00
05_09-08_29_48.034540,695.00,49.00
05_09-08_29_48.081410,696.00,393.00
05_09-08_29_48.128358,695.00,566.00
05_09-08_29_48.175174,697.00,518.00
05_09-08_29_48.237642,695.00,518.00
05_09-08_29_48.284513,696.00,516.00
05_09-08_29_48.331412,693.00,512.00
05_09-08_29_48.393895,695.00,513.00
05_09-08_29_48.440754,693.00,512.00
05_09-08_29_48.487111,694.00,512.00
05_09-08_29_48.543469,692.00,509.00
05_09-08_29_48.581575,693.00,459.00
05_09-08_29_48.644102,692.00,366.00
05_09-08_29_48.690973,691.00,255.00
05_09-08_29_48.737845,691.00,190.00
05_09-08_29_48.784774,691.00,153.00
05_09-08_29_48.848656,691.00,115.00
05_09-08_29_48.894413,690.00,490.00
05_09-08_29_48.944491,692.00,684.00
05_09-08_29_48.991372,690.00,574.00
05_09-08_29_49.053862,692.00,516.00
05_09-08_29_49.100741,689.00,513.00
05_09-08_29_49.147612,692.00,516.00
05_09-08_29_49.194542,689.00,513.00
05_09-08_29_49.241352,692.00,515.00
05_09-08_29_49.303852,691.00,517.00
05_09-08_29_49.350722,692.00,518.00
05_09-08_29_49.397593,691.00,512.00
05_09-08_29_49.444507,692.00,509.00
05_09-08_29_49.506963,693.00,468.00
05_09-08_29_49.553833,692.00,382.00
05_09-08_29_49.600675,694.00,304.00
05_09-08_29_49.647642,693.00,231.00
05_09-08_29_49.694418,695.00,265.00
05_09-08_29_49.756943,693.00,691.00
05_09-08_29_49.803785,696.00,682.00
05_09-08_29_49.850751,693.00,599.00
05_09-08_29_49.913152,696.00,523.00
05_09-08_29_49.960025,693.00,518.00
05_09-08_29_50.006926,695.00,516.00
05_09-08_29_50.085101,694.00,518.00
