TIMESTAMP,HR,HRV,GSR
05_06-10_03_11.859727,257.00,429.00
05_06-10_03_11.863725,255.00,426.00
05_06-10_03_11.866723,258.00,425.00
05_06-10_03_11.870739,256.00,435.00
05_06-10_03_11.874718,259.00,471.00
05_06-10_03_11.877736,256.00,494.00
05_06-10_03_11.881715,267.00,521.00
05_06-10_03_13.507446,265.00,374.00
05_06-10_03_13.569890,268.00,261.00
05_06-10_03_13.616759,264.00,243.00
05_06-10_03_13.671958,268.00,256.00
05_06-10_03_13.726779,265.00,276.00
05_06-10_03_13.760760,268.00,303.00
05_06-10_03_13.823287,265.00,319.00
05_06-10_03_13.870158,268.00,342.00
05_06-10_03_13.916999,265.00,380.00
05_06-10_03_13.979495,267.00,428.00
05_06-10_03_14.010812,266.00,465.00
05_06-10_03_14.073268,266.00,467.00
05_06-10_03_14.120140,267.00,456.00
05_06-10_03_14.167065,266.00,452.00
05_06-10_03_14.229508,268.00,446.00
05_06-10_03_14.276379,267.00,447.00
05_06-10_03_14.323250,269.00,446.00
05_06-10_03_14.375620,267.00,434.00
05_06-10_03_14.420615,270.00,431.00
05_06-10_03_14.483142,267.00,423.00
05_06-10_03_14.530013,271.00,421.00
05_06-10_03_14.576884,267.00,431.00
05_06-10_03_14.623810,270.00,439.00
05_06-10_03_14.670682,268.00,474.00
05_06-10_03_14.737949,269.00,508.00
05_06-10_03_14.787039,269.00,507.00
05_06-10_03_14.839374,269.00,497.00
05_06-10_03_14.888942,269.00,474.00
05_06-10_03_14.938688,269.00,456.00
05_06-10_03_14.991778,271.00,454.00
05_06-10_03_15.045554,269.00,444.00
05_06-10_03_15.089870,271.00,436.00
05_06-10_03_15.283056,269.00,433.00
05_06-10_03_15.298703,272.00,427.00
05_06-10_03_15.298703,269.00,429.00
05_06-10_03_15.314326,272.00,425.00
05_06-10_03_15.330005,270.00,440.00
05_06-10_03_15.392443,272.00,479.00
05_06-10_03_15.439315,270.00,490.00
05_06-10_03_15.486185,271.00,481.00
05_06-10_03_15.689299,270.00,466.00
05_06-10_03_15.689299,271.00,446.00
05_06-10_03_15.704894,270.00,439.00
05_06-10_03_15.720545,271.00,434.00
05_06-10_03_15.751773,271.00,423.00
05_06-10_03_15.845516,270.00,415.00
