TIMESTAMP,HR,HRV,GSR
05_06-10_05_09.130621,262.00,467.00
05_06-10_05_09.130621,262.00,418.00
05_06-10_05_09.130621,262.00,409.00
05_06-10_05_09.130621,263.00,404.00
05_06-10_05_09.146259,262.00,401.00
05_06-10_05_09.146259,264.00,402.00
05_06-10_05_09.146259,262.00,406.00
05_06-10_05_09.146259,265.00,427.00
05_06-10_05_09.161887,262.00,467.00
05_06-10_05_09.161887,262.00,521.00
05_06-10_05_10.742110,258.00,371.00
05_06-10_05_10.804579,262.00,242.00
05_06-10_05_10.851530,258.00,215.00
05_06-10_05_10.898406,261.00,224.00
05_06-10_05_10.960819,257.00,245.00
05_06-10_05_11.007689,261.00,278.00
05_06-10_05_11.054560,258.00,302.00
05_06-10_05_11.101514,260.00,328.00
05_06-10_05_11.163928,258.00,355.00
05_06-10_05_11.210800,258.00,372.00
05_06-10_05_11.257751,257.00,417.00
05_06-10_05_11.304624,257.00,452.00
05_06-10_05_11.351495,259.00,466.00
05_06-10_05_11.413910,258.00,470.00
05_06-10_05_11.460782,260.00,461.00
05_06-10_05_11.507663,257.00,462.00
05_06-10_05_11.570150,260.00,470.00
05_06-10_05_11.632645,256.00,463.00
05_06-10_05_11.663920,260.00,464.00
05_06-10_05_11.710845,257.00,450.00
05_06-10_05_11.757635,261.00,440.00
05_06-10_05_11.820132,257.00,441.00
05_06-10_05_11.867002,259.00,435.00
05_06-10_05_11.913902,257.00,430.00
05_06-10_05_11.976380,257.00,437.00
05_06-10_05_12.030232,256.00,455.00
05_06-10_05_12.086565,256.00,490.00
05_06-10_05_12.119907,258.00,499.00
05_06-10_05_12.166861,256.00,487.00
05_06-10_05_12.229282,258.00,477.00
05_06-10_05_12.276152,256.00,463.00
05_06-10_05_12.323023,259.00,457.00
05_06-10_05_12.369971,255.00,455.00
05_06-10_05_12.432382,259.00,447.00
05_06-10_05_12.479264,255.00,441.00
05_06-10_05_12.526133,259.00,435.00
05_06-10_05_12.573025,255.00,424.00
05_06-10_05_12.635500,257.00,424.00
05_06-10_05_12.692374,255.00,418.00
05_06-10_05_12.735578,257.00,412.00
05_06-10_05_12.771300,255.00,427.00
05_06-10_05_12.833798,255.00,454.00
05_06-10_05_12.880669,255.00,482.00
05_06-10_05_12.927623,255.00,479.00
05_06-10_05_12.974440,257.00,458.00
05_06-10_05_13.036908,255.00,443.00
05_06-10_05_13.083779,258.00,430.00
05_06-10_05_13.130679,255.00,425.00
05_06-10_05_13.193149,258.00,427.00
05_06-10_05_13.240020,254.00,417.00
05_06-10_05_13.286891,258.00,414.00
05_06-10_05_13.333856,254.00,410.00
05_06-10_05_13.380717,258.00,404.00
05_06-10_05_13.443130,254.00,408.00
05_06-10_05_13.490001,256.00,410.00
05_06-10_05_13.536872,254.00,424.00
05_06-10_05_13.599367,255.00,454.00
05_06-10_05_13.646241,254.00,464.00
05_06-10_05_13.693112,254.00,456.00
05_06-10_05_13.762831,256.00,447.00
05_06-10_05_13.794007,254.00,432.00
05_06-10_05_13.847085,256.00,435.00
05_06-10_05_13.893955,253.00,430.00
05_06-10_05_13.972152,257.00,423.00
05_06-10_05_14.003325,253.00,423.00
05_06-10_05_14.050188,257.00,414.00
05_06-10_05_14.097068,253.00,403.00
05_06-10_05_14.144015,256.00,406.00
05_06-10_05_14.206427,253.00,408.00
05_06-10_05_14.253308,255.00,435.00
05_06-10_05_14.300178,253.00,467.00
05_06-10_05_14.347070,254.00,478.00
05_06-10_05_14.409548,253.00,474.00
