TIMESTAMP,HR,HRV,GSR
05_06-09_57_20.819124,231.00,455.00
05_06-09_57_20.823124,231.00,450.00
05_06-09_57_20.826139,232.00,441.00
05_06-09_57_20.830120,231.00,430.00
05_06-09_57_20.834117,233.00,422.00
05_06-09_57_20.837116,231.00,418.00
05_06-09_57_20.841130,231.00,449.00
05_06-09_57_20.845111,232.00,452.00
05_06-09_57_20.849121,231.00,455.00
05_06-09_57_20.852107,231.00,450.00
05_06-09_57_20.856122,232.00,441.00
05_06-09_57_20.860103,231.00,430.00
05_06-09_57_20.864100,233.00,422.00
05_06-09_57_20.868096,231.00,418.00
05_06-09_57_20.873096,231.00,449.00
05_06-09_57_20.877093,232.00,452.00
05_06-09_57_20.880173,231.00,455.00
05_06-09_57_20.880173,231.00,450.00
05_06-09_57_20.880173,232.00,441.00
05_06-09_57_20.880173,231.00,430.00
05_06-09_57_20.895800,233.00,422.00
05_06-09_57_20.895800,231.00,418.00
05_06-09_57_20.895800,232.00,521.00
05_06-09_57_22.478518,229.00,383.00
05_06-09_57_22.525397,231.00,271.00
05_06-09_57_22.572268,229.00,240.00
05_06-09_57_22.619217,232.00,260.00
05_06-09_57_22.681639,228.00,282.00
05_06-09_57_22.728509,232.00,311.00
05_06-09_57_22.775400,228.00,340.00
05_06-09_57_22.822327,231.00,356.00
05_06-09_57_22.869198,228.00,374.00
05_06-09_57_22.994134,230.00,388.00
05_06-09_57_23.009763,228.00,399.00
05_06-09_57_23.025382,229.00,420.00
05_06-09_57_23.087860,229.00,418.00
05_06-09_57_23.134730,228.00,417.00
05_06-09_57_23.181639,229.00,427.00
05_06-09_57_23.228549,227.00,444.00
05_06-09_57_23.275352,231.00,473.00
05_06-09_57_23.337841,228.00,490.00
05_06-09_57_23.384713,231.00,483.00
05_06-09_57_23.431658,228.00,476.00
05_06-09_57_23.494073,231.00,463.00
05_06-09_57_23.540953,227.00,458.00
05_06-09_57_23.587821,230.00,463.00
05_06-09_57_23.634770,228.00,452.00
05_06-09_57_23.681642,229.00,444.00
05_06-09_57_23.741337,228.00,443.00
05_06-09_57_23.788213,228.00,436.00
05_06-09_57_23.835154,228.00,439.00
05_06-09_57_23.897586,227.00,440.00
05_06-09_57_23.944459,228.00,433.00
05_06-09_57_23.991404,227.00,431.00
05_06-09_57_24.038275,229.00,433.00
05_06-09_57_24.100698,227.00,452.00
05_06-09_57_24.147566,230.00,483.00
05_06-09_57_24.194437,226.00,485.00
05_06-09_57_24.241386,230.00,481.00
05_06-09_57_24.303806,226.00,470.00
05_06-09_57_24.350678,229.00,454.00
05_06-09_57_24.397570,226.00,448.00
05_06-09_57_24.444497,228.00,439.00
05_06-09_57_24.506908,226.00,435.00
05_06-09_57_24.569432,226.00,433.00
05_06-09_57_24.600659,227.00,428.00
05_06-09_57_24.647552,226.00,419.00
05_06-09_57_24.710028,228.00,421.00
05_06-09_57_24.756900,226.00,414.00
05_06-09_57_24.803805,229.00,417.00
05_06-09_57_24.850718,226.00,412.00
05_06-09_57_24.897549,229.00,414.00
05_06-09_57_24.960010,226.00,446.00
05_06-09_57_25.006881,229.00,466.00
05_06-09_57_25.053773,226.00,468.00
05_06-09_57_25.116242,228.00,469.00
05_06-09_57_25.163122,225.00,454.00
05_06-09_57_25.209991,227.00,446.00
05_06-09_57_25.256940,225.00,435.00
05_06-09_57_25.366250,225.00,427.00
05_06-09_57_25.381854,226.00,435.00
05_06-09_57_25.413097,226.00,432.00
05_06-09_57_25.459972,227.00,419.00
05_06-09_57_25.522474,225.00,418.00
05_06-09_57_25.569343,228.00,412.00
05_06-09_57_25.616214,224.00,418.00
05_06-09_57_25.663105,229.00,421.00
05_06-09_57_25.710032,224.00,412.00
05_06-09_57_25.778273,228.00,414.00
05_06-09_57_25.813488,225.00,426.00
05_06-09_57_25.889354,227.00,451.00
05_06-09_57_25.920609,225.00,470.00
05_06-09_57_25.967479,226.00,458.00
05_06-09_57_26.014417,225.00,444.00
05_06-09_57_26.076850,224.00,440.00
05_06-09_57_26.123721,225.00,433.00
05_06-09_57_26.170669,225.00,437.00
05_06-09_57_26.217538,226.00,427.00
05_06-09_57_26.279981,224.00,417.00
05_06-09_57_26.326823,227.00,420.00
05_06-09_57_26.373695,224.00,414.00
05_06-09_57_26.420609,227.00,409.00
05_06-09_57_26.483063,223.00,413.00
05_06-09_57_26.529934,227.00,411.00
05_06-09_57_26.576833,224.00,417.00
05_06-09_57_26.623760,226.00,434.00
05_06-09_57_26.686173,224.00,463.00
05_06-09_57_26.733045,224.00,480.00
05_06-09_57_26.779916,224.00,471.00
05_06-09_57_26.826815,224.00,456.00
05_06-09_57_26.889285,224.00,449.00
05_06-09_57_26.936163,223.00,440.00
05_06-09_57_26.983027,225.00,442.00
05_06-09_57_27.029981,224.00,432.00
05_06-09_57_27.092395,227.00,419.00
05_06-09_57_27.139266,223.00,414.00
05_06-09_57_27.186145,226.00,408.00
05_06-09_57_27.233015,223.00,406.00
05_06-09_57_27.295515,226.00,415.00
05_06-09_57_27.342377,223.00,406.00
05_06-09_57_27.389255,225.00,408.00
05_06-09_57_27.436203,223.00,436.00
05_06-09_57_27.483074,224.00,456.00
05_06-09_57_27.545488,223.00,462.00
05_06-09_57_27.592359,223.00,451.00
05_06-09_57_27.639230,224.00,439.00
05_06-09_57_27.701727,222.00,437.00
05_06-09_57_27.748599,226.00,433.00
05_06-09_57_27.795470,223.00,427.00
05_06-09_57_27.842368,226.00,430.00
05_06-09_57_27.889297,223.00,420.00
05_06-09_57_27.951710,225.00,419.00
05_06-09_57_27.998581,223.00,418.00
05_06-09_57_28.045452,226.00,412.00
05_06-09_57_28.107949,222.00,413.00
05_06-09_57_28.154820,225.00,413.00
05_06-09_57_28.201691,223.00,431.00
05_06-09_57_28.248590,223.00,461.00
05_06-09_57_28.295518,223.00,458.00
