TIMESTAMP,HR,HRV,GSR
05_09-11_41_43.480881,475.00,457.00
05_09-11_41_43.484862,481.00,436.00
05_09-11_41_43.489271,475.00,415.00
05_09-11_41_43.493267,480.00,402.00
05_09-11_41_43.496264,475.00,396.00
05_09-11_41_43.500281,479.00,431.00
05_09-11_41_43.504260,476.00,526.00
05_09-11_41_43.508278,476.00,533.00
05_09-11_41_45.126856,473.00,456.00
05_09-11_41_45.189275,479.00,419.00
05_09-11_41_45.251784,472.00,404.00
05_09-11_41_45.314260,478.00,384.00
05_09-11_41_45.345535,472.00,367.00
05_09-11_41_45.392462,477.00,366.00
05_09-11_41_45.439323,472.00,373.00
05_09-11_41_45.501753,475.00,385.00
05_09-11_41_45.564270,472.00,390.00
05_09-11_41_45.595503,473.00,389.00
05_09-11_41_45.642445,473.00,392.00
05_09-11_41_45.704887,472.00,418.00
05_09-11_41_45.751757,474.00,504.00
05_09-11_41_45.798689,472.00,523.00
05_09-11_41_45.845555,477.00,525.00
05_09-11_41_45.907969,472.00,511.00
05_09-11_41_45.954868,478.00,484.00
05_09-11_41_46.001739,472.00,460.00
05_09-11_41_46.048618,479.00,457.00
05_09-11_41_46.111108,473.00,447.00
05_09-11_41_46.157979,478.00,434.00
05_09-11_41_46.204829,474.00,425.00
05_09-11_41_46.251774,477.00,416.00
05_09-11_41_46.298570,475.00,461.00
05_09-11_41_46.361089,477.00,530.00
05_09-11_41_46.407960,477.00,534.00
05_09-11_41_46.501756,477.00,514.00
05_09-11_41_46.517306,480.00,510.00
05_09-11_41_46.548550,478.00,494.00
05_09-11_41_46.611047,483.00,481.00
05_09-11_41_46.657995,479.00,464.00
05_09-11_41_46.704867,486.00,450.00
05_09-11_41_46.767310,480.00,438.00
05_09-11_41_46.814181,487.00,421.00
05_09-11_41_46.861032,481.00,412.00
05_09-11_41_46.923551,487.00,408.00
05_09-11_41_46.970422,482.00,453.00
05_09-11_41_47.017291,486.00,529.00
05_09-11_41_47.078573,484.00,529.00
05_09-11_41_47.119569,485.00,519.00
05_09-11_41_47.156718,486.00,520.00
05_09-11_41_47.219149,486.00,502.00
