TIMESTAMP,HR,HRV,GSR
05_09-11_39_12.263926,470.00,417.00
05_09-11_39_12.267911,476.00,407.00
05_09-11_39_12.271908,471.00,404.00
05_09-11_39_12.275906,475.00,451.00
05_09-11_39_12.278920,471.00,534.00
05_09-11_39_12.282901,473.00,541.00
05_09-11_39_12.286917,472.00,516.00
05_09-11_39_12.289898,472.00,506.00
05_09-11_39_12.294441,476.00,485.00
05_09-11_39_13.924916,477.00,447.00
05_09-11_39_13.971789,474.00,426.00
05_09-11_39_14.018659,478.00,419.00
05_09-11_39_14.065630,473.00,403.00
05_09-11_39_14.128028,480.00,392.00
05_09-11_39_14.174899,473.00,388.00
05_09-11_39_14.221770,480.00,397.00
05_09-11_39_14.268724,473.00,406.00
05_09-11_39_14.315555,478.00,405.00
05_09-11_39_14.378010,473.00,400.00
05_09-11_39_14.424880,477.00,395.00
05_09-11_39_14.471779,473.00,389.00
05_09-11_39_14.518706,474.00,390.00
05_09-11_39_14.576405,474.00,389.00
05_09-11_39_14.623304,474.00,441.00
05_09-11_39_14.685773,476.00,529.00
05_09-11_39_14.732644,473.00,524.00
05_09-11_39_14.779515,477.00,528.00
05_09-11_39_14.826467,473.00,516.00
05_09-11_39_14.873300,478.00,516.00
05_09-11_39_14.935754,472.00,514.00
05_09-11_39_14.982625,479.00,503.00
05_09-11_39_15.029525,473.00,479.00
05_09-11_39_15.091993,477.00,458.00
05_09-11_39_15.138866,473.00,436.00
05_09-11_39_15.185737,476.00,420.00
05_09-11_39_15.232690,473.00,413.00
05_09-11_39_15.279563,474.00,404.00
05_09-11_39_15.341977,474.00,406.00
05_09-11_39_15.388875,473.00,474.00
05_09-11_39_15.444767,476.00,528.00
05_09-11_39_15.497166,473.00,531.00
05_09-11_39_15.547102,477.00,519.00
05_09-11_39_15.596351,472.00,521.00
05_09-11_39_15.643572,478.00,516.00
05_09-11_39_15.735756,472.00,501.00
05_09-11_39_15.748720,478.00,489.00
05_09-11_39_15.801448,472.00,468.00
05_09-11_39_15.850294,477.00,439.00
05_09-11_39_15.903141,472.00,421.00
05_09-11_39_15.952609,474.00,406.00
05_09-11_39_16.001870,472.00,395.00
05_09-11_39_16.054660,472.00,394.00
05_09-11_39_16.104272,473.00,393.00
05_09-11_39_16.154298,472.00,463.00
05_09-11_39_16.206664,474.00,527.00
05_09-11_39_16.265576,471.00,523.00
05_09-11_39_16.305061,476.00,530.00
05_09-11_39_16.353216,471.00,520.00
05_09-11_39_16.406118,477.00,502.00
05_09-11_39_16.456004,471.00,489.00
05_09-11_39_16.502877,477.00,473.00
05_09-11_39_16.549748,471.00,455.00
05_09-11_39_16.612242,476.00,441.00
05_09-11_39_16.659114,472.00,422.00
05_09-11_39_16.705986,474.00,411.00
05_09-11_39_16.752836,472.00,398.00
05_09-11_39_16.815329,473.00,391.00
05_09-11_39_16.862219,475.00,393.00
05_09-11_39_16.909097,473.00,415.00
05_09-11_39_16.970629,477.00,509.00
05_09-11_39_17.011591,473.00,535.00
05_09-11_39_17.051172,479.00,525.00
05_09-11_39_17.113598,473.00,533.00
05_09-11_39_17.160472,480.00,519.00
05_09-11_39_17.207424,474.00,497.00
05_09-11_39_17.269847,480.00,481.00
05_09-11_39_17.316710,475.00,462.00
05_09-11_39_17.363581,479.00,449.00
05_09-11_39_17.410537,475.00,433.00
05_09-11_39_17.472948,477.00,408.00
05_09-11_39_17.535459,476.00,399.00
05_09-11_39_17.566689,476.00,393.00
05_09-11_39_17.613591,477.00,385.00
05_09-11_39_17.676068,476.00,384.00
05_09-11_39_17.722939,480.00,418.00
05_09-11_39_17.769810,477.00,507.00
05_09-11_39_17.816757,482.00,523.00
05_09-11_39_17.863591,476.00,523.00
05_09-11_39_17.926051,483.00,509.00
05_09-11_39_17.972920,476.00,483.00
05_09-11_39_18.019789,483.00,462.00
05_09-11_39_18.082282,477.00,455.00
05_09-11_39_18.129154,481.00,444.00
05_09-11_39_18.175178,477.00,430.00
05_09-11_39_18.228038,479.00,421.00
05_09-11_39_18.274909,477.00,411.00
05_09-11_39_18.321792,478.00,403.00
05_09-11_39_18.384280,479.00,405.00
05_09-11_39_18.431150,477.00,426.00
05_09-11_39_18.478040,481.00,506.00
05_09-11_39_18.524968,477.00,521.00
05_09-11_39_18.587382,483.00,516.00
05_09-11_39_18.634252,477.00,505.00
05_09-11_39_18.681124,483.00,476.00
05_09-11_39_18.728023,477.00,458.00
05_09-11_39_18.790493,483.00,456.00
05_09-11_39_18.837363,477.00,449.00
05_09-11_39_18.884234,481.00,444.00
05_09-11_39_18.931189,477.00,432.00
05_09-11_39_18.993601,479.00,418.00
05_09-11_39_19.040483,478.00,418.00
05_09-11_39_19.087353,478.00,471.00
05_09-11_39_19.134222,479.00,534.00
05_09-11_39_19.196740,477.00,522.00
05_09-11_39_19.243584,481.00,520.00
05_09-11_39_19.290456,477.00,501.00
05_09-11_39_19.337408,482.00,479.00
05_09-11_39_19.384282,477.00,459.00
05_09-11_39_19.446695,483.00,453.00
05_09-11_39_19.493567,476.00,440.00
05_09-11_39_19.540438,482.00,428.00
05_09-11_39_19.602934,477.00,420.00
05_09-11_39_19.649815,480.00,426.00
05_09-11_39_19.696686,477.00,495.00
05_09-11_39_19.743576,478.00,523.00
05_09-11_39_19.790504,477.00,515.00
05_09-11_39_19.852917,477.00,507.00
05_09-11_39_19.899788,479.00,481.00
05_09-11_39_19.946659,477.00,464.00
05_09-11_39_20.009155,480.00,459.00
05_09-11_39_20.056028,476.00,448.00
05_09-11_39_20.102899,481.00,435.00
05_09-11_39_20.149803,475.00,426.00
05_09-11_39_20.196712,482.00,414.00
05_09-11_39_20.259138,476.00,424.00
05_09-11_39_20.306017,481.00,490.00
05_09-11_39_20.352888,476.00,534.00
05_09-11_39_20.399833,480.00,511.00
05_09-11_39_20.464339,476.00,500.00
05_09-11_39_20.514693,478.00,477.00
05_09-11_39_20.566933,477.00,463.00
05_09-11_39_20.616547,477.00,455.00
05_09-11_39_20.664895,479.00,454.00
05_09-11_39_20.718496,477.00,445.00
05_09-11_39_20.767646,481.00,431.00
05_09-11_39_20.820925,477.00,421.00
05_09-11_39_20.870054,482.00,426.00
05_09-11_39_20.919053,477.00,490.00
05_09-11_39_20.972457,483.00,534.00
05_09-11_39_21.022601,476.00,503.00
05_09-11_39_21.070782,482.00,495.00
05_09-11_39_21.124007,477.00,473.00
05_09-11_39_21.173139,480.00,456.00
05_09-11_39_21.226448,477.00,455.00
05_09-11_39_21.275580,478.00,452.00
05_09-11_39_21.324769,478.00,443.00
05_09-11_39_21.377905,477.00,435.00
05_09-11_39_21.415287,479.00,423.00
05_09-11_39_21.462259,477.00,429.00
05_09-11_39_21.524682,482.00,508.00
05_09-11_39_21.571553,477.00,527.00
05_09-11_39_21.618481,482.00,532.00
05_09-11_39_21.665353,476.00,515.00
05_09-11_39_21.727794,482.00,485.00
05_09-11_39_21.774665,476.00,466.00
05_09-11_39_21.821507,481.00,458.00
05_09-11_39_21.868425,476.00,449.00
05_09-11_39_21.930904,480.00,440.00
05_09-11_39_21.977775,477.00,426.00
05_09-11_39_22.024625,478.00,421.00
05_09-11_39_22.087117,477.00,427.00
05_09-11_39_22.134017,476.00,493.00
05_09-11_39_22.180886,479.00,523.00
05_09-11_39_22.227757,476.00,520.00
05_09-11_39_22.274607,480.00,510.00
05_09-11_39_22.337126,475.00,489.00
05_09-11_39_22.383996,481.00,467.00
05_09-11_39_22.430868,475.00,460.00
05_09-11_39_22.477794,481.00,453.00
05_09-11_39_22.540238,475.00,438.00
05_09-11_39_22.587107,480.00,428.00
05_09-11_39_22.633979,475.00,417.00
05_09-11_39_22.680830,478.00,414.00
05_09-11_39_22.743349,475.00,478.00
05_09-11_39_22.790218,476.00,543.00
05_09-11_39_22.837068,475.00,517.00
05_09-11_39_22.883979,475.00,510.00
05_09-11_39_22.946428,477.00,480.00
05_09-11_39_22.993329,475.00,462.00
05_09-11_39_23.040200,479.00,454.00
05_09-11_39_23.087071,474.00,448.00
05_09-11_39_23.149568,480.00,443.00
05_09-11_39_23.196440,474.00,430.00
05_09-11_39_23.243310,480.00,422.00
05_09-11_39_23.290188,474.00,417.00
05_09-11_39_23.337108,479.00,415.00
05_09-11_39_23.399550,475.00,477.00
05_09-11_39_23.446421,478.00,528.00
05_09-11_39_23.493292,475.00,522.00
05_09-11_39_23.555790,477.00,518.00
05_09-11_39_23.602660,477.00,487.00
05_09-11_39_23.649532,476.00,460.00
05_09-11_39_23.696383,479.00,457.00
05_09-11_39_23.743338,476.00,452.00
05_09-11_39_23.805745,481.00,445.00
05_09-11_39_23.852632,477.00,431.00
05_09-11_39_23.899515,483.00,420.00
05_09-11_39_23.962010,477.00,417.00
05_09-11_39_24.008883,483.00,420.00
05_09-11_39_24.055753,478.00,480.00
05_09-11_39_24.102624,483.00,530.00
05_09-11_39_24.149553,478.00,511.00
05_09-11_39_24.211964,481.00,499.00
05_09-11_39_24.258864,479.00,472.00
05_09-11_39_24.305722,479.00,452.00
05_09-11_39_24.352663,480.00,451.00
05_09-11_39_24.415104,479.00,447.00
05_09-11_39_24.466465,481.00,439.00
05_09-11_39_24.518691,479.00,431.00
05_09-11_39_24.567947,484.00,424.00
05_09-11_39_24.618031,479.00,419.00
05_09-11_39_24.671249,484.00,433.00
05_09-11_39_24.721061,479.00,502.00
05_09-11_39_24.772574,485.00,521.00
05_09-11_39_24.821860,479.00,513.00
05_09-11_39_24.871973,484.00,488.00
05_09-11_39_24.924228,479.00,461.00
05_09-11_39_24.973445,482.00,448.00
05_09-11_39_25.023437,479.00,452.00
05_09-11_39_25.076134,480.00,449.00
05_09-11_39_25.125944,480.00,437.00
05_09-11_39_25.178152,479.00,428.00
05_09-11_39_25.228039,482.00,419.00
05_09-11_39_25.276941,479.00,415.00
05_09-11_39_25.330393,483.00,459.00
05_09-11_39_25.379936,478.00,527.00
05_09-11_39_25.406161,484.00,518.00
05_09-11_39_25.468706,478.00,515.00
05_09-11_39_25.531183,485.00,484.00
05_09-11_39_25.578056,478.00,458.00
05_09-11_39_25.624927,483.00,451.00
