TIMESTAMP,HR,HRV,GSR
05_09-11_43_37.305087,479.00,527.00
05_09-11_43_38.957166,484.00,415.00
05_09-11_43_39.005810,478.00,309.00
05_09-11_43_39.058646,484.00,281.00
05_09-11_43_39.107210,478.00,282.00
05_09-11_43_39.160290,483.00,361.00
05_09-11_43_39.209540,479.00,445.00
05_09-11_43_39.259198,482.00,471.00
05_09-11_43_39.312561,479.00,462.00
05_09-11_43_39.449731,480.00,438.00
05_09-11_43_39.664248,480.00,430.00
05_09-11_43_39.677211,480.00,443.00
05_09-11_43_39.688205,482.00,444.00
05_09-11_43_39.790648,480.00,438.00
05_09-11_43_39.802670,485.00,429.00
05_09-11_43_39.813636,480.00,416.00
05_09-11_43_39.825628,486.00,428.00
05_09-11_43_39.837253,480.00,504.00
05_09-11_43_39.848266,487.00,527.00
05_09-11_43_39.869890,481.00,526.00
05_09-11_43_39.919231,486.00,498.00
05_09-11_43_39.969054,482.00,485.00
05_09-11_43_40.021579,485.00,478.00
05_09-11_43_40.070544,482.00,472.00
05_09-11_43_40.123794,483.00,466.00
05_09-11_43_40.173197,483.00,449.00
05_09-11_43_40.222570,483.00,431.00
05_09-11_43_40.323060,486.00,422.00
05_09-11_43_40.334968,483.00,419.00
05_09-11_43_40.374019,488.00,486.00
05_09-11_43_40.422358,483.00,526.00
05_09-11_43_40.469232,489.00,523.00
05_09-11_43_40.516158,483.00,524.00
05_09-11_43_40.578600,489.00,516.00
05_09-11_43_40.625471,483.00,496.00
05_09-11_43_40.672341,488.00,485.00
05_09-11_43_40.719269,484.00,469.00
05_09-11_43_40.766147,487.00,451.00
05_09-11_43_40.828580,484.00,436.00
05_09-11_43_40.875452,485.00,417.00
05_09-11_43_40.922377,486.00,410.00
05_09-11_43_40.969249,485.00,400.00
05_09-11_43_41.031692,488.00,400.00
05_09-11_43_41.078563,486.00,474.00
05_09-11_43_41.125412,490.00,527.00
05_09-11_43_41.172346,486.00,527.00
05_09-11_43_41.234803,492.00,526.00
05_09-11_43_41.281675,486.00,501.00
05_09-11_43_41.328545,493.00,481.00
05_09-11_43_41.375394,487.00,469.00
05_09-11_43_41.437914,492.00,457.00
05_09-11_43_41.484784,488.00,445.00
05_09-11_43_41.531636,490.00,428.00
05_09-11_43_41.578581,488.00,414.00
05_09-11_43_41.641025,489.00,407.00
05_09-11_43_41.687895,490.00,400.00
05_09-11_43_41.734767,490.00,395.00
05_09-11_43_41.781710,493.00,429.00
05_09-11_43_41.828556,490.00,508.00
05_09-11_43_41.891006,495.00,521.00
05_09-11_43_41.979814,490.00,508.00
05_09-11_43_41.990169,496.00,496.00
05_09-11_43_42.033230,490.00,481.00
05_09-11_43_42.095756,497.00,467.00
05_09-11_43_42.142627,491.00,464.00
05_09-11_43_42.189555,495.00,455.00
05_09-11_43_42.251995,491.00,437.00
05_09-11_43_42.298867,494.00,423.00
05_09-11_43_42.345738,492.00,409.00
05_09-11_43_42.392585,493.00,402.00
05_09-11_43_42.455562,494.00,402.00
05_09-11_43_42.504888,492.00,399.00
05_09-11_43_42.554539,496.00,446.00
05_09-11_43_42.607271,492.00,529.00
05_09-11_43_42.662264,497.00,524.00
05_09-11_43_42.704172,492.00,529.00
05_09-11_43_42.754287,498.00,510.00
05_09-11_43_42.807982,492.00,490.00
05_09-11_43_42.861807,498.00,484.00
05_09-11_43_42.910967,493.00,472.00
05_09-11_43_42.960113,497.00,455.00
05_09-11_43_43.013238,493.00,442.00
05_09-11_43_43.061986,495.00,425.00
05_09-11_43_43.111709,493.00,416.00
05_09-11_43_43.165339,494.00,410.00
05_09-11_43_43.213525,495.00,403.00
05_09-11_43_43.267563,494.00,411.00
05_09-11_43_43.316454,497.00,477.00
05_09-11_43_43.366148,493.00,526.00
