TIMESTAMP,HR,HRV,GSR
05_03-11_14_42.109326,466.00,537.00
05_03-11_14_42.113324,468.00,562.00
05_03-11_14_42.117337,465.00,542.00
05_03-11_14_42.121319,466.00,525.00
05_03-11_14_42.125336,465.00,513.00
05_03-11_14_42.129407,465.00,498.00
05_03-11_14_42.134405,466.00,481.00
05_03-11_14_42.138420,464.00,465.00
05_03-11_14_42.141399,466.00,537.00
05_03-11_14_42.145397,461.00,578.00
05_03-11_14_43.738481,459.00,562.00
05_03-11_14_43.788526,459.00,576.00
05_03-11_14_43.836873,464.00,587.00
05_03-11_14_43.890026,458.00,577.00
05_03-11_14_43.940406,465.00,589.00
05_03-11_14_43.989442,458.00,580.00
05_03-11_14_44.041363,465.00,586.00
05_03-11_14_44.090849,457.00,576.00
05_03-11_14_44.144634,461.00,574.00
05_03-11_14_44.193124,457.00,576.00
05_03-11_14_44.242465,461.00,575.00
05_03-11_14_44.295745,458.00,571.00
05_03-11_14_44.344598,460.00,572.00
05_03-11_14_44.394680,458.00,560.00
05_03-11_14_44.447095,460.00,552.00
05_03-11_14_44.496346,459.00,526.00
05_03-11_14_44.547446,459.00,497.00
05_03-11_14_44.598977,460.00,464.00
05_03-11_14_44.650218,459.00,547.00
05_03-11_14_44.701138,462.00,575.00
05_03-11_14_44.750704,460.00,574.00
05_03-11_14_44.800350,464.00,580.00
05_03-11_14_44.852682,461.00,573.00
05_03-11_14_44.902861,465.00,573.00
05_03-11_14_44.952543,462.00,573.00
05_03-11_14_45.005278,466.00,573.00
05_03-11_14_45.054366,464.00,572.00
05_03-11_14_45.107239,466.00,576.00
05_03-11_14_45.156633,465.00,573.00
05_03-11_14_45.205705,466.00,573.00
05_03-11_14_45.259046,466.00,566.00
05_03-11_14_45.308283,466.00,554.00
05_03-11_14_45.357408,468.00,528.00
05_03-11_14_45.410606,467.00,503.00
05_03-11_14_45.459506,470.00,472.00
05_03-11_14_45.512822,467.00,451.00
05_03-11_14_45.562886,471.00,434.00
05_03-11_14_45.610877,468.00,505.00
05_03-11_14_45.664687,471.00,578.00
05_03-11_14_45.716287,468.00,574.00
05_03-11_14_45.756975,471.00,575.00
05_03-11_14_45.816294,469.00,577.00
05_03-11_14_45.924915,471.00,576.00
05_03-11_14_45.949334,469.00,576.00
05_03-11_14_45.967716,470.00,577.00
05_03-11_14_46.016942,470.00,571.00
05_03-11_14_46.089447,469.00,568.00
05_03-11_14_46.122186,471.00,580.00
05_03-11_14_46.162552,469.00,549.00
05_03-11_14_46.221840,472.00,543.00
05_03-11_14_46.271933,469.00,521.00
05_03-11_14_46.324414,473.00,501.00
05_03-11_14_46.382260,469.00,478.00
05_03-11_14_46.419360,472.00,450.00
05_03-11_14_46.475668,469.00,430.00
05_03-11_14_46.528312,471.00,432.00
05_03-11_14_46.575785,469.00,545.00
05_03-11_14_46.627340,470.00,576.00
05_03-11_14_46.676917,469.00,574.00
05_03-11_14_46.729745,474.00,590.00
05_03-11_14_46.778980,469.00,574.00
05_03-11_14_46.828521,469.00,574.00
05_03-11_14_46.881212,471.00,574.00
05_03-11_14_46.932489,473.00,590.00
05_03-11_14_46.980158,471.00,581.00
05_03-11_14_47.074877,467.00,571.00
05_03-11_14_47.087849,471.00,568.00
05_03-11_14_47.135233,468.00,580.00
05_03-11_14_47.185410,471.00,548.00
05_03-11_14_47.234602,467.00,546.00
05_03-11_14_47.287801,469.00,536.00
05_03-11_14_47.336940,467.00,514.00
05_03-11_14_47.430911,468.00,483.00
05_03-11_14_47.443909,467.00,478.00
05_03-11_14_47.488536,467.00,575.00
05_03-11_14_47.541334,468.00,575.00
05_03-11_14_47.590369,466.00,578.00
05_03-11_14_47.640025,468.00,579.00
05_03-11_14_47.692501,465.00,577.00
05_03-11_14_47.742510,469.00,576.00
05_03-11_14_47.791497,466.00,574.00
05_03-11_14_47.844823,469.00,580.00
05_03-11_14_47.893869,471.00,589.00
05_03-11_14_47.948176,468.00,578.00
05_03-11_14_47.996260,465.00,572.00
05_03-11_14_48.046266,467.00,570.00
05_03-11_14_48.099828,465.00,570.00
05_03-11_14_48.147975,465.00,555.00
05_03-11_14_48.197028,465.00,531.00
05_03-11_14_48.250418,464.00,574.00
05_03-11_14_48.301550,466.00,512.00
05_03-11_14_48.381807,464.00,473.00
05_03-11_14_48.402499,467.00,450.00
05_03-11_14_48.451151,464.00,506.00
05_03-11_14_48.504353,467.00,575.00
05_03-11_14_48.553534,469.00,590.00
05_03-11_14_48.603681,467.00,577.00
05_03-11_14_48.655607,463.00,576.00
05_03-11_14_48.706083,466.00,574.00
05_03-11_14_48.755249,463.00,577.00
05_03-11_14_48.866267,465.00,581.00
05_03-11_14_48.880181,463.00,574.00
05_03-11_14_48.910248,463.00,572.00
05_03-11_14_48.959653,464.00,577.00
05_03-11_14_49.009133,463.00,565.00
05_03-11_14_49.061353,464.00,568.00
05_03-11_14_49.114474,462.00,528.00
05_03-11_14_49.159692,465.00,494.00
05_03-11_14_49.214152,462.00,456.00
05_03-11_14_49.262654,465.00,394.00
05_03-11_14_49.315642,462.00,336.00
05_03-11_14_49.364972,465.00,317.00
05_03-11_14_49.415537,461.00,324.00
05_03-11_14_49.467889,464.00,354.00
05_03-11_14_49.516743,462.00,454.00
05_03-11_14_49.566280,462.00,576.00
05_03-11_14_49.619356,467.00,592.00
05_03-11_14_49.668520,461.00,580.00
05_03-11_14_49.721712,462.00,581.00
05_03-11_14_49.770485,461.00,577.00
05_03-11_14_49.821145,463.00,580.00
05_03-11_14_49.873124,466.00,588.00
05_03-11_14_49.922267,463.00,576.00
05_03-11_14_49.971784,465.00,588.00
05_03-11_14_50.024152,464.00,577.00
05_03-11_14_50.073625,465.00,592.00
05_03-11_14_50.127315,468.00,590.00
05_03-11_14_50.176586,460.00,576.00
05_03-11_14_50.225362,467.00,589.00
05_03-11_14_50.278131,460.00,575.00
05_03-11_14_50.327969,460.00,570.00
05_03-11_14_50.377201,460.00,567.00
05_03-11_14_50.431290,460.00,551.00
05_03-11_14_50.479708,461.00,528.00
05_03-11_14_50.532974,460.00,572.00
05_03-11_14_50.581676,461.00,578.00
05_03-11_14_50.632027,459.00,581.00
05_03-11_14_50.684505,462.00,581.00
05_03-11_14_50.733431,459.00,578.00
05_03-11_14_50.782810,462.00,577.00
05_03-11_14_50.836046,459.00,578.00
05_03-11_14_50.885625,461.00,577.00
05_03-11_14_50.944123,459.00,577.00
05_03-11_14_50.982463,460.00,579.00
05_03-11_14_51.036783,459.00,579.00
05_03-11_14_51.089802,459.00,576.00
05_03-11_14_51.138994,460.00,577.00
05_03-11_14_51.188437,459.00,574.00
05_03-11_14_51.240996,461.00,579.00
05_03-11_14_51.291299,460.00,576.00
05_03-11_14_51.340786,463.00,569.00
05_03-11_14_51.393118,460.00,572.00
05_03-11_14_51.442784,464.00,542.00
05_03-11_14_51.495527,460.00,504.00
05_03-11_14_51.544676,464.00,500.00
05_03-11_14_51.593883,461.00,583.00
05_03-11_14_51.647311,469.00,585.00
05_03-11_14_51.697192,462.00,584.00
05_03-11_14_51.744404,469.00,590.00
05_03-11_14_51.797543,464.00,578.00
05_03-11_14_51.846807,464.00,578.00
05_03-11_14_51.899964,466.00,581.00
05_03-11_14_51.949606,465.00,582.00
05_03-11_14_51.999352,474.00,588.00
05_03-11_14_52.052285,471.00,590.00
05_03-11_14_52.100951,469.00,578.00
05_03-11_14_52.150439,466.00,581.00
05_03-11_14_52.203176,470.00,578.00
05_03-11_14_52.252363,467.00,582.00
05_03-11_14_52.306892,470.00,573.00
05_03-11_14_52.354532,468.00,571.00
05_03-11_14_52.404849,470.00,578.00
05_03-11_14_52.457304,468.00,569.00
05_03-11_14_52.506152,469.00,537.00
05_03-11_14_52.555347,469.00,527.00
05_03-11_14_52.608675,474.00,593.00
05_03-11_14_52.670027,475.00,591.00
05_03-11_14_52.709174,468.00,584.00
05_03-11_14_52.760236,471.00,578.00
05_03-11_14_52.809901,468.00,577.00
05_03-11_14_52.863092,471.00,577.00
05_03-11_14_52.912800,468.00,582.00
05_03-11_14_52.961966,471.00,577.00
05_03-11_14_53.014464,469.00,582.00
05_03-11_14_53.063379,471.00,574.00
05_03-11_14_53.116608,468.00,572.00
05_03-11_14_53.166334,469.00,579.00
05_03-11_14_53.214942,469.00,575.00
05_03-11_14_53.268000,469.00,565.00
05_03-11_14_53.317210,470.00,555.00
05_03-11_14_53.366557,468.00,530.00
05_03-11_14_53.419753,471.00,500.00
05_03-11_14_53.469948,468.00,472.00
05_03-11_14_53.522682,471.00,564.00
05_03-11_14_53.571552,467.00,554.00
05_03-11_14_53.621149,471.00,579.00
05_03-11_14_53.673812,468.00,574.00
05_03-11_14_53.723259,470.00,572.00
05_03-11_14_53.772612,467.00,572.00
05_03-11_14_53.825691,469.00,576.00
05_03-11_14_53.874397,467.00,572.00
05_03-11_14_53.928807,467.00,572.00
05_03-11_14_53.976804,467.00,559.00
05_03-11_14_54.025940,467.00,550.00
05_03-11_14_54.079389,468.00,530.00
05_03-11_14_54.124443,466.00,506.00
05_03-11_14_54.177554,469.00,489.00
05_03-11_14_54.230750,466.00,484.00
05_03-11_14_54.282376,469.00,479.00
05_03-11_14_54.330878,466.00,475.00
05_03-11_14_54.384330,469.00,467.00
05_03-11_14_54.434123,465.00,462.00
05_03-11_14_54.486972,468.00,464.00
05_03-11_14_54.529677,465.00,529.00
05_03-11_14_54.585038,466.00,577.00
05_03-11_14_54.639171,465.00,578.00
05_03-11_14_54.687648,465.00,576.00
05_03-11_14_54.737544,466.00,583.00
05_03-11_14_54.789911,464.00,576.00
05_03-11_14_54.839032,467.00,580.00
05_03-11_14_54.892145,464.00,578.00
05_03-11_14_54.941919,467.00,576.00
05_03-11_14_54.990497,464.00,576.00
05_03-11_14_55.044419,468.00,583.00
05_03-11_14_55.093896,464.00,574.00
05_03-11_14_55.142933,468.00,572.00
05_03-11_14_55.195339,465.00,571.00
05_03-11_14_55.245503,467.00,579.00
05_03-11_14_55.297758,466.00,564.00
05_03-11_14_55.347964,467.00,577.00
05_03-11_14_55.397066,467.00,573.00
05_03-11_14_55.450320,467.00,568.00
05_03-11_14_55.498892,469.00,579.00
05_03-11_14_55.548621,468.00,581.00
05_03-11_14_55.601867,470.00,576.00
05_03-11_14_55.650922,473.00,592.00
05_03-11_14_55.703182,472.00,577.00
05_03-11_14_55.753196,469.00,583.00
05_03-11_14_55.802567,472.00,576.00
05_03-11_14_55.855824,470.00,582.00
05_03-11_14_55.904955,478.00,590.00
05_03-11_14_55.955155,470.00,582.00
05_03-11_14_56.007862,472.00,575.00
05_03-11_14_56.057106,471.00,583.00
05_03-11_14_56.110382,471.00,574.00
05_03-11_14_56.159968,478.00,591.00
05_03-11_14_56.208632,471.00,575.00
05_03-11_14_56.262542,473.00,579.00
05_03-11_14_56.303328,471.00,560.00
05_03-11_14_56.360073,474.00,580.00
05_03-11_14_56.413961,471.00,577.00
05_03-11_14_56.463388,480.00,590.00
05_03-11_14_56.515493,471.00,577.00
05_03-11_14_56.565466,474.00,578.00
05_03-11_14_56.615618,471.00,576.00
05_03-11_14_56.667842,473.00,576.00
05_03-11_14_56.717025,471.00,576.00
05_03-11_14_56.766165,472.00,576.00
05_03-11_14_56.820388,471.00,572.00
05_03-11_14_56.867592,471.00,578.00
05_03-11_14_56.920715,472.00,564.00
05_03-11_14_56.970854,471.00,559.00
05_03-11_14_57.020140,473.00,543.00
05_03-11_14_57.071957,470.00,526.00
05_03-11_14_57.122519,474.00,521.00
05_03-11_14_57.170721,470.00,542.00
05_03-11_14_57.223726,479.00,589.00
05_03-11_14_57.279024,476.00,586.00
05_03-11_14_57.326309,472.00,577.00
05_03-11_14_57.375743,475.00,588.00
05_03-11_14_57.425254,477.00,585.00
05_03-11_14_57.478872,469.00,578.00
05_03-11_14_57.527842,476.00,589.00
05_03-11_14_57.577115,476.00,584.00
05_03-11_14_57.629940,469.00,577.00
05_03-11_14_57.680098,477.00,588.00
05_03-11_14_57.733061,469.00,574.00
05_03-11_14_57.782885,478.00,589.00
05_03-11_14_57.830964,475.00,585.00
05_03-11_14_57.884383,472.00,582.00
05_03-11_14_57.933598,469.00,576.00
05_03-11_14_57.986449,472.00,579.00
05_03-11_14_58.035919,469.00,578.00
05_03-11_14_58.080879,471.00,575.00
05_03-11_14_58.141365,470.00,580.00
05_03-11_14_58.187347,476.00,589.00
05_03-11_14_58.237048,470.00,575.00
05_03-11_14_58.289775,469.00,576.00
05_03-11_14_58.338738,471.00,575.00
05_03-11_14_58.388231,469.00,574.00
05_03-11_14_58.441385,477.00,586.00
05_03-11_14_58.490518,469.00,579.00
05_03-11_14_58.543625,472.00,575.00
05_03-11_14_58.592957,474.00,588.00
05_03-11_14_58.642370,472.00,575.00
05_03-11_14_58.695413,469.00,576.00
05_03-11_14_58.745091,471.00,574.00
05_03-11_14_58.793942,468.00,574.00
05_03-11_14_58.846987,470.00,574.00
05_03-11_14_58.896287,475.00,588.00
05_03-11_14_58.945787,469.00,575.00
05_03-11_14_58.998971,469.00,574.00
05_03-11_14_59.047740,469.00,577.00
05_03-11_14_59.100936,470.00,573.00
05_03-11_14_59.150418,468.00,572.00
05_03-11_14_59.199289,471.00,577.00
05_03-11_14_59.252461,468.00,562.00
05_03-11_14_59.301674,477.00,589.00
05_03-11_14_59.350743,468.00,574.00
05_03-11_14_59.404088,471.00,575.00
05_03-11_14_59.453258,467.00,571.00
TEST KEY FRAME
05_03-11_14_59.506110,470.00,571.00
05_03-11_14_59.554165,468.00,573.00
05_03-11_14_59.597326,468.00,560.00
05_03-11_14_59.657762,468.00,565.00
05_03-11_14_59.725163,468.00,539.00
05_03-11_14_59.750249,468.00,506.00
05_03-11_14_59.809519,467.00,474.00
05_03-11_14_59.856726,469.00,440.00
05_03-11_14_59.911517,467.00,413.00
05_03-11_14_59.960740,470.00,396.00
05_03-11_15_00.017574,466.00,389.00
05_03-11_15_00.054568,469.00,387.00
05_03-11_15_00.113596,466.00,384.00
05_03-11_15_00.163945,469.00,382.00
05_03-11_15_00.216091,466.00,380.00
05_03-11_15_00.265313,468.00,390.00
05_03-11_15_00.317441,466.00,483.00
05_03-11_15_00.367652,466.00,575.00
05_03-11_15_00.414808,466.00,580.00
05_03-11_15_00.468046,471.00,585.00
05_03-11_15_00.517207,467.00,574.00
05_03-11_15_00.566000,465.00,577.00
05_03-11_15_00.633800,468.00,574.00
05_03-11_15_00.668272,465.00,567.00
05_03-11_15_00.729894,468.00,575.00
05_03-11_15_00.770008,464.00,556.00
05_03-11_15_00.823330,468.00,533.00
05_03-11_15_00.875258,465.00,516.00
05_03-11_15_00.920471,467.00,492.00
05_03-11_15_00.973665,465.00,471.00
05_03-11_15_01.026916,465.00,462.00
05_03-11_15_01.079744,464.00,453.00
05_03-11_15_01.171807,464.00,448.00
05_03-11_15_01.176787,465.00,528.00
05_03-11_15_01.220971,464.00,487.00
05_03-11_15_01.280315,466.00,431.00
05_03-11_15_01.330228,464.00,474.00
05_03-11_15_01.378410,467.00,579.00
05_03-11_15_01.477983,464.00,573.00
05_03-11_15_01.483969,467.00,572.00
05_03-11_15_01.523897,463.00,580.00
05_03-11_15_01.580017,466.00,572.00
05_03-11_15_01.633358,463.00,573.00
05_03-11_15_01.681638,465.00,575.00
05_03-11_15_01.734795,463.00,579.00
05_03-11_15_01.784844,464.00,578.00
05_03-11_15_01.833152,463.00,559.00
05_03-11_15_01.883334,463.00,561.00
05_03-11_15_02.028068,465.00,556.00
05_03-11_15_02.039722,463.00,577.00
05_03-11_15_02.049719,465.00,535.00
05_03-11_15_02.083911,463.00,508.00
05_03-11_15_02.137171,466.00,492.00
05_03-11_15_02.189422,463.00,477.00
05_03-11_15_02.241671,466.00,473.00
05_03-11_15_02.288759,463.00,517.00
05_03-11_15_02.340910,465.00,573.00
05_03-11_15_02.394220,463.00,575.00
05_03-11_15_02.445369,464.00,578.00
05_03-11_15_02.487342,468.00,587.00
05_03-11_15_02.534314,463.00,575.00
05_03-11_15_02.583893,463.00,573.00
05_03-11_15_02.647119,462.00,574.00
05_03-11_15_02.696024,464.00,578.00
05_03-11_15_02.743970,462.00,578.00
05_03-11_15_02.799101,465.00,574.00
05_03-11_15_02.848046,463.00,578.00
05_03-11_15_02.902151,465.00,570.00
05_03-11_15_02.948289,462.00,568.00
05_03-11_15_03.001000,465.00,571.00
05_03-11_15_03.053359,462.00,569.00
05_03-11_15_03.101929,464.00,570.00
05_03-11_15_03.152907,462.00,559.00
05_03-11_15_03.204505,463.00,537.00
05_03-11_15_03.253785,463.00,550.00
05_03-11_15_03.308024,462.00,574.00
05_03-11_15_03.355945,463.00,579.00
05_03-11_15_03.407543,462.00,571.00
05_03-11_15_03.458227,464.00,579.00
05_03-11_15_03.508799,462.00,574.00
05_03-11_15_03.557271,465.00,578.00
05_03-11_15_03.611617,461.00,551.00
05_03-11_15_03.660349,465.00,524.00
05_03-11_15_03.712749,462.00,509.00
05_03-11_15_03.758766,464.00,493.00
05_03-11_15_03.812506,461.00,486.00
05_03-11_15_03.863944,463.00,489.00
05_03-11_15_03.929042,462.00,491.00
05_03-11_15_03.963735,462.00,499.00
05_03-11_15_04.016686,462.00,498.00
05_03-11_15_04.069187,462.00,485.00
05_03-11_15_04.115592,463.00,477.00
05_03-11_15_04.167920,461.00,475.00
05_03-11_15_04.218492,464.00,486.00
05_03-11_15_04.263572,461.00,581.00
05_03-11_15_04.319982,470.00,590.00
05_03-11_15_04.369579,466.00,589.00
05_03-11_15_04.422111,464.00,582.00
05_03-11_15_04.471134,466.00,588.00
05_03-11_15_04.521183,463.00,576.00
05_03-11_15_04.569657,461.00,576.00
05_03-11_15_04.621033,468.00,583.00
05_03-11_15_04.676102,461.00,575.00
05_03-11_15_04.722290,461.00,579.00
05_03-11_15_04.774456,467.00,592.00
05_03-11_15_04.824322,461.00,580.00
05_03-11_15_04.873585,463.00,575.00
05_03-11_15_04.926652,466.00,589.00
05_03-11_15_04.980910,464.00,574.00
05_03-11_15_05.028688,461.00,574.00
05_03-11_15_05.082344,464.00,572.00
05_03-11_15_05.130778,460.00,572.00
05_03-11_15_05.178526,464.00,577.00
05_03-11_15_05.231837,461.00,576.00
05_03-11_15_05.278693,463.00,580.00
05_03-11_15_05.328168,461.00,576.00
05_03-11_15_05.380943,467.00,591.00
05_03-11_15_05.433052,461.00,579.00
05_03-11_15_05.487219,461.00,577.00
05_03-11_15_05.532963,462.00,577.00
05_03-11_15_05.584666,461.00,576.00
05_03-11_15_05.627707,464.00,581.00
05_03-11_15_05.683948,467.00,590.00
05_03-11_15_05.737428,464.00,576.00
05_03-11_15_05.792757,461.00,577.00
05_03-11_15_05.838485,465.00,576.00
05_03-11_15_05.892555,461.00,576.00
05_03-11_15_05.941463,464.00,574.00
05_03-11_15_05.990541,462.00,575.00
05_03-11_15_06.044091,463.00,580.00
05_03-11_15_06.089999,462.00,580.00
05_03-11_15_06.138939,462.00,581.00
05_03-11_15_06.193007,468.00,589.00
05_03-11_15_06.243600,462.00,576.00
05_03-11_15_06.301527,469.00,589.00
05_03-11_15_06.343197,461.00,578.00
05_03-11_15_06.395187,464.00,576.00
05_03-11_15_06.446267,467.00,586.00
05_03-11_15_06.495579,471.00,591.00
05_03-11_15_06.547754,461.00,577.00
05_03-11_15_06.601987,465.00,579.00
05_03-11_15_06.650505,462.00,580.00
05_03-11_15_06.704004,464.00,580.00
05_03-11_15_06.750249,462.00,577.00
05_03-11_15_06.802276,463.00,577.00
05_03-11_15_06.851031,463.00,577.00
05_03-11_15_06.900385,463.00,576.00
05_03-11_15_06.950288,469.00,588.00
05_03-11_15_07.002494,462.00,576.00
05_03-11_15_07.054095,470.00,590.00
05_03-11_15_07.110913,462.00,577.00
05_03-11_15_07.151038,465.00,577.00
05_03-11_15_07.207187,462.00,577.00
05_03-11_15_07.257421,465.00,577.00
05_03-11_15_07.306597,468.00,591.00
05_03-11_15_07.358747,465.00,578.00
05_03-11_15_07.412931,462.00,577.00
05_03-11_15_07.461039,464.00,580.00
05_03-11_15_07.520389,462.00,577.00
05_03-11_15_07.555531,463.00,577.00
05_03-11_15_07.612719,468.00,589.00
05_03-11_15_07.662112,463.00,577.00
05_03-11_15_07.712112,469.00,590.00
05_03-11_15_07.764873,468.00,591.00
05_03-11_15_07.814294,465.00,579.00
05_03-11_15_07.865274,462.00,575.00
05_03-11_15_07.923579,465.00,575.00
