TIMESTAMP,HR,HRV,GSR
05_03-11_12_02.798975,429.00,584.00
05_03-11_12_02.802992,426.00,573.00
05_03-11_12_02.806973,429.00,582.00
05_03-11_12_02.809969,429.00,586.00
05_03-11_12_02.813986,426.00,572.00
05_03-11_12_02.817965,424.00,575.00
05_03-11_12_02.821457,431.00,585.00
05_03-11_12_02.825455,429.00,582.00
05_03-11_12_04.439606,422.00,577.00
05_03-11_12_04.492490,424.00,571.00
05_03-11_12_04.542495,422.00,572.00
05_03-11_12_04.591676,425.00,573.00
05_03-11_12_04.645230,422.00,578.00
05_03-11_12_04.689917,422.00,577.00
05_03-11_12_04.743246,423.00,568.00
05_03-11_12_04.797449,422.00,578.00
05_03-11_12_04.845596,423.00,516.00
05_03-11_12_04.898941,422.00,524.00
05_03-11_12_04.989377,424.00,570.00
05_03-11_12_05.000400,421.00,571.00
05_03-11_12_05.050176,424.00,545.00
05_03-11_12_05.099762,421.00,194.00
05_03-11_12_05.148717,425.00,487.00
05_03-11_12_05.202879,421.00,573.00
05_03-11_12_05.251139,426.00,588.00
05_03-11_12_05.304263,425.00,585.00
05_03-11_12_05.353579,422.00,572.00
05_03-11_12_05.403137,422.00,573.00
05_03-11_12_05.455927,421.00,572.00
05_03-11_12_05.505108,426.00,583.00
05_03-11_12_05.589422,421.00,572.00
05_03-11_12_05.607484,423.00,572.00
05_03-11_12_05.657095,420.00,572.00
05_03-11_12_05.733587,424.00,574.00
05_03-11_12_05.759050,424.00,581.00
05_03-11_12_05.809218,427.00,577.00
05_03-11_12_05.873041,420.00,574.00
05_03-11_12_05.911050,424.00,571.00
05_03-11_12_05.961645,420.00,571.00
05_03-11_12_06.013977,422.00,572.00
05_03-11_12_06.062693,421.00,562.00
05_03-11_12_06.115551,422.00,563.00
05_03-11_12_06.165669,421.00,573.00
05_03-11_12_06.215236,421.00,515.00
05_03-11_12_06.268036,422.00,524.00
05_03-11_12_06.317093,421.00,560.00
05_03-11_12_06.366229,424.00,482.00
05_03-11_12_06.419305,421.00,441.00
05_03-11_12_06.468845,424.00,401.00
05_03-11_12_06.516830,421.00,420.00
05_03-11_12_06.572827,425.00,440.00
05_03-11_12_06.613920,421.00,513.00
05_03-11_12_06.667476,425.00,570.00
05_03-11_12_06.722656,422.00,562.00
05_03-11_12_06.771703,424.00,553.00
05_03-11_12_06.824926,422.00,563.00
05_03-11_12_06.874147,423.00,565.00
05_03-11_12_06.929088,424.00,573.00
05_03-11_12_06.976464,423.00,555.00
05_03-11_12_07.025806,425.00,508.00
05_03-11_12_07.078927,423.00,491.00
05_03-11_12_07.128534,427.00,481.00
05_03-11_12_07.177731,423.00,512.00
05_03-11_12_07.230837,425.00,435.00
05_03-11_12_07.284099,423.00,351.00
05_03-11_12_07.323090,427.00,437.00
05_03-11_12_07.376333,424.00,495.00
05_03-11_12_07.431723,426.00,573.00
05_03-11_12_07.484621,424.00,571.00
05_03-11_12_07.533590,425.00,571.00
05_03-11_12_07.583357,423.00,570.00
05_03-11_12_07.662278,424.00,580.00
05_03-11_12_07.686758,424.00,571.00
05_03-11_12_07.846122,427.00,584.00
05_03-11_12_07.859122,425.00,570.00
05_03-11_12_07.871109,423.00,571.00
05_03-11_12_07.890033,427.00,573.00
05_03-11_12_07.939803,427.00,582.00
05_03-11_12_07.988686,427.00,570.00
05_03-11_12_08.043689,424.00,533.00
05_03-11_12_08.085490,426.00,549.00
05_03-11_12_08.140409,423.00,576.00
05_03-11_12_08.193858,426.00,568.00
05_03-11_12_08.245097,423.00,571.00
05_03-11_12_08.292930,425.00,567.00
05_03-11_12_08.345080,424.00,566.00
05_03-11_12_08.394845,424.00,568.00
05_03-11_12_08.448073,426.00,568.00
05_03-11_12_08.497134,425.00,571.00
05_03-11_12_08.546443,431.00,584.00
05_03-11_12_08.599132,425.00,576.00
05_03-11_12_08.663856,428.00,520.00
05_03-11_12_08.698614,425.00,497.00
05_03-11_12_08.751237,429.00,489.00
05_03-11_12_08.800394,426.00,474.00
05_03-11_12_08.853508,429.00,563.00
05_03-11_12_08.902664,426.00,576.00
05_03-11_12_08.952349,429.00,540.00
05_03-11_12_09.008851,427.00,551.00
05_03-11_12_09.057603,428.00,551.00
05_03-11_12_09.097592,427.00,476.00
05_03-11_12_09.152883,427.00,550.00
05_03-11_12_09.198875,428.00,571.00
05_03-11_12_09.259384,427.00,536.00
05_03-11_12_09.308713,429.00,513.00
05_03-11_12_09.357895,427.00,500.00
05_03-11_12_09.410652,430.00,497.00
05_03-11_12_09.460334,427.00,471.00
05_03-11_12_09.509582,431.00,504.00
05_03-11_12_09.562260,427.00,570.00
05_03-11_12_09.611890,430.00,574.00
05_03-11_12_09.666011,427.00,562.00
05_03-11_12_09.709636,429.00,565.00
05_03-11_12_09.763943,427.00,564.00
05_03-11_12_09.817320,427.00,568.00
05_03-11_12_09.866364,427.00,570.00
05_03-11_12_09.914540,426.00,548.00
05_03-11_12_09.968901,428.00,574.00
05_03-11_12_10.017971,426.00,526.00
05_03-11_12_10.070889,429.00,531.00
05_03-11_12_10.119241,425.00,510.00
05_03-11_12_10.168999,429.00,485.00
05_03-11_12_10.221736,425.00,432.00
05_03-11_12_10.270618,429.00,388.00
05_03-11_12_10.320904,425.00,420.00
05_03-11_12_10.373035,428.00,564.00
05_03-11_12_10.422442,425.00,570.00
05_03-11_12_10.472286,427.00,572.00
05_03-11_12_10.525156,425.00,571.00
05_03-11_12_10.574021,425.00,564.00
05_03-11_12_10.628259,425.00,574.00
05_03-11_12_10.676806,424.00,576.00
05_03-11_12_10.726366,426.00,564.00
05_03-11_12_10.779789,423.00,574.00
05_03-11_12_10.828139,427.00,572.00
05_03-11_12_10.877850,423.00,543.00
05_03-11_12_10.930721,427.00,549.00
05_03-11_12_10.980510,423.00,546.00
05_03-11_12_11.032930,426.00,568.00
05_03-11_12_11.081906,423.00,512.00
05_03-11_12_11.131913,425.00,454.00
05_03-11_12_11.185323,423.00,486.00
05_03-11_12_11.234463,425.00,527.00
05_03-11_12_11.283612,423.00,476.00
05_03-11_12_11.336218,423.00,504.00
05_03-11_12_11.385445,424.00,564.00
05_03-11_12_11.438649,423.00,576.00
05_03-11_12_11.483219,425.00,580.00
05_03-11_12_11.537647,423.00,571.00
05_03-11_12_11.589972,426.00,571.00
05_03-11_12_11.640108,423.00,564.00
05_03-11_12_11.689811,426.00,572.00
05_03-11_12_11.742361,423.00,569.00
05_03-11_12_11.790865,426.00,570.00
05_03-11_12_11.844570,423.00,566.00
05_03-11_12_11.892976,425.00,568.00
05_03-11_12_11.942630,423.00,566.00
05_03-11_12_11.995605,424.00,566.00
05_03-11_12_12.045653,422.00,567.00
05_03-11_12_12.094185,423.00,564.00
05_03-11_12_12.147960,424.00,552.00
05_03-11_12_12.197213,422.00,544.00
05_03-11_12_12.250279,424.00,500.00
05_03-11_12_12.301346,421.00,513.00
05_03-11_12_12.348605,425.00,571.00
05_03-11_12_12.401475,421.00,574.00
05_03-11_12_12.450686,425.00,567.00
05_03-11_12_12.500208,421.00,568.00
05_03-11_12_12.552694,424.00,569.00
05_03-11_12_12.602272,421.00,570.00
05_03-11_12_12.651617,422.00,567.00
05_03-11_12_12.704283,421.00,569.00
05_03-11_12_12.754042,421.00,564.00
05_03-11_12_12.806475,421.00,571.00
05_03-11_12_12.855925,420.00,560.00
05_03-11_12_12.905346,422.00,543.00
05_03-11_12_12.958935,420.00,538.00
05_03-11_12_13.038757,422.00,529.00
05_03-11_12_13.056847,419.00,502.00
05_03-11_12_13.111060,422.00,544.00
05_03-11_12_13.158943,419.00,490.00
05_03-11_12_13.206004,423.00,441.00
05_03-11_12_13.262062,419.00,412.00
05_03-11_12_13.310715,421.00,486.00
05_03-11_12_13.364399,422.00,583.00
05_03-11_12_13.413086,420.00,575.00
05_03-11_12_13.462669,422.00,585.00
05_03-11_12_13.515044,418.00,572.00
05_03-11_12_13.564625,419.00,569.00
