TIMESTAMP,HR,HRV,GSR
05_03-11_01_43.217838,618.00,546.00
05_03-11_01_43.221842,620.00,538.00
05_03-11_01_43.224832,621.00,545.00
05_03-11_01_43.228829,617.00,544.00
05_03-11_01_43.232828,620.00,542.00
05_03-11_01_43.236825,620.00,549.00
05_03-11_01_43.240822,618.00,541.00
05_03-11_01_43.244820,618.00,541.00
05_03-11_01_43.248818,618.00,546.00
05_03-11_01_43.253824,620.00,538.00
05_03-11_01_43.257813,621.00,545.00
05_03-11_01_43.261811,617.00,544.00
05_03-11_01_43.265808,620.00,542.00
05_03-11_01_43.269825,620.00,549.00
05_03-11_01_43.273803,618.00,541.00
05_03-11_01_43.277801,618.00,541.00
05_03-11_01_43.302011,618.00,546.00
05_03-11_01_43.305009,620.00,538.00
05_03-11_01_43.309622,621.00,545.00
05_03-11_01_43.313620,617.00,544.00
05_03-11_01_43.317618,620.00,542.00
05_03-11_01_43.321615,620.00,549.00
05_03-11_01_43.325844,618.00,541.00
05_03-11_01_43.328824,618.00,541.00
05_03-11_01_43.332822,618.00,546.00
05_03-11_01_43.336837,620.00,538.00
05_03-11_01_43.340818,621.00,537.00
05_03-11_01_44.884062,619.00,360.00
05_03-11_01_44.932989,620.00,227.00
05_03-11_01_44.982937,618.00,192.00
05_03-11_01_45.036881,622.00,214.00
05_03-11_01_45.086298,618.00,244.00
05_03-11_01_45.134929,622.00,276.00
05_03-11_01_45.187038,617.00,311.00
05_03-11_01_45.237299,623.00,374.00
05_03-11_01_45.289580,619.00,551.00
05_03-11_01_45.339742,622.00,546.00
05_03-11_01_45.388816,620.00,555.00
05_03-11_01_45.442160,620.00,543.00
05_03-11_01_45.490949,617.00,545.00
05_03-11_01_45.540275,622.00,552.00
05_03-11_01_45.593101,617.00,551.00
05_03-11_01_45.642794,617.00,546.00
05_03-11_01_45.695281,619.00,542.00
05_03-11_01_45.744987,617.00,527.00
05_03-11_01_45.794090,620.00,498.00
05_03-11_01_45.846960,617.00,475.00
05_03-11_01_45.897807,621.00,452.00
05_03-11_01_45.945371,616.00,443.00
05_03-11_01_45.999186,621.00,444.00
05_03-11_01_46.048407,616.00,439.00
05_03-11_01_46.101032,622.00,446.00
05_03-11_01_46.150670,616.00,543.00
05_03-11_01_46.199934,623.00,551.00
05_03-11_01_46.253266,619.00,547.00
05_03-11_01_46.302351,618.00,547.00
05_03-11_01_46.351316,616.00,541.00
05_03-11_01_46.404037,616.00,542.00
05_03-11_01_46.453298,617.00,542.00
05_03-11_01_46.507173,616.00,540.00
05_03-11_01_46.556649,619.00,537.00
05_03-11_01_46.605460,616.00,538.00
05_03-11_01_46.654284,621.00,520.00
05_03-11_01_46.707878,615.00,489.00
05_03-11_01_46.756877,621.00,465.00
05_03-11_01_46.810159,615.00,454.00
05_03-11_01_46.859810,621.00,444.00
05_03-11_01_46.908398,615.00,444.00
05_03-11_01_46.961915,620.00,446.00
05_03-11_01_47.010953,616.00,445.00
05_03-11_01_47.064462,621.00,559.00
05_03-11_01_47.125228,615.00,545.00
05_03-11_01_47.156095,616.00,544.00
05_03-11_01_47.209154,616.00,543.00
05_03-11_01_47.264877,616.00,542.00
05_03-11_01_47.314479,621.00,552.00
05_03-11_01_47.367268,615.00,542.00
05_03-11_01_47.416606,620.00,545.00
05_03-11_01_47.502220,615.00,538.00
05_03-11_01_47.518890,621.00,543.00
05_03-11_01_47.569201,615.00,529.00
05_03-11_01_47.621189,621.00,509.00
05_03-11_01_47.671242,615.00,486.00
05_03-11_01_47.720583,620.00,482.00
05_03-11_01_47.773831,616.00,473.00
05_03-11_01_47.818869,619.00,448.00
05_03-11_01_47.875389,616.00,442.00
05_03-11_01_47.925004,616.00,437.00
05_03-11_01_47.974380,617.00,451.00
05_03-11_01_48.026924,616.00,543.00
05_03-11_01_48.076230,618.00,543.00
05_03-11_01_48.129053,618.00,551.00
05_03-11_01_48.178605,619.00,542.00
05_03-11_01_48.228228,615.00,544.00
05_03-11_01_48.280707,620.00,542.00
05_03-11_01_48.324756,615.00,542.00
05_03-11_01_48.379692,621.00,540.00
05_03-11_01_48.433150,615.00,535.00
05_03-11_01_48.482296,620.00,514.00
05_03-11_01_48.562231,615.00,500.00
05_03-11_01_48.584849,619.00,481.00
05_03-11_01_48.635280,616.00,453.00
05_03-11_01_48.687289,617.00,441.00
05_03-11_01_48.736373,615.00,431.00
05_03-11_01_48.786021,616.00,425.00
05_03-11_01_48.839028,617.00,430.00
05_03-11_01_48.888368,618.00,560.00
05_03-11_01_48.938224,618.00,542.00
05_03-11_01_48.990395,615.00,544.00
05_03-11_01_49.040562,620.00,543.00
05_03-11_01_49.092894,618.00,553.00
05_03-11_01_49.142719,620.00,542.00
05_03-11_01_49.191826,614.00,542.00
05_03-11_01_49.244206,620.00,538.00
05_03-11_01_49.293764,615.00,529.00
05_03-11_01_49.343226,618.00,504.00
05_03-11_01_49.398038,615.00,462.00
05_03-11_01_49.445977,617.00,422.00
05_03-11_01_49.498124,616.00,408.00
05_03-11_01_49.547797,616.00,399.00
05_03-11_01_49.602854,618.00,399.00
05_03-11_01_49.651100,616.00,405.00
05_03-11_01_49.699888,620.00,414.00
05_03-11_01_49.749002,616.00,534.00
05_03-11_01_49.802104,624.00,554.00
05_03-11_01_49.851118,616.00,540.00
05_03-11_01_49.904826,622.00,548.00
05_03-11_01_49.953278,617.00,533.00
05_03-11_01_50.003235,623.00,541.00
05_03-11_01_50.055369,618.00,529.00
05_03-11_01_50.100694,622.00,502.00
05_03-11_01_50.154716,619.00,475.00
05_03-11_01_50.212645,621.00,456.00
