TIMESTAMP,HR,HRV,GSR
05_03-10_57_49.107545,597.00,555.00
05_03-10_57_49.112563,595.00,543.00
05_03-10_57_49.115561,597.00,548.00
05_03-10_57_49.119542,601.00,544.00
05_03-10_57_49.123539,596.00,550.00
05_03-10_57_49.127535,598.00,479.00
05_03-10_57_49.131534,591.00,413.00
05_03-10_57_49.135532,599.00,495.00
05_03-10_57_49.139547,597.00,555.00
05_03-10_57_49.143529,595.00,543.00
05_03-10_57_49.146544,597.00,548.00
05_03-10_57_49.150522,601.00,544.00
05_03-10_57_49.154522,596.00,550.00
05_03-10_57_49.158520,602.00,547.00
05_03-10_57_50.736893,604.00,469.00
05_03-10_57_50.788825,596.00,553.00
05_03-10_57_50.839521,602.00,550.00
05_03-10_57_50.889857,593.00,540.00
05_03-10_57_50.937612,604.00,550.00
05_03-10_57_50.992648,594.00,539.00
05_03-10_57_51.041347,600.00,543.00
05_03-10_57_51.093209,602.00,530.00
05_03-10_57_51.142178,607.00,296.00
05_03-10_57_51.191873,603.00,238.00
05_03-10_57_51.244989,605.00,443.00
05_03-10_57_51.293982,603.00,524.00
05_03-10_57_51.342978,610.00,556.00
05_03-10_57_51.396038,600.00,578.00
05_03-10_57_51.445946,600.00,549.00
05_03-10_57_51.498426,605.00,549.00
05_03-10_57_51.547890,602.00,544.00
05_03-10_57_51.597609,611.00,548.00
05_03-10_57_51.650960,596.00,542.00
05_03-10_57_51.700273,608.00,551.00
05_03-10_57_51.749526,598.00,545.00
05_03-10_57_51.802226,600.00,543.00
05_03-10_57_51.852044,596.00,537.00
05_03-10_57_51.905320,604.00,543.00
05_03-10_57_51.953626,597.00,534.00
05_03-10_57_52.003523,597.00,532.00
05_03-10_57_52.056857,598.00,534.00
05_03-10_57_52.107595,596.00,533.00
05_03-10_57_52.154774,599.00,533.00
05_03-10_57_52.208383,596.00,532.00
05_03-10_57_52.259706,601.00,538.00
05_03-10_57_52.304722,595.00,538.00
05_03-10_57_52.359902,601.00,544.00
05_03-10_57_52.408742,596.00,540.00
05_03-10_57_52.462372,605.00,548.00
05_03-10_57_52.512164,596.00,538.00
05_03-10_57_52.562395,599.00,536.00
05_03-10_57_52.613708,596.00,536.00
05_03-10_57_52.663096,597.00,535.00
05_03-10_57_52.717489,596.00,539.00
05_03-10_57_52.767491,596.00,536.00
05_03-10_57_52.819511,598.00,538.00
05_03-10_57_52.868904,596.00,536.00
05_03-10_57_52.918716,600.00,536.00
05_03-10_57_52.966121,599.00,547.00
05_03-10_57_53.019448,600.00,544.00
05_03-10_57_53.069637,599.00,547.00
05_03-10_57_53.121760,604.00,548.00
05_03-10_57_53.171923,599.00,544.00
05_03-10_57_53.219907,599.00,538.00
05_03-10_57_53.276109,594.00,532.00
05_03-10_57_53.323802,597.00,482.00
05_03-10_57_53.372929,595.00,421.00
05_03-10_57_53.425880,596.00,352.00
05_03-10_57_53.475125,596.00,305.00
05_03-10_57_53.527511,595.00,531.00
05_03-10_57_53.581585,597.00,531.00
05_03-10_57_53.626250,594.00,535.00
05_03-10_57_53.678859,599.00,535.00
05_03-10_57_53.728487,598.00,544.00
05_03-10_57_53.781164,599.00,535.00
05_03-10_57_53.830693,594.00,535.00
05_03-10_57_53.879638,602.00,397.00
05_03-10_57_53.933741,593.00,520.00
05_03-10_57_53.983043,601.00,467.00
05_03-10_57_54.032190,595.00,537.00
05_03-10_57_54.084621,596.00,539.00
05_03-10_57_54.134240,594.00,536.00
05_03-10_57_54.184681,596.00,537.00
05_03-10_57_54.236616,597.00,536.00
05_03-10_57_54.285583,598.00,529.00
05_03-10_57_54.338397,601.00,453.00
05_03-10_57_54.387975,593.00,525.00
05_03-10_57_54.437114,603.00,490.00
05_03-10_57_54.491136,598.00,386.00
05_03-10_57_54.540120,597.00,486.00
05_03-10_57_54.589271,597.00,547.00
05_03-10_57_54.642949,597.00,539.00
05_03-10_57_54.692223,593.00,540.00
05_03-10_57_54.744908,600.00,545.00
05_03-10_57_54.793351,596.00,530.00
05_03-10_57_54.843213,597.00,262.00
05_03-10_57_54.896462,597.00,210.00
05_03-10_57_54.946628,596.00,514.00
05_03-10_57_54.995779,599.00,546.00
05_03-10_57_55.049036,596.00,537.00
05_03-10_57_55.097629,599.00,540.00
05_03-10_57_55.150735,595.00,513.00
05_03-10_57_55.200596,601.00,528.00
05_03-10_57_55.251460,591.00,541.00
05_03-10_57_55.304018,603.00,539.00
05_03-10_57_55.354162,596.00,414.00
05_03-10_57_55.404310,599.00,345.00
05_03-10_57_55.456630,595.00,343.00
05_03-10_57_55.505108,597.00,310.00
05_03-10_57_55.558946,595.00,290.00
05_03-10_57_55.607362,592.00,451.00
05_03-10_57_55.657256,597.00,425.00
05_03-10_57_55.710869,590.00,392.00
05_03-10_57_55.759431,594.00,544.00
05_03-10_57_55.808855,596.00,550.00
05_03-10_57_55.862093,599.00,544.00
05_03-10_57_55.911559,595.00,540.00
05_03-10_57_55.964463,600.00,485.00
05_03-10_57_56.013265,604.00,562.00
05_03-10_57_56.061839,600.00,524.00
05_03-10_57_56.116004,590.00,541.00
05_03-10_57_56.165212,597.00,551.00
05_03-10_57_56.214343,591.00,541.00
05_03-10_57_56.268605,591.00,541.00
05_03-10_57_56.316736,597.00,502.00
05_03-10_57_56.370255,596.00,357.00
05_03-10_57_56.419008,592.00,369.00
05_03-10_57_56.468414,596.00,488.00
05_03-10_57_56.520626,599.00,534.00
05_03-10_57_56.570622,595.00,412.00
05_03-10_57_56.619865,596.00,460.00
05_03-10_57_56.673112,595.00,416.00
05_03-10_57_56.722262,601.00,320.00
05_03-10_57_56.775998,595.00,587.00
05_03-10_57_56.825957,602.00,521.00
05_03-10_57_56.873817,597.00,531.00
05_03-10_57_56.925888,598.00,547.00
05_03-10_57_56.983945,598.00,551.00
05_03-10_57_57.020479,594.00,540.00
05_03-10_57_57.068262,601.00,533.00
05_03-10_57_57.127115,600.00,513.00
05_03-10_57_57.181241,603.00,441.00
05_03-10_57_57.229599,593.00,385.00
05_03-10_57_57.278795,604.00,549.00
05_03-10_57_57.332198,601.00,412.00
05_03-10_57_57.381824,608.00,255.00
05_03-10_57_57.430779,600.00,147.00
05_03-10_57_57.484127,600.00,473.00
05_03-10_57_57.533177,595.00,536.00
05_03-10_57_57.586154,606.00,209.00
05_03-10_57_57.636215,602.00,123.00
05_03-10_57_57.685856,604.00,123.00
05_03-10_57_57.737882,597.00,262.00
05_03-10_57_57.786762,599.00,592.00
05_03-10_57_57.838792,598.00,540.00
05_03-10_57_57.889815,596.00,536.00
05_03-10_57_57.938803,600.00,539.00
05_03-10_57_57.987973,600.00,547.00
05_03-10_57_58.041005,605.00,547.00
05_03-10_57_58.090579,605.00,532.00
05_03-10_57_58.143015,611.00,430.00
05_03-10_57_58.192763,605.00,226.00
05_03-10_57_58.241988,608.00,160.00
05_03-10_57_58.294890,605.00,204.00
05_03-10_57_58.347632,606.00,618.00
05_03-10_57_58.394131,605.00,363.00
05_03-10_57_58.447295,602.00,383.00
05_03-10_57_58.499655,606.00,466.00
05_03-10_57_58.549088,605.00,467.00
05_03-10_57_58.597946,608.00,486.00
05_03-10_57_58.648229,605.00,527.00
TEST KEY FRAME
05_03-10_57_58.700916,608.00,545.00
05_03-10_57_58.742690,606.00,548.00
05_03-10_57_58.800198,608.00,545.00
05_03-10_57_58.852234,603.00,545.00
05_03-10_57_58.901833,608.00,543.00
05_03-10_57_58.955644,599.00,562.00
05_03-10_57_59.005142,607.00,544.00
05_03-10_57_59.054391,597.00,540.00
05_03-10_57_59.106092,605.00,543.00
05_03-10_57_59.155753,604.00,546.00
05_03-10_57_59.205373,611.00,563.00
05_03-10_57_59.257778,605.00,547.00
05_03-10_57_59.307835,597.00,662.00
05_03-10_57_59.361063,602.00,772.00
05_03-10_57_59.409219,598.00,782.00
05_03-10_57_59.457906,603.00,743.00
05_03-10_57_59.509648,598.00,712.00
05_03-10_57_59.560326,603.00,686.00
05_03-10_57_59.607597,598.00,788.00
05_03-10_57_59.662093,602.00,957.00
05_03-10_57_59.711849,598.00,956.00
05_03-10_57_59.764741,601.00,942.00
05_03-10_57_59.815828,598.00,834.00
05_03-10_57_59.863018,598.00,698.00
05_03-10_57_59.916255,599.00,621.00
05_03-10_57_59.965401,598.00,567.00
05_03-10_58_00.024086,601.00,551.00
05_03-10_58_00.062117,594.00,538.00
05_03-10_58_00.108954,603.00,548.00
05_03-10_58_00.170228,598.00,546.00
05_03-10_58_00.219359,604.00,548.00
05_03-10_58_00.270534,599.00,548.00
05_03-10_58_00.321753,604.00,547.00
05_03-10_58_00.370921,599.00,543.00
05_03-10_58_00.420078,603.00,547.00
05_03-10_58_00.473301,600.00,547.00
05_03-10_58_00.522458,602.00,544.00
05_03-10_58_00.575779,600.00,550.00
05_03-10_58_00.625226,601.00,550.00
05_03-10_58_00.674491,602.00,546.00
05_03-10_58_00.726841,600.00,550.00
05_03-10_58_00.776349,604.00,548.00
05_03-10_58_00.826489,601.00,548.00
05_03-10_58_00.877830,606.00,547.00
05_03-10_58_00.926975,600.00,547.00
05_03-10_58_00.996414,606.00,543.00
05_03-10_58_01.028788,601.00,545.00
05_03-10_58_01.078125,606.00,545.00
05_03-10_58_01.132295,597.00,536.00
05_03-10_58_01.187944,605.00,541.00
05_03-10_58_01.226102,602.00,544.00
05_03-10_58_01.283327,599.00,541.00
05_03-10_58_01.332471,603.00,544.00
05_03-10_58_01.385126,598.00,539.00
05_03-10_58_01.434899,604.00,546.00
05_03-10_58_01.486100,602.00,545.00
05_03-10_58_01.538432,605.00,547.00
05_03-10_58_01.588449,601.00,547.00
05_03-10_58_01.639778,606.00,543.00
05_03-10_58_01.690811,601.00,547.00
05_03-10_58_01.739916,606.00,544.00
05_03-10_58_01.792198,597.00,537.00
05_03-10_58_01.842412,601.00,537.00
05_03-10_58_01.891366,597.00,535.00
05_03-10_58_01.944676,599.00,537.00
05_03-10_58_01.993453,598.00,536.00
05_03-10_58_02.035862,598.00,540.00
05_03-10_58_02.096362,599.00,539.00
05_03-10_58_02.146025,602.00,540.00
05_03-10_58_02.199244,601.00,536.00
05_03-10_58_02.247495,597.00,535.00
05_03-10_58_02.297052,606.00,544.00
05_03-10_58_02.349694,597.00,535.00
05_03-10_58_02.399524,602.00,538.00
05_03-10_58_02.448166,600.00,543.00
05_03-10_58_02.501803,601.00,537.00
05_03-10_58_02.550971,596.00,543.00
05_03-10_58_02.603506,604.00,544.00
05_03-10_58_02.653461,596.00,534.00
05_03-10_58_02.703612,598.00,533.00
05_03-10_58_02.756829,597.00,539.00
05_03-10_58_02.805241,597.00,500.00
05_03-10_58_02.854180,599.00,457.00
05_03-10_58_02.906966,597.00,403.00
05_03-10_58_02.956559,601.00,358.00
05_03-10_58_03.008974,597.00,334.00
05_03-10_58_03.059369,601.00,315.00
05_03-10_58_03.107795,597.00,305.00
05_03-10_58_03.161374,602.00,305.00
05_03-10_58_03.210968,597.00,307.00
05_03-10_58_03.260197,601.00,316.00
05_03-10_58_03.312868,597.00,325.00
05_03-10_58_03.362076,601.00,354.00
05_03-10_58_03.415645,598.00,534.00
05_03-10_58_03.464734,603.00,545.00
05_03-10_58_03.504632,599.00,536.00
05_03-10_58_03.566860,598.00,528.00
05_03-10_58_03.616073,601.00,505.00
05_03-10_58_03.670088,599.00,487.00
05_03-10_58_03.712401,603.00,474.00
05_03-10_58_03.767970,599.00,435.00
05_03-10_58_03.822834,604.00,393.00
05_03-10_58_03.869995,598.00,360.00
05_03-10_58_03.919112,604.00,345.00
05_03-10_58_03.972467,599.00,350.00
05_03-10_58_04.021588,603.00,354.00
05_03-10_58_04.071351,599.00,359.00
05_03-10_58_04.123974,601.00,373.00
05_03-10_58_04.173159,600.00,431.00
05_03-10_58_04.226532,600.00,474.00
05_03-10_58_04.279204,601.00,536.00
05_03-10_58_04.319475,599.00,535.00
05_03-10_58_04.377911,603.00,540.00
05_03-10_58_04.427045,600.00,538.00
05_03-10_58_04.476852,604.00,535.00
05_03-10_58_04.529292,599.00,533.00
05_03-10_58_04.578649,604.00,532.00
05_03-10_58_04.631976,599.00,528.00
05_03-10_58_04.682448,604.00,513.00
05_03-10_58_04.731199,599.00,470.00
05_03-10_58_04.783502,602.00,440.00
05_03-10_58_04.833593,599.00,417.00
05_03-10_58_04.882747,600.00,402.00
05_03-10_58_04.934982,600.00,401.00
05_03-10_58_04.984850,600.00,400.00
05_03-10_58_05.037669,601.00,408.00
05_03-10_58_05.087582,599.00,407.00
05_03-10_58_05.136108,603.00,413.00
05_03-10_58_05.188969,599.00,428.00
05_03-10_58_05.238800,607.00,548.00
05_03-10_58_05.289624,602.00,544.00
05_03-10_58_05.334978,608.00,547.00
