TIMESTAMP,HR,HRV,GSR
05_03-10_55_18.200035,549.00,464.00
05_03-10_55_18.252280,554.00,461.00
05_03-10_55_18.301309,549.00,466.00
05_03-10_55_18.352509,552.00,464.00
05_03-10_55_18.401236,549.00,484.00
05_03-10_55_18.454443,550.00,542.00
05_03-10_55_18.503949,549.00,544.00
05_03-10_55_18.553221,552.00,551.00
05_03-10_55_18.606759,551.00,543.00
05_03-10_55_18.655965,549.00,540.00
05_03-10_55_18.708915,552.00,539.00
05_03-10_55_18.758226,549.00,538.00
05_03-10_55_18.807102,553.00,531.00
05_03-10_55_18.860366,548.00,513.00
05_03-10_55_18.909594,554.00,485.00
05_03-10_55_18.960754,548.00,463.00
05_03-10_55_19.012972,553.00,460.00
05_03-10_55_19.062135,548.00,452.00
05_03-10_55_19.114342,551.00,454.00
05_03-10_55_19.164458,548.00,453.00
05_03-10_55_19.213719,549.00,546.00
05_03-10_55_19.262520,549.00,543.00
05_03-10_55_19.308080,548.00,542.00
05_03-10_55_19.363272,551.00,542.00
05_03-10_55_19.415514,548.00,544.00
05_03-10_55_19.465408,553.00,539.00
05_03-10_55_19.517974,548.00,528.00
05_03-10_55_19.567486,553.00,523.00
05_03-10_55_19.616610,548.00,496.00
05_03-10_55_19.669675,553.00,472.00
05_03-10_55_19.718999,548.00,448.00
05_03-10_55_19.768191,552.00,439.00
05_03-10_55_19.822451,548.00,439.00
05_03-10_55_19.870156,550.00,435.00
05_03-10_55_19.923731,548.00,447.00
05_03-10_55_19.972681,549.00,547.00
05_03-10_55_20.022899,550.00,542.00
05_03-10_55_20.077771,548.00,540.00
05_03-10_55_20.127576,552.00,540.00
05_03-10_55_20.176315,548.00,547.00
05_03-10_55_20.228518,553.00,523.00
05_03-10_55_20.281832,548.00,516.00
05_03-10_55_20.330935,554.00,496.00
05_03-10_55_20.381089,548.00,464.00
05_03-10_55_20.430259,552.00,443.00
05_03-10_55_20.483495,548.00,439.00
05_03-10_55_20.532117,551.00,434.00
05_03-10_55_20.579863,548.00,434.00
05_03-10_55_20.632006,549.00,514.00
05_03-10_55_20.681762,552.00,554.00
05_03-10_55_20.731362,551.00,554.00
05_03-10_55_20.783968,553.00,554.00
05_03-10_55_20.832703,548.00,543.00
05_03-10_55_20.886499,552.00,543.00
05_03-10_55_20.935240,548.00,543.00
05_03-10_55_20.985170,553.00,542.00
05_03-10_55_21.032189,548.00,542.00
05_03-10_55_21.086715,553.00,546.00
05_03-10_55_21.136780,549.00,505.00
05_03-10_55_21.189061,552.00,488.00
05_03-10_55_21.239207,549.00,461.00
05_03-10_55_21.291539,551.00,446.00
05_03-10_55_21.341664,550.00,433.00
05_03-10_55_21.391008,550.00,524.00
05_03-10_55_21.443456,554.00,552.00
05_03-10_55_21.492978,552.00,554.00
05_03-10_55_21.541878,556.00,554.00
05_03-10_55_21.594641,550.00,542.00
05_03-10_55_21.647994,554.00,542.00
05_03-10_55_21.700033,550.00,544.00
05_03-10_55_21.749187,555.00,544.00
05_03-10_55_21.799361,551.00,546.00
05_03-10_55_21.851613,555.00,540.00
05_03-10_55_21.898528,551.00,519.00
05_03-10_55_21.949821,555.00,499.00
05_03-10_55_22.003816,552.00,465.00
05_03-10_55_22.052133,553.00,434.00
05_03-10_55_22.105526,553.00,414.00
05_03-10_55_22.200702,553.00,394.00
05_03-10_55_22.230687,555.00,384.00
05_03-10_55_22.261052,553.00,387.00
05_03-10_55_22.323247,557.00,385.00
05_03-10_55_22.376226,553.00,411.00
05_03-10_55_22.424891,558.00,545.00
05_03-10_55_22.476814,556.00,554.00
05_03-10_55_22.523060,558.00,542.00
05_03-10_55_22.589496,553.00,545.00
05_03-10_55_22.619316,557.00,543.00
05_03-10_55_22.683034,557.00,551.00
05_03-10_55_22.714941,556.00,542.00
05_03-10_55_22.797907,554.00,543.00
05_03-10_55_22.826875,558.00,551.00
05_03-10_55_22.852612,556.00,542.00
05_03-10_55_22.916969,555.00,540.00
05_03-10_55_22.966084,558.00,546.00
05_03-10_55_23.015773,555.00,513.00
05_03-10_55_23.069010,560.00,501.00
05_03-10_55_23.117340,555.00,464.00
05_03-10_55_23.167046,560.00,443.00
05_03-10_55_23.219581,555.00,425.00
05_03-10_55_23.269517,559.00,409.00
05_03-10_55_23.322595,555.00,405.00
05_03-10_55_23.372256,558.00,454.00
05_03-10_55_23.421411,555.00,543.00
05_03-10_55_23.475664,558.00,553.00
05_03-10_55_23.523460,556.00,542.00
05_03-10_55_23.572979,555.00,543.00
05_03-10_55_23.626173,557.00,542.00
05_03-10_55_23.674739,555.00,542.00
05_03-10_55_23.727604,559.00,541.00
05_03-10_55_23.776765,555.00,541.00
05_03-10_55_23.826506,560.00,539.00
05_03-10_55_23.879998,555.00,539.00
05_03-10_55_23.929667,560.00,507.00
05_03-10_55_23.979529,555.00,467.00
05_03-10_55_24.030827,559.00,433.00
05_03-10_55_24.081455,555.00,402.00
05_03-10_55_24.133583,558.00,387.00
05_03-10_55_24.183329,556.00,375.00
05_03-10_55_24.232998,557.00,372.00
05_03-10_55_24.285960,558.00,380.00
05_03-10_55_24.335395,557.00,382.00
05_03-10_55_24.383837,560.00,398.00
05_03-10_55_24.437561,560.00,552.00
05_03-10_55_24.486855,562.00,542.00
05_03-10_55_24.540633,557.00,544.00
05_03-10_55_24.588852,563.00,542.00
05_03-10_55_24.637982,560.00,551.00
TEST KEY FRAME
05_03-10_55_24.692150,562.00,541.00
05_03-10_55_24.739850,558.00,545.00
05_03-10_55_24.789519,562.00,523.00
05_03-10_55_24.841199,559.00,410.00
05_03-10_55_24.901449,560.00,267.00
05_03-10_55_24.938146,559.00,239.00
05_03-10_55_24.990603,559.00,265.00
05_03-10_55_25.043991,562.00,318.00
05_03-10_55_25.095682,559.00,362.00
05_03-10_55_25.145820,563.00,387.00
05_03-10_55_25.194989,559.00,413.00
05_03-10_55_25.247077,565.00,453.00
05_03-10_55_25.296877,559.00,477.00
05_03-10_55_25.352587,565.00,493.00
05_03-10_55_25.400640,560.00,497.00
05_03-10_55_25.449132,564.00,509.00
05_03-10_55_25.502418,560.00,534.00
05_03-10_55_25.552131,562.00,542.00
05_03-10_55_25.607372,563.00,553.00
05_03-10_55_25.651615,560.00,543.00
05_03-10_55_25.743876,561.00,545.00
05_03-10_55_25.749870,560.00,547.00
05_03-10_55_25.794341,563.00,545.00
05_03-10_55_25.855473,560.00,543.00
05_03-10_55_25.906747,564.00,543.00
05_03-10_55_25.953868,562.00,552.00
05_03-10_55_26.004175,568.00,552.00
05_03-10_55_26.061052,560.00,546.00
05_03-10_55_26.105925,565.00,546.00
05_03-10_55_26.161105,560.00,545.00
05_03-10_55_26.210755,563.00,542.00
05_03-10_55_26.260011,560.00,542.00
05_03-10_55_26.310033,562.00,541.00
05_03-10_55_26.362443,563.00,550.00
05_03-10_55_26.408761,561.00,542.00
05_03-10_55_26.464897,565.00,554.00
05_03-10_55_26.510865,560.00,545.00
05_03-10_55_26.565685,564.00,544.00
05_03-10_55_26.615802,560.00,540.00
05_03-10_55_26.664181,564.00,542.00
05_03-10_55_26.719049,562.00,554.00
05_03-10_55_26.765324,565.00,543.00
05_03-10_55_26.818825,559.00,547.00
05_03-10_55_26.870624,566.00,551.00
05_03-10_55_26.918442,562.00,553.00
05_03-10_55_26.995773,562.00,543.00
05_03-10_55_27.014884,560.00,545.00
05_03-10_55_27.069333,560.00,543.00
05_03-10_55_27.121326,560.00,547.00
05_03-10_55_27.173504,560.00,541.00
05_03-10_55_27.213440,563.00,541.00
05_03-10_55_27.278093,561.00,542.00
05_03-10_55_27.322039,569.00,552.00
05_03-10_55_27.378268,561.00,522.00
05_03-10_55_27.439420,567.00,509.00
05_03-10_55_27.468513,562.00,484.00
05_03-10_55_27.530142,568.00,469.00
05_03-10_55_27.579266,563.00,447.00
05_03-10_55_27.628923,568.00,436.00
05_03-10_55_27.681224,565.00,435.00
05_03-10_55_27.729546,567.00,427.00
05_03-10_55_27.781700,566.00,428.00
05_03-10_55_27.832904,567.00,434.00
05_03-10_55_27.883037,568.00,536.00
05_03-10_55_27.931415,567.00,547.00
05_03-10_55_27.983834,574.00,553.00
05_03-10_55_28.030203,567.00,544.00
05_03-10_55_28.088888,573.00,543.00
05_03-10_55_28.132962,568.00,544.00
05_03-10_55_28.185110,573.00,542.00
05_03-10_55_28.238049,568.00,540.00
05_03-10_55_28.289612,573.00,532.00
05_03-10_55_28.342870,569.00,510.00
05_03-10_55_28.388027,572.00,466.00
05_03-10_55_28.440137,569.00,437.00
05_03-10_55_28.493427,571.00,429.00
05_03-10_55_28.541604,570.00,419.00
05_03-10_55_28.591643,570.00,418.00
05_03-10_55_28.644840,572.00,418.00
05_03-10_55_28.694152,569.00,414.00
05_03-10_55_28.737167,573.00,421.00
05_03-10_55_28.792889,569.00,420.00
05_03-10_55_28.841615,574.00,423.00
05_03-10_55_28.901938,568.00,436.00
05_03-10_55_28.944016,574.00,475.00
05_03-10_55_28.997292,571.00,554.00
05_03-10_55_29.050056,575.00,552.00
05_03-10_55_29.099343,568.00,546.00
05_03-10_55_29.150826,571.00,543.00
05_03-10_55_29.201022,568.00,543.00
05_03-10_55_29.251598,569.00,542.00
05_03-10_55_29.304225,569.00,541.00
05_03-10_55_29.352978,568.00,541.00
05_03-10_55_29.433911,571.00,539.00
05_03-10_55_29.456478,568.00,532.00
05_03-10_55_29.504164,573.00,524.00
05_03-10_55_29.555449,567.00,500.00
05_03-10_55_29.603979,573.00,470.00
05_03-10_55_29.652647,567.00,449.00
05_03-10_55_29.709967,572.00,448.00
05_03-10_55_29.755128,568.00,440.00
05_03-10_55_29.807303,571.00,443.00
05_03-10_55_29.859011,568.00,446.00
05_03-10_55_29.906986,569.00,448.00
05_03-10_55_29.964162,569.00,454.00
05_03-10_55_30.034490,569.00,452.00
05_03-10_55_30.051589,570.00,467.00
05_03-10_55_30.115873,568.00,546.00
05_03-10_55_30.167653,572.00,547.00
05_03-10_55_30.212838,571.00,547.00
05_03-10_55_30.267528,574.00,547.00
05_03-10_55_30.315775,568.00,544.00
05_03-10_55_30.365263,574.00,543.00
05_03-10_55_30.417966,571.00,551.00
05_03-10_55_30.463419,573.00,541.00
05_03-10_55_30.550974,569.00,540.00
05_03-10_55_30.565974,572.00,537.00
05_03-10_55_30.618256,569.00,534.00
05_03-10_55_30.670490,570.00,513.00
