TIMESTAMP,HR,HRV,GSR
05_07-10_24_06.788107,479.00,422.00
05_07-10_24_06.788107,477.00,404.00
05_07-10_24_06.803715,480.00,539.00
05_07-10_24_06.803715,478.00,533.00
05_07-10_24_06.803715,480.00,522.00
05_07-10_24_06.803715,478.00,501.00
05_07-10_24_06.819340,480.00,466.00
05_07-10_24_06.819340,478.00,440.00
05_07-10_24_06.819340,479.00,422.00
05_07-10_24_06.819340,477.00,404.00
05_07-10_24_06.819340,482.00,414.00
05_07-10_24_08.444226,483.00,266.00
05_07-10_24_08.537995,480.00,168.00
05_07-10_24_08.553676,483.00,183.00
05_07-10_24_08.600470,481.00,230.00
05_07-10_24_08.662989,483.00,266.00
05_07-10_24_08.709859,482.00,267.00
05_07-10_24_08.756710,482.00,281.00
05_07-10_24_08.866154,482.00,322.00
05_07-10_24_08.881702,482.00,355.00
05_07-10_24_08.912970,483.00,381.00
05_07-10_24_08.959896,482.00,518.00
05_07-10_24_09.006769,484.00,552.00
05_07-10_24_09.053563,483.00,547.00
05_07-10_24_09.116070,485.00,549.00
05_07-10_24_09.162951,483.00,547.00
05_07-10_24_09.209879,486.00,552.00
05_07-10_24_09.256737,483.00,548.00
05_07-10_24_09.319191,485.00,547.00
05_07-10_24_09.366096,484.00,560.00
05_07-10_24_09.412987,485.00,547.00
05_07-10_24_09.475411,485.00,547.00
05_07-10_24_09.522301,485.00,552.00
05_07-10_24_09.569172,485.00,542.00
05_07-10_24_09.616021,486.00,559.00
05_07-10_24_09.678542,487.00,523.00
05_07-10_24_09.725413,487.00,562.00
05_07-10_24_09.772263,489.00,548.00
05_07-10_24_09.819209,487.00,549.00
05_07-10_24_09.897274,490.00,548.00
05_07-10_24_09.928524,488.00,562.00
05_07-10_24_09.975395,490.00,552.00
05_07-10_24_10.022246,489.00,560.00
05_07-10_24_10.084764,490.00,548.00
05_07-10_24_10.131687,489.00,548.00
05_07-10_24_10.178505,490.00,549.00
05_07-10_24_10.225368,489.00,561.00
05_07-10_24_10.272302,489.00,545.00
05_07-10_24_10.334746,490.00,552.00
05_07-10_24_10.381588,489.00,552.00
05_07-10_24_10.428467,491.00,518.00
05_07-10_24_10.490985,489.00,546.00
05_07-10_24_10.537856,492.00,558.00
05_07-10_24_10.584727,490.00,562.00
05_07-10_24_10.631671,492.00,547.00
05_07-10_24_10.678526,489.00,548.00
05_07-10_24_10.740966,492.00,560.00
05_07-10_24_10.787837,489.00,551.00
05_07-10_24_10.834708,491.00,563.00
05_07-10_24_10.897176,490.00,313.00
05_07-10_24_10.944077,490.00,100.00
05_07-10_24_10.990948,490.00,100.00
05_07-10_24_11.037799,490.00,101.00
05_07-10_24_11.084745,491.00,126.00
05_07-10_24_11.150741,490.00,177.00
05_07-10_24_11.188292,491.00,244.00
05_07-10_24_11.281986,490.00,471.00
05_07-10_24_11.297586,492.00,555.00
05_07-10_24_11.344477,490.00,548.00
05_07-10_24_11.391349,492.00,534.00
05_07-10_24_11.453846,490.00,481.00
05_07-10_24_11.500717,492.00,391.00
05_07-10_24_11.547587,490.00,266.00
05_07-10_24_11.594435,492.00,113.00
05_07-10_24_11.703844,490.00,109.00
05_07-10_24_11.719432,491.00,118.00
05_07-10_24_11.750699,490.00,191.00
05_07-10_24_11.797569,490.00,265.00
05_07-10_24_11.860046,491.00,353.00
05_07-10_24_11.906939,490.00,195.00
05_07-10_24_11.953809,491.00,436.00
05_07-10_24_12.000660,490.00,561.00
05_07-10_24_12.047606,492.00,557.00
05_07-10_24_12.110049,490.00,556.00
05_07-10_24_12.156920,493.00,297.00
05_07-10_24_12.203792,491.00,133.00
05_07-10_24_12.250717,492.00,123.00
05_07-10_24_12.313161,491.00,144.00
05_07-10_24_12.362503,492.00,397.00
05_07-10_24_12.409354,492.00,374.00
05_07-10_24_12.456225,492.00,666.00
05_07-10_24_12.518724,490.00,1003.00
05_07-10_24_12.596894,490.00,1003.00
05_07-10_24_12.628089,492.00,1003.00
05_07-10_24_12.659378,491.00,1003.00
05_07-10_24_12.706264,494.00,1003.00
05_07-10_24_12.768704,492.00,1003.00
05_07-10_24_12.815576,495.00,1003.00
05_07-10_24_12.878070,494.00,1003.00
