TIMESTAMP,HR,HRV,GSR
05_09-11_21_08.494666,747.00,468.00
05_09-11_21_08.494666,745.00,333.00
05_09-11_21_08.494666,744.00,324.00
05_09-11_21_08.494666,747.00,407.00
05_09-11_21_08.510324,745.00,516.00
05_09-11_21_08.541549,748.00,530.00
05_09-11_21_08.541549,746.00,528.00
05_09-11_21_08.541549,749.00,502.00
05_09-11_21_08.541549,747.00,468.00
05_09-11_21_08.541549,743.00,537.00
05_09-11_21_10.169681,744.00,474.00
05_09-11_21_10.332754,741.00,391.00
05_09-11_21_10.344745,743.00,360.00
05_09-11_21_10.350745,742.00,368.00
05_09-11_21_10.364878,742.00,374.00
05_09-11_21_10.409315,742.00,376.00
05_09-11_21_10.471843,742.00,372.00
05_09-11_21_10.518693,743.00,367.00
05_09-11_21_10.565576,742.00,366.00
05_09-11_21_10.612510,744.00,367.00
05_09-11_21_10.659329,742.00,376.00
05_09-11_21_10.721796,745.00,392.00
05_09-11_21_10.768666,742.00,400.00
05_09-11_21_10.815567,745.00,477.00
05_09-11_21_10.878035,742.00,540.00
05_09-11_21_10.924907,744.00,533.00
05_09-11_21_10.971777,742.00,534.00
05_09-11_21_11.018734,743.00,528.00
05_09-11_21_11.065605,741.00,529.00
05_09-11_21_11.128017,742.00,527.00
05_09-11_21_11.174888,741.00,514.00
05_09-11_21_11.253007,741.00,493.00
05_09-11_21_11.284264,742.00,471.00
05_09-11_21_11.338292,741.00,440.00
05_09-11_21_11.366118,743.00,425.00
05_09-11_21_11.428645,740.00,410.00
05_09-11_21_11.475497,743.00,399.00
05_09-11_21_11.538015,740.00,396.00
05_09-11_21_11.584885,742.00,412.00
05_09-11_21_11.631756,740.00,534.00
05_09-11_21_11.678684,741.00,536.00
05_09-11_21_11.725555,739.00,535.00
05_09-11_21_11.787995,740.00,536.00
05_09-11_21_11.834866,739.00,520.00
05_09-11_21_11.881738,738.00,522.00
05_09-11_21_11.928665,739.00,529.00
05_09-11_21_11.991107,738.00,520.00
05_09-11_21_12.037978,740.00,495.00
05_09-11_21_12.084827,737.00,471.00
05_09-11_21_12.131777,740.00,451.00
05_09-11_21_12.194216,737.00,440.00
05_09-11_21_12.241088,740.00,423.00
05_09-11_21_12.287959,736.00,404.00
05_09-11_21_12.334810,739.00,441.00
05_09-11_21_12.397328,736.00,548.00
05_09-11_21_12.444201,737.00,534.00
05_09-11_21_12.491050,736.00,539.00
05_09-11_21_12.537996,736.00,533.00
05_09-11_21_12.600436,735.00,534.00
05_09-11_21_12.647309,735.00,519.00
05_09-11_21_12.694180,736.00,521.00
05_09-11_21_12.741105,735.00,514.00
05_09-11_21_12.803550,736.00,486.00
05_09-11_21_12.850421,734.00,455.00
05_09-11_21_12.897291,737.00,440.00
05_09-11_21_12.944220,734.00,430.00
05_09-11_21_13.006660,737.00,427.00
05_09-11_21_13.053530,733.00,453.00
05_09-11_21_13.100402,736.00,534.00
05_09-11_21_13.147330,733.00,536.00
05_09-11_21_13.209743,735.00,532.00
05_09-11_21_13.256642,733.00,533.00
05_09-11_21_13.303513,733.00,519.00
05_09-11_21_13.366071,734.00,496.00
05_09-11_21_13.397312,733.00,480.00
05_09-11_21_13.459752,734.00,471.00
05_09-11_21_13.506624,733.00,457.00
05_09-11_21_13.553551,735.00,441.00
05_09-11_21_13.615992,733.00,420.00
05_09-11_21_13.662864,736.00,405.00
05_09-11_21_13.709734,733.00,405.00
05_09-11_21_13.756585,736.00,451.00
05_09-11_21_13.803534,733.00,534.00
05_09-11_21_13.865974,735.00,535.00
05_09-11_21_13.912845,734.00,534.00
05_09-11_21_13.959769,735.00,522.00
05_09-11_21_14.022213,734.00,496.00
05_09-11_21_14.069085,734.00,473.00
05_09-11_21_14.115955,736.00,469.00
05_09-11_21_14.162799,734.00,456.00
05_09-11_21_14.241003,737.00,449.00
05_09-11_21_14.272194,735.00,440.00
05_09-11_21_14.319048,738.00,421.00
05_09-11_21_14.365997,735.00,400.00
05_09-11_21_14.427618,739.00,397.00
05_09-11_21_14.478391,736.00,455.00
05_09-11_21_14.529884,738.00,518.00
05_09-11_21_14.579230,736.00,537.00
05_09-11_21_14.629010,738.00,529.00
05_09-11_21_14.681606,737.00,506.00
05_09-11_21_14.731788,737.00,477.00
05_09-11_21_14.784705,737.00,463.00
05_09-11_21_14.834029,736.00,450.00
05_09-11_21_14.883804,738.00,445.00
05_09-11_21_14.935362,736.00,437.00
05_09-11_21_15.004906,739.00,424.00
05_09-11_21_15.033840,736.00,417.00
05_09-11_21_15.087067,739.00,417.00
05_09-11_21_15.136429,736.00,462.00
05_09-11_21_15.189104,739.00,513.00
05_09-11_21_15.239205,736.00,526.00
05_09-11_21_15.287918,739.00,514.00
05_09-11_21_15.341623,736.00,495.00
05_09-11_21_15.390802,737.00,473.00
05_09-11_21_15.439847,736.00,471.00
05_09-11_21_15.493560,736.00,468.00
05_09-11_21_15.541610,737.00,451.00
05_09-11_21_15.594852,736.00,437.00
05_09-11_21_15.645043,738.00,419.00
05_09-11_21_15.693532,735.00,404.00
05_09-11_21_15.746476,738.00,425.00
05_09-11_21_15.796784,735.00,490.00
05_09-11_21_15.845463,738.00,539.00
05_09-11_21_15.898718,735.00,532.00
05_09-11_21_15.947344,738.00,539.00
05_09-11_21_16.000386,735.00,526.00
05_09-11_21_16.049657,736.00,507.00
05_09-11_21_16.099451,735.00,489.00
05_09-11_21_16.146348,735.00,479.00
05_09-11_21_16.201745,734.00,461.00
05_09-11_21_16.251005,734.00,441.00
05_09-11_21_16.303612,736.00,429.00
05_09-11_21_16.353399,734.00,423.00
05_09-11_21_16.406628,737.00,487.00
05_09-11_21_16.440596,734.00,535.00
05_09-11_21_16.503038,737.00,542.00
05_09-11_21_16.549908,734.00,548.00
05_09-11_21_16.596779,737.00,526.00
05_09-11_21_16.643628,734.00,526.00
05_09-11_21_16.706148,737.00,516.00
05_09-11_21_16.753019,735.00,498.00
05_09-11_21_16.799870,736.00,481.00
05_09-11_21_16.846815,735.00,456.00
05_09-11_21_16.909259,736.00,431.00
05_09-11_21_16.956130,737.00,413.00
05_09-11_21_17.003001,736.00,418.00
05_09-11_21_17.049853,738.00,492.00
05_09-11_21_17.112370,736.00,532.00
05_09-11_21_17.159240,740.00,537.00
05_09-11_21_17.206112,737.00,532.00
05_09-11_21_17.267002,741.00,508.00
05_09-11_21_17.313904,737.00,481.00
05_09-11_21_17.360774,740.00,472.00
05_09-11_21_17.423272,738.00,464.00
05_09-11_21_17.454526,740.00,448.00
05_09-11_21_17.521513,738.00,439.00
05_09-11_21_17.557740,739.00,426.00
05_09-11_21_17.604693,738.00,448.00
05_09-11_21_17.667135,739.00,533.00
05_09-11_21_17.729633,739.00,536.00
05_09-11_21_17.760932,739.00,547.00
05_09-11_21_17.823376,741.00,520.00
05_09-11_21_17.870248,738.00,511.00
05_09-11_21_17.917097,741.00,498.00
05_09-11_21_17.963977,738.00,484.00
05_09-11_21_18.026486,741.00,476.00
05_09-11_21_18.073358,738.00,460.00
05_09-11_21_18.120227,740.00,437.00
05_09-11_21_18.167156,738.00,423.00
05_09-11_21_18.213943,739.00,421.00
05_09-11_21_18.276469,738.00,489.00
05_09-11_21_18.323338,738.00,534.00
05_09-11_21_18.370210,738.00,531.00
05_09-11_21_18.433153,737.00,532.00
05_09-11_21_18.481676,739.00,525.00
05_09-11_21_18.531547,737.00,499.00
05_09-11_21_18.584652,740.00,482.00
05_09-11_21_18.634815,736.00,467.00
05_09-11_21_18.682534,739.00,454.00
05_09-11_21_18.735457,736.00,443.00
05_09-11_21_18.785247,739.00,427.00
05_09-11_21_18.834163,737.00,419.00
05_09-11_21_18.888282,738.00,464.00
05_09-11_21_18.936509,736.00,536.00
05_09-11_21_18.990484,737.00,535.00
05_09-11_21_19.039259,736.00,536.00
