TIMESTAMP,HR,HRV,GSR
05_07-11_05_49.921725,447.00,530.00
05_07-11_05_49.925739,448.00,519.00
05_07-11_05_49.929718,447.00,483.00
05_07-11_05_49.932735,449.00,470.00
05_07-11_05_49.936714,447.00,475.00
05_07-11_05_49.940731,449.00,466.00
05_07-11_05_50.006392,448.00,454.00
05_07-11_05_50.017812,447.00,542.00
05_07-11_05_50.030777,447.00,530.00
05_07-11_05_50.041777,448.00,519.00
05_07-11_05_50.053791,447.00,483.00
05_07-11_05_50.065757,449.00,470.00
05_07-11_05_50.076750,447.00,475.00
05_07-11_05_50.094674,449.00,466.00
05_07-11_05_50.107673,459.00,544.00
05_07-11_05_51.591421,455.00,514.00
05_07-11_05_51.641384,457.00,450.00
05_07-11_05_51.690321,455.00,432.00
05_07-11_05_51.744981,456.00,439.00
05_07-11_05_51.792683,455.00,432.00
05_07-11_05_51.841944,455.00,421.00
05_07-11_05_51.894903,455.00,402.00
05_07-11_05_51.974938,455.00,437.00
05_07-11_05_51.996931,456.00,530.00
05_07-11_05_52.046423,455.00,547.00
05_07-11_05_52.095741,457.00,506.00
05_07-11_05_52.149102,454.00,462.00
05_07-11_05_52.197983,457.00,458.00
05_07-11_05_52.248325,454.00,471.00
05_07-11_05_52.301034,457.00,469.00
05_07-11_05_52.350756,454.00,449.00
05_07-11_05_52.402823,456.00,428.00
05_07-11_05_52.452605,454.00,449.00
05_07-11_05_52.501798,455.00,538.00
05_07-11_05_52.555620,454.00,536.00
05_07-11_05_52.605123,454.00,525.00
05_07-11_05_52.653794,454.00,482.00
05_07-11_05_52.705860,454.00,469.00
05_07-11_05_52.755721,456.00,473.00
05_07-11_05_52.808854,454.00,471.00
05_07-11_05_52.858206,457.00,451.00
05_07-11_05_52.908933,455.00,428.00
05_07-11_05_52.955184,458.00,465.00
05_07-11_05_53.004489,455.00,546.00
05_07-11_05_53.060209,458.00,551.00
05_07-11_05_53.112459,455.00,521.00
05_07-11_05_53.161799,458.00,509.00
05_07-11_05_53.212017,456.00,501.00
05_07-11_05_53.257251,458.00,489.00
05_07-11_05_53.307439,456.00,470.00
05_07-11_05_53.366299,457.00,448.00
