TIMESTAMP,HR,HRV,GSR
05_07-11_09_03.229748,469.00,526.00
05_07-11_09_03.233731,471.00,549.00
05_07-11_09_03.237729,469.00,529.00
05_07-11_09_03.242724,470.00,503.00
05_07-11_09_03.245723,469.00,480.00
05_07-11_09_03.250721,469.00,483.00
05_07-11_09_03.254736,469.00,477.00
05_07-11_09_03.258715,468.00,456.00
05_07-11_09_03.262418,470.00,540.00
05_07-11_09_04.920504,470.00,499.00
05_07-11_09_04.945493,470.00,446.00
05_07-11_09_04.998523,472.00,423.00
05_07-11_09_05.047737,470.00,400.00
05_07-11_09_05.097094,473.00,377.00
05_07-11_09_05.150970,471.00,371.00
05_07-11_09_05.199456,473.00,368.00
05_07-11_09_05.249093,471.00,360.00
05_07-11_09_05.301741,474.00,356.00
05_07-11_09_05.350938,472.00,347.00
05_07-11_09_05.404017,474.00,404.00
05_07-11_09_05.454282,472.00,528.00
05_07-11_09_05.533526,473.00,549.00
05_07-11_09_05.555468,473.00,528.00
05_07-11_09_05.604887,472.00,515.00
05_07-11_09_05.654182,473.00,506.00
05_07-11_09_05.707554,473.00,507.00
05_07-11_09_05.757064,474.00,488.00
05_07-11_09_05.806222,473.00,465.00
05_07-11_09_05.859400,476.00,437.00
05_07-11_09_05.908494,473.00,408.00
05_07-11_09_05.962757,475.00,402.00
05_07-11_09_06.006808,473.00,394.00
05_07-11_09_06.068955,475.00,412.00
05_07-11_09_06.108263,473.00,520.00
05_07-11_09_06.162025,474.00,544.00
05_07-11_09_06.212115,473.00,533.00
05_07-11_09_06.264809,473.00,515.00
05_07-11_09_06.314536,472.00,484.00
05_07-11_09_06.367621,472.00,483.00
05_07-11_09_06.417209,473.00,477.00
05_07-11_09_06.543422,472.00,463.00
05_07-11_09_06.555416,474.00,438.00
05_07-11_09_06.568369,472.00,407.00
05_07-11_09_06.617765,474.00,398.00
05_07-11_09_06.676473,471.00,419.00
05_07-11_09_06.713549,474.00,528.00
05_07-11_09_06.774985,471.00,541.00
05_07-11_09_06.879194,474.00,543.00
05_07-11_09_06.892187,471.00,518.00
05_07-11_09_06.926440,473.00,488.00
05_07-11_09_07.073724,471.00,485.00
05_07-11_09_07.086716,472.00,483.00
05_07-11_09_07.099687,471.00,466.00
05_07-11_09_07.121688,471.00,436.00
05_07-11_09_07.177773,471.00,404.00
05_07-11_09_07.227899,470.00,382.00
05_07-11_09_07.277081,472.00,478.00
05_07-11_09_07.329773,471.00,542.00
05_07-11_09_07.379138,472.00,543.00
05_07-11_09_07.428617,470.00,507.00
05_07-11_09_07.481654,472.00,494.00
05_07-11_09_07.531157,470.00,492.00
05_07-11_09_07.580777,472.00,495.00
05_07-11_09_07.633090,470.00,486.00
05_07-11_09_07.682679,471.00,455.00
05_07-11_09_07.737387,469.00,427.00
05_07-11_09_07.785620,470.00,424.00
05_07-11_09_07.834366,470.00,519.00
05_07-11_09_07.889499,469.00,540.00
05_07-11_09_07.936684,469.00,540.00
05_07-11_09_07.985724,469.00,518.00
05_07-11_09_08.039514,470.00,490.00
05_07-11_09_08.088756,468.00,480.00
05_07-11_09_08.141839,470.00,482.00
05_07-11_09_08.189608,468.00,466.00
05_07-11_09_08.235322,471.00,441.00
05_07-11_09_08.292983,468.00,420.00
05_07-11_09_08.342531,470.00,444.00
05_07-11_09_08.391790,468.00,537.00
05_07-11_09_08.444501,470.00,546.00
05_07-11_09_08.493774,468.00,535.00
05_07-11_09_08.546735,469.00,504.00
05_07-11_09_08.595877,467.00,483.00
05_07-11_09_08.645825,467.00,484.00
05_07-11_09_08.698303,467.00,484.00
05_07-11_09_08.748229,467.00,460.00
05_07-11_09_08.797382,468.00,438.00
05_07-11_09_08.850001,467.00,432.00
05_07-11_09_08.899227,469.00,499.00
05_07-11_09_08.952240,466.00,541.00
05_07-11_09_08.999211,469.00,544.00
05_07-11_09_09.051791,466.00,524.00
05_07-11_09_09.103829,469.00,501.00
05_07-11_09_09.153132,466.00,500.00
05_07-11_09_09.202842,468.00,499.00
05_07-11_09_09.256135,466.00,488.00
05_07-11_09_09.304714,467.00,461.00
05_07-11_09_09.353927,466.00,446.00
05_07-11_09_09.407249,466.00,450.00
05_07-11_09_09.456847,466.00,522.00
05_07-11_09_09.509286,466.00,546.00
05_07-11_09_09.558502,467.00,524.00
05_07-11_09_09.607833,466.00,509.00
05_07-11_09_09.661653,468.00,499.00
05_07-11_09_09.710945,466.00,497.00
05_07-11_09_09.759526,469.00,497.00
05_07-11_09_09.813224,466.00,484.00
05_07-11_09_09.861776,469.00,455.00
05_07-11_09_09.917423,466.00,430.00
05_07-11_09_09.964706,469.00,449.00
05_07-11_09_10.013627,467.00,544.00
05_07-11_09_10.067166,469.00,559.00
05_07-11_09_10.116817,467.00,528.00
05_07-11_09_10.165502,467.00,515.00
05_07-11_09_10.218499,467.00,508.00
05_07-11_09_10.267852,467.00,500.00
05_07-11_09_10.322137,468.00,485.00
05_07-11_09_10.370765,467.00,467.00
05_07-11_09_10.421258,469.00,448.00
05_07-11_09_10.472764,467.00,433.00
05_07-11_09_10.521847,470.00,444.00
05_07-11_09_10.571554,467.00,524.00
05_07-11_09_10.624271,470.00,535.00
05_07-11_09_10.673755,468.00,521.00
05_07-11_09_10.726658,470.00,491.00
05_07-11_09_10.776095,469.00,467.00
05_07-11_09_10.824463,471.00,463.00
05_07-11_09_10.878216,470.00,461.00
05_07-11_09_10.927371,470.00,439.00
