TIMESTAMP,HR,HRV,GSR
05_07-11_07_46.053227,466.00,542.00
05_07-11_07_47.720762,462.00,513.00
05_07-11_07_47.770058,465.00,466.00
05_07-11_07_47.823458,462.00,453.00
05_07-11_07_47.872749,464.00,447.00
05_07-11_07_47.925410,462.00,449.00
05_07-11_07_47.975067,463.00,451.00
05_07-11_07_48.024412,463.00,456.00
05_07-11_07_48.077115,462.00,458.00
05_07-11_07_48.126751,462.00,449.00
05_07-11_07_48.175933,462.00,440.00
05_07-11_07_48.230885,463.00,438.00
05_07-11_07_48.278404,462.00,456.00
05_07-11_07_48.331341,464.00,485.00
05_07-11_07_48.380691,461.00,492.00
05_07-11_07_48.430067,464.00,490.00
05_07-11_07_48.483230,461.00,488.00
05_07-11_07_48.532674,464.00,489.00
05_07-11_07_48.581620,461.00,484.00
05_07-11_07_48.634180,463.00,481.00
05_07-11_07_48.684197,461.00,466.00
05_07-11_07_48.736958,463.00,460.00
05_07-11_07_48.788430,461.00,482.00
05_07-11_07_48.835367,461.00,511.00
05_07-11_07_48.888337,461.00,524.00
05_07-11_07_48.951056,461.00,522.00
05_07-11_07_48.987466,462.00,514.00
05_07-11_07_49.041925,461.00,506.00
05_07-11_07_49.083295,463.00,490.00
05_07-11_07_49.136721,461.00,482.00
05_07-11_07_49.192236,463.00,469.00
05_07-11_07_49.241237,461.00,458.00
05_07-11_07_49.294476,464.00,494.00
05_07-11_07_49.344200,461.00,535.00
05_07-11_07_49.411330,463.00,544.00
05_07-11_07_49.446104,461.00,541.00
05_07-11_07_49.495029,462.00,521.00
05_07-11_07_49.544902,461.00,503.00
05_07-11_07_49.597748,461.00,488.00
05_07-11_07_49.647146,461.00,476.00
05_07-11_07_49.700486,460.00,465.00
05_07-11_07_49.745583,461.00,453.00
05_07-11_07_49.797743,460.00,465.00
05_07-11_07_49.851733,462.00,497.00
05_07-11_07_49.901884,460.00,500.00
05_07-11_07_49.950113,463.00,498.00
05_07-11_07_50.003293,460.00,488.00
05_07-11_07_50.052440,463.00,477.00
05_07-11_07_50.106804,460.00,475.00
05_07-11_07_50.155132,463.00,465.00
05_07-11_07_50.204485,461.00,450.00
05_07-11_07_50.258227,462.00,440.00
05_07-11_07_50.307293,460.00,427.00
05_07-11_07_50.356543,461.00,481.00
05_07-11_07_50.417218,460.00,552.00
05_07-11_07_50.453273,460.00,531.00
05_07-11_07_50.507166,461.00,533.00
05_07-11_07_50.561349,460.00,511.00
05_07-11_07_50.609982,462.00,491.00
05_07-11_07_50.663447,460.00,483.00
05_07-11_07_50.712844,463.00,469.00
05_07-11_07_50.759999,460.00,456.00
05_07-11_07_50.810031,463.00,449.00
05_07-11_07_50.863814,460.00,446.00
05_07-11_07_50.913423,463.00,464.00
05_07-11_07_50.966206,461.00,522.00
05_07-11_07_51.015698,462.00,547.00
05_07-11_07_51.068291,461.00,532.00
05_07-11_07_51.117445,462.00,503.00
05_07-11_07_51.166604,461.00,479.00
05_07-11_07_51.221797,461.00,472.00
05_07-11_07_51.269806,462.00,468.00
05_07-11_07_51.319663,461.00,466.00
05_07-11_07_51.371930,463.00,463.00
05_07-11_07_51.421037,461.00,461.00
05_07-11_07_51.474117,464.00,461.00
05_07-11_07_51.523209,461.00,467.00
05_07-11_07_51.574144,464.00,497.00
05_07-11_07_51.625661,462.00,513.00
05_07-11_07_51.674451,464.00,506.00
05_07-11_07_51.724476,462.00,490.00
05_07-11_07_51.776921,464.00,482.00
05_07-11_07_51.826536,462.00,473.00
05_07-11_07_51.879178,463.00,472.00
05_07-11_07_51.928881,463.00,462.00
05_07-11_07_51.979531,462.00,451.00
05_07-11_07_52.031067,463.00,446.00
05_07-11_07_52.080471,463.00,436.00
05_07-11_07_52.133875,464.00,428.00
05_07-11_07_52.182431,463.00,442.00
05_07-11_07_52.231725,465.00,495.00
05_07-11_07_52.281342,463.00,531.00
05_07-11_07_52.334962,466.00,535.00
05_07-11_07_52.384131,463.00,513.00
05_07-11_07_52.437365,465.00,495.00
05_07-11_07_52.485953,463.00,474.00
05_07-11_07_52.552429,465.00,461.00
05_07-11_07_52.589168,464.00,461.00
05_07-11_07_52.638519,464.00,456.00
05_07-11_07_52.687848,463.00,453.00
05_07-11_07_52.742861,463.00,449.00
05_07-11_07_52.782867,463.00,442.00
05_07-11_07_52.843878,463.00,467.00
05_07-11_07_52.893452,464.00,520.00
05_07-11_07_52.941237,463.00,534.00
05_07-11_07_52.994468,465.00,521.00
05_07-11_07_53.044153,463.00,497.00
05_07-11_07_53.092803,465.00,489.00
05_07-11_07_53.146244,462.00,484.00
05_07-11_07_53.195862,465.00,478.00
05_07-11_07_53.248582,462.00,473.00
05_07-11_07_53.297454,464.00,459.00
05_07-11_07_53.347532,462.00,446.00
05_07-11_07_53.400338,464.00,450.00
05_07-11_07_53.449146,462.00,515.00
