TIMESTAMP,HR,HRV,GSR
05_07-11_01_50.297377,346.00,540.00
05_07-11_01_50.356650,349.00,533.00
05_07-11_01_50.369566,346.00,527.00
05_07-11_01_50.380564,348.00,513.00
05_07-11_01_50.395558,346.00,478.00
05_07-11_01_50.402549,347.00,436.00
05_07-11_01_50.408070,346.00,396.00
05_07-11_01_50.415068,346.00,409.00
05_07-11_01_50.421080,346.00351.00,549.00
05_07-11_01_51.968166,350.00,538.00
05_07-11_01_52.156207,351.00,511.00
05_07-11_01_52.169227,350.00,461.00
05_07-11_01_52.215300,352.00,433.00
05_07-11_01_52.227294,349.00,446.00
05_07-11_01_52.239308,352.00,446.00
05_07-11_01_52.271907,349.00,420.00
05_07-11_01_52.325734,352.00,385.00
05_07-11_01_52.373730,349.00,352.00
05_07-11_01_52.464084,351.00,414.00
05_07-11_01_52.476077,349.00,548.00
05_07-11_01_52.525262,350.00,544.00
05_07-11_01_52.574555,349.00,537.00
05_07-11_01_52.628228,349.00,510.00
05_07-11_01_52.676704,349.00,489.00
05_07-11_01_52.729661,349.00,499.00
05_07-11_01_52.779652,350.00,491.00
05_07-11_01_52.828853,348.00,458.00
05_07-11_01_52.882215,350.00,422.00
05_07-11_01_52.931401,348.00,405.00
05_07-11_01_53.034677,351.00,549.00
05_07-11_01_53.046330,348.00,546.00
05_07-11_01_53.082867,351.00,545.00
05_07-11_01_53.137193,348.00,536.00
05_07-11_01_53.185666,351.00,496.00
05_07-11_01_53.235222,348.00,486.00
05_07-11_01_53.287639,350.00,493.00
05_07-11_01_53.336839,348.00,471.00
05_07-11_01_53.386470,348.00,438.00
05_07-11_01_53.439249,348.00,432.00
05_07-11_01_53.488449,347.00,548.00
05_07-11_01_53.541885,348.00,549.00
05_07-11_01_53.590516,347.00,547.00
05_07-11_01_53.640358,348.00,517.00
05_07-11_01_53.692613,347.00,507.00
05_07-11_01_53.742966,349.00,505.00
05_07-11_01_53.792063,346.00,498.00
05_07-11_01_53.844836,349.00,475.00
05_07-11_01_53.893978,345.00,430.00
05_07-11_01_53.947058,348.00,484.00
05_07-11_01_53.996371,346.00,547.00
05_07-11_01_54.045964,347.00,548.00
05_07-11_01_54.098772,345.00,553.00
05_07-11_01_54.169168,346.00,524.00
05_07-11_01_54.198109,345.00,537.00
05_07-11_01_54.251319,345.00,550.00
05_07-11_01_54.299502,345.00,530.00
05_07-11_01_54.350261,344.00,494.00
05_07-11_01_54.402530,345.00,445.00
05_07-11_01_54.452008,344.00,499.00
05_07-11_01_54.504287,346.00,545.00
05_07-11_01_54.553719,343.00,543.00
05_07-11_01_54.603356,346.00,547.00
05_07-11_01_54.655803,343.00,523.00
05_07-11_01_54.706024,346.00,500.00
05_07-11_01_54.755162,343.00,489.00
05_07-11_01_54.807514,346.00,468.00
05_07-11_01_54.858582,343.00,431.00
05_07-11_01_54.909797,345.00,392.00
05_07-11_01_54.954680,343.00,408.00
05_07-11_01_55.008367,343.00,541.00
05_07-11_01_55.066209,343.00,544.00
05_07-11_01_55.125161,343.00,537.00
05_07-11_01_55.160695,343.00,525.00
05_07-11_01_55.213924,342.00,502.00
05_07-11_01_55.262614,344.00,488.00
05_07-11_01_55.318221,342.00,476.00
05_07-11_01_55.366198,344.00,447.00
05_07-11_01_55.415126,342.00,403.00
05_07-11_01_55.467129,345.00,369.00
05_07-11_01_55.517347,341.00,344.00
05_07-11_01_55.566210,344.00,336.00
05_07-11_01_55.619478,342.00,340.00
05_07-11_01_55.669052,344.00,421.00
05_07-11_01_55.721665,342.00,553.00
05_07-11_01_55.771001,343.00,545.00
05_07-11_01_55.821198,342.00,551.00
05_07-11_01_55.869286,342.00,545.00
05_07-11_01_55.922295,342.00,542.00
05_07-11_01_55.971727,341.00,541.00
05_07-11_01_56.025183,343.00,550.00
05_07-11_01_56.074414,342.00,516.00
05_07-11_01_56.163710,344.00,467.00
05_07-11_01_56.176689,341.00,427.00
05_07-11_01_56.225435,344.00,402.00
05_07-11_01_56.278896,342.00,389.00
05_07-11_01_56.328696,345.00,459.00
05_07-11_01_56.377410,342.00,547.00
05_07-11_01_56.431671,344.00,545.00
05_07-11_01_56.479669,342.00,546.00
05_07-11_01_56.528786,344.00,549.00
05_07-11_01_56.582957,343.00,546.00
05_07-11_01_56.632754,343.00,544.00
05_07-11_01_56.721202,343.00,530.00
05_07-11_01_56.735221,342.00,485.00
05_07-11_01_56.784646,344.00,430.00
05_07-11_01_56.835981,342.00,387.00
05_07-11_01_56.886156,345.00,357.00
05_07-11_01_56.935317,343.00,374.00
05_07-11_01_56.988568,345.00,545.00
05_07-11_01_57.037710,343.00,563.00
05_07-11_01_57.090534,346.00,542.00
05_07-11_01_57.143851,343.00,527.00
05_07-11_01_57.189357,345.00,510.00
05_07-11_01_57.241417,342.00,518.00
05_07-11_01_57.291703,344.00,516.00
05_07-11_01_57.340931,343.00,484.00
05_07-11_01_57.394461,343.00,440.00
05_07-11_01_57.443232,343.00,393.00
05_07-11_01_57.496466,343.00,368.00
05_07-11_01_57.545665,343.00,372.00
05_07-11_01_57.594688,342.00,531.00
05_07-11_01_57.648205,344.00,563.00
05_07-11_01_57.698180,342.00,541.00
05_07-11_01_57.747343,345.00,534.00
05_07-11_01_57.799570,342.00,520.00
05_07-11_01_57.848742,345.00,526.00
05_07-11_01_57.897920,342.00,531.00
05_07-11_01_57.951131,345.00,504.00
05_07-11_01_58.000334,342.00,452.00
05_07-11_01_58.053523,345.00,409.00
05_07-11_01_58.102688,342.00,376.00
05_07-11_01_58.152026,344.00,467.00
05_07-11_01_58.205914,343.00,546.00
05_07-11_01_58.254280,343.00,548.00
05_07-11_01_58.303411,344.00,541.00
05_07-11_01_58.356574,344.00,520.00
05_07-11_01_58.406068,345.00,507.00
05_07-11_01_58.459378,344.00,514.00
05_07-11_01_58.508734,346.00,501.00
05_07-11_01_58.560032,344.00,463.00
05_07-11_01_58.610651,347.00,421.00
05_07-11_01_58.660136,345.00,422.00
05_07-11_01_58.709447,348.00,559.00
05_07-11_01_58.762179,345.00,545.00
05_07-11_01_58.811652,349.00,540.00
05_07-11_01_58.859929,346.00,533.00
05_07-11_01_58.913674,348.00,519.00
05_07-11_01_58.963862,346.00,521.00
05_07-11_01_59.017134,348.00,517.00
05_07-11_01_59.066307,347.00,486.00
05_07-11_01_59.115462,347.00,442.00
05_07-11_01_59.168162,349.00,427.00
05_07-11_01_59.217536,348.00,541.00
05_07-11_01_59.270626,350.00,547.00
05_07-11_01_59.321662,349.00,542.00
05_07-11_01_59.369434,352.00,541.00
05_07-11_01_59.422660,349.00,522.00
05_07-11_01_59.471694,353.00,510.00
05_07-11_01_59.521260,350.00,494.00
05_07-11_01_59.572971,354.00,473.00
05_07-11_01_59.627456,351.00,435.00
05_07-11_01_59.664577,354.00,401.00
05_07-11_01_59.724712,352.00,455.00
05_07-11_01_59.774201,354.00,545.00
05_07-11_01_59.827878,353.00,540.00
05_07-11_01_59.897985,354.00,539.00
05_07-11_01_59.926506,355.00,518.00
05_07-11_01_59.977712,354.00,502.00
05_07-11_02_00.026159,356.00,487.00
05_07-11_02_00.069132,355.00,472.00
05_07-11_02_00.129296,357.00,439.00
05_07-11_02_00.179439,355.00,394.00
05_07-11_02_00.232527,358.00,364.00
05_07-11_02_00.281825,355.00,341.00
05_07-11_02_00.330823,358.00,335.00
05_07-11_02_00.383227,355.00,342.00
05_07-11_02_00.433260,358.00,389.00
05_07-11_02_00.482474,355.00,548.00
05_07-11_02_00.535387,357.00,551.00
05_07-11_02_00.584910,355.00,545.00
05_07-11_02_00.637975,356.00,545.00
05_07-11_02_00.687360,355.00,541.00
05_07-11_02_00.736338,355.00,544.00
05_07-11_02_00.785506,356.00,537.00
05_07-11_02_00.838915,355.00,529.00
05_07-11_02_00.888262,357.00,487.00
05_07-11_02_00.941162,355.00,443.00
05_07-11_02_00.989854,357.00,411.00
05_07-11_02_01.042710,354.00,395.00
05_07-11_02_01.092869,357.00,443.00
05_07-11_02_01.142003,354.00,551.00
05_07-11_02_01.196256,356.00,548.00
05_07-11_02_01.244445,354.00,542.00
05_07-11_02_01.293683,355.00,543.00
05_07-11_02_01.346820,354.00,545.00
05_07-11_02_01.401664,354.00,546.00
05_07-11_02_01.445180,353.00,535.00
05_07-11_02_01.498383,353.00,496.00
05_07-11_02_01.547532,353.00,433.00
05_07-11_02_01.599807,353.00,385.00
05_07-11_02_01.649942,354.00,353.00
05_07-11_02_01.700044,352.00,341.00
05_07-11_02_01.752323,355.00,479.00
05_07-11_02_01.801532,352.00,547.00
05_07-11_02_01.850781,354.00,545.00
05_07-11_02_01.903859,352.00,537.00
05_07-11_02_01.953092,355.00,522.00
05_07-11_02_02.005626,352.00,535.00
05_07-11_02_02.055001,354.00,545.00
05_07-11_02_02.104671,352.00,521.00
05_07-11_02_02.157861,353.00,475.00
05_07-11_02_02.206133,351.00,418.00
05_07-11_02_02.256083,351.00,379.00
05_07-11_02_02.309409,351.00,365.00
05_07-11_02_02.357747,351.00,501.00
05_07-11_02_02.411812,352.00,554.00
05_07-11_02_02.460647,350.00,547.00
05_07-11_02_02.510142,352.00,536.00
05_07-11_02_02.563370,350.00,535.00
05_07-11_02_02.613533,353.00,540.00
05_07-11_02_02.654568,350.00,545.00
05_07-11_02_02.715385,352.00,525.00
05_07-11_02_02.763560,349.00,470.00
05_07-11_02_02.817240,352.00,416.00
05_07-11_02_02.866508,349.00,372.00
05_07-11_02_02.915440,351.00,422.00
05_07-11_02_02.968881,349.00,550.00
05_07-11_02_03.018044,350.00,550.00
05_07-11_02_03.067219,349.00,546.00
05_07-11_02_03.120260,349.00,535.00
05_07-11_02_03.169417,350.00,517.00
05_07-11_02_03.218700,349.00,524.00
05_07-11_02_03.271171,351.00,515.00
05_07-11_02_03.322162,349.00,467.00
05_07-11_02_03.374350,351.00,416.00
05_07-11_02_03.423282,348.00,367.00
05_07-11_02_03.472195,352.00,393.00
05_07-11_02_03.524975,349.00,548.00
05_07-11_02_03.575095,351.00,545.00
05_07-11_02_03.624195,349.00,542.00
05_07-11_02_03.677538,351.00,515.00
05_07-11_02_03.726678,349.00,503.00
05_07-11_02_03.779181,350.00,518.00
05_07-11_02_03.829089,349.00,512.00
05_07-11_02_03.877677,349.00,477.00
05_07-11_02_03.930483,349.00,433.00
05_07-11_02_03.980642,349.00,397.00
05_07-11_02_04.029966,350.00,511.00
05_07-11_02_04.083035,349.00,547.00
05_07-11_02_04.132191,351.00,554.00
05_07-11_02_04.185455,349.00,534.00
05_07-11_02_04.233875,351.00,524.00
05_07-11_02_04.283777,349.00,527.00
05_07-11_02_04.337047,352.00,529.00
05_07-11_02_04.385925,349.00,499.00
05_07-11_02_04.435355,351.00,453.00
05_07-11_02_04.488495,349.00,412.00
05_07-11_02_04.537794,350.00,449.00
05_07-11_02_04.589964,349.00,549.00
05_07-11_02_04.639452,349.00,543.00
05_07-11_02_04.689110,349.00,548.00
05_07-11_02_04.742506,349.00,523.00
05_07-11_02_04.791719,350.00,527.00
05_07-11_02_04.840259,349.00,532.00
05_07-11_02_04.893977,351.00,519.00
05_07-11_02_04.943240,349.00,480.00
05_07-11_02_04.996474,352.00,442.00
05_07-11_02_05.045653,349.00,403.00
05_07-11_02_05.094278,352.00,443.00
05_07-11_02_05.148037,349.00,548.00
05_07-11_02_05.197217,351.00,546.00
05_07-11_02_05.246354,349.00,527.00
05_07-11_02_05.298652,351.00,517.00
05_07-11_02_05.347980,350.00,500.00
05_07-11_02_05.397905,350.00,489.00
05_07-11_02_05.451181,350.00,470.00
05_07-11_02_05.526944,350.00,436.00
05_07-11_02_05.552972,350.00,408.00
05_07-11_02_05.602228,349.00,380.00
05_07-11_02_05.651781,351.00,367.00
05_07-11_02_05.704943,350.00,367.00
05_07-11_02_05.754767,352.00,385.00
05_07-11_02_05.802922,349.00,528.00
05_07-11_02_05.855929,352.00,546.00
05_07-11_02_05.905640,350.00,542.00
05_07-11_02_05.959058,352.00,549.00
05_07-11_02_06.008218,350.00,538.00
05_07-11_02_06.057392,352.00,540.00
05_07-11_02_06.110459,350.00,537.00
05_07-11_02_06.159802,352.00,504.00
05_07-11_02_06.209900,350.00,459.00
05_07-11_02_06.261847,351.00,426.00
05_07-11_02_06.311376,351.00,397.00
05_07-11_02_06.364868,350.00,389.00
05_07-11_02_06.414571,352.00,378.00
05_07-11_02_06.465868,350.00,417.00
05_07-11_02_06.519120,353.00,548.00
05_07-11_02_06.567201,351.00,547.00
05_07-11_02_06.617637,353.00,541.00
05_07-11_02_06.669692,351.00,548.00
05_07-11_02_06.719901,354.00,541.00
05_07-11_02_06.769087,351.00,544.00
05_07-11_02_06.822150,354.00,530.00
05_07-11_02_06.871141,351.00,490.00
05_07-11_02_06.923802,353.00,449.00
05_07-11_02_06.973283,351.00,413.00
05_07-11_02_07.022966,352.00,395.00
05_07-11_02_07.075206,352.00,393.00
05_07-11_02_07.125079,352.00,393.00
05_07-11_02_07.174518,353.00,516.00
05_07-11_02_07.227495,352.00,546.00
05_07-11_02_07.276761,354.00,548.00
05_07-11_02_07.330470,353.00,528.00
05_07-11_02_07.379313,355.00,526.00
05_07-11_02_07.429103,353.00,534.00
05_07-11_02_07.481645,356.00,540.00
05_07-11_02_07.530906,353.00,511.00
05_07-11_02_07.580064,357.00,465.00
05_07-11_02_07.633948,355.00,420.00
05_07-11_02_07.683370,357.00,388.00
05_07-11_02_07.736678,355.00,378.00
05_07-11_02_07.784840,357.00,384.00
05_07-11_02_07.834061,355.00,518.00
05_07-11_02_07.887228,356.00,549.00
05_07-11_02_07.936412,356.00,559.00
05_07-11_02_07.986646,356.00,537.00
05_07-11_02_08.039550,357.00,545.00
05_07-11_02_08.088834,356.00,545.00
05_07-11_02_08.151107,359.00,542.00
05_07-11_02_08.182885,356.00,509.00
05_07-11_02_08.230037,359.00,461.00
05_07-11_02_08.293045,356.00,416.00
05_07-11_02_08.342628,359.00,379.00
05_07-11_02_08.389980,356.00,360.00
05_07-11_02_08.443602,359.00,422.00
05_07-11_02_08.492914,357.00,547.00
05_07-11_02_08.545865,358.00,545.00
05_07-11_02_08.595221,357.00,539.00
05_07-11_02_08.643994,357.00,526.00
05_07-11_02_08.697015,357.00,526.00
05_07-11_02_08.747089,356.00,535.00
05_07-11_02_08.797306,357.00,527.00
05_07-11_02_08.848867,356.00,494.00
05_07-11_02_08.900000,358.00,437.00
05_07-11_02_08.968742,356.00,391.00
05_07-11_02_09.000402,358.00,368.00
05_07-11_02_09.047647,355.00,392.00
05_07-11_02_09.104791,359.00,561.00
05_07-11_02_09.153944,355.00,546.00
05_07-11_02_09.203752,358.00,549.00
05_07-11_02_09.255161,355.00,527.00
05_07-11_02_09.305457,357.00,524.00
05_07-11_02_09.397972,355.00,541.00
05_07-11_02_09.414954,356.00,544.00
05_07-11_02_09.456272,355.00,510.00
05_07-11_02_09.511440,355.00,453.00
05_07-11_02_09.560725,355.00,396.00
05_07-11_02_09.607631,355.00,358.00
05_07-11_02_09.663866,356.00,407.00
05_07-11_02_09.712027,355.00,547.00
05_07-11_02_09.764212,357.00,545.00
05_07-11_02_09.810445,355.00,540.00
05_07-11_02_09.859638,358.00,521.00
05_07-11_02_09.904629,355.00,519.00
05_07-11_02_09.954261,358.00,530.00
05_07-11_02_10.011156,355.00,521.00
05_07-11_02_10.063313,357.00,489.00
05_07-11_02_10.113546,355.00,437.00
05_07-11_02_10.162714,356.00,385.00
05_07-11_02_10.216953,355.00,395.00
05_07-11_02_10.265112,356.00,547.00
