05_06-12_26_56.111410,551.00,465.00
05_06-12_26_56.173908,553.00,559.00
05_06-12_26_56.220776,550.00,557.00
05_06-12_26_56.267654,554.00,556.00
05_06-12_26_56.314519,550.00,555.00
05_06-12_26_56.361468,553.00,556.00
05_06-12_26_56.423892,549.00,556.00
05_06-12_26_56.470760,555.00,567.00
05_06-12_26_56.517631,551.00,566.00
05_06-12_26_56.580130,554.00,568.00
05_06-12_26_56.626998,550.00,554.00
05_06-12_26_56.673871,551.00,555.00
05_06-12_26_56.720740,549.00,541.00
05_06-12_26_56.767634,549.00,528.00
05_06-12_26_56.830112,550.00,480.00
05_06-12_26_56.876982,549.00,449.00
05_06-12_26_56.923852,551.00,423.00
05_06-12_26_56.986369,548.00,403.00
05_06-12_26_57.033221,552.00,469.00
05_06-12_26_57.080094,550.00,566.00
05_06-12_26_57.126964,552.00,555.00
05_06-12_26_57.173857,548.00,559.00
05_06-12_26_57.220773,552.00,555.00
05_06-12_26_57.283201,548.00,554.00
05_06-12_26_57.330066,551.00,553.00
05_06-12_26_57.377022,548.00,539.00
05_06-12_26_57.439443,549.00,559.00
05_06-12_26_57.486314,548.00,516.00
05_06-12_26_57.533185,548.00,486.00
05_06-12_26_57.580076,549.00,439.00
05_06-12_26_57.627004,547.00,441.00
05_06-12_26_57.689424,550.00,456.00
05_06-12_26_57.736296,548.00,371.00
05_06-12_26_57.783246,551.00,339.00
05_06-12_26_57.845683,547.00,325.00
05_06-12_26_57.892536,551.00,325.00
05_06-12_26_57.939407,547.00,372.00
05_06-12_26_57.986273,553.00,575.00
05_06-12_26_58.033194,548.00,578.00
05_06-12_26_58.095647,551.00,568.00
05_06-12_26_58.142517,549.00,568.00
05_06-12_26_58.189388,548.00,555.00
05_06-12_26_58.236336,547.00,556.00
05_06-12_26_58.298756,547.00,555.00
05_06-12_26_58.345627,549.00,561.00
05_06-12_26_58.392499,548.00,564.00
05_06-12_26_58.439392,548.00,554.00
05_06-12_26_58.501868,546.00,552.00
05_06-12_26_58.548738,550.00,552.00
05_06-12_26_58.595606,546.00,550.00
05_06-12_26_58.642508,550.00,536.00
05_06-12_26_58.704968,546.00,517.00
05_06-12_26_58.751849,550.00,495.00
05_06-12_26_58.798720,546.00,552.00
05_06-12_26_58.845587,549.00,533.00
05_06-12_26_58.908091,546.00,555.00
05_06-12_26_58.954960,549.00,567.00
05_06-12_26_59.001831,546.00,555.00
05_06-12_26_59.048779,547.00,563.00
05_06-12_26_59.111201,549.00,564.00
05_06-12_26_59.158071,545.00,559.00
05_06-12_26_59.220557,549.00,567.00
05_06-12_26_59.251811,545.00,541.00
05_06-12_26_59.314310,549.00,522.00
05_06-12_26_59.361188,545.00,490.00
05_06-12_26_59.408052,549.00,462.00
05_06-12_26_59.454946,545.00,399.00
05_06-12_26_59.517421,549.00,356.00
05_06-12_26_59.564292,545.00,362.00
05_06-12_26_59.611163,547.00,511.00
05_06-12_26_59.658034,545.00,421.00
05_06-12_26_59.720532,547.00,350.00
05_06-12_26_59.767403,545.00,379.00
05_06-12_26_59.814272,545.00,553.00
05_06-12_26_59.861167,546.00,555.00
05_06-12_26_59.923643,545.00,555.00
05_06-12_26_59.970513,548.00,554.00
05_06-12_27_00.033001,545.00,554.00
05_06-12_27_00.064249,548.00,557.00
05_06-12_27_00.126754,545.00,557.00
05_06-12_27_00.173624,548.00,559.00
05_06-12_27_00.220486,545.00,543.00
05_06-12_27_00.267360,549.00,535.00
05_06-12_27_00.329863,545.00,497.00
05_06-12_27_00.376735,548.00,461.00
05_06-12_27_00.423605,546.00,432.00
05_06-12_27_00.470477,547.00,410.00
05_06-12_27_00.532975,546.00,398.00
05_06-12_27_00.579846,546.00,382.00
05_06-12_27_00.626718,547.00,377.00
05_06-12_27_00.673587,546.00,386.00
05_06-12_27_00.720481,549.00,553.00
