TIMESTAMP,HR,HRV,GSR
05_06-12_24_24.995205,553.00,550.00
05_06-12_24_26.667044,555.00,395.00
05_06-12_24_26.698240,550.00,281.00
05_06-12_24_26.745166,554.00,307.00
05_06-12_24_26.807587,552.00,572.00
05_06-12_24_26.854458,553.00,557.00
05_06-12_24_26.901324,552.00,566.00
05_06-12_24_26.948265,553.00,555.00
05_06-12_24_27.010688,550.00,550.00
05_06-12_24_27.057568,551.00,537.00
05_06-12_24_27.120140,550.00,529.00
05_06-12_24_27.151387,550.00,505.00
05_06-12_24_27.213810,551.00,497.00
05_06-12_24_27.260679,550.00,463.00
05_06-12_24_27.307550,552.00,388.00
05_06-12_24_27.354508,549.00,361.00
05_06-12_24_27.416909,552.00,384.00
05_06-12_24_27.463789,549.00,375.00
05_06-12_24_27.510660,552.00,355.00
05_06-12_24_27.557613,549.00,350.00
05_06-12_24_27.620032,552.00,403.00
05_06-12_24_27.666901,549.00,556.00
05_06-12_24_27.713772,552.00,555.00
05_06-12_24_27.760719,548.00,561.00
05_06-12_24_27.807541,550.00,560.00
05_06-12_24_27.885626,550.00,573.00
05_06-12_24_27.916875,548.00,553.00
05_06-12_24_27.979379,550.00,553.00
05_06-12_24_28.026252,548.00,556.00
05_06-12_24_28.073123,550.00,536.00
05_06-12_24_28.119994,548.00,505.00
05_06-12_24_28.166941,551.00,478.00
05_06-12_24_28.213775,547.00,461.00
05_06-12_24_28.276232,551.00,558.00
05_06-12_24_28.323104,547.00,485.00
05_06-12_24_28.369997,551.00,445.00
05_06-12_24_28.432473,547.00,443.00
05_06-12_24_28.479344,550.00,426.00
05_06-12_24_28.526215,547.00,512.00
05_06-12_24_28.573162,548.00,556.00
05_06-12_24_28.620034,547.00,560.00
05_06-12_24_28.682454,549.00,569.00
05_06-12_24_28.729324,549.00,561.00
05_06-12_24_28.776196,548.00,566.00
05_06-12_24_28.823144,549.00,554.00
05_06-12_24_28.885586,546.00,553.00
05_06-12_24_28.932437,549.00,552.00
05_06-12_24_28.979329,546.00,544.00
05_06-12_24_29.026255,549.00,517.00
05_06-12_24_29.088676,546.00,499.00
05_06-12_24_29.135548,549.00,471.00
05_06-12_24_29.182417,546.00,467.00
05_06-12_24_29.229311,548.00,509.00
05_06-12_24_29.291788,546.00,498.00
05_06-12_24_29.338658,546.00,531.00
05_06-12_24_29.385550,546.00,472.00
05_06-12_24_29.432476,545.00,411.00
05_06-12_24_29.494898,547.00,396.00
05_06-12_24_29.541768,545.00,525.00
05_06-12_24_29.588639,549.00,566.00
05_06-12_24_29.635588,546.00,560.00
05_06-12_24_29.698008,548.00,552.00
05_06-12_24_29.748269,544.00,551.00
05_06-12_24_29.801245,549.00,556.00
05_06-12_24_29.850593,544.00,553.00
05_06-12_24_29.903655,548.00,555.00
05_06-12_24_29.952912,545.00,548.00
05_06-12_24_29.996005,547.00,552.00
05_06-12_24_30.042933,545.00,523.00
05_06-12_24_30.089766,545.00,480.00
05_06-12_24_30.152250,545.00,451.00
05_06-12_24_30.199115,545.00,524.00
05_06-12_24_30.245968,546.00,442.00
05_06-12_24_30.292914,544.00,401.00
05_06-12_24_30.355356,548.00,390.00
05_06-12_24_30.402227,544.00,381.00
05_06-12_24_30.449154,548.00,431.00
05_06-12_24_30.496025,544.00,432.00
05_06-12_24_30.558468,547.00,533.00
05_06-12_24_30.605338,544.00,560.00
05_06-12_24_30.652208,547.00,555.00
05_06-12_24_30.699136,546.00,563.00
05_06-12_24_30.761578,546.00,559.00
05_06-12_24_30.808448,544.00,556.00
05_06-12_24_30.855298,546.00,568.00
05_06-12_24_30.902246,544.00,555.00
05_06-12_24_30.964688,544.00,552.00
05_06-12_24_31.011559,545.00,540.00
05_06-12_24_31.058429,543.00,492.00
05_06-12_24_31.105276,546.00,469.00
05_06-12_24_31.167799,544.00,452.00
05_06-12_24_31.214670,547.00,513.00
05_06-12_24_31.261522,543.00,447.00
05_06-12_24_31.339714,547.00,403.00
05_06-12_24_31.370881,543.00,394.00
05_06-12_24_31.417774,547.00,394.00
05_06-12_24_31.464652,543.00,388.00
05_06-12_24_31.511505,545.00,439.00
05_06-12_24_31.574020,545.00,570.00
05_06-12_24_31.620891,543.00,556.00
05_06-12_24_31.667762,543.00,557.00
05_06-12_24_31.714690,543.00,555.00
05_06-12_24_31.761477,546.00,567.00
