TIMESTAMP,HR,HRV,GSR
05_06-09_41_44.483333,297.00,547.00
05_06-09_41_44.530205,292.00,516.00
05_06-09_41_44.592701,297.00,543.00
05_06-09_41_44.639570,293.00,543.00
05_06-09_41_44.686444,296.00,542.00
05_06-09_41_44.748938,293.00,535.00
05_06-09_41_44.795809,294.00,438.00
05_06-09_41_44.842684,293.00,434.00
05_06-09_41_44.889554,293.00,463.00
05_06-09_41_44.952050,294.00,540.00
05_06-09_41_44.998921,292.00,454.00
05_06-09_41_45.045786,295.00,419.00
05_06-09_41_45.092666,293.00,435.00
05_06-09_41_45.155162,296.00,532.00
05_06-09_41_45.186461,292.00,547.00
05_06-09_41_45.248904,297.00,556.00
05_06-09_41_45.295776,292.00,547.00
05_06-09_41_45.342647,296.00,544.00
05_06-09_41_45.405115,292.00,543.00
05_06-09_41_45.452014,295.00,524.00
05_06-09_41_45.498887,292.00,523.00
05_06-09_41_45.545758,294.00,487.00
05_06-09_41_45.608225,292.00,443.00
05_06-09_41_45.655125,292.00,409.00
05_06-09_41_45.701997,293.00,376.00
05_06-09_41_45.759002,292.00,350.00
05_06-09_41_45.813231,295.00,314.00
05_06-09_41_45.860076,292.00,138.00
05_06-09_41_45.906977,296.00,130.00
05_06-09_41_45.953819,292.00,231.00
05_06-09_41_46.016314,296.00,368.00
05_06-09_41_46.063186,292.00,370.00
05_06-09_41_46.110058,296.00,486.00
05_06-09_41_46.156929,292.00,545.00
05_06-09_41_46.203831,295.00,545.00
05_06-09_41_46.266325,293.00,555.00
05_06-09_41_46.313168,294.00,542.00
05_06-09_41_46.360048,293.00,476.00
05_06-09_41_46.406912,293.00,425.00
05_06-09_41_46.469408,295.00,546.00
05_06-09_41_46.516279,293.00,484.00
05_06-09_41_46.563151,296.00,335.00
05_06-09_41_46.610028,294.00,310.00
05_06-09_41_46.656978,297.00,533.00
05_06-09_41_46.719391,293.00,545.00
05_06-09_41_46.766261,298.00,546.00
05_06-09_41_46.813134,294.00,546.00
05_06-09_41_46.875629,298.00,542.00
05_06-09_41_46.922501,295.00,547.00
05_06-09_41_46.969373,297.00,543.00
05_06-09_41_47.016244,294.00,545.00
05_06-09_41_47.063144,295.00,545.00
05_06-09_41_47.125622,296.00,553.00
05_06-09_41_47.172483,295.00,544.00
05_06-09_41_47.219354,297.00,544.00
05_06-09_41_47.281851,295.00,544.00
05_06-09_41_47.328722,298.00,543.00
05_06-09_41_47.375594,295.00,543.00
05_06-09_41_47.422465,299.00,542.00
05_06-09_41_47.484961,295.00,539.00
05_06-09_41_47.531833,299.00,533.00
05_06-09_41_47.578705,295.00,528.00
05_06-09_41_47.625575,299.00,497.00
05_06-09_41_47.688073,295.00,471.00
05_06-09_41_47.734952,297.00,441.00
05_06-09_41_47.781816,296.00,424.00
05_06-09_41_47.828683,295.00,425.00
05_06-09_41_47.891213,296.00,468.00
05_06-09_41_47.938054,295.00,548.00
05_06-09_41_48.000549,298.00,547.00
05_06-09_41_48.031800,296.00,543.00
05_06-09_41_48.094303,299.00,547.00
05_06-09_41_48.141174,296.00,523.00
05_06-09_41_48.188037,300.00,499.00
05_06-09_41_48.234915,296.00,338.00
05_06-09_41_48.297414,300.00,187.00
05_06-09_41_48.344305,297.00,395.00
05_06-09_41_48.391147,299.00,502.00
05_06-09_41_48.438018,296.00,494.00
05_06-09_41_48.484891,298.00,470.00
05_06-09_41_48.531778,297.00,504.00
05_06-09_41_48.594267,297.00,506.00
05_06-09_41_48.641158,298.00,486.00
05_06-09_41_48.703625,297.00,460.00
05_06-09_41_48.750524,299.00,444.00
05_06-09_41_48.797368,297.00,452.00
05_06-09_41_48.844239,300.00,551.00
05_06-09_41_48.891112,296.00,551.00
05_06-09_41_48.953608,301.00,542.00
05_06-09_41_49.000484,297.00,543.00
05_06-09_41_49.047351,300.00,543.00
05_06-09_41_49.094222,297.00,533.00
05_06-09_41_49.141091,299.00,541.00
05_06-09_41_49.203590,297.00,525.00
05_06-09_41_49.250462,297.00,477.00
05_06-09_41_49.297332,297.00,432.00
05_06-09_41_49.359861,297.00,387.00
05_06-09_41_49.406701,298.00,365.00
05_06-09_41_49.453572,297.00,362.00
05_06-09_41_49.500443,299.00,358.00
05_06-09_41_49.547319,297.00,353.00
05_06-09_41_49.609820,300.00,326.00
05_06-09_41_49.656683,296.00,95.00
05_06-09_41_49.703555,300.00,94.00
05_06-09_41_49.756643,296.00,362.00
05_06-09_41_49.803515,300.00,549.00
05_06-09_41_49.866012,296.00,496.00
05_06-09_41_49.912883,298.00,545.00
05_06-09_41_49.959755,296.00,546.00
05_06-09_41_50.006624,296.00,544.00
05_06-09_41_50.053518,296.00,551.00
05_06-09_41_50.115994,295.00,545.00
05_06-09_41_50.162864,297.00,553.00
05_06-09_41_50.209736,295.00,544.00
05_06-09_41_50.256606,299.00,554.00
05_06-09_41_50.319104,295.00,548.00
05_06-09_41_50.365976,299.00,545.00
05_06-09_41_50.429317,295.00,545.00
05_06-09_41_50.456579,298.00,330.00
05_06-09_41_50.519086,295.00,370.00
05_06-09_41_50.565957,298.00,544.00
05_06-09_41_50.612827,296.00,551.00
05_06-09_41_50.659722,297.00,555.00
05_06-09_41_50.722196,295.00,556.00
05_06-09_41_50.777182,295.00,554.00
05_06-09_41_50.830497,295.00,543.00
05_06-09_41_50.879177,295.00,554.00
05_06-09_41_50.928356,297.00,555.00
05_06-09_41_50.977490,294.00,546.00
05_06-09_41_51.024362,297.00,544.00
05_06-09_41_51.071234,293.00,544.00
05_06-09_41_51.119827,298.00,543.00
05_06-09_41_51.182355,294.00,551.00
05_06-09_41_51.229226,298.00,555.00
05_06-09_41_51.276098,294.00,548.00
05_06-09_41_51.322969,296.00,516.00
05_06-09_41_51.385466,294.00,321.00
05_06-09_41_51.432337,295.00,102.00
05_06-09_41_51.479208,294.00,182.00
05_06-09_41_51.541702,294.00,96.00
05_06-09_41_51.588576,295.00,351.00
05_06-09_41_51.635447,294.00,558.00
05_06-09_41_51.682319,296.00,549.00
05_06-09_41_51.729190,293.00,549.00
05_06-09_41_51.791686,297.00,549.00
05_06-09_41_51.838558,293.00,547.00
05_06-09_41_51.885430,297.00,546.00
05_06-09_41_51.932300,294.00,555.00
