TIMESTAMP,HR,HRV,GSR
05_06-09_44_25.408054,314.00,560.00
05_06-09_44_25.408054,316.00,560.00
05_06-09_44_25.408054,314.00,418.00
05_06-09_44_25.423663,318.00,390.00
05_06-09_44_25.423663,314.00,382.00
05_06-09_44_25.423663,318.00,378.00
05_06-09_44_25.439284,314.00,376.00
05_06-09_44_25.439284,317.00,418.00
05_06-09_44_25.439284,314.00,560.00
05_06-09_44_25.439284,316.00,560.00
05_06-09_44_25.454908,314.00,418.00
05_06-09_44_25.454908,318.00,390.00
05_06-09_44_25.454908,314.00,382.00
05_06-09_44_25.454908,318.00,378.00
05_06-09_44_25.470546,314.00,376.00
05_06-09_44_25.470546,317.00,418.00
05_06-09_44_25.533043,314.00,560.00
05_06-09_44_25.548683,316.00,560.00
05_06-09_44_25.564287,322.00,594.00
05_06-09_44_27.064256,317.00,390.00
05_06-09_44_27.126669,321.00,383.00
05_06-09_44_27.173548,317.00,399.00
05_06-09_44_27.220495,321.00,537.00
05_06-09_44_27.267315,318.00,570.00
05_06-09_44_27.329789,321.00,579.00
05_06-09_44_27.376659,317.00,532.00
05_06-09_44_27.423551,319.00,445.00
05_06-09_44_27.470481,318.00,568.00
05_06-09_44_27.532899,318.00,579.00
05_06-09_44_27.579769,319.00,567.00
05_06-09_44_27.626716,317.00,570.00
05_06-09_44_27.673588,320.00,571.00
05_06-09_44_27.736010,318.00,570.00
05_06-09_44_27.782880,321.00,583.00
05_06-09_44_27.829749,318.00,584.00
05_06-09_44_27.876699,322.00,593.00
05_06-09_44_27.939121,317.00,565.00
05_06-09_44_27.970442,321.00,631.00
05_06-09_44_28.032861,318.00,608.00
05_06-09_44_28.079809,320.00,675.00
05_06-09_44_28.126681,317.00,682.00
05_06-09_44_28.189101,319.00,705.00
05_06-09_44_28.235969,318.00,744.00
05_06-09_44_28.360964,318.00,649.00
05_06-09_44_28.360964,319.00,788.00
05_06-09_44_28.392211,317.00,915.00
05_06-09_44_28.439081,319.00,909.00
05_06-09_44_28.486028,318.00,853.00
05_06-09_44_28.532849,321.00,769.00
05_06-09_44_28.595324,317.00,710.00
05_06-09_44_28.642193,321.00,742.00
05_06-09_44_28.689057,317.00,962.00
05_06-09_44_28.752110,321.00,999.00
05_06-09_44_28.797176,317.00,999.00
05_06-09_44_28.844047,320.00,939.00
05_06-09_44_28.890972,317.00,809.00
05_06-09_44_28.953386,318.00,680.00
05_06-09_44_29.000284,317.00,605.00
05_06-09_44_29.047157,317.00,575.00
05_06-09_44_29.094008,318.00,580.00
05_06-09_44_29.140945,317.00,579.00
05_06-09_44_29.203397,320.00,580.00
05_06-09_44_29.250268,317.00,579.00
05_06-09_44_29.297182,320.00,562.00
05_06-09_44_29.343990,316.00,495.00
05_06-09_44_29.406507,321.00,595.00
05_06-09_44_29.453378,317.00,574.00
TEST KEY FRAME
05_06-09_44_29.500230,320.00,159.00
05_06-09_44_29.562748,317.00,151.00
05_06-09_44_29.609619,320.00,296.00
05_06-09_44_29.656490,318.00,513.00
05_06-09_44_29.703417,319.00,495.00
05_06-09_44_29.764486,318.00,571.00
05_06-09_44_29.818759,319.00,584.00
05_06-09_44_29.863110,319.00,580.00
05_06-09_44_29.909981,318.00,583.00
05_06-09_44_29.956908,321.00,582.00
05_06-09_44_30.003739,317.00,545.00
05_06-09_44_30.066221,321.00,362.00
05_06-09_44_30.113091,318.00,158.00
05_06-09_44_30.159935,321.00,164.00
05_06-09_44_30.238083,318.00,139.00
05_06-09_44_30.269301,322.00,543.00
05_06-09_44_30.300617,318.00,861.00
05_06-09_44_30.363127,321.00,595.00
05_06-09_44_30.409998,318.00,575.00
05_06-09_44_30.472442,319.00,575.00
05_06-09_44_30.519313,319.00,429.00
05_06-09_44_30.566184,318.00,999.00
05_06-09_44_30.628679,319.00,610.00
05_06-09_44_30.675554,319.00,872.00
05_06-09_44_30.800599,320.00,999.00
05_06-09_44_30.816166,318.00,999.00
05_06-09_44_30.831791,321.00,999.00
05_06-09_44_30.878661,318.00,999.00
05_06-09_44_30.925535,322.00,999.00
05_06-09_44_30.972406,318.00,969.00
05_06-09_44_31.019250,322.00,854.00
05_06-09_44_31.081772,318.00,698.00
05_06-09_44_31.128626,321.00,582.00
05_06-09_44_31.175488,319.00,577.00
05_06-09_44_31.222443,320.00,662.00
05_06-09_44_31.284856,318.00,576.00
05_06-09_44_31.331756,319.00,577.00
05_06-09_44_31.441122,320.00,577.00
05_06-09_44_31.456719,319.00,577.00
05_06-09_44_31.487994,321.00,563.00
05_06-09_44_31.534868,319.00,724.00
05_06-09_44_31.581710,322.00,548.00
05_06-09_44_31.628664,320.00,705.00
05_06-09_44_31.691076,323.00,554.00
05_06-09_44_31.737978,320.00,576.00
05_06-09_44_31.784849,324.00,577.00
05_06-09_44_31.831720,321.00,577.00
05_06-09_44_31.894218,323.00,562.00
