TIMESTAMP,HR,HRV,GSR
05_06-09_47_40.326434,17.00,541.00
05_06-09_47_40.326434,313.00,544.00
05_06-09_47_40.342056,316.00,545.00
05_06-09_47_40.342056,314.00,543.00
05_06-09_47_40.342056,315.00,540.00
05_06-09_47_40.342056,315.00,537.00
05_06-09_47_40.357681,315.00,529.00
05_06-09_47_40.357681,317.00,468.00
05_06-09_47_40.357681,317.00,541.00
05_06-09_47_40.373323,313.00,544.00
05_06-09_47_40.373323,316.00,545.00
05_06-09_47_40.373323,314.00,543.00
05_06-09_47_40.373323,315.00,540.00
05_06-09_47_40.388949,315.00,537.00
05_06-09_47_40.388949,315.00,529.00
05_06-09_47_40.404551,317.00,468.00
05_06-09_47_40.404551,316.327.00,563.00
05_06-09_47_41.946088,328.00,559.00
05_06-09_47_41.992963,327.00,560.00
05_06-09_47_42.055457,329.00,552.00
05_06-09_47_42.102328,327.00,552.00
05_06-09_47_42.196150,330.00,560.00
05_06-09_47_42.211695,326.00,561.00
05_06-09_47_42.242968,331.00,560.00
05_06-09_47_42.305438,327.00,556.00
05_06-09_47_42.352308,331.00,552.00
05_06-09_47_42.399264,327.00,552.00
05_06-09_47_42.461675,330.00,551.00
05_06-09_47_42.492954,327.00,545.00
05_06-09_47_42.555419,329.00,532.00
05_06-09_47_42.602372,329.00,527.00
05_06-09_47_42.649244,328.00,515.00
05_06-09_47_42.711659,329.00,484.00
05_06-09_47_42.758530,328.00,436.00
05_06-09_47_42.805401,330.00,398.00
05_06-09_47_42.867906,328.00,375.00
05_06-09_47_42.914771,331.00,382.00
05_06-09_47_42.961647,328.00,487.00
05_06-09_47_43.008571,332.00,561.00
05_06-09_47_43.055465,328.00,551.00
05_06-09_47_43.102327,332.00,563.00
05_06-09_47_43.167723,329.00,558.00
05_06-09_47_43.229971,331.00,558.00
05_06-09_47_43.262051,329.00,560.00
05_06-09_47_43.308936,330.00,561.00
05_06-09_47_43.418226,330.00,558.00
05_06-09_47_43.418226,330.00,560.00
05_06-09_47_43.465121,331.00,561.00
05_06-09_47_43.512000,330.00,560.00
05_06-09_47_43.574490,333.00,560.00
05_06-09_47_43.621360,330.00,561.00
05_06-09_47_43.668210,334.00,560.00
05_06-09_47_43.715156,330.00,561.00
05_06-09_47_43.777600,334.00,549.00
05_06-09_47_43.824471,331.00,568.00
05_06-09_47_43.873274,335.00,565.00
05_06-09_47_43.912507,332.00,564.00
05_06-09_47_43.975035,335.00,561.00
05_06-09_47_44.021905,332.00,557.00
05_06-09_47_44.084404,333.00,559.00
05_06-09_47_44.131242,332.00,555.00
05_06-09_47_44.178144,333.00,561.00
05_06-09_47_44.225070,334.00,559.00
05_06-09_47_44.271941,334.00,559.00
05_06-09_47_44.334402,336.00,557.00
05_06-09_47_44.381256,334.00,560.00
05_06-09_47_44.428126,337.00,547.00
05_06-09_47_44.490624,334.00,562.00
05_06-09_47_44.537493,338.00,618.00
05_06-09_47_44.584357,334.00,745.00
05_06-09_47_44.631217,338.00,680.00
05_06-09_47_44.678165,334.00,561.00
05_06-09_47_44.744951,337.00,555.00
05_06-09_47_44.780351,335.00,559.00
05_06-09_47_44.842849,336.00,559.00
05_06-09_47_44.889719,335.00,559.00
05_06-09_47_44.936619,335.00,547.00
05_06-09_47_44.999096,336.00,545.00
05_06-09_47_45.035412,336.00,559.00
05_06-09_47_45.082364,338.00,554.00
05_06-09_47_45.144807,336.00,557.00
05_06-09_47_45.191679,339.00,558.00
05_06-09_47_45.238549,336.00,557.00
05_06-09_47_45.301047,340.00,561.00
05_06-09_47_45.347919,335.00,555.00
05_06-09_47_45.394789,339.00,557.00
05_06-09_47_45.441674,335.00,553.00
05_06-09_47_45.498611,338.00,554.00
05_06-09_47_45.545482,335.00,555.00
05_06-09_47_45.592407,336.00,546.00
05_06-09_47_45.654849,335.00,555.00
05_06-09_47_45.701723,334.00,556.00
05_06-09_47_45.748594,335.00,557.00
05_06-09_47_45.795465,334.00,548.00
05_06-09_47_45.857959,335.00,546.00
05_06-09_47_45.904833,333.00,543.00
05_06-09_47_45.951680,336.00,556.00
05_06-09_47_45.998632,333.00,556.00
05_06-09_47_46.045503,335.00,544.00
05_06-09_47_46.107943,332.00,554.00
05_06-09_47_46.154814,335.00,544.00
05_06-09_47_46.201686,332.00,556.00
05_06-09_47_46.248526,334.00,545.00
05_06-09_47_46.311054,331.00,545.00
05_06-09_47_46.357925,333.00,546.00
05_06-09_47_46.420391,331.00,556.00
05_06-09_47_46.451644,331.00,546.00
05_06-09_47_46.514160,331.00,542.00
05_06-09_47_46.561031,329.00,543.00
05_06-09_47_46.607882,331.00,491.00
05_06-09_47_46.670405,329.00,427.00
05_06-09_47_46.717276,332.00,375.00
05_06-09_47_46.764145,329.00,339.00
05_06-09_47_46.811016,332.00,406.00
05_06-09_47_46.857945,328.00,557.00
05_06-09_47_46.920386,332.00,542.00
05_06-09_47_46.967256,327.00,539.00
05_06-09_47_47.014129,331.00,483.00
05_06-09_47_47.076595,327.00,399.00
05_06-09_47_47.123498,330.00,341.00
05_06-09_47_47.170368,327.00,315.00
05_06-09_47_47.217228,328.00,291.00
05_06-09_47_47.264167,327.00,254.00
05_06-09_47_47.326608,327.00,226.00
05_06-09_47_47.373479,328.00,206.00
05_06-09_47_47.420350,326.00,202.00
05_06-09_47_47.467289,329.00,217.00
05_06-09_47_47.529719,325.00,229.00
05_06-09_47_47.576566,329.00,248.00
05_06-09_47_47.623461,326.00,294.00
05_06-09_47_47.670304,329.00,513.00
05_06-09_47_47.732809,326.00,546.00
05_06-09_47_47.764051,329.00,557.00
05_06-09_47_47.826543,326.00,543.00
05_06-09_47_47.873426,327.00,515.00
05_06-09_47_47.920284,326.00,479.00
05_06-09_47_47.967154,326.00,450.00
05_06-09_47_48.029670,325.00,433.00
05_06-09_47_48.076525,325.00,402.00
05_06-09_47_48.139050,326.00,379.00
05_06-09_47_48.185922,324.00,357.00
05_06-09_47_48.232794,327.00,355.00
05_06-09_47_48.279720,324.00,366.00
05_06-09_47_48.342162,328.00,367.00
05_06-09_47_48.389032,324.00,364.00
05_06-09_47_48.435904,328.00,373.00
05_06-09_47_48.482775,324.00,379.00
05_06-09_47_48.529699,328.00,494.00
05_06-09_47_48.592112,324.00,544.00
05_06-09_47_48.638983,326.00,548.00
05_06-09_47_48.685854,324.00,543.00
05_06-09_47_48.732727,325.00,544.00
05_06-09_47_48.779597,325.00,542.00
05_06-09_47_48.842093,324.00,539.00
05_06-09_47_48.888965,325.00,544.00
05_06-09_47_48.935839,325.00,513.00
05_06-09_47_48.982709,327.00,485.00
05_06-09_47_49.029581,324.00,445.00
05_06-09_47_49.092079,327.00,423.00
05_06-09_47_49.138948,324.00,401.00
05_06-09_47_49.185820,328.00,390.00
05_06-09_47_49.232725,324.00,392.00
05_06-09_47_49.295215,327.00,394.00
05_06-09_47_49.342060,324.00,401.00
05_06-09_47_49.404586,326.00,420.00
05_06-09_47_49.451458,324.00,558.00
05_06-09_47_49.498328,326.00,556.00
05_06-09_47_49.545256,324.00,543.00
05_06-09_47_49.592090,324.00,542.00
05_06-09_47_49.654556,325.00,542.00
05_06-09_47_49.701439,324.00,530.00
05_06-09_47_49.760713,326.00,532.00
05_06-09_47_49.812153,324.00,531.00
05_06-09_47_49.859026,328.00,493.00
05_06-09_47_49.905897,324.00,440.00
05_06-09_47_49.952797,327.00,402.00
05_06-09_47_49.999737,323.00,385.00
05_06-09_47_50.062144,327.00,394.00
05_06-09_47_50.109017,323.00,405.00
05_06-09_47_50.155887,326.00,418.00
05_06-09_47_50.218384,324.00,430.00
05_06-09_47_50.265247,325.00,431.00
05_06-09_47_50.312127,323.00,449.00
05_06-09_47_50.358996,323.00,545.00
05_06-09_47_50.405945,324.00,545.00
05_06-09_47_50.468370,323.00,558.00
05_06-09_47_50.515241,325.00,544.00
05_06-09_47_50.562108,323.00,541.00
05_06-09_47_50.624596,326.00,544.00
05_06-09_47_50.671475,323.00,547.00
05_06-09_47_50.718347,327.00,540.00
05_06-09_47_50.765218,323.00,537.00
05_06-09_47_50.812110,327.00,499.00
05_06-09_47_50.874587,323.00,460.00
05_06-09_47_50.921450,326.00,427.00
05_06-09_47_50.968322,323.00,411.00
05_06-09_47_51.015287,325.00,410.00
05_06-09_47_51.077699,324.00,406.00
05_06-09_47_51.124571,324.00,391.00
05_06-09_47_51.171440,324.00,436.00
05_06-09_47_51.218332,324.00,545.00
05_06-09_47_51.280800,326.00,549.00
05_06-09_47_51.327672,324.00,544.00
05_06-09_47_51.374551,328.00,557.00
05_06-09_47_51.421499,325.00,545.00
05_06-09_47_51.483921,329.00,544.00
05_06-09_47_51.530791,324.00,543.00
05_06-09_47_51.577654,329.00,542.00
TEST KEY FRAME
05_06-09_47_51.624525,324.00,540.00
05_06-09_47_51.687029,328.00,529.00
05_06-09_47_51.733899,325.00,496.00
05_06-09_47_51.780765,327.00,459.00
05_06-09_47_51.827641,326.00,437.00
05_06-09_47_51.874591,326.00,417.00
05_06-09_47_51.937004,325.00,402.00
05_06-09_47_51.983875,325.00,425.00
05_06-09_47_52.030751,327.00,546.00
05_06-09_47_52.077621,326.00,546.00
05_06-09_47_52.140124,329.00,546.00
05_06-09_47_52.187014,326.00,544.00
05_06-09_47_52.233885,329.00,542.00
05_06-09_47_52.280813,325.00,557.00
05_06-09_47_52.343231,329.00,539.00
05_06-09_47_52.390103,325.00,546.00
05_06-09_47_52.436973,328.00,518.00
05_06-09_47_52.483837,325.00,473.00
05_06-09_47_52.546337,327.00,434.00
05_06-09_47_52.593207,325.00,407.00
05_06-09_47_52.640078,326.00,399.00
05_06-09_47_52.687034,325.00,396.00
05_06-09_47_52.748896,326.00,560.00
05_06-09_47_52.802142,328.00,555.00
05_06-09_47_52.845913,325.00,543.00
05_06-09_47_52.892784,328.00,557.00
05_06-09_47_52.939732,325.00,555.00
05_06-09_47_53.002155,329.00,554.00
05_06-09_47_53.049023,325.00,554.00
05_06-09_47_53.095893,328.00,542.00
05_06-09_47_53.142787,325.00,553.00
05_06-09_47_53.205285,329.00,554.00
05_06-09_47_53.252135,324.00,545.00
05_06-09_47_53.299006,327.00,545.00
05_06-09_47_53.345954,325.00,544.00
05_06-09_47_53.408394,325.00,543.00
05_06-09_47_53.455244,324.00,542.00
05_06-09_47_53.502116,325.00,554.00
05_06-09_47_53.549008,326.00,542.00
05_06-09_47_53.611476,324.00,543.00
05_06-09_47_53.642760,327.00,542.00
05_06-09_47_53.705248,324.00,553.00
05_06-09_47_53.767716,328.00,554.00
05_06-09_47_53.816852,324.00,555.00
05_06-09_47_53.866914,329.00,554.00
05_06-09_47_53.911333,324.00,555.00
05_06-09_47_53.958224,327.00,542.00
05_06-09_47_54.020699,325.00,553.00
05_06-09_47_54.067565,326.00,541.00
05_06-09_47_54.114440,324.00,542.00
05_06-09_47_54.161314,325.00,543.00
05_06-09_47_54.208179,325.00,541.00
05_06-09_47_54.270681,324.00,540.00
05_06-09_47_54.317554,325.00,544.00
05_06-09_47_54.364424,324.00,539.00
05_06-09_47_54.411372,326.00,538.00
05_06-09_47_54.473789,323.00,554.00
05_06-09_47_54.520663,327.00,517.00
05_06-09_47_54.567532,323.00,527.00
05_06-09_47_54.614400,327.00,545.00
05_06-09_47_54.676895,323.00,541.00
05_06-09_47_54.723766,327.00,553.00
05_06-09_47_54.770642,323.00,541.00
05_06-09_47_54.817516,325.00,537.00
05_06-09_47_54.880006,323.00,540.00
05_06-09_47_54.926884,324.00,524.00
05_06-09_47_54.973749,323.00,499.00
05_06-09_47_55.020640,323.00,439.00
05_06-09_47_55.098741,324.00,393.00
05_06-09_47_55.129988,323.00,357.00
05_06-09_47_55.176872,325.00,306.00
05_06-09_47_55.239357,322.00,273.00
05_06-09_47_55.270677,326.00,261.00
05_06-09_47_55.317473,323.00,264.00
05_06-09_47_55.379980,326.00,273.00
05_06-09_47_55.426843,322.00,276.00
05_06-09_47_55.473712,326.00,293.00
05_06-09_47_55.536218,322.00,427.00
05_06-09_47_55.583089,325.00,554.00
05_06-09_47_55.629954,322.00,541.00
05_06-09_47_55.676905,324.00,540.00
05_06-09_47_55.723697,322.00,542.00
05_06-09_47_55.786190,322.00,518.00
05_06-09_47_55.833063,323.00,476.00
05_06-09_47_55.879963,321.00,440.00
05_06-09_47_55.942440,324.00,409.00
05_06-09_47_55.989311,321.00,366.00
05_06-09_47_56.036181,325.00,338.00
05_06-09_47_56.083129,321.00,323.00
05_06-09_47_56.145542,325.00,317.00
05_06-09_47_56.192414,321.00,321.00
05_06-09_47_56.239285,325.00,322.00
05_06-09_47_56.286156,321.00,327.00
05_06-09_47_56.348653,324.00,345.00
