TIMESTAMP,HR,HRV,GSR
05_06-10_25_36.714857,314.00,506.00
05_06-10_25_36.718859,315.00,561.00
05_06-10_25_36.722853,313.00,560.00
05_06-10_25_36.726836,316.00,426.00
05_06-10_25_36.731834,313.00,192.00
05_06-10_25_36.735850,316.00,181.00
05_06-10_25_36.739829,314.00,145.00
05_06-10_25_36.743846,314.00,318.00
05_06-10_25_36.748825,314.00,506.00
05_06-10_25_36.752840,315.00,561.00
05_06-10_25_36.756819,313.00,560.00
05_06-10_25_36.761819,316.00,426.00
05_06-10_25_36.765833,313.00,192.00
05_06-10_25_36.769811,316.00,181.00
05_06-10_25_36.773809,317.00,560.00
05_06-10_25_38.375352,317.00,559.00
05_06-10_25_38.424740,317.00,559.00
05_06-10_25_38.479626,316.00,559.00
05_06-10_25_38.526691,318.00,545.00
05_06-10_25_38.576074,316.00,531.00
05_06-10_25_38.649744,319.00,497.00
05_06-10_25_38.680004,317.00,454.00
05_06-10_25_38.729328,320.00,412.00
05_06-10_25_38.782171,317.00,380.00
05_06-10_25_38.832058,319.00,355.00
05_06-10_25_38.882342,316.00,360.00
05_06-10_25_38.932922,319.00,372.00
05_06-10_25_38.982443,317.00,353.00
05_06-10_25_39.038061,318.00,329.00
05_06-10_25_39.085903,316.00,335.00
05_06-10_25_39.134252,317.00,285.00
05_06-10_25_39.189160,317.00,151.00
05_06-10_25_39.237325,316.00,136.00
05_06-10_25_39.287120,318.00,163.00
05_06-10_25_39.340434,317.00,599.00
05_06-10_25_39.388798,320.00,568.00
05_06-10_25_39.480168,317.00,572.00
05_06-10_25_39.494158,321.00,570.00
05_06-10_25_39.551117,317.00,569.00
05_06-10_25_39.586274,319.00,560.00
05_06-10_25_39.642501,316.00,139.00
05_06-10_25_39.690789,319.00,135.00
05_06-10_25_39.746874,317.00,229.00
05_06-10_25_39.793100,320.00,653.00
05_06-10_25_39.847419,318.00,577.00
05_06-10_25_39.898610,317.00,560.00
05_06-10_25_39.945270,317.00,567.00
05_06-10_25_39.998953,317.00,565.00
05_06-10_25_40.065779,319.00,554.00
05_06-10_25_40.098794,317.00,564.00
05_06-10_25_40.151101,321.00,611.00
05_06-10_25_40.202489,317.00,152.00
05_06-10_25_40.252839,321.00,141.00
05_06-10_25_40.302298,318.00,261.00
05_06-10_25_40.352720,323.00,779.00
05_06-10_25_40.404438,319.00,822.00
05_06-10_25_40.453645,322.00,585.00
05_06-10_25_40.502801,320.00,627.00
05_06-10_25_40.556768,319.00,512.00
05_06-10_25_40.606137,319.00,630.00
05_06-10_25_40.656587,320.00,597.00
05_06-10_25_40.707480,321.00,805.00
05_06-10_25_40.756383,319.00,952.00
05_06-10_25_40.809557,322.00,999.00
05_06-10_25_40.858560,320.00,998.00
05_06-10_25_40.904086,323.00,999.00
05_06-10_25_40.962409,320.00,871.00
05_06-10_25_41.010643,324.00,822.00
05_06-10_25_41.065353,320.00,917.00
05_06-10_25_41.108090,323.00,998.00
05_06-10_25_41.162780,320.00,895.00
05_06-10_25_41.216316,323.00,607.00
05_06-10_25_41.264475,321.00,578.00
05_06-10_25_41.314835,321.00,565.00
05_06-10_25_41.368084,320.00,574.00
05_06-10_25_41.416763,321.00,822.00
05_06-10_25_41.465837,322.00,998.00
05_06-10_25_41.519631,321.00,998.00
05_06-10_25_41.568693,322.00,998.00
05_06-10_25_41.622076,321.00,968.00
05_06-10_25_41.670536,324.00,988.00
05_06-10_25_41.719905,321.00,929.00
05_06-10_25_41.772504,324.00,677.00
05_06-10_25_41.822289,321.00,567.00
05_06-10_25_41.871792,324.00,567.00
05_06-10_25_41.924423,320.00,561.00
05_06-10_25_41.973846,322.00,559.00
05_06-10_25_42.028326,320.00,537.00
05_06-10_25_42.076515,321.00,305.00
05_06-10_25_42.125869,319.00,126.00
05_06-10_25_42.178738,320.00,128.00
05_06-10_25_42.227984,321.00,120.00
05_06-10_25_42.278418,321.00,759.00
05_06-10_25_42.330677,321.00,431.00
05_06-10_25_42.429963,319.00,315.00
05_06-10_25_42.443960,322.00,155.00
05_06-10_25_42.478193,319.00,131.00
05_06-10_25_42.529421,323.00,248.00
05_06-10_25_42.584522,319.00,550.00
05_06-10_25_42.634194,325.00,574.00
05_06-10_25_42.685479,319.00,433.00
05_06-10_25_42.749322,322.00,142.00
05_06-10_25_42.786417,320.00,129.00
05_06-10_25_42.836385,321.00,528.00
05_06-10_25_42.887465,320.00,563.00
05_06-10_25_42.936926,320.00,523.00
05_06-10_25_42.989987,322.00,591.00
05_06-10_25_43.039209,321.00,573.00
05_06-10_25_43.088525,322.00,572.00
05_06-10_25_43.143852,319.00,563.00
