TIMESTAMP,HR,HRV,GSR
05_06-10_34_03.474479,383.00,532.00
05_06-10_34_03.474479,381.00,538.00
05_06-10_34_03.474479,383.00,533.00
05_06-10_34_03.490105,380.00,528.00
05_06-10_34_03.490105,383.00,539.00
05_06-10_34_03.490105,380.00,531.00
05_06-10_34_03.490105,382.00,442.00
05_06-10_34_03.505730,381.00,471.00
05_06-10_34_03.583858,383.00,532.00
05_06-10_34_03.599504,381.00,538.00
05_06-10_34_03.599504,383.00,533.00
05_06-10_34_03.615103,380.00,528.00
05_06-10_34_03.615103,383.00,539.00
05_06-10_34_03.630741,380.00,531.00
05_06-10_34_03.662039,381.00,537.00
05_06-10_34_05.145514,381.00,538.00
05_06-10_34_05.223611,379.00,438.00
05_06-10_34_05.239257,382.00,386.00
05_06-10_34_05.286106,379.00,417.00
05_06-10_34_05.348626,381.00,494.00
05_06-10_34_05.395495,379.00,422.00
05_06-10_34_05.442347,382.00,369.00
05_06-10_34_05.503813,379.00,389.00
05_06-10_34_05.550931,381.00,405.00
05_06-10_34_05.597832,379.00,355.00
05_06-10_34_05.644683,380.00,342.00
05_06-10_34_05.691552,379.00,456.00
05_06-10_34_05.754073,379.00,436.00
05_06-10_34_05.800942,380.00,470.00
05_06-10_34_05.847793,378.00,537.00
05_06-10_34_05.894756,380.00,535.00
05_06-10_34_05.957183,379.00,533.00
05_06-10_34_06.004053,381.00,519.00
05_06-10_34_06.050925,378.00,540.00
05_06-10_34_06.097852,381.00,490.00
05_06-10_34_06.160293,379.00,461.00
05_06-10_34_06.207163,382.00,474.00
05_06-10_34_06.254034,378.00,527.00
05_06-10_34_06.300963,381.00,491.00
05_06-10_34_06.363404,379.00,418.00
05_06-10_34_06.394722,380.00,383.00
05_06-10_34_06.457146,379.00,423.00
05_06-10_34_06.504071,379.00,534.00
05_06-10_34_06.566515,380.00,531.00
05_06-10_34_06.629050,378.00,529.00
05_06-10_34_06.660256,380.00,508.00
05_06-10_34_06.707186,380.00,547.00
05_06-10_34_06.769626,381.00,533.00
05_06-10_34_06.816496,379.00,531.00
05_06-10_34_06.863367,381.00,532.00
05_06-10_34_06.910292,379.00,510.00
05_06-10_34_06.972735,381.00,414.00
05_06-10_34_07.019608,378.00,357.00
05_06-10_34_07.066478,381.00,335.00
05_06-10_34_07.113328,378.00,418.00
05_06-10_34_07.175847,380.00,441.00
05_06-10_34_07.222717,378.00,433.00
05_06-10_34_07.269588,379.00,426.00
05_06-10_34_07.316516,379.00,465.00
05_06-10_34_07.363351,378.00,503.00
05_06-10_34_07.425830,380.00,536.00
05_06-10_34_07.472699,378.00,530.00
05_06-10_34_07.519559,380.00,531.00
05_06-10_34_07.582068,378.00,518.00
05_06-10_34_07.628940,381.00,534.00
05_06-10_34_07.675810,378.00,511.00
05_06-10_34_07.722737,381.00,481.00
05_06-10_34_07.769610,378.00,453.00
05_06-10_34_07.832051,380.00,530.00
05_06-10_34_07.878920,378.00,453.00
05_06-10_34_07.925791,380.00,408.00
05_06-10_34_07.988290,378.00,533.00
05_06-10_34_08.035161,379.00,509.00
05_06-10_34_08.128881,378.00,514.00
05_06-10_34_08.128881,378.00,540.00
05_06-10_34_08.175828,379.00,533.00
05_06-10_34_08.238247,378.00,531.00
05_06-10_34_08.285142,380.00,526.00
05_06-10_34_08.332014,378.00,504.00
05_06-10_34_08.394482,381.00,486.00
05_06-10_34_08.425801,378.00,466.00
05_06-10_34_08.488254,381.00,464.00
05_06-10_34_08.535105,377.00,525.00
05_06-10_34_08.582039,380.00,429.00
05_06-10_34_08.644463,378.00,355.00
05_06-10_34_08.691364,380.00,417.00
05_06-10_34_08.748003,378.00,511.00
05_06-10_34_08.799997,378.00,503.00
05_06-10_34_08.849239,378.00,479.00
05_06-10_34_08.898336,378.00,469.00
05_06-10_34_08.951595,379.00,533.00
05_06-10_34_09.001072,377.00,536.00
05_06-10_34_09.045975,380.00,447.00
05_06-10_34_09.092843,378.00,381.00
05_06-10_34_09.139791,381.00,358.00
05_06-10_34_09.202203,377.00,435.00
05_06-10_34_09.249083,380.00,385.00
05_06-10_34_09.295975,377.00,335.00
05_06-10_34_09.374093,380.00,330.00
05_06-10_34_09.405320,378.00,487.00
05_06-10_34_09.452195,380.00,488.00
05_06-10_34_09.499063,378.00,478.00
05_06-10_34_09.545929,378.00,516.00
05_06-10_34_09.608452,377.00,535.00
05_06-10_34_09.655304,378.00,530.00
05_06-10_34_09.702174,379.00,493.00
05_06-10_34_09.764669,378.00,533.00
05_06-10_34_09.811562,380.00,527.00
05_06-10_34_09.858408,378.00,521.00
05_06-10_34_09.905307,381.00,511.00
05_06-10_34_09.952157,377.00,535.00
05_06-10_34_09.999106,381.00,480.00
05_06-10_34_10.061527,378.00,432.00
05_06-10_34_10.108417,380.00,423.00
05_06-10_34_10.155344,378.00,530.00
05_06-10_34_10.217767,380.00,511.00
05_06-10_34_10.264634,378.00,503.00
05_06-10_34_10.311508,379.00,511.00
05_06-10_34_10.358377,378.00,534.00
05_06-10_34_10.405327,378.00,520.00
05_06-10_34_10.467747,378.00,482.00
05_06-10_34_10.514619,377.00,469.00
05_06-10_34_10.561566,380.00,513.00
05_06-10_34_10.608397,377.00,433.00
05_06-10_34_10.670859,380.00,407.00
05_06-10_34_10.717721,377.00,488.00
05_06-10_34_10.764599,380.00,405.00
05_06-10_34_10.811510,377.00,360.00
05_06-10_34_10.873960,380.00,445.00
05_06-10_34_10.905281,377.00,521.00
05_06-10_34_10.967704,379.00,518.00
05_06-10_34_11.014658,378.00,504.00
05_06-10_34_11.077098,378.00,465.00
05_06-10_34_11.123950,377.00,473.00
05_06-10_34_11.170821,377.00,518.00
05_06-10_34_11.217714,378.00,444.00
05_06-10_34_11.280190,378.00,455.00
05_06-10_34_11.327064,379.00,488.00
05_06-10_34_11.373925,377.00,479.00
05_06-10_34_11.420881,379.00,416.00
05_06-10_34_11.483294,377.00,367.00
05_06-10_34_11.530172,380.00,357.00
05_06-10_34_11.577035,377.00,475.00
05_06-10_34_11.623914,379.00,531.00
05_06-10_34_11.686412,376.00,521.00
05_06-10_34_11.737462,379.00,519.00
05_06-10_34_11.786606,377.00,494.00
05_06-10_34_11.830495,378.00,532.00
05_06-10_34_11.877396,377.00,508.00
05_06-10_34_11.939874,377.00,473.00
05_06-10_34_11.986742,377.00,448.00
05_06-10_34_12.033615,377.00,536.00
05_06-10_34_12.080560,379.00,489.00
05_06-10_34_12.143006,377.00,405.00
05_06-10_34_12.189857,380.00,366.00
05_06-10_34_12.236726,378.00,442.00
05_06-10_34_12.283596,380.00,485.00
05_06-10_34_12.346096,377.00,520.00
05_06-10_34_12.392964,380.00,511.00
05_06-10_34_12.439835,378.00,496.00
05_06-10_34_12.486781,380.00,501.00
05_06-10_34_12.533656,378.00,532.00
05_06-10_34_12.596075,379.00,529.00
05_06-10_34_12.642947,379.00,526.00
05_06-10_34_12.689817,379.00,539.00
05_06-10_34_12.752334,380.00,522.00
05_06-10_34_12.799187,379.00,487.00
05_06-10_34_12.846059,381.00,442.00
05_06-10_34_12.892950,380.00,483.00
05_06-10_34_12.939836,381.00,475.00
05_06-10_34_13.002317,380.00,423.00
05_06-10_34_13.049170,383.00,440.00
05_06-10_34_13.096041,380.00,490.00
05_06-10_34_13.142932,383.00,536.00
05_06-10_34_13.205410,380.00,516.00
05_06-10_34_13.252280,382.00,480.00
05_06-10_34_13.299149,381.00,529.00
05_06-10_34_13.346096,382.00,470.00
05_06-10_34_13.408517,381.00,433.00
05_06-10_34_13.455390,381.00,430.00
05_06-10_34_13.502261,381.00,505.00
05_06-10_34_13.549158,381.00,416.00
05_06-10_34_13.611632,383.00,371.00
05_06-10_34_13.658494,381.00,458.00
05_06-10_34_13.705365,383.00,489.00
05_06-10_34_13.752320,382.00,472.00
05_06-10_34_13.814740,383.00,463.00
