TIMESTAMP,HR,HRV,GSR
05_06-13_09_44.995408,270.00,416.00
05_06-13_09_45.042280,273.00,467.00
05_06-13_09_45.089152,269.00,546.00
05_06-13_09_45.136003,275.00,554.00
05_06-13_09_45.198493,270.00,545.00
05_06-13_09_45.245393,273.00,550.00
05_06-13_09_45.292263,270.00,547.00
05_06-13_09_45.339179,271.00,550.00
05_06-13_09_45.401630,269.00,547.00
05_06-13_09_45.448502,270.00,542.00
05_06-13_09_45.495345,271.00,556.00
05_06-13_09_45.542225,269.00,512.00
05_06-13_09_45.604742,271.00,492.00
05_06-13_09_45.651612,270.00,474.00
05_06-13_09_45.698458,272.00,458.00
05_06-13_09_45.745356,269.00,450.00
05_06-13_09_45.807826,273.00,444.00
05_06-13_09_45.854696,269.00,440.00
05_06-13_09_45.901567,273.00,445.00
05_06-13_09_45.948448,270.00,517.00
05_06-13_09_46.010943,273.00,545.00
05_06-13_09_46.057835,270.00,548.00
05_06-13_09_46.104706,272.00,548.00
05_06-13_09_46.151576,270.00,543.00
05_06-13_09_46.214046,270.00,540.00
05_06-13_09_46.245365,270.00,543.00
05_06-13_09_46.307806,270.00,549.00
05_06-13_09_46.354673,271.00,523.00
05_06-13_09_46.401616,270.00,511.00
05_06-13_09_46.464057,272.00,490.00
05_06-13_09_46.510907,269.00,456.00
05_06-13_09_46.557799,273.00,443.00
05_06-13_09_46.620296,270.00,433.00
05_06-13_09_46.667167,273.00,425.00
05_06-13_09_46.714038,269.00,425.00
05_06-13_09_46.772855,273.00,451.00
05_06-13_09_46.822239,271.00,556.00
05_06-13_09_46.874864,272.00,545.00
05_06-13_09_46.924246,269.00,545.00
05_06-13_09_46.972812,270.00,547.00
05_06-13_09_47.026036,270.00,539.00
05_06-13_09_47.075630,271.00,558.00
05_06-13_09_47.128554,271.00,539.00
05_06-13_09_47.177963,269.00,540.00
05_06-13_09_47.227061,272.00,519.00
05_06-13_09_47.280984,269.00,483.00
05_06-13_09_47.330310,273.00,446.00
05_06-13_09_47.380378,269.00,426.00
05_06-13_09_47.431980,272.00,426.00
05_06-13_09_47.480712,269.00,422.00
05_06-13_09_47.532800,273.00,433.00
05_06-13_09_47.584076,270.00,528.00
05_06-13_09_47.633167,272.00,545.00
05_06-13_09_47.677467,269.00,545.00
05_06-13_09_47.724350,272.00,556.00
05_06-13_09_47.771201,269.00,550.00
05_06-13_09_47.833728,269.00,544.00
05_06-13_09_47.880598,270.00,550.00
05_06-13_09_47.927451,269.00,547.00
05_06-13_09_47.974398,272.00,526.00
05_06-13_09_48.036840,269.00,504.00
05_06-13_09_48.083711,272.00,474.00
05_06-13_09_48.130581,269.00,442.00
05_06-13_09_48.177424,272.00,422.00
05_06-13_09_48.239950,269.00,416.00
05_06-13_09_48.286821,272.00,415.00
05_06-13_09_48.333692,269.00,441.00
05_06-13_09_48.380618,271.00,549.00
05_06-13_09_48.443061,271.00,557.00
05_06-13_09_48.489909,270.00,550.00
05_06-13_09_48.536803,269.00,548.00
05_06-13_09_48.583674,270.00,535.00
05_06-13_09_48.646153,271.00,545.00
05_06-13_09_48.693013,269.00,540.00
05_06-13_09_48.739902,272.00,525.00
05_06-13_09_48.786758,269.00,495.00
05_06-13_09_48.849252,272.00,455.00
05_06-13_09_48.896129,269.00,428.00
05_06-13_09_48.943010,273.00,408.00
05_06-13_09_48.989893,269.00,400.00
05_06-13_09_49.036737,272.00,401.00
05_06-13_09_49.099264,269.00,398.00
05_06-13_09_49.146135,271.00,443.00
05_06-13_09_49.192978,271.00,556.00
05_06-13_09_49.255473,270.00,550.00
05_06-13_09_49.302374,270.00,543.00
05_06-13_09_49.349245,269.00,541.00
05_06-13_09_49.396117,271.00,533.00
05_06-13_09_49.458615,270.00,548.00
05_06-13_09_49.505485,273.00,524.00
05_06-13_09_49.552357,270.00,520.00
05_06-13_09_49.599228,273.00,501.00
05_06-13_09_49.646153,269.00,465.00
05_06-13_09_49.708597,273.00,446.00
05_06-13_09_49.755467,270.00,433.00
05_06-13_09_49.802338,273.00,422.00
05_06-13_09_49.864833,270.00,418.00
05_06-13_09_49.911706,272.00,442.00
